MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-28 13:01:54-03,IF,SPSF,43860,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,Kunth,A.Gil,2012,02,01,,,2436,,2010,06,29,,América do Sul,Brasil,SP,Itapeva,Estação Experimental,-49.07,-24.062222,,,,,,,,,,,,,,,COLETA: Erva flor amarela.; GEOGRAFIA: Trilha do Canyon- Lajeado.;,,,
2021-06-28 13:01:54-03,IF,SPSF,44532,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,Kunth,W.Thomas,2014,02,13,,J.B.Baitello & C.R.Lima & R.Cielo-Filho,2477,,2010,09,28,,América do Sul,Brasil,SP,Itapeva,Estação Experimental,-49.064444,-24.068333,,,,,,,,,,,,,,,COLETA: Erva.&nf;Flores amarelas.; GEOGRAFIA: Trilha da Ilha do Pirituba.;,,,
2021-06-28 13:01:54-03,IF,SPSF,12894,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,M.R.P.Soares,,,1988,10,03,,América do Sul,Brasil,MG,Lavras,,-44.999698638916,-21.2453002929688,,,20044,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:54-03,IF,SPSF,21054,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,V.C.Souza & J.P.Souza,11314,,1996,06,06,,América do Sul,Brasil,SP,Botucatu,cerradao,-48.439998626709,-22.8799991607666,,,40412,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:54-03,IF,SPSF,28620,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,F.O. Souza,163,,2000,08,09,,América do Sul,Brasil,SP,Caraguatatuba,"P.E.Serra do Mar, Núcleo Caraguatatuba",-45.4099998474121,-23.6200008392334,,,30093,,,,,,,,,,,,COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila em regeneracao&nf;;,,,auto
2021-06-28 13:01:54-03,IF,SPSF,45111,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,Kunth,R.B.Torres,1988,05,30,,R.B.Torres & N.Figueiredo & A.R.de Oliveira,205,,1987,05,13,,América do Sul,Brasil,SP,Itaberá,Estação Ecológica,-49.1300010681152,-23.8600006103516,,,29370,,624,624,,,,,,,,,"COLETA: Mata Secundária.&nf;Porte herbáceo, inflorescência esverdeada.&nf;Nome popular: capm-navalha; GEOGRAFIA: Borda de mata;",,,auto
2021-06-28 13:01:54-03,IF,SPSF,21051,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,V.C.Souza & J.P.Souza,11461,,1996,06,09,,América do Sul,Brasil,SP,São Manuel,cerradao,-48.5699996948242,-22.7299995422363,,,24793,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:54-03,IF,SPSF,46909,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,Kunth,S.Honda,2012,07,04,,R.J.F.Garcia & C.M.Izumisawa,1278,,1997,08,23,,América do Sul,Brasil,SP,São Paulo,"Parque Estadual da Serra do Mar, Núcleo Curucutú",-46.6300010681152,-23.5400009155273,,,53584,,,,,,,,,,,,"COLETA: Erva cespitosa, espiguetas novas verdes, posteriormente pardas.; GEOGRAFIA: Estrada da entrada, área recém queimada. Campo.;",,,auto
2021-06-28 13:01:54-03,IF,SPSF,29586,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,F.M.Souza,135,,2001,04,14,,América do Sul,Brasil,SP,São Paulo,"Parque Estadual da Serra do Mar, Núcleo Curucutú",-46.6300010681152,-23.5400009155273,,,53584,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:01:54-03,IF,SPSF,29579,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Rhynchospora Sp.,exaltata,,Rhynchospora Sp. exaltata,,,,,,,L.D.Meireles,164,,2001,04,13,,América do Sul,Brasil,SP,São Paulo,"Parque Estadual da Serra do Mar, Núcleo Curucutú",-46.6300010681152,-23.5400009155273,,,53584,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-13 16:41:00-03,NY,NYBG,00938575,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,6594,,1964,10,02,,South America,Brazil,Mato Grosso,,5 km. S. of Garapú.,-52.57,-13.27,,,,,300,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009659' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938575,NY00938575_01,
2021-06-13 16:41:00-03,NY,NYBG,00938607,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,29157,,1971,01,26,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, base of Serra da Caraça",-43.4927778,-20.1263,,,,,1500,1750,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009810' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938607,NY00938607_01,
2021-06-13 16:41:00-03,NY,NYBG,00938608,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,29320,,1971,01,28,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, ca. 12 km W. of Barão de Cocais, base of Serra da Caraça",-43.4927778,-20.1263,,,,,1500,1500,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009811' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938608,NY00938608_01,
2021-06-13 16:41:00-03,NY,NYBG,00938637,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,V. C. Souza,,,,,V. C. Souza,15256,,1997,04,21,,South America,Brazil,Mato Grosso,Alta Floresta,Fazenda Estrela. Topo da Serra de Apiacás. Ca. 90 km S (em linha reta) de Alta Floresta.,-56.4,-10.62,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009942' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938637,NY00938637_01,
2021-06-13 16:41:00-03,NY,NYBG,00938638,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,V. C. Souza,,,,,V. C. Souza,16325,,1997,05,18,,South America,Brazil,Mato Grosso,Nova Marilândia,"Estrada entre a BR-364 e Nova Marilândia, cerca de 2 km da BR-364 (cerca de 12 km N, em linha reta, de Nova Marilândia).",-56.92,-14.23,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009943' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938638,NY00938638_01,
2021-06-13 16:41:00-03,NY,NYBG,00938683,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,B. Maguire,56528,,1963,09,01,,South America,Brazil,Mato Grosso,,Rio Juruena. Brasília-Acre Highway.,-59.035335,-13.551734,,,,,700,700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1010393' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938683,NY00938683_01,
2021-06-13 16:41:00-03,NY,NYBG,00938684,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W. W. Thomas,,,,,L,11704,,1972,05,30,,South America,Brazil,Minas Gerais,Juiz de Fora,Cid. Universitária.,-43.368807,-21.777379,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1010399' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938684,NY00938684_01,
2021-06-13 16:41:00-03,NY,NYBG,02637333,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W. W. Thomas,,,,,M. M. M. Lopes,708,,2006,05,23,,South America,Brazil,Bahia,Almadina,"Serra do Corcovado. 9.8 km ao SW de Coarací na estrada para Almadina, daí N até a Fazenda São José. Proprietário Senhor Francisco.",-39.6033,-14.7058,,,,,650,860,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3498695' target='other'> <mi>dwc_moreinfo</mi></a>,NY02637333,NY02637333_01,
2021-06-13 16:41:00-03,NY,NYBG,02642150,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W. W. Thomas,,,,,L. M. Borges,798,,2012,06,19,,South America,Brazil,Mato Grosso,Vila Bela da Santíssima Trindade,"Serra do Ricardo Franco, trilha para o cume a partir do sítio do Neido, passando pelo córrego da Cachoeira dos Macacos, topo da serra, margem direita do Córrego do Jatobá",-60.07094,-14.92986,,,,,663,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2956558' target='other'> <mi>dwc_moreinfo</mi></a>,NY02642150,NY02642150_01,
2021-06-13 16:41:00-03,NY,NYBG,1016212,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,F. C. Hoehne,s.n.,,1931,08,06,,South America,Brazil,São Paulo,São Paulo,"Capital, Nativa no Parque do Estado e Jardim Botanico.",-46.621883,-23.654505,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1142714' target='other'> <mi>dwc_moreinfo</mi></a>,NY01016212,NY01016212_01,
2021-06-13 16:41:00-03,NY,NYBG,589565,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W. W. Thomas,,,,,V. C. Souza,9082,,1995,09,04,,South America,Brazil,São Paulo,Eldorado,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo.",-48.0997,-24.5203,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=634125' target='other'> <mi>dwc_moreinfo</mi></a>,NY00589565,NY00589565_01,
2021-06-13 16:41:00-03,NY,NYBG,589566,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,A. C. Araújo,,,,,R. P. Belém,1705,,1965,09,08,,South America,Brazil,Bahia,,"Margem da Rodovia Camacan-Canavieiras, 32 km W de Canavieiras.",-39.1821063,-15.5102013,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=634155' target='other'> <mi>dwc_moreinfo</mi></a>,NY00589566,NY00589566_01,
2021-06-13 16:41:00-03,NY,NYBG,589567,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,R. P. Belém,1705,,1965,09,08,,South America,Brazil,Bahia,,"Margem da Rodovia Camacan-Canavieiras, 32 km W de Canavieiras.",-39.1821063,-15.5102013,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=634185' target='other'> <mi>dwc_moreinfo</mi></a>,NY00589567,NY00589567_01,
2021-06-13 16:41:00-03,NY,NYBG,589597,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,L. A. Mattos Silva,1060,,1980,09,24,,South America,Brazil,Bahia,Ilhéus,"Fazenda Barra do Manguinho. Ramal com entrada no km 12 da Rod. Pontal/Olivença, lado direito. àrea de Piaçava, 3 km a O da entrada.",-39.041647,-14.9266437,,,,,35,35,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=634193' target='other'> <mi>dwc_moreinfo</mi></a>,NY00589597,NY00589597_01,
2021-06-13 16:41:00-03,NY,NYBG,686432,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,P. J. S. da Silva,,,,,W. Hoehne,2684,,,,,,South America,Brazil,São Paulo,Sao Paulo,Sao Paulo (capital). Parque do Estado,-46.621883,-23.654505,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=834159' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686432,NY00686432_01,
2021-06-13 16:41:00-03,NY,NYBG,779427,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,W. W. Thomas,,,,,A. M. Amorim,2017,,1997,05,01,,South America,Brazil,Bahia,Una,Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/UNA. Região da Mata Higrófila Sul Baiana.,-39.08,-15.15,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=797634' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779427,NY00779427_01,
2021-06-13 16:41:00-03,NY,NYBG,00938571,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,5223,,1964,08,17,,South America,Brazil,Distrito Federal,Brasília,"Fercal. Chapada da Contagem, ca. 20km E. of Brasília.",-47.88,-15.58,,,,,700,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009651' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938571,NY00938571_01,
2021-06-13 16:41:00-03,NY,NYBG,00938572,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,5276,,1964,08,18,,South America,Brazil,Distrito Federal,Brasília,"Chapada da Contagem, ca. 15 km. E. of Brasilia.",-47.85,-15.68,,,,,700,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009655' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938572,NY00938572_01,
2021-06-13 16:41:00-03,NY,NYBG,00938573,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,5583,,1964,08,26,,South America,Brazil,Distrito Federal,Brasília,20 km. S. of Brasília on road to Belo Horizonte.,-47.98,-16.03,,,,,700,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009657' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938573,NY00938573_01,
2021-06-13 16:41:00-03,NY,NYBG,00938574,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,6377,,1964,09,26,,South America,Brazil,Mato Grosso,Nova Xavantina,2 km. S. of Xavantina.,-52.33,-14.67,,,,,300,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009658' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938574,NY00938574_01,
2021-06-13 16:41:00-03,NY,NYBG,00938576,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,8087,,1965,09,08,,South America,Brazil,Distrito Federal,Brasília,,-47.9167,-15.7833,,,,,975,975,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009660' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938576,NY00938576_01,
2021-06-13 16:41:00-03,NY,NYBG,00938577,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,8691,,1965,09,26,,South America,Brazil,Distrito Federal,Brasília,"Córrego Gama, between Gama and Brasília, near road to Anápolis",-47.8,-15.95,,,,,1175,1175,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009662' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938577,NY00938577_01,
2021-06-13 16:41:00-03,NY,NYBG,00938578,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,9607,,1965,10,27,,South America,Brazil,Distrito Federal,Brasília,"Chapada da Contagem, ca. 20 km N.E. of Brasília",-47.78472222,-15.6555,,,,,1000,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009663' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938578,NY00938578_01,
2021-06-13 16:41:00-03,NY,NYBG,00938579,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,9888,,1965,11,03,,South America,Brazil,Goiás,Cristalina,"Serra dos Cristais, ca. 6 km S. of Cristalina",-47.6,-16.80422,,,,,1175,1175,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009664' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938579,NY00938579_01,
2021-06-13 16:41:00-03,NY,NYBG,00938580,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,10987,,1965,12,03,,South America,Brazil,Goiás,Corumbá de Goiás,"Serra dos Pirineus, ca. 5 km S. of Corumbá de Goiás",-48.8086,-15.96878,,,,,1000,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009667' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938580,NY00938580_01,
2021-06-13 16:41:00-03,NY,NYBG,00938581,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,11169,,1965,12,10,,South America,Brazil,Distrito Federal,Brasília,Immediately E. of Lago Paranoá,-47.9294,-15.7797,,,,,975,975,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009668' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938581,NY00938581_01,
2021-06-13 16:41:00-03,NY,NYBG,00938583,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,12934,,1966,02,16,,South America,Brazil,Goiás,Alto Paraíso de Goiás,"Chapada dos Veadeiros, ca. 20 km W. of Alto Paraíso de Goiás (formerly Veadeiros).",-47.70192,-14.1167,,,,,1000,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009748' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938583,NY00938583_01,
2021-06-13 16:41:00-03,NY,NYBG,00938584,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,13137,,1966,02,24,,South America,Brazil,Distrito Federal,Brasília,"Immediately south of Lagôa Paranoá, Brasília",-47.87,-15.87,,,,,975,975,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009750' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938584,NY00938584_01,
2021-06-13 16:41:00-03,NY,NYBG,00938585,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,13701,,1966,03,07,,South America,Brazil,Goiás,Cristalina,"Serra dos Cristais, ca. 20 km N. of Cristalina",-47.6,-16.56928,,,,,1100,1100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009751' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938585,NY00938585_01,
2021-06-13 16:41:00-03,NY,NYBG,00938586,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,14081,,1966,03,18,,South America,Brazil,Distrito Federal,Brasília,"Côrrego Alogado, Parque Municipal do Gama, ca. 20 km S.W. of Brasília",-48.05,-16.03,,,,,1000,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009752' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938586,NY00938586_01,
2021-06-13 16:41:00-03,NY,NYBG,00938587,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,14367,,1966,04,05,,South America,Brazil,Goiás,Posse,"Serra Geral de Goiás, Rio da Prata, ca. 6 km S. of Posse",-46.37,-14.13,,,,,800,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009753' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938587,NY00938587_01,
2021-06-13 16:41:00-03,NY,NYBG,00938588,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,,,,,,H. S. Irwin,15570,,1966,05,02,,South America,Brazil,Goiás,Formosa,"Côrrego Itaquera, ca. 30 km N. of Formosa",-47.43,-15.3,,,,,850,850,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009754' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938588,NY00938588_01,
2021-06-13 16:41:00-03,NY,NYBG,00938589,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,16728,,1966,06,07,,South America,Brazil,Mato Grosso,,Ca. 2 km. N.E. of Xavantina. Drainage of the Upper Rio Araguaia.,-52.33687,-14.65392,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009756' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938589,NY00938589_01,
2021-06-13 16:41:00-03,NY,NYBG,00938590,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,17029,,1966,06,12,,South America,Brazil,Mato Grosso,,Ca. 20 km. S. of Xavantina. Drainage of the Upper Rio Araguaia.,-52.32,-14.82,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009757' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938590,NY00938590_01,
2021-06-13 16:41:00-03,NY,NYBG,00938591,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,17029a,,1966,06,12,,South America,Brazil,Mato Grosso,,Ca. 20 km. S. of Xavantina. Drainage of the Upper Rio Araguaia.,-52.32,-14.82,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009759' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938591,NY00938591_01,
2021-06-13 16:41:00-03,NY,NYBG,00938592,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,17229,,1966,06,16,,South America,Brazil,Mato Grosso,,"Summit, Serra Azul. Ca. 75 km. S. of Xavantina [Nova Xavantina]. Drainage of the Upper Rio Araguaia.",-52.23,-15.28,,,,,600,600,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009761' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938592,NY00938592_01,
2021-06-13 16:41:00-03,NY,NYBG,00938593,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora,exaltata,,Rhynchospora exaltata,Kunth,T. M. Koyama,,,,,H. S. Irwin,18143,,1966,07,10,,South America,Brazil,Distrito Federal,Brasília,"Near Sobradinho, ca. 25 km. E. of Brasília.",-47.8,-15.65,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1009763' target='other'> <mi>dwc_moreinfo</mi></a>,NY00938593,NY00938593_01,
