MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 11:17:32-03,UEFS,HUEFS,174809,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3128,,2011,07,09,,,Brasil,Bahia,Itabuna,"rodovia Itabuna-Ibicaraí (BA-130), ca. 6km de Itabuna, lado esquerdo.",-39.376667,-14.851111,39W22'36'',14S51'4'',,,100,100,,,,,,,,,Floresta Estacional,HUEFS0174809,HUEFS0174809,
2021-05-18 11:17:32-03,UEFS,HUEFS,174816,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3135,,2011,07,11,,,Brasil,Espírito Santo,Linhares,"Reserva da Vale, estrada da Mantegueira, chegando no refeitório.",-40.064167,-19.143333,40W3'51'',19S8'36'',,,60,60,,,,,,,,,Floresta Estacional,HUEFS0174816,HUEFS0174816,
2021-05-18 11:17:32-03,UEFS,HUEFS,174817,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3136,,2011,07,11,,,Brasil,Espírito Santo,Linhares,"Reserva da Vale, estrada da Mantegueira, chegando no refeitório.",-39.956389,-19.190556,39W57'23'',19S11'26'',,,50,50,,,,,,,,,Floresta Estacional,HUEFS0174817,HUEFS0174817,
2021-05-18 11:17:32-03,UEFS,HUEFS,174819,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3138,,2011,07,11,,,Brasil,Espírito Santo,Linhares,"Reserva da Vale, final da estrada Ipê-Amarelo, pasto.",-39.958611,-19.187778,39W57'31'',19S11'16'',,,30,30,,,,,,,,,Floresta Estacional,HUEFS0174819,HUEFS0174819,
2021-05-18 11:17:32-03,UEFS,HUEFS,176070,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3198,,2011,08,04,,,Brasil,Rio de Janeiro,Búzios,beira da estrada para a praia da Concha.,-41.986944,-22.8275,41W59'13'',22S49'39'',,,6,6,,,,,,,,,,HUEFS0176070,HUEFS0176070,
2021-05-18 11:17:32-03,UEFS,HUEFS,174881,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Lima, H.C.de",4686,,1993,06,25,,,Brasil,Rio de Janeiro,Cabo Frio,"Mata do Centrinho, Baia formosa, estrada para a lixeira.",-41.95,-22.833333,41W57'0'',22S50'0'',,,,,,,,,,,,,Arvoreta.,HUEFS0174881,HUEFS0174881,
2021-05-18 11:17:32-03,UEFS,HUEFS,176304,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Urbanetz, C.",29,,2003,07,01,,,Brasil,São Paulo,Cananéia,Fazenda Folha Larga.,-24.883333,-47.916667,24W53',47S55',,,100,100,,,,,,,,,,HUEFS0176304,HUEFS0176304,
2021-05-18 11:17:32-03,UEFS,HUEFS,176069,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3197,,2011,08,04,,,Brasil,Rio de Janeiro,São Pedro da Aldeia,rodovia para Cabo Frio.,-42.0725,-22.76,42W4'21'',22S45'36'',,,13,13,,,,,,,,,"Fragmento de mata estacional na beira da estrada, com Cavanillesia, Ceiba e muitas Bignoniaceae lianescentes",HUEFS0176069,HUEFS0176069,
2021-05-18 11:17:32-03,UEFS,HUEFS,176072,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3200,,2011,08,04,,,Brasil,Rio de Janeiro,São Pedro da Aldeia,rodovia para Cabo Frio.,-42.0725,-22.76,42W4'21'',22S45'36'',,,13,13,,,,,,,,,"Fragmento de mata estacional na beira da estrada, com Cavanillesia, Ceiba e muitas Bignoniaceae lianescentes",HUEFS0176072,HUEFS0176072,
2021-05-18 11:17:32-03,UEFS,HUEFS,836,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J.G.de Carvalho-Sobrinho,2004,09,,,Grupo Pedra do Cavalo,1051,,1981,02,,,,Brasil,Bahia,Conceição de Feira,,-39.083333,-12.533333,39W5',12S32',,,40,120,,,,,,,,,,HUEFS0000836,HUEFS0000836,
2021-05-18 11:17:32-03,UEFS,HUEFS,180393,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Matos, E.N.de",728,,2011,11,02,,,Brasil,Bahia,Jaguaripe,Caribé.,-38.984444,-13.233333,38W59'4'',13S14',,,,,,,,,,,,,Floresta,HUEFS0180393,HUEFS0180393,
2021-05-18 11:17:32-03,UEFS,HUEFS,180324,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Matos, E.N.de",455,,2011,08,27,,,Brasil,Bahia,Nova Viçosa,Tribaúna-Mata de Adelino.,-39.324444,0,39W19'28'',17S50'91'',,,,,,,,,,,,,Floresta,HUEFS0180324,HUEFS0180324,
2021-05-18 11:17:32-03,UEFS,HUEFS,180389,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Matos, E.N.de",704,,2011,10,29,,,Brasil,Bahia,Valença,"Estrada para Maricultura, após aeroporto.",-39.002222,0,39W0'8'',13S18'89'',,,,,,,,,,,,,Floresta,HUEFS0180389,HUEFS0180389,
2021-05-18 11:17:32-03,UEFS,HUEFS,184395,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Mendonça, F.B.",128,,2002,07,02,,,Brasil,São Paulo,São Paulo,Cidade Universitária Armando de Salles Oliveira - USP. Área gramada entre a Biblioteca do Instituto de Química e Biotério.,-43.766667,-23.55,43W46',23S33',,,,,,,,,,,,,,HUEFS0184395,HUEFS0184395,
2021-05-18 11:17:32-03,UEFS,HUEFS,188462,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Matos, E.N.de",3361,,2011,10,30,,,Brasil,Bahia,Valença,Estrada para Maricultura Bahia,-39.021667,-13.336111,39W1'18'',13S20'10'',,,,,,,,,,,,,,HUEFS0188462,HUEFS0188462,
2021-05-18 11:17:32-03,UEFS,HUEFS,188771,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Matos, E.N.de",2879,,2011,10,03,,,Brasil,Bahia,Ituberá,Pratigi,-39.023889,-13.733333,39W1'26'',13S43'60'',,,,,,,,,,,,,Restinga. Floresta.,HUEFS0188771,HUEFS0188771,
2021-05-18 11:17:32-03,UEFS,HUEFS,205554,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Nascimento, F.H.F.",240,,1999,08,16,,,Brasil,Bahia,Rio de Contas,Quintal de Elvira.,-41.884167,-13.368611,41W53'3'',13S22'7'',,,1380,1400,,,,,,,,,,HUEFS0205554,HUEFS0205554,
2021-05-18 11:17:32-03,UEFS,HUEFS,22546,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Thomas, W.W.",9472,,1992,11,15,,,Brasil,Bahia,Itacaré,,-39.066667,-14.366667,39W4',14S22',,,,,,,,,,,,,,HUEFS0022546,HUEFS0022546,
2021-05-18 11:17:32-03,UEFS,HUEFS,90693,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J.G.de Carvalho-Sobrinho,2005,08,,,"Queiroz, L.P.de",9711,,2004,11,08,,,Brasil,Bahia,Cachoeira,Fazenda Paraíso (ex-Favela).,-39.983333,-12.566667,39W59',12S34',,,,,,,,,,,,,Mata estacional semi-decidual com dossel a ca. 25m alt.,HUEFS0090693,HUEFS0090693,
2021-05-18 11:17:32-03,UEFS,HUEFS,99451,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Jardim, J.G.",4640,,2005,06,21,,,Brasil,Bahia,Cairú,"ca. 15,5 km da BA-001 em direção a Cairu.",-39.014722,-13.7075,39W0'53'',13S42'27'',,,,,,,,,,,,,Restinga arbórea.,HUEFS0099451,HUEFS0099451 HUEFS0099451_01,
2021-05-18 11:17:32-03,UEFS,HUEFS,96257,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Jardim, J.G.",4611,,2005,06,04,,,Brasil,Bahia,Feira de Santana,"Serra de São José. Acesso pelo Povoado São José, ca. 10 km da BR 116.",-39.666667,-12.7,39W40'0'',12S42'0'',,,,,,,,,,,,,Floresta semidecidual perturbada.,HUEFS0096257,HUEFS0096257,
2021-05-18 11:17:32-03,UEFS,HUEFS,99441,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Jardim, J.G.",4630,,2005,06,19,,,Brasil,Bahia,Santa Cruz Cabrália,"ca. 13,7 km da Ponta de Santo Antônio, rodovia para Belmonte.",-41.354444,-13.289444,41W21'16'',13S17'22'',,,,,,,,,,,,,Restinga arbórea sofrendo corte seletivo.,HUEFS0099441,HUEFS0099441,
2021-05-18 11:17:32-03,UEFS,HUEFS,166698,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,J.G.Carvalho-Sobrinho,2011,07,,,"Magnago, L.F.S.",1282,,2006,09,05,,,Brasil,Espírito Santo,Águia Branca,"Àguas Claras, Escola Agroecológica.",-40.73,-18.892222,40W43'48'',18S53'32'',,,300,550,,,,,,,,,,HUEFS0166698,HUEFS0166698,
2021-05-18 11:17:32-03,UEFS,HUEFS,173054,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3079,,2011,05,14,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui estrada de terra para os Pontões.,-41.499167,-20.929167,41W29'57'',20S55'45'',,,616,616,,,,,,,,,Vegetação rupestre em Floresta Ombrófila.,HUEFS0173054,HUEFS0173054,
2021-05-18 11:17:32-03,UEFS,HUEFS,173059,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3084,,2011,05,16,,,Brasil,Minas Gerais,Coimbra,"Localidade de Reta. Entrada para Granjas São Jorge, Sítio da Reta.",-42.790556,-20.831944,42W47'26'',20S49'55'',,,700,700,,,,,,,,,Floresta Estacional Decidual.,HUEFS0173059,HUEFS0173059,
2021-05-18 11:17:32-03,UEFS,HUEFS,173060,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3085,,2011,05,16,,,Brasil,Minas Gerais,Viçosa,"Campus da UFV, próximo a creche.",-42.861667,-20.758056,42W51'42'',20S45'29'',,,700,700,,,,,,,,,Floresta Estacional Decidual.,HUEFS0173060,HUEFS0173060,
2021-05-18 11:17:32-03,UEFS,HUEFS,174820,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3139,,2011,07,12,,,Brasil,Espírito Santo,Sooretama,ca. 1km da entrada da Reserva da Vale na BR-101.,-40.083056,-19.160278,40W4'59'',19S9'37'',,,60,60,,,,,,,,,Floresta Estacional,HUEFS0174820,HUEFS0174820,
2021-05-18 11:17:32-03,UEFS,HUEFS,175703,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3143B,,2011,07,13,,,Brasil,Espírito Santo,São Roque do Canaã,"distrito de São Bent indo para Colatina, km 2,5 da rodovia Armando Martinelli, propriedade de Ireneu Locatelli.",-40.666667,-19.756111,40W39'60'',19S45'22'',,,140,140,,,,,,,,,Área antropizada,HUEFS0175703,HUEFS0175703,
2021-05-18 11:17:32-03,UEFS,HUEFS,175710,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3168,,2011,07,15,,,Brasil,Espírito Santo,Águia Branca,"comunidade São Pedro, proprietário Sr. Roque.",-40.656667,-19.017778,40W39'24'',19S1'4'',,,130,130,,,,,,,,,Pasto,HUEFS0175710,HUEFS0175710,
2021-05-18 11:17:32-03,UEFS,HUEFS,176066,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3194,,2011,08,04,,,Brasil,Rio de Janeiro,Nova Friburgo,Lumiar.,-42.318889,-22.341667,42W19'8'',22S20'30'',,,700,700,,,,,,,,,Floresta estacional,HUEFS0176066,HUEFS0176066,
2021-05-18 11:17:32-03,UEFS,HUEFS,174815,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3134,,2011,07,11,,,Brasil,Espírito Santo,Linhares,"Reserva da Vale, gramado próximo ao alojamento Moraceae.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,Área antropizada,HUEFS0174815,HUEFS0174815,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,83133,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,,1956,,1993,08,23,,,Brasil,Espírito Santo,Linhares,Reserva Natural da CVRD. Flamengo.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,HUEFS0083133,HUEFS0083133,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,83134,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Farias, G.L.",641,,1993,09,23,,,Brasil,Espírito Santo,Linhares,Resrva Natural da CVRD - Flamengo.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,Mussununga.,HUEFS0083134,HUEFS0083134,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,83135,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,,29,,1978,08,17,,,Brasil,Espírito Santo,Linhares,"Resrva Natural da CVRD - Flamengo. Km 6,1.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,Mussununga.,HUEFS0083135,HUEFS0083135,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,174882,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Araujo, D.",370,,1973,07,20,,,Brasil,Espírito Santo,Vila Velha,Barra do Jucu.,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,,Árvore.,HUEFS0174882,HUEFS0174882,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,184394,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Rollo, M.A.",8,,1991,01,23,,,Brasil,Minas Gerais,Pains,,-45.6613998413086,-20.3705997467041,,,18263,,,,,,,,,,,,,HUEFS0184394,HUEFS0184394,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,88310,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,,,,,Isótipo,"Mexia, Y.",4711,,1930,05,17,,,Brasil,Minas Gerais,Viçosa,"Agricultural College lands: Chacha Valley, near Chacha House; low ground in remnant of orginal forest.",-42.8819007873535,-20.7539005279541,,,13937,,675,675,,,,,,,,,,HUEFS0088310,,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,88385,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J.G.de Carvalho-Sobrinho,2006,01,,,"Mello-Silva, R.",874,,1993,05,15,,,Brasil,Rio de Janeiro,Cabo Frio,"Arraial do Cabo, praia de Maçambaba.",-42.0186004638672,-22.8794002532959,,,40069,,,,,,,,,,,,,HUEFS0088385,HUEFS0088385,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,174685,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Santos, M.G.",272,,1995,05,25,,,Brasil,Rio de Janeiro,Carapebus,Restinga de Carapebus. Fazenda São Lázaro.,-41.6610984802246,-22.1872005462646,,,13257,,,,,,,,,,,,,HUEFS0174685,HUEFS0174685,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,174938,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Fevereiro, P.C.A.",163,,1995,05,24,,,Brasil,Rio de Janeiro,Macaé,"Carapebus, praia de Carapebus.",-41.7868995666504,-22.3708000183105,,,47209,,,,,,,,,,,,Restinga.,HUEFS0174938,HUEFS0174938,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,176313,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Andreata, R.",958,,1989,11,23,,,Brasil,Rio de Janeiro,Niterói,"Entre os Municípios de Niterói e Marica, Itaipuaçu e Alto Moirão Crista do morro, lado esquerdo.",-43.1035995483398,-22.88330078125,,,14785,,,,,,,,,,,,,HUEFS0176313,HUEFS0176313,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,84099,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Andreata, R.",713,,1985,06,17,,,Brasil,Rio de Janeiro,Niterói,"Entre os Municípios de Niterói e Marica, Itaipuaçu, Pico Alto Moirão.",-43.1035995483398,-22.88330078125,,,14785,,,,,,,,,,,,,HUEFS0084099,HUEFS0084099,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,88383,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Jesus, J.A.de",1590,,1972,05,30,,,Brasil,Rio de Janeiro,Rio de Janeiro,"(Antiga Guanabara), restinga de Grumari.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0088383,HUEFS0088383,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,173044,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3069,,2011,05,02,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Arboreto do Jardim B Seção 27, canteiro C.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0173044,HUEFS0173044,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,174939,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Lima, H.C.de",5091,,1995,05,28,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Barra da Tijuca, avenida das Américas, área ao lado do condomínio Novo Leblon. Lote 01 do Pal 30073.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0174939,HUEFS0174939,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,84097,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,var. majus,Pseudobombax grandiflorum var. majus,A.Robyns,J.G.de Carvalho-Sobrinho,2010,10,,,"Nadruz, M.",257,,1985,06,,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Estrada das Canoas 3520, IBM.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0084097,HUEFS0084097,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,84098,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Barroso, G.M.",RB86963,,1954,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Catalão (na extremidadeNorte da Ilha do Fundão).,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0084098,HUEFS0084098,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,84100,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Peixoto, G.L.",RB365785,,2001,02,13,,,Brasil,Rio de Janeiro,Rio de Janeiro,Pedra da Guartiba. APA de Serra da Capoeira Grande.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,HUEFS0084100,HUEFS0084100,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,174880,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Fonseca, V.S.",259,,1995,01,13,,,Brasil,Rio de Janeiro,Saquarema,Reserva Ecológica de Jacarepiá.,-42.5102996826172,-22.9200000762939,,,17036,,,,,,,,,,,,Mata de Restinga.,HUEFS0174880,HUEFS0174880,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,166811,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Ab, A.",1399,,1960,08,08,,,Brasil,Rio de Janeiro,Teresópolis,Posse.,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,,HUEFS0166811,HUEFS0166811,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,205706,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Klein, R.",5381,,1964,06,12,,,Brasil,Santa Catarina,Florianópolis,"Saco grande, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,10,10,,,,,,,,,,HUEFS0205706,HUEFS0205706,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,176061,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Carvalho-Sobrinho, J.G.de",3189,,2011,07,28,,,Brasil,São Paulo,Campinas,"Campus da Unicamo, próximo à Biologia.",-47.060001373291,-22.8999996185303,,,23900,,,,,,,,,,,,,HUEFS0176061,HUEFS0176061,auto
2021-05-18 11:17:32-03,UEFS,HUEFS,96144,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,"Filho, R.C.",166,,2000,07,11,,,Brasil,São Paulo,Campinas,"Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).",-47.060001373291,-22.8999996185303,,,23900,,,,,,,,,,,,,HUEFS0096144,HUEFS0096144,auto
