MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 13:25:39-03,MBM,MBM,298059,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Lovato, M.C.",,,,,"Lovato, M.C.; et al.; et al.",352,,2003,10,09,,Southern America,Brazil,Paraná,Londrina,Fazenda Figueira,-51.1627998352051,-23.3103008270264,0,0,63728,,,,,,,,,,,,,MBM298059,MBM298059,auto
2021-06-30 13:25:38-03,MBM,MBM,129885,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Soares; Silva, L.H.; et al.; et al.",146,,1988,11,09,,Southern America,Brazil,Paraná,Londrina,Mata dos Godoy,-51.1627998352051,-23.3103008270264,0,0,63728,,,,,,,,,,,,,MBM129885,MBM129885,auto
2021-06-30 13:25:39-03,MBM,MBM,4403,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Lindeman, J.",,,,,"Lindeman, J.; Haas, H.; Haas, H.",184,,1966,01,06,,Southern America,Brazil,Paraná,Morretes,Bela Vista,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM004403,MBM004403,auto
2021-06-30 13:25:39-03,MBM,MBM,394838,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Felitto, G.",2015,,,,"Felitto, G.",891,,2014,,,,Southern America,Brazil,Paraná,Nova Cantu,,-52.5694007873535,-24.6730995178223,0,0,19858,,,,,,,,,,,,"Árvore, 10m, frutos verdes.; Floresta Estacional Semidecidual.",MBM394838,MBM394838,auto
2021-06-30 13:25:38-03,MBM,MBM,239652,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Medri, M.E.",90,,,,,,Southern America,Brazil,Paraná,Ortigueira,Barragem da Mineropar,-50.9494018554688,-24.2082996368408,0,0,46016,,,,,,,,,,,,,MBM239652,MBM239652,auto
2021-06-30 13:25:38-03,MBM,MBM,227604,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Dombrowski, L.T.",11805,,,,,,Southern America,Brazil,Paraná,Palmeira,Estrada para Porto Amazonas,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,MBM227604,,auto
2021-06-30 13:25:38-03,MBM,MBM,227605,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Dombrowski, L.T.",11436,,,,,,Southern America,Brazil,Paraná,Palmeira,Fazenda Santa Rita,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,MBM227605,,auto
2021-06-30 13:25:39-03,MBM,MBM,287901,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Dombrowski, L.T.",12620,,1982,08,31,,Southern America,Brazil,Paraná,Palmeira,Fazenda Santa Rita,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,MBM287901,MBM287901,auto
2021-06-30 13:25:38-03,MBM,MBM,227594,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Dombrowski, L.T.; et al.; et al.",10540,,,,,,Southern America,Brazil,Paraná,Palmeira,Palmeira,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,MBM227594,,auto
2021-06-30 13:25:39-03,MBM,MBM,37796,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Hatschbach, G.",11316,,,,,,Southern America,Brazil,Paraná,Palmeira,"Rodovia do Café, Rio Tibagi",-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,MBM037796,MBM037796,auto
2021-06-30 13:25:39-03,MBM,MBM,390279,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Bonaldi, R.A.",2013,,,,"Bonaldi, R.A.",737,,2013,08,10,,Southern America,Brazil,Paraná,Paranaguá,Floresta do Palmito,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"Árvore de 4,5 m de altura.; Floresta Ombrófila Densa das Terras Baixas.",MBM390279,MBM390279,auto
2021-06-30 13:25:38-03,MBM,MBM,227599,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Souza, W.S.; et al.; et al.",1259,,,,,,Southern America,Brazil,Paraná,Paranaguá,Ilha do Mel,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,MBM227599,,auto
2021-06-30 13:25:38-03,MBM,MBM,227591,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Silva, S.M.; et al.; et al.",1498,,,,,,Southern America,Brazil,Paraná,Paranaguá,Ilha do Mel,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,MBM227591,,auto
2021-06-30 13:25:38-03,MBM,MBM,145041,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Silva, J.M.; Kricum, S.D.P.; Kricum, S.D.P.",933,,,,,,Southern America,Brazil,Paraná,Pato Branco,"Fazenda das Palmeiras, Independância",-52.6706008911133,-26.2285995483398,0,0,26000,,,,,,,,,,,,,MBM145041,MBM145041,auto
2021-06-30 13:25:38-03,MBM,MBM,155208,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Abrão, H.R.S.; et al.; et al.",544,,,,,,Southern America,Brazil,Paraná,Pinhão,Rio da Divisa,-51.6596984863281,-25.6956005096436,0,0,37408,,,,,,,,,,,,,MBM155208,MBM155208,auto
2021-06-30 13:25:38-03,MBM,MBM,136755,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Lindeman, J.; Haas, H.; Haas, H.",4728,,,,,,Southern America,Brazil,Paraná,Pinhão,Rio dos Touros,-51.6596984863281,-25.6956005096436,0,0,37408,,,,,,,,,,,,,MBM136755,MBM136755,auto
2021-06-30 13:25:38-03,MBM,MBM,227603,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Britez, R.M.",1480,,,,,,Southern America,Brazil,Paraná,Pinhão,Salto Segredo,-51.6596984863281,-25.6956005096436,0,0,37408,,,,,,,,,,,,,MBM227603,,auto
2021-06-30 13:25:39-03,MBM,MBM,270806,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Kinupp, V.F.; et al.; et al.",664,,1997,07,26,,Southern America,Brazil,Paraná,Piraí do Sul,Piraí do Sul,-49.948600769043,-24.5261001586914,0,0,37171,,,,,,,,,,,,,MBM270806,MBM270806,auto
2021-06-30 13:25:38-03,MBM,MBM,227587,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Imaguire, N.",,,,,"Imaguire, N.",2419,,,,,,Southern America,Brazil,Paraná,Piraquara,Fazenda Experimental de Agronomia,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,MBM227587,,auto
2021-06-30 13:25:38-03,MBM,MBM,227608,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Hatschbach, G.; Rodeigues, H.; Rodeigues, H.",727,,,,,,Southern America,Brazil,Paraná,Piraquara,Florestal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,MBM227608,,auto
2021-06-30 13:25:39-03,MBM,MBM,37776,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Brade, A.C.",,,,,"Hatschbach, G.; Rodrigues Jr., H.; H.; Rodrigues Jr., H.; H.",727,,,,,,Southern America,Brazil,Paraná,Piraquara,Florestal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,MBM037776,MBM037776,auto
2021-06-30 13:25:39-03,MBM,MBM,283312,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Lacerda, A.",,,,,"Lacerda, A.",286,,1999,11,01,,Southern America,Brazil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,MBM283312,MBM283312,auto
2021-06-30 13:25:39-03,MBM,MBM,350256,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Cordeiro, J.; Lozano, E.D.",2009,,,,"Silva, A.R.",107,,2006,11,17,,Southern America,Brazil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,"Árvore ca. 8m de altura, com frutos imaturos de cor verde. Relevo montanhoso, Vegetação Floresta Ombrófila Densa Montana",MBM350256,MBM350256,auto
2021-06-30 13:25:38-03,MBM,MBM,169392,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Ribas, O.S.; Cordeiro, J.; Cordeiro, J.",699,,,,,,Southern America,Brazil,Paraná,Piraquara,Roça Nova,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,MBM169392,MBM169392,auto
2021-06-30 13:25:39-03,MBM,MBM,350502,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Cordeiro, J.; Lozano, E.D.",2009,,,,"Bianek, A.E.",316,,2007,05,25,,Southern America,Brazil,Paraná,Pitanga,Pedreira São Judas Tadeu,-51.7613983154297,-24.7572002410889,0,0,37178,,,,,,,,,,,,"Árvore ca. 8m, folhas alternas, glabras com flores verticiladas de coloração alva. Vegetação Floresta Ombrófila Mista Montana",MBM350502,MBM350502,auto
2021-06-30 13:25:39-03,MBM,MBM,347501,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",2001,,,,"Ribas, O.S.; Pereira, L.B.S.; Pereira, L.B.S.",s.n.,,1995,12,29,,Southern America,Brazil,Paraná,Ponta Grossa,,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,Cipó,MBM347501,MBM347501,auto
2021-06-30 13:25:38-03,MBM,MBM,186137,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Ribas, O.S.; Pereira, L.B.S.; Pereira, L.B.S.",879,,1995,12,27,,Southern America,Brazil,Paraná,Ponta Grossa,Buraco do Padre,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM186137,MBM186137,auto
2021-06-30 13:25:39-03,MBM,MBM,350501,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Cordeiro, J.; Lozano, E.D.",2009,,,,"Caxambú, M.G.; et al.; et al.",1854,,2007,11,03,,Southern America,Brazil,Paraná,Ponta Grossa,Buraco do Padre,-50.1618995666504,-25.0949993133545,0,0,46557,,930,930,,,,,,,,,Arbusto ca. 6m; Frutos imaturos verdes. Relevo ondulado. Vegetação estepe (campos gerais),MBM350501,MBM350501,auto
2021-06-30 13:25:39-03,MBM,MBM,398155,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Cordeiro, J.",2010,09,,,"Bolson, M.; Gerlach, A.; Lima, D.F.; Fendrich, T.G.; Gerlach, A.; Lima, D.F.; Fendrich, T.G.",401,,2010,09,18,,Southern America,Brazil,Paraná,Ponta Grossa,Parque Estadual de Vila Velha,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,Árvore 4. UPCB-DNA Nº 1705.; Floresta Ombrófila Mista.,MBM398155,MBM398155,auto
2021-06-30 13:25:39-03,MBM,MBM,263732,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Krieger, L.",9804,,1970,12,28,,Southern America,Brazil,Paraná,Ponta Grossa,Ponta Grossa,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM263732,MBM263732,auto
2021-06-30 13:25:39-03,MBM,MBM,265995,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Krieger, L.",8784,,1970,07,03,,Southern America,Brazil,Paraná,Ponta Grossa,Ponta Grossa,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM265995,MBM265995,auto
2021-06-30 13:25:38-03,MBM,MBM,134023,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Cervi, A.C.; et al.; et al.",2690,,1989,05,31,,Southern America,Brazil,Paraná,Ponta Grossa,Vila Velha,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM134023,MBM134023,auto
2021-06-30 13:25:38-03,MBM,MBM,138258,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Silva, J.M.; Rauscher, I.; Rauscher, I.",884,,,,,,Southern America,Brazil,Paraná,Ponta Grossa,Vila Velha,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM138258,MBM138258,auto
2021-06-30 13:25:39-03,MBM,MBM,388964,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Bonaldi, R.A.",2012,11,26,,"Bonaldi, R.A.",591,,2012,11,26,,Southern America,Brazil,Paraná,Pontal do Paraná,Guaraguaçu,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,Árvore de 6m.; Floresta Ombrófila Densa das Terras Baixas.,MBM388964,MBM388964,auto
2021-06-30 13:25:39-03,MBM,MBM,399427,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Bonaldi, R.A.",2014,,,,"Bonaldi, R.A.",567,,2012,10,12,,Southern America,Brazil,Paraná,Pontal do Paraná,Pontal do Sul,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,"Arvoreta de 3,5 m de altura.; Restinga.",MBM399427,MBM399427,auto
2021-06-30 13:25:38-03,MBM,MBM,117924,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Pipoly, J.J.",,,,,"Silva, J.M.; Cordeiro, J.; Cordeiro, J.",353,,,,,,Southern America,Brazil,Paraná,Quatro Barras,Morro Sete,-49.0769004821777,-25.3656005859375,0,0,17116,,,,,,,,,,,,,MBM117924,MBM117924,auto
2021-06-30 13:25:39-03,MBM,MBM,76283,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,Maria de Fatima Freitas,,,,,"Oliveira, P.I.",570,,,,,,Southern America,Brazil,Paraná,Quatro Barras,Rio Taquari,-49.0769004821777,-25.3656005859375,0,0,17116,,,,,,,,,,,,,MBM076283,MBM076283,auto
2021-06-30 13:25:39-03,MBM,MBM,76284,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Pipoly, J.J.",,,,,"Oliveira, P.I.",568,,1982,06,28,,Southern America,Brazil,Paraná,Quatro Barras,Rio Taquari,-49.0769004821777,-25.3656005859375,0,0,17116,,,,,,,,,,,,,MBM076284,MBM076284,auto
2021-06-30 13:25:38-03,MBM,MBM,211250,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Cordeiro, J.; Barboza, E.; Barboza, E.",1342,,,,,,Southern America,Brazil,Paraná,Quatro Barras,Serra da Baitaca,-49.0769004821777,-25.3656005859375,0,0,17116,,,,,,,,,,,,,MBM211250,MBM211250,auto
2021-06-30 13:25:38-03,MBM,MBM,186139,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Poliquesi, C.B.; Cordeiro, J.; Cordeiro, J.",349,,,,,,Southern America,Brazil,Paraná,Rio Bonito do Iguaçu,"Fazenda Gicomet-Marodin, Pinhal Ralo",-52.5257987976074,-25.4906005859375,0,0,26511,,,,,,,,,,,,,MBM186139,MBM186139,auto
2021-06-30 13:25:38-03,MBM,MBM,19008,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Hatschbach, G.",,,,,"Hatschbach, G.",27079,,,,,,Southern America,Brazil,Paraná,Rio Branco do Sul,Barro Branco,-49.3142013549805,-25.1900005340576,0,0,37352,,,,,,,,,,,,,MBM019008,MBM019008,auto
2021-06-30 13:25:38-03,MBM,MBM,209773,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Hatschbach, G.",,,,,"Svolenski, A.C.; et al.; et al.",253,,,,,,Southern America,Brazil,Paraná,Rio Branco do Sul,Caverna de Bromado,-49.3142013549805,-25.1900005340576,0,0,37352,,,,,,,,,,,,,MBM209773,MBM209773,auto
2021-06-30 13:25:38-03,MBM,MBM,161312,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Smith, S.F.",,,,,"Cordeiro, J.; Poliquesi, C.B.; Poliquesi, C.B.",1127,,,,,,Southern America,Brazil,Paraná,Rio Branco do Sul,Itaperuçu,-49.3142013549805,-25.1900005340576,0,0,37352,,,,,,,,,,,,,MBM161312,MBM161312,auto
2021-06-30 13:25:38-03,MBM,MBM,241730,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,,,,,,"Francisco, E.M.; et al.; et al.",s.n.,,,,,,Southern America,Brazil,Paraná,São Jerônimo da Serra,Fazenda São Pedro,-50.7411003112793,-23.7275009155273,0,0,30511,,,,,,,,,,,,,MBM241730,MBM241730,auto
2021-06-30 13:25:39-03,MBM,MBM,304296,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Sá, K.L.V.R. de",,,,,"Sá, K.L.V.R. de",403,,2002,11,29,,Southern America,Brazil,Paraná,São Jerônimo da Serra,Reserva Indígena São Jerônimo,-50.7411003112793,-23.7275009155273,0,0,30511,,,,,,,,,,,,,MBM304296,MBM304296,auto
2021-06-30 13:25:39-03,MBM,MBM,3911,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Wasshausen, D.",,,,,"Hatschbach, G.",17784,,,,,,Southern America,Brazil,Paraná,São João do Triunfo,São João do Triunfo,-50.2971992492676,-25.6833000183105,0,0,20512,,,,,,,,,,,,,MBM003911,MBM003911,auto
2021-06-30 13:25:38-03,MBM,MBM,237216,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Hatschbach, G.",,,,,"Silva, S.M.; et al.; et al.",613,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM237216,MBM237216,auto
2021-06-30 13:25:38-03,MBM,MBM,227601,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Britez, R.M.; et al.; et al.",1629,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM227601,,auto
2021-06-30 13:25:38-03,MBM,MBM,227589,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Silva, S.M.; et al.; et al.",613,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM227589,,auto
2021-06-30 13:25:38-03,MBM,MBM,227588,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Silva, S.M.; et al.; et al.",997,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM227588,,auto
2021-06-30 13:25:38-03,MBM,MBM,117930,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Silva, S.M.",,,,,"Silva, S.M.",613,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM117930,MBM117930,auto
2021-06-30 13:25:38-03,MBM,MBM,117928,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Silva, S.M.",,,,,"Silva, S.M.; Britez, R.M.; Britez, R.M.",818,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM117928,MBM117928,auto
2021-06-30 13:25:38-03,MBM,MBM,117890,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Britez, R.M.",,,,,"Britez, R.M.; Souza, W.S.; Souza, W.S.",1629,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM117890,MBM117890,auto
2021-06-30 13:25:38-03,MBM,MBM,227602,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Hatschbach, G.; Occhioni, P.; Occhioni, P.",21663,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Lago,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM227602,,auto
2021-06-30 13:25:38-03,MBM,MBM,13170,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Hatschbach, G.",,,,,"Hatschbach, G.; Occhioni, P.; Occhioni, P.",21663,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Lagoa,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM013170,MBM013170,auto
2021-06-30 13:25:38-03,MBM,MBM,227607,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Hatschbach, G.",21663,,,,,,Southern America,Brazil,Paraná,São Mateus do Sul,Lagoa,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,,MBM227607,,auto
2021-06-30 13:25:38-03,MBM,MBM,130296,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Lindeman, J.",,,,,"Lindeman, J.; Haas, H.; Haas, H.",949,,,,,,Southern America,Brazil,Paraná,São Tomé,Ca. 15km E de São Tomé,-52.5908012390137,-23.5377998352051,0,0,19703,,,,,,,,,,,,,MBM130296,MBM130296,auto
2021-06-30 13:25:39-03,MBM,MBM,298055,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Dias, M.C.",,,,,"Kinupp, V.S.; et al.; et al.",445,,1997,05,03,,Southern America,Brazil,Paraná,Sapopema,Salto das Orquídeas,-50.5802993774414,-23.9108009338379,0,0,21990,,,,,,,,,,,,,MBM298055,MBM298055,auto
2021-06-30 13:25:39-03,MBM,MBM,37771,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Smith, L.B.",,,,,"Hatschbach, G.",6285,,,,,,Southern America,Brazil,Paraná,Sengés,"Fazenda Morungava, Rio do Funil",-49.4636001586914,-24.1128005981445,0,0,55682,,,,,,,,,,,,,MBM037771,MBM037771,auto
2021-06-30 13:25:38-03,MBM,MBM,227593,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Coleto, S.C.",s.n.,,,,,,Southern America,Brazil,Paraná,Telêmaco Borba,Fazenda Monte Alegre,-50.6156005859375,-24.3239002227783,0,0,35037,,,,,,,,,,,,,MBM227593,,auto
2021-06-30 13:25:38-03,MBM,MBM,227598,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Coleto, S.C.",s.n.,,,,,,Southern America,Brazil,Paraná,Telêmaco Borba,Fazenda Monte Alegre,-50.6156005859375,-24.3239002227783,0,0,35037,,,,,,,,,,,,,MBM227598,,auto
2021-06-30 13:25:38-03,MBM,MBM,166934,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Cordeiro, J.; Barboza, E.; Barboza, E.",1111,,,,,,Southern America,Brazil,Paraná,Tibagi,"Cânion do Rio Iapó, próximo a Guartelá",-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,MBM166934,MBM166934,auto
2021-06-30 13:25:38-03,MBM,MBM,239651,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Paiva, M.R.C.",,,,,"Dias, M.C.; et al.; et al.",s.n.,,,,,,Southern America,Brazil,Paraná,Tibagi,"Fazenda Batavo, Rio Iapó",-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,MBM239651,MBM239651,auto
2021-06-30 13:25:38-03,MBM,MBM,227590,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,?,s.n.,,,,,,Southern America,Brazil,Paraná,Tibagi,Monte Alegre,-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,MBM227590,,auto
2021-06-30 13:25:39-03,MBM,MBM,270801,S,Plantae,,,,Primulaceae,Myrsine,umbellata,,Myrsine umbellata,Mart.,"Freitas, M.F.",,,,,"Nakajima, J.A.; et al.; et al.",s.n.,,1989,12,11,,Southern America,Brazil,Paraná,Tibagi,Rio Iapó,-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,MBM270801,MBM270801,auto
