MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-13 10:45:42-03,Cenargen,CEN,113138,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,V. R. Bueno,2019,02,,,Guilherme de M. Antar,1439,,2017,03,30,,,Brasil,MG,CAPARAO,Parque Nacional do Caparaó. Estrada emtre a sede administrativa e a Tronqueira.,-41.849444,-20.415277,-41.849444,-20.415277,,,1328,1328,,,,Exsicatas,1,,,,Formação florestal. Folhas discolores com a face abaxial mais clara. Brácteas involucrais verdes. Corola amarela. Estames negros. Estilete castanho. Doação Universidade de São Paulo - Herbário SPF.,CEN00113138,,
2021-05-13 10:45:42-03,Cenargen,CEN,44797,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J. B. Bringel,2009,03,,,Glocimar Pereira-Silva,6241,,2002,03,26,,,Brasil,GO,FORMOSA,Margem esquerda da Lagoa do Perta Pé (área do Exército).,-47.19722,-15.98333,-47.19722,-15.98333,,,,,,,,Exsicatas,4,,,,Área de Influência da AHE Queimado. Brácteas amarelas.,CEN00044797,CEN00044797,
2021-05-13 10:45:42-03,Cenargen,CEN,57756,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,E. K. O. Hattori,2008,09,,,Ernestino de S. Gomes Guarino,698,,2001,04,06,,,Brasil,DF,BRASILIA,"Fazenda Sucupira, próximo a entrada da Mata de Galeria do Córrego Açudinho.",-48,-15.86667,-48.00000,-15.86667,,,1100,1100,,,,Exsicatas,4,,,,,CEN00057756,CEN00057756,
2021-05-13 10:45:42-03,Cenargen,CEN,80703,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,G. A. Reis-Silva,2017,04,,,Marcelo Fragomeni Simon,1305,,2011,04,15,,,Brasil,MG,OURO PRETO,Parque Estadual do Itacolomi.,-43.515555,-20.439166,-43.515555,-20.439166,,,1336,1336,,,,Exsicatas,3,,,,Flores amarelas. Frequente no local.,CEN00080703,CEN00080703,
2021-05-13 10:45:42-03,Cenargen,CEN,88358,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J. B. Bringel,,,,,Dijalma Barbosa da Silva,144,,2013,05,17,,,Brasil,MG,CAMPOS ALTOS,"Estrada da Prata - próximo ao cemitério, lado esquerdo.",-46.171388,-19.696111,-46.171388,-19.696111,,,1000,1000,,,,Unicata,1,,,,,CEN00088358,CEN00088358,
2021-05-13 10:45:42-03,Cenargen,CEN,66141,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J. B. Bringel,2009,03,,,Aécio Amaral-Santos,2597,,2005,04,28,,,Brasil,DF,BRASILIA,Comunidade Córrego do Ouro.,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,Exsicatas,4,,,,,CEN00066141,CEN00066141,auto
2021-05-13 10:45:42-03,Cenargen,CEN,75056,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J. B. Bringel,2007,06,,,Eduarda Barreto Andrade Dias,544,,2007,04,19,,,Brasil,DF,BRASILIA,Parque Nacional de Brasília.,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,Exsicatas,4,,,,,CEN00075056,CEN00075056,auto
2021-05-13 10:45:42-03,Cenargen,CEN,86183,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,A. M. Teles,2014,04,,,Carlos Romero Martins,1331,,2014,04,06,,,Brasil,DF,BRASILIA,Parque Nacional de Brasília. Em frenten ao antigo restaurante do Parque.,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,Exsicatas,1,,,,Crescimento sobre as árvores morta da estrada. Doação Flora do Brasil - Distrito Federal.,CEN00086183,CEN00086183,auto
2021-05-13 10:45:42-03,Cenargen,CEN,88412,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,Dijalma Barbosa da Silva,340,,2014,04,25,,,Brasil,MG,CAMPOS ALTOS,Estrada da Prata após o cemitério municipal.,-46.1713981628418,-19.6961002349854,,,31611,,1055,1055,,,,Exsicatas,2,,,,"Foram coletadas folhas para extração do óleo essencial, projeto Aromas do Cerrado. Exsicata referente ao depósito de subamostra, em atendimento ao Conselho de Gestão do Patrimônio Genético (CGEN).",CEN00088412,CEN00088412,auto
2021-03-25 13:51:37-03,UNIVILLE,JOI,1338,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,G. Hatschbach,1986,06,21,,R. Kummrow; E. Paciornik,2730,,1986,03,21,,,Brasil,Paraná,Campo Largo,Açungui,-49.5283012390137,-25.4585990905762,,,53742,,,,,,,,,,,,Erva de capítulos e ligulas amarelas Habito: Erva,JOI001338,JOI001338,auto
2021-04-20 15:47:27-03,IAC,IAC,19947,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1998,04,10,,H.F. Leitão Filho,403,,1968,05,10,,,Brasil,São Paulo,Brotas,,-48.1267,-22.2842,-48.1267,-22.2842,,,,,,,,,,,,,"Flor: flores amarelas, floresce em abril-Maio Ambiente de coleta: Nativa abeira da estrada HÃ¡bito vegetativo: Arbusto semi-Trepador",,,
2021-04-20 15:47:27-03,IAC,IAC,23015,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1997,10,08,,H.F. Leitão Filho,1297,,1972,01,03,,,Brasil,São Paulo,Atibaia,estrada Atibaia a Jacareí,-46.5503,-23.1169,-46.5503,-23.1169,,,,,,,,,,,,,Flor: flores amarelas Ambiente de coleta: Nativo em baixadas úmidas HÃ¡bito vegetativo: Trepadeira robusta,,,
2021-04-20 15:47:27-03,IAC,IAC,30224,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J.N. Nakajima,1998,10,17,,L.C. Bernacci et al.,1358,,1995,03,17,,,Brasil,São Paulo,Monte Alegre do Sul,Fazenda Benati,-46.6808,-22.6819,-46.6808,-22.6819,,,,,,,,,,,,,Flor: inflorescências amarelas HÃ¡bito vegetativo: Subarbusto escandente ca. 3 m alt.,,,
2021-04-20 15:47:27-03,IAC,IAC,3727,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1998,01,13,,A.P. Viégas et al.,s/nº,,1939,04,13,,,Brasil,São Paulo,Cunha,,-44.9597,-23.0744,-44.9597,-23.0744,,,,,,,,,,,,,HÃ¡bito vegetativo: Trepadeira,,,
2021-04-20 15:47:27-03,IAC,IAC,39132,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,J. Semir & J.R. Stehmann,2002,09,01,,R.B. Torres et al.,1117,,2000,03,01,,,Brasil,Minas Gerais,Camanducaia,,-46.1447,-22.7553,-46.1447,-22.7553,,,,,,,,,,,,,"UTM(23)= 401079 L, 7487907 S, 1546 m.s.m. Flor: inflorescência amarelas Ambiente de coleta: beira de estrada, mata de altitude HÃ¡bito vegetativo: Trepadeira",,,
2021-04-20 15:47:27-03,IAC,IAC,48974,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,F.O. Souza-Buturi,2007,12,05,,R.B. Torres; S.M.P. Silva; L.C.P. Barros & F.C.S. Ribeiro,1849,,2007,03,21,,,Brasil,São Paulo,Piquete,"Bairro Benfica, Mata Benfica",-45.233262,-22.59362,-45.233262,-22.593620,,,,,,,,,,,,,"Flor: Inflorescências amarelas, perfume adocicado Ambiente de coleta: Floresta ombrófila densa montana, local aberto HÃ¡bito vegetativo: Liana",,,
2021-04-20 15:47:27-03,IAC,IAC,50700,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,H. Robinson,2005,05,10,,A. Macedo,s/nº,,2005,05,10,,,Brasil,Minas Gerais,Ituiutaba,Bairro Tupã,-49.465,-18.9689,-49.4650,-18.9689,,,,,,,,,,,,,Flor: Flores amarelas abundantes,,,
2021-04-20 15:47:27-03,IAC,IAC,551,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1998,04,18,,A. Carvalho (1),s/nº,,1936,05,18,,,Brasil,São Paulo,Campinas,Avenida Brasil,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,Ambiente de coleta: ruderal HÃ¡bito vegetativo: Arbusto,,,
2021-04-20 15:47:27-03,IAC,IAC,565,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1998,05,19,,J. Santoro,s/nº,,1936,05,19,,,Brasil,São Paulo,Campinas,Avenida Brasil,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,Ambiente de coleta: ruderal HÃ¡bito vegetativo: Arbusto,,,
2021-04-20 15:47:27-03,IAC,IAC,9267,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,M.A.G. Magenta,1998,04,20,,D.M. Dedecca,s/nº,,1948,04,20,,,Brasil,São Paulo,Campinas,"IAC, Fazenda Santa Elisa",-47.077171,-22.870251,-47.077171,-22.870251,,,,,,,,,,,,,HÃ¡bito vegetativo: Erva,,,
2019-12-04 16:39:46-03,FFCLRP,SPFR,9074,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Magenta,M.",2004,04,,,"Junqueira,A.B.; Sasaki,D.",180,,2004,04,05,,,Brasil,São Paulo,Pedregulho,Estrada de terra entre a rodovia Pedregulho-Taquari e a propriedade do Sr. Antônio Zuza de Oliveira e Silvania Aparecida Polo de Oliveira. Beira da estrada.,-47.419167,-20.236111,47°25'9''W,20°14'10''S,,,,,,,,,,,,,,,,
2019-12-04 16:39:46-03,FFCLRP,SPFR,6268,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Nakajima, J.N.",,,,,"Silva,A.C.B.",871,,2001,05,02,,,Brasil,Minas Gerais,Delfinópolis,Cachoeirinhas.,-46.8539009094238,-20.343900680542,,,41380,,,,,,,,,,,,,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,6266,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Nakajima, J.N.",,,,,"Silva,A.C.B.",403,,2000,03,25,,,Brasil,Minas Gerais,Delfinópolis,Estância Carmen Sílvia.,-46.8539009094238,-20.343900680542,,,41380,,,,,,,,,,,,,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,6267,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Nakajima, J.N.",,,,,"Silva,A.C.B.",82,,1999,09,19,,,Brasil,Minas Gerais,Delfinópolis,Fazenda Santa Bárbara,-46.8539009094238,-20.343900680542,,,41380,,,,,,,,,,,,,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,165,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex COlla,"Magenta,M.",1997,11,02,,"Neto,M.",11,,,,,,,Brasil,São Paulo,Cajuru,,-47.2999992370605,-21.2700004577637,,,21243,,,,,,,,,,,,,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,178,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Magenta,M.",1997,10,20,,"Sciamarelli, A.; Nunes,J.V.C.",626,,1990,04,21,,,Brasil,São Paulo,Cajuru,Fazenda Santa Carlota,-47.2999992370605,-21.2700004577637,,,21243,,,,,,,,,,,,Cerrado 1.,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,236,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Magenta,M.",1997,10,20,,"Sciamarelli, A.; Nunes,J.V.C.",629,,1990,04,22,,,Brasil,São Paulo,Cajuru,Fazenda Santa Carlota.,-47.2999992370605,-21.2700004577637,,,21243,,,,,,,,,,,,Cerrado 2.,,,auto
2019-12-04 16:39:46-03,FFCLRP,SPFR,177,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. Ex Colla,"Magenta,M.",1997,10,21,,"Marcondes-Ferreria,W.; Sciamarelli,A.; Nunes, J.V.C.",132,,1989,04,23,,,Brasil,São Paulo,Cajuru,Fazenda Santa Carlota.,-47.2999992370605,-21.2700004577637,,,21243,,,,,,,,,,,,Cerrado,,,auto
2019-12-09 10:45:47-03,UFSJ,HUFSJ,2098,S,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Sobral, M",2011,,,,"Sobral, M; Passos, R; Pinheiro, C; Silva, DM",13979,,2011,04,27,,,Brasil,Minas Gerais,Ritápolis,Floresta Nacional de Ritápolis,-44.277128,-21.550056,-44.277128,-21.550056,,,92,92,,,,,,,,,Trepadeira em beira de mata; capítulos amarelos.,HUFSJ002098,HUFSJ002098_v00 HUFSJ002098_v01,
2019-12-09 10:45:47-03,UFSJ,HUFSJ,10761,S,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Sobral, M",2019,01,,,"Costa, MTR; Alves, LL; Pereira, CC",923,,2017,04,26,,,Brasil,Minas Gerais,São João del-Rei,"Campo rupestre imediato à estrada para Trindade, bairro Tijuco, Serra do Lenheiro.",-44.485272,-21.236175,-44.485272,-21.236175,,,99,99,,,,,,,,,"Arbusto 0,7 m de altura, flores amarelas.",HUFSJ010761,,
2019-02-27 14:01:43-03,UFSJ,HUFSJ,3555,S,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Sobral, M",2012,05,11,,"Godoy, E L",3,,2010,05,01,,,Brasil,Minas Gerais,Ritápolis,Coletada dentro do Flona de Ritápolis.,-44.3180999755859,-21.021900177002,0,0,18703,,,,,,,,,,,,,HUFSJ003555,,auto
2019-02-27 14:01:43-03,UFSJ,HUFSJ,1134,S,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Sobral, M",,,,,"Sobral, M; Guimarães, R; Teixeira, LR",13166,,2010,04,06,,,Brasil,Minas Gerais,Tiradentes,Av. Castelo Branco,-44.1781005859375,-21.1103000640869,0,0,10355,,,,,,,,,,,,Trepadeira em beira de mata; capítulos amarelos.,HUFSJ001134,HUFSJ001134_v00 HUFSJ001134_v01 HUFSJ001134_v02,auto
2021-04-16 12:40:07-03,Fiocruz,FIOCRUZ-CBPM,375,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Esteves, R. L.",2007,09,,,"Monteiro, S.; Antônio Eduardo",413.0,,2007,05,18,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Jacarepaguá. Colônia Juliano Moreira, área 1, Parcela D.",-43.207778,-22.903333,43º12'28''W,22º54'12''S,,,,,,,,,,,,,"Subarbusto ca. 1,10 m. de altura, folhas discolores verde escuro, caule quadrangular ca. 1 centimentro de diâmetro; flor amarelo ouro.",CBPM00000375,CBPM00000375,
2019-11-01 14:53:25-03,UnB,UB,179971,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bringel, JBA",2013,11,,,"Carvalho-Silva, M; Aedo, C; Fernández-Alonso, JL; Amorim, PRF",1178,,2012,05,04,,Southern America,Brasil,Minas Gerais,,"Serra de Mantiqueira, garganta do Registro",-44.768333,-22.365556,-44.768333,-22.365556,,,1605,1605,,,,,,,,,"Plantas colectadas en alcohol; escandente 2 m, flores amarillas; borde de camino con Araucaria",,,
2019-11-01 14:53:25-03,UnB,UB,180036,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bringel, JBA",2013,11,,,"Carvalho-Silva, M; Aedo, C; Fernández-Alonso, JL; Amorim, PRF",1348,,2012,05,09,,Southern America,Brasil,Minas Gerais,,Entre Ouro Branco y Ouro Preto,-43.589444,-20.461389,-43.589444,-20.461389,,,1245,1245,,,,,,,,,"Plantas colectadas en alcohol; herbacea escandente 1 m, flor amarilla; borde de camino y ladera con herbazal",,,
2019-11-01 14:53:25-03,UnB,UB,180095,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bringel, JBA",2013,11,12,,"Carvalho-Silva, M; Aedo, C; Fernández-Alonso, JL; Amorim, PRF",1601,,2012,05,11,,Southern America,Brasil,Minas Gerais,,Al NW de Mariana,-43.45,-20.304167,-43.45,-20.304167,,,860,860,,,,,,,,,Plantas colectadas en alcohol; taludes en una zona con cultivos de Eucapiltus,,,
2019-11-01 14:53:25-03,UnB,UB,186296,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Fernandes, AC",2012,02,,,"Carneiro, JS",589,,2006,03,27,,Southern America,Brasil,Paraná ,Telemaco Borba,Parque Ecológico Klabin.,-50.583333,-24.333333,-50.583333,-24.333333,,,,,,,,,,,,,Corola amarela.; Escandente.,,,
2019-11-01 14:53:25-03,UnB,UB,202371,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Proença, C",2014,05,10,,"Munhoz, CBR; Turma de Vegetação do Cerrado",8187,,2014,04,12,,Southern America,Brasil,Goiás,Paraúna,,-50.834444,-17.172778,-50.834444,-17.172778,,,673,673,,,,,,,,,"Arbusto, 2,5 metros, entouceirado, capítulos amarelados.; Floresta estacional semidecidual",,,
2019-11-01 14:53:25-03,UnB,UB,203996,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Fernandes, AC",2015,10,,,"Faria, JEQ; Moreira, ALC; Romão, DR",3777,,2013,06,01,,Southern America,Brasil,Goiás,Paraúna,"Ponte de Pedra, Parque Estadual de Paraúna",-50.635556,-16.987778,-50.635556,-16.987778,,,,,,,,,,,,,"Arbusto 1,5m. Flor amarela; Mata seca sempre verde",,,
2019-11-01 14:53:25-03,UnB,UB,24874,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Hattori, EKO",2003,09,,,"Fonseca, ML",3293,,2002,03,23,,Southern America,Brasil,Goiás,Cocalzinho de Goiás,Fazenda Bombaça,-48.753611,-15.746389,-48.753611,-15.746389,,,1115,1115,,,,,,,,,"Arbusto fino, heliófito 2,2m. Folhas discolores, verdes, membranáceas; pétalas amarelas; Capão de mata. Solo argiloso/pedregoso. Relevo ondulado",,,
2019-11-01 14:53:25-03,UnB,UB,123429,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,patula,Bidens segetum patula,(Gardner) Sherff,"Rodrigues, C",1990,,,,"Heringer, EP",9467,,1956,10,10,,Southern America,Brasil,Minas Gerais,Paraopeba,,-44.4042015075684,-19.2744007110596,0,0,26090,,,,,,,,,,,,,,,auto
2019-11-01 14:53:25-03,UnB,UB,123438,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Mantovani, W",1982,04,,,"Sakane, M",487,,1976,03,31,,Southern America,Brasil,São Paulo,Monteiro Lobato,"Estrada Campos do Jordão a São José dos Campos, Km 133",-45.8400001525879,-22.9500007629395,0,0,18755,,,,,,,,,,,,Flores masculinas.; Arbusto.,,,auto
2019-11-01 14:53:25-03,UnB,UB,123435,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Barroso, GM",1966,06,15,,"Heringer, EP",5124,,1956,03,29,,Southern America,Brasil,Minas Gerais,Paraopeba,Horto Florestal de Paraopeba,-44.4042015075684,-19.2744007110596,0,0,26090,,,,,,,,,,,,Inflorescência vistosa-amarela.; Escandecente.; Cerrado e cultura,,,auto
2019-11-01 14:53:25-03,UnB,UB,123433,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Araujo, J",s.n.,,1967,04,20,,Southern America,Brasil,Minas Gerais,Sete Lagoas,IPEACO,-44.2467002868652,-19.465799331665,0,0,22227,,,,,,,,,,,,"Flores liguladas, amarelas no raio; Arbusto 2m.",,,auto
2019-11-01 14:53:25-03,UnB,UB,123432,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Barroso, GM",1979,12,,,"Handro, O",SP42488,,1940,04,15,,Southern America,Brasil,São Paulo,São Paulo,Jardim Botânico,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,,,,auto
2019-11-01 14:53:25-03,UnB,UB,123428,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,patula,Bidens segetum patula,(Gardner) Sherff,"Barroso, GM",1963,07,31,,"Heringer, EP",6960,,1959,05,18,,Southern America,Brasil,Minas Gerais,Felixlândia,Margem do Rio Paraopeba,-44.8988990783691,-18.7581005096436,0,0,38053,,,,,,,,,,,,,,,auto
2019-11-01 14:53:25-03,UnB,UB,123437,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Barroso, GM",1979,12,,,"Rodrigues, L",33,,1971,04,14,,Southern America,Brasil,São Paulo,São Paulo,Parque do Estado e Jardim Botânico,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Flores amarelas.; Trepadeira.,,,auto
2019-11-01 14:53:25-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bringel, JBA",2007,06,,,"Dias, EBA; et al.",544,,2007,04,19,,Southern America,Brasil,Distrito Federal,Brasília,Parque Nacional de Brasília,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Subarbusto. Flor amarela; Campo limpo. Relevo inclinado,,,auto
2019-11-01 14:53:25-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Vantin, VC",2010,,,,"Silva, JM; Cordeiro, J",7527,,2010,03,13,,Southern America,Brasil,Rio de Janeiro,Itatiaia,"Parque Nacional do Itatiaia, estrada para Pico das Agulhas Negras",-44.5633010864258,-22.4960994720459,0,0,19648,,,,,,,,,,,,"Apoiante, anteras amarelas; Mata de altitude",,,auto
2019-11-01 14:53:25-03,UnB,UB,97481,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Bidens,segetum,patula,Bidens segetum patula,(Gardner) Sherff,"Magenta, M",2004,04,,,"Ferreira, MB",125,,1970,04,05,,Southern America,Brasil,Distrito Federal,Brasília,"Vão do Angicos, 28km ao norte em linha reta do centro de Brasília",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Trepadeira. Flores amarelas,,,auto
2020-11-12 16:58:16-03,UEL,FUEL,16969,PreservedSpecimen,Plantae,Tracheophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Semir, J; Stehmann, JR",2002,09,,,"Torres, RB; et al.",1117,,2000,03,01,,,Brasil,Minas Gerais,Camanducaia,UTM= (23) 401079W 7487907S,-45.963333,-22.713333,-45.963333,-22.713333,,,1546,1546,,,,,,,,,,,,
2020-11-12 16:58:16-03,UEL,FUEL,33470,PreservedSpecimen,Plantae,Tracheophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Hatschbach, G",2001,,,,"Hatschbach, G; Hatschbach, M; Barbosa, E",72022,,2001,05,16,,,Brasil,Minas Gerais,Joaquim Felício,Serra do Cabral,-44.1721992492676,-17.7574996948242,0,0,37503,,0,0,,,,,,,,,,,,auto
2020-11-12 16:58:16-03,UEL,FUEL,8114,PreservedSpecimen,Plantae,Tracheophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Fernandes, AC",2012,02,,,"Vanzela, ALL; et al.",s.n.,,1990,03,06,,,Brasil,Paraná,Rio Branco do Sul,"Serra do Caeté, Cerro Azul, Rod. R. Branco do Sul-Km10",-49.3142013549805,-25.1900005340576,0,0,37352,,0,0,,,,,,,,,,,,auto
2020-11-12 16:58:16-03,UEL,FUEL,5353,PreservedSpecimen,Plantae,Tracheophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, M",2002,,,,"Medri, ME; et al.",s.n.,,1988,03,24,,,Brasil,Paraná,São Jerônimo da Serra,"Fazenda Aliança, prox. trevo de Congonhinha",-50.7411003112793,-23.7275009155273,0,0,30511,,0,0,,,,,,,,,,,,auto
2020-11-12 16:58:16-03,UEL,FUEL,5342,PreservedSpecimen,Plantae,Tracheophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, M",2002,,,,"Dias, MC; et al.",s.n.,,1988,03,24,,,Brasil,Paraná,São Jerônimo da Serra,"Fazenda Aliança, próx. trevo de Congonhinha",-50.7411003112793,-23.7275009155273,0,0,30511,,0,0,,,,,,,,,,,,auto
