MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-21 14:46:13-03,UFJF,CESJ,55315,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,C. Duque Estrada; et al.,s.n.,,2003,06,06,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Campus da UFJF - Lago dos Manacás,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arvoreta, aprox. 2m, flores roxas, borda externa da mata.",CESJ055315,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,50612,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,I.Almeida; B. Paixão-Souza,2008,08,19,,I.Almeida; S.A. Roman; F.R.G. Salimena,22,,2008,03,25,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Mata do Krambeck,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arvoreta em borda de mata, área antropizada; flores roxas com estames amarelos",CESJ050612,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,32656,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,D.S. Pifano,2004,,,,R.G. Silveira; M.L.G. Lisboa,s.n.,,1993,,,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Morro do Imperador,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,CESJ032656,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,30348,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,R.C. Almeida-Lafetá,78,,1996,03,09,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Reserva Biológica de Santa Cândida,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbusto, na sombra, local úmido. Flor lilás.",CESJ030348,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,14937,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,R.C. Almeida-Lafetá,1997,01,30,,J.A. Silva,s.n.,,1977,03,11,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Reserva Biológica Poço D'Anta,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Porte herbáceo, flores roxa-claro, local baldio e pastagens.",CESJ014937,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,30574,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,L.L. Giocomis,2009,05,,,F.R.G. Salimena; R.G. Silveira; C.A.N. Ribeiro,s.n.,,1996,10,05,,América do Sul,Brasil,Minas Gerais,Rio Preto,UHE de Mello,-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Área de influência, próximo as parcelas de fitossociologia.",CESJ030574,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,30573,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,F.R.G. Salimena; R.G. Silveira; C.A.N. Ribeiro,s.n.,,1996,09,15,,América do Sul,Brasil,Minas Gerais,Rio Preto,UHE de Mello,-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Área de influência, próximo as parcelas de fitossociologia.",CESJ030573,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,30149,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,R.C. Almeida-Lafetá,1997,01,20,,R.G. Silveira; F.R.G. Salimena; K. Oliveira; L.G. Canani,s.n.,,1996,12,13,,América do Sul,Brasil,Minas Gerais,Rio Preto,UHE de Mello,-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Beira da estrada, a caminho da parcela, arbustos de 1,0 m.",CESJ030149,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,50567,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,R.M. Castro; P.O Garcia; J.F.S. Pessôa,1426,,2007,10,,,América do Sul,Brasil,Minas Gerais,Santo Antônio do Grama,,-42.6086006164551,-20.3143997192383,0,0,8777,,,,,,,,,,,,"Arbusto, Floresta Estacional Semidecidual Montana, borda da mata, flores liláses,frutos verdes.",CESJ050567,,auto
2020-10-20 14:18:17-03,UFOPA,HSTM,5850,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,"Giacomin, L.L.; Bohs, L.; Gouvêa, Y.F.",1827,,2012,06,02,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Estrada que subia para o MiranteTorre (Morro Antena). Área degradada limírofe à plantação de Eucalyptus spp.; margem da estrada não pavimentada.,-42.031667,-21.978333,42º1'54''W,21º58'42''S,,,745,745,,,,,,,,,,HSTM005850,HSTM005850_1 HSTM005850_2,
2020-12-11 11:42:12-03,UFMG,BHCB,170608,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Tsuji, R; Bernacci, LC; Franco, E",1119,,2006,03,02,,Southern America,Brasil,Minas Gerais,Leopoldina,Proximidades da cidade,-42.506667,-21.418639,-42.506667,-21.418639,,,150,150,,,,,,,,,"Prensado em alcool, comum.; Arbusto, ca. 2,0 m de altura. Flores ausentes. Frutos vináceos.",BHCB015276,,
2020-12-11 11:42:12-03,UFMG,BHCB,102605,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Fiaschi, P; Amorim, A; Paixão, JL; Sant'Ana, SC de",1987,,2004,02,14,,Southern America,Brasil,Bahia,Jussari,"RPPN Serra do Teimoso, Estrada de Jurassi para Palmira, entrada à esq. Ca. 7,5km após Jurassi. Fazenda Teimoso.",-39.536111,-15.160278,-39.536111,-15.160278,,,0,0,,,,,,,,,"Arbusto com ramos decumbentes, ca. 2m alt. Folhas levemente discolores. Flores com cálice verde-claro, corola roxo claro, estames com anteras amarelas.",BHCB046732,,
2020-12-11 11:42:12-03,UFMG,BHCB,129454,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Demuner, V; Cruz, TA; Belisário, M",4944,,2008,01,29,,Southern America,Brasil,Espírito Santo,Sanata Leopoldina,"Fazenda Caioaba, Propriedade Cláudio Villoni",-40.473056,-20.059389,-40.473056,-20.059389,,,100,300,,,,,,,,,"Arbusto 1m, botões florais, flores pétalas lilás, cálice vinho.; Interior de mata, beira de riacho.",BHCB043404,,
2020-12-11 11:42:12-03,UFMG,BHCB,117031,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Lucas, EJ; Mazine, FF; Brummitt, NA; Campos, OR; Flores, TB; Jennings, LVS; Sampaio, D",625,,2006,11,21,,Southern America,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Órgãos, Trilha Mozart-Catão",-42.983333,-22.45,-42.983333,-22.45,,,1100,1100,,,,,,,,,"Material coletado em sílica.; Erva de 1,5m de altura, cálice e corola liliáces.; Floresta ombrófila densa alto-montana.",BHCB046722,,
2020-12-11 11:42:12-03,UFMG,BHCB,128617,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Forzza, RC; Menini Neto, L; Saavedra, MM",5125,,2008,05,27,,Southern America,Brasil,Rio de Janeiro,Campos dos Goytacases,"Ibitioca, Morro do Itaoca.",-41.457222,-21.788333,-41.457222,-21.788333,,,54,54,,,,,,,,,Arbusto 1m alt. Flores roxas. Frutos alvos.; Inselbergue com fragmentos de floresta na base.,BHCB046748,,
2020-12-11 11:42:12-03,UFMG,BHCB,136458,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Bünger, MO; Fernandes, AC; Silva, MH; Ribeiro, ASS",531,,2010,03,11,,Southern America,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Mata na base do Coração.",-41.846806,-20.432111,-41.846806,-20.432111,,,1356,1356,,,,,,,,,,BHCB046731,,
2020-12-11 11:42:12-03,UFMG,BHCB,158580,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Giacomin, LL; Bohs, LA; Gouvêa, YF",1833,,2012,06,03,,Southern America,Brasil,Rio de Janeiro,Varre-Sai,"Estrada que liga Natividade a Varre-Sai, fragmento de floresta ciliar isolado numa matriz de pastagem, marginal à estrada; ca. 5 km SW (antes) de Varre-Sai",-41.916667,-20.994417,-41.916667,-20.994417,,,310,310,,,,,,,,,"Arbusto ereto, 3 m, crescendo à sombra. Flores com pétalas roxas, cálice verde, fortemente acrescente. Frutos alvos, 1-2 cm diam.",BHCB046729,,
2020-12-11 11:42:12-03,UFMG,BHCB,137614,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Amorim, AMA; Forzza, RC; Fraga, CN de; Kollmann, L; Labiak, PH",7124,,2008,02,16,,Southern America,Brasil,Espírito Santo,Cariacica,"Reserva Biológica de Duas Bocas, Floresta na beira da estrada para a localidade de Alegre.",-40.481944,-20.3025,-40.481944,-20.3025,,,500,500,,,,,,,,,"Material prensado em álcool.; Sub-arbusto ca. 1,5m alt. Corola Violácea, estames amarelos.; Floresta Ombrófila Densa Montana.",BHCB046712,,
2020-12-11 11:42:12-03,UFMG,BHCB,147134,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Machado, TM; Forzza, RC; Stehmann, JR; Amorim, AMA",298,,2010,11,01,,Southern America,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Estrada para macieira.",-41.816667,-20.483333,-41.816667,-20.483333,,,1642,1642,,,,,,,,,"Arbusto 1 m. Folhas discolores, pedicelo verde a roxo, flores roxas, fruto verde claro.",BHCB046721,,
2020-12-11 11:42:12-03,UFMG,BHCB,152772,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Agra, MF; Bohs, LA; Giacomin, LL; Giudicelli, GC; Jorge, TB",7359,,2011,05,02,,Southern America,Brasil,São Paulo,São José do Barreiro,"Parque Nacional Serra da Bocaina, Road from park administrative headquarters at São José do Barreiro to alojamento at entrance to park",-44.633056,-22.684444,-44.633056,-22.684444,,,1323,1323,,,,,,,,,"Prensado em álcool.; Roadside, in shade. Single-trunked shrub 1-2m tall. Collas light purple; anthers yellow; flowers 6-merous. Fruits light green, hanging, surrounded by the purplish accrescent calyx.",BHCB002583,BHCB002583,
2020-12-11 11:42:12-03,UFMG,BHCB,154151,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Giacomin, LL; Almeida, TE",1689,,2012,01,25,,Southern America,Brasil,São Paulo,Ubatuba,"Parque Estadual da Serra do Mar, Núcleo Picinguaba, Trilha do Corisco. Cerca de 2km após a Casa da Farinha (sentido Picinguaba-Paraty)",-44.834194,-23.336583,-44.834194,-23.336583,,,59,59,,,,,,,,,"Prensado em álcool.; Arbusto, 1m. Pétalas roxas, estames amarelos.; Crescendo em clareira de floresta ombrófila densa, próximo a rio.",BHCB046727,,
2020-12-11 11:42:12-03,UFMG,BHCB,158574,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Giacomin, LL; Bohs, LA; Gouvêa, YF",1827,,2012,06,02,,Southern America,Brasil,Rio de Janeiro,Santa Maria Madalena,"Estrada de subida para o Mirante da Torre (morro d, área degradada limítrofe à plantação de Eucalyptus spp.; margem de estrada não pavimentada",-42.031611,-21.978361,-42.031611,-21.978361,,,745,745,,,,,,,,,"Arbusto ereto, 3 m. Flores com pétalas roxas, estames amarelos. Frutos imaturos alvos.",BHCB046714,,
2020-12-11 11:42:12-03,UFMG,BHCB,158591,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Giacomin, LL; Bohs, LA; Gouvêa, YF",1844,,2012,06,05,,Southern America,Brasil,Espírito Santo,Atílio Vivacqua,"Estrada não pavimentada que leva à comunidade de M, área antropizada (pastagem), com afloramentos graníticos, marginal à estrada",-41.204111,-21.002333,-41.204111,-21.002333,,,435,435,,,,,,,,,"Arbusto, 1 m, crescendo ao sol. Corola roxa, anteras amarelas. Frutos alvos, globosos, 2,5 cm diam. completamente recoberto pelo cálice roxo.",BHCB046725,,
2020-12-11 11:42:12-03,UFMG,BHCB,168892,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Pereira, FB",4535,,2000,09,22,,Southern America,Brasil,Rio de Janeiro,Sapucaia,Fazenda Pilatos,-42.825833,-22.051944,-42.825833,-22.051944,,,480,480,,,,,,,,,Comum no local.; Herbácea; folhas lilás escuro; flores roxo.; Capoeira/pasto sobre solo argiloso; Luminosidade intensa.,BHCB014238,,
2020-12-11 11:42:12-03,UFMG,BHCB,174144,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Gouvêa, YF; Falcão, BF",137,,2014,09,12,,Southern America,Brasil,Rio de Janeiro,Santa Maria Madalena,"RJ - 159, Estrada que liga Santa Maria Madalena a Alto Imbé . Beira de estrada",-41.971389,-21.993056,-41.971389,-21.993056,,,452,452,,,,,,,,,"Arbusto ca. 2,0m. Corola púrpura. Cálice, pedicelo e pedúnculo vináceos. Anteras amarelas; Próximo a afloramento rochoso",BHCB046742,,
2020-12-11 11:42:12-03,UFMG,BHCB,176406,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Gouvêa, YF; Stehmann, JR",158,,2015,04,27,,Southern America,Brasil,Espírito Santo,Venda Nova do Imigrante,"BR - 262, À magrem da BR. Subindo rua de calçamento.",-41.085778,-20.354333,-41.085778,-20.354333,,,979,979,,,,,,,,,"Arbusto ca. 1,6 m. Pétalas e cálice púrpuras. Anteras amarelas; Fragmento de Floresta Ombrófila Densa. Vegetação de borda",BHCB046711,,
2020-12-11 11:42:12-03,UFMG,BHCB,176407,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Gouvêa, YF; Stehmann, JR",159,,2015,04,27,,Southern America,Brasil,Espírito Santo,Venda Nova do Imigrante,"BR - 262, À magrem da BR. Subindo rua de calçamento.",-41.085778,-20.354333,-41.085778,-20.354333,,,979,979,,,,,,,,,"Arbusto ca. 1,7 m. Pétalas e cálice púrpuras. Anteras amarelas; Fragmento de Floresta Ombrófila Densa. Vegetação de borda",BHCB046730,,
2020-12-11 11:42:12-03,UFMG,BHCB,174146,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Gouvêa, YF; Falcão, BF",135,,2014,09,13,,Southern America,Brasil,Rio de Janeiro,Ibitioca,"BR - 101, Crescendo em pasto. A margem da rodovia.",-41.459167,-21.821111,-41.459167,-21.821111,,,45,45,,,,,,,,,"Arbusto ca. 1, 8m. Corola, cálice, pedicelo e pedúnculo púrpura. Anteras amarelas; Próximo a pequeno fragmento de mata na base de afloramento rochoso (Pedra Negra)",BHCB046719,,
2020-12-11 11:42:12-03,UFMG,BHCB,192016,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,10,,,"Santos, MCF dos; Moura, R; Carvalho, LJS; Malafaia, AGC",1966,,2006,09,20,,Southern America,Brasil,Rio de Janeiro,Rio de Janeiro,"Parque Estadual do Mendanha, Estrada de Furnas, entre as torres de retransmissão e o sítio da rampa de vôo livre, lado direito.",-43.534444,-22.831389,-43.534444,-22.831389,,,0,0,,,,,,,,,"Árvore com cerca de 6,0m de altura, heliófila, folhas cartáceas discolores verdes, botões florais de cor alvo-esverdeada e lilás, flores com cálice roxo, corola lilás, anteras amarelas, estigma verde e estilete alvo. Flores abertas vo",BHCB192016,,
2020-12-11 11:42:12-03,UFMG,BHCB,68278,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,"Mota, RC da",1403,,2001,12,12,,Southern America,Brasil,Minas Gerais,Frei Inocêncio,Rio Suaçuí Grande,-47.990689,-18.699525,-47.990689,-18.699525,,,0,0,,,,,,,,,"S. hexandrum, pode ser híbrido com S. polytrichum.; Flores roxas e estames amarelos.; Planta coletada em mata secundária; subarbustivo;",BHCB046788,,
2020-12-11 11:42:12-03,UFMG,BHCB,43039,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Lombardi, JA; Gonçalves, M; Temponi, LG",2388,,1998,09,06,,Southern America,Brasil,Minas Gerais,Caratinga,"Estação Biológica de Caratinga, Fazenda Montes Cla, Próximo ao Alojamento.",-41.817222,-19.731389,-41.817222,-19.731389,,,0,0,,,,,,,,,"Arbusto, ca. 2.0 m. Folhas papiráceas, cálice e corola lilás, estames amarelos.; Mata Atlântica, área alagada na beira de córrego.",BHCB046736,,
2020-12-11 11:42:12-03,UFMG,BHCB,48097,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Lombardi, JA",3120,,1999,07,10,,Southern America,Brasil,Minas Gerais,Fervedouro,Parque Estadual da Serra do Brigadeiro,-42.485833,-20.716111,-42.485833,-20.716111,,,1400,1400,,,,,,,,,"Arbusto, ca. 1.0m. Folhas papiráceas, cálice verde-arroxeado, corola lilás, anteras amarelas.; Mata Atlântica em diversos graus de perturbação.",BHCB046718,,
2020-12-11 11:42:12-03,UFMG,BHCB,78057,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Lombardi, JA; Salino, A; Mota, RC da; Carvalho, FA",5076,,2003,02,19,,Southern America,Brasil,Minas Gerais,Salto da Divisa,Fazenda Santana,-40.030722,-16.058278,-40.030722,-16.058278,,,183,212,,,,,,,,,"Arbusto, ca. 0.3 m, folhas papiráceas, botões avermelhados.; Mata secundária e borda.",BHCB046716,,
2020-12-11 11:42:12-03,UFMG,BHCB,82623,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Lombardi, JA; Stehmann, JR; Mota, RC da; Temponi, LG",5326,,2003,08,21,,Southern America,Brasil,Minas Gerais,Salto da Divisa,Fazenda Santana,-40.033194,-16.05575,-40.033194,-16.05575,,,199,199,,,,,,,,,"Prensado em álcool.; Arbusto, ca. 0.3 m, folhas papiráceas, flores lilases.; Borda de mata decídua, alterada.",BHCB046739,,
2020-12-11 11:42:12-03,UFMG,BHCB,87998,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"França, GS; Raggi, F",548,,2004,05,05,,Southern America,Brasil,Minas Gerais,Timóteo,Parque Estadual do Rio Doce,-42.568611,-19.591111,-42.568611,-19.591111,,,248,248,,,,,,,,,"Macuco; Arbusto - 1,5m, flor arroxeada, borda de mata.",BHCB046735,,
2020-12-11 11:42:12-03,UFMG,BHCB,137613,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Fraga, CN de; Goldenberg, R; Saavedra, MM; Mynssen, C",2012,,2008,05,03,,Southern America,Brasil,Espírito Santo,Castelo,"Parque Estadual do Forno Grande, Localidade do Rio Manso.",-41.184700012207,-20.6035995483398,0,0,23588,,1200,1250,,,,,,,,,"Arbusto, ca. 2m. Flores com pétalas brancas, estames amarelos.; Floresta Ombrófila Densa Altomontana.",BHCB046737,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,128569,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Silva, JM; Hatschbach, G",48677,,1984,12,06,,Southern America,Brasil,Espírito Santo,Domingos Martins,"Rodovia BR 262, Próximo a entrada para Domingos Martins.",-40.6591987609863,-20.3633003234863,0,0,48150,,0,0,,,,,,,,,"Arbusto, 1,5m. Flor lilás, anteras amarelas.; Na base de paredões rochosos.",BHCB046715,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,87640,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Vimercat, JM",239,,1984,10,25,,Southern America,Brasil,Espírito Santo,Santa Leopoldina,Rio da Prata,-40.5297012329102,-20.1005992889404,0,0,23799,,500,500,,,,,,,,,"Arbusto de 1,5m, flores roxas.; Solo úmido.",BHCB046746,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,11890,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Krieger, PL",13395,,1974,11,03,,Southern America,Brasil,Espírito Santo,Venda Nova do Imigrante,,-41.1347007751465,-20.3397006988525,0,0,15909,,0,0,,,,,,,,,"Arbusto alto (3-4m). Flores roxas, grandes, folhas grandes, espinhosas, muito delicadas (rasgam). Frequente.; Na mata, em clareiras.",BHCB046724,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,128457,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Ferreira, LA; Hatschbach, G; Silva, JM",69108,,1999,05,17,,Southern America,Brasil,Espírito Santo,Venda Nova do Imigrante,Varzeão,-41.1347007751465,-20.3397006988525,0,0,15909,,900,900,,,,,,,,,"Arbusto, 2m, flor lilás.; Clareiras da floresta atlântica.",BHCB046740,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,151143,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Leoni, LS",7346,,2009,01,25,,Southern America,Brasil,Minas Gerais,Carangola,"Fazenda Kamil, Ao lado da estrada",-42.0293998718262,-20.7331008911133,0,0,21913,,0,0,,,,,,,,,"fotografada; Subarbusto, ca. 80cm a 1,3m de altura; caule e ramos aculeados; corola de coloração lilás;",BHCB002669,BHCB002669,auto
2020-12-11 11:42:12-03,UFMG,BHCB,12010,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Costa, LVC; Horta, MB; et al.",199,,1987,11,27,,Southern America,Brasil,Minas Gerais,Caratinga,Estação Biológica de Caratinga,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,"Arbusto 1,5m (moita). Pétalas roxas, muitos espinhos, presença de mamangava.; Mata Atlântica",BHCB043406,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,12011,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,"Andrade, IR; Costa, LVC; Horta, MB",s.n.,,,,,,Southern America,Brasil,Minas Gerais,Caratinga,Estação Biológica de Caratinga,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,,,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,33823,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Andrade, IR; Costa, LVC",147,,1987,07,07,,Southern America,Brasil,Minas Gerais,Caratinga,Estação Biológica de Caratinga,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,"Sub-arbusto. Corola roxa, muito espinhosa.; Mata Atlântica.",BHCB046753,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,19352,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Stehmann, JR; Soares, ME",s.n.,,1991,08,22,,Southern America,Brasil,Minas Gerais,Caratinga,Fazenda Macedônia - CENIBRA-Ipaba.,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,"Pêlos dourados, flores violáceas; Capoeira; Arbustivo",BHCB046713,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,19353,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,1997,06,18,,"Stehmann, JR; Soares, ME",s.n.,,1991,08,22,,Southern America,Brasil,Minas Gerais,Caratinga,Ipaba. Fazenda Macedônia/Cenibra,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,Corola violacea,BHCB050754,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,17220,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Campos, WG",55,,1986,02,10,,Southern America,Brasil,Minas Gerais,Dionísio,"Cia. Agrícola e Florestal Santa Bárbara, CEMAS",-42.7766990661621,-19.8428001403809,0,0,31394,,0,0,,,,,,,,,,BHCB046723,,auto
2020-12-11 11:42:12-03,UFMG,BHCB,41930,PreservedSpecimen,Plantae,Dicotyledon,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,2018,03,,,"Costa, LVC",s.n.,,1998,01,,,Southern America,Brasil,Minas Gerais,Itamarati de Minas,"Mineração de Alumínio - CBA, Itamarati de Minas/São João Nepomuceno-MG",-42.817798614502,-21.4158000946045,0,0,10054,,0,0,,,,,,,,,"Arbusto 1,5m.; Floresta estacional semidecídual.",BHCB043407,,auto
