MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2015-02-26 09:30:06-03,NHMLondon,NHM-LONDON-BOT,BM000032690,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,George Gardner; b.1812; d.1849; Gardner,679,,1837,01,01,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:4622832,,,,,,
2016-08-23 10:22:49-03,NHMLondon,NHM-LONDON-BOT,BM000032691,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,João Aguiar Nogueira Batista; Universidade Federal de Minas Gerais; Depto. Botânica #?# ICB; J.A.N,2013,01,21,,James Bowie; b.1789; d.1869; Bowie,s.n.,,1815,06,01,,,Brasil,São Paulo,,,-48.476133,-22.204289,-48.476133,-22.204289,,,,,,,,,,NHMUK:ecatalogue:4622834,,,Habitat: Woods.,,,
2016-08-23 10:22:49-03,NHMLondon,NHM-LONDON-BOT,BM000032701,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,João Aguiar Nogueira Batista; Universidade Federal de Minas Gerais; Depto. Botânica #?# ICB; J.A.N,2013,01,21,,Ynes Enriquetta Julietta Mexia; b.1870; d.1938; Mexia,4280,,1930,02,01,,,Brasil,Minas Gerais,,,-44.096503,-19.690239,-44.096503,-19.690239,,,,,,,,,,NHMUK:ecatalogue:4622846,,,Habitat: Open campo above timberline; infrequent among grasses.,,,
2016-08-23 09:45:45-03,NHMLondon,NHM-LONDON-BOT,BM000032726,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,João Aguiar Nogueira Batista; Universidade Federal de Minas Gerais; Depto. Botânica #?# ICB; J.A.N,2013,01,21,,George Gardner; b.1812; d.1849; Gardner,5885,,1841,03,,,,Brasil,Rio de Janeiro,,,-42.989594,-22.510275,-42.989594,-22.510275,,,,,,,,,,NHMUK:ecatalogue:4622872,,,,,,
2016-08-23 10:22:49-03,NHMLondon,NHM-LONDON-BOT,BM000603066,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,João Aguiar Nogueira Batista; Universidade Federal de Minas Gerais; Depto. Botânica #?# ICB; J.A.N,2013,01,21,,Raymond Mervyn Harley; Royal Botanic Gardens; b.1936; Harley,22810,,1980,05,30,,,Brasil,Bahia,,,-41.2,-11.58,-41.2,-11.58,,,,,,,,,,NHMUK:ecatalogue:4654454,,,"Habitat: Sandstone rocks, with open sand in flatter areas; open scrub in exposed sites to scattered low woodl",,,
2016-08-23 10:22:49-03,NHMLondon,NHM-LONDON-BOT,BM001124076,S,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,João Aguiar Nogueira Batista; Universidade Federal de Minas Gerais; Depto. Botânica #?# ICB; J.A.N,2013,01,21,,Collaboration; J. Bowie & A. Cunningham,142,,1815,06,03,,,Brasil,São Paulo,,,-48.476133,-22.204289,-48.476133,-22.204289,,,,,,,,,,NHMUK:ecatalogue:4622833,,,Habitat: Common in swamps.,,,
2020-08-26 10:50:20-03,MCN-FZBRS,HAS,3420,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Rocha, F.S.",2004,01,22,,"Rosa, Z.M.; Bueno, O.",s.n.,,1976,01,,,,Brasil,Rio Grande do Sul,Torres,Divisa com Santa Catarina,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,próximo a ponte; flores amarelas,HAS0003420,,auto
2020-01-20 14:40:47-03,UPM,MACK,2591,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Gonçalves, G.F.; Barros, F.",,,,,"Gonçalves, G.F.",45,,2014,,,,,Brasil,SP,Campos do Jordão,Umuarama; APA Mackenzie; campo de altitude,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,Terrícola; flores verdes,,,auto
2020-01-20 14:40:47-03,UPM,MACK,2599,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Gonçalves, G.F.; Barros, F.",,,,,"Gonçalves, G.F.",05,,2013,,,,,Brasil,SP,Campos do Jordão,Umuarama; APA Mackenzie; Campo de altitude,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,"Terrícola, flores esverdeadas",,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,82790,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2000,05,12,,RMS,20002.0,,1983,11,08,,,Brasil,Minas Gerais,Juiz de Fora,,-43.3502998352051,-21.7642002105713,,,36144,,,,,,,,,,,,,ESA082790,ESA082790,auto
2020-11-04 12:17:31-03,ESALQ,ESA,41259,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,10,11,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",21078.0,,1998,04,07,,,Brasil,Minas Gerais,Santo Antônio do Itambé,,-43.3067016601562,-18.465799331665,,,19014,,,,,,,,,,,,,ESA041259,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,62144,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Forster, W.",,,,,"Batista, E.R. et al.",41.0,,1999,01,07,,,Brasil,São Paulo,Iguape,,-47.5499992370605,-24.7000007629395,,,55628,,,,,,,,,,,,,ESA062144,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,12422,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Singer, R.B.",2000,12,15,,"Souza, V.C. et al.",4686.0,,1993,11,26,,,Brasil,São Paulo,Itararé,,-49.3400001525879,-24.1100006103516,,,27729,,,,,,,,,,,,,ESA012422,ESA012422,auto
2020-11-04 12:17:31-03,ESALQ,ESA,11427,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,10,11,,"Souza, V.C.",387.0,,1988,11,07,,,Brasil,São Paulo,Peruíbe,,-46.9900016784668,-24.3199996948242,,,21922,,,,,,,,,,,,,ESA011427,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,64439,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.",23282.0,,2000,02,17,,,Brasil,Minas Gerais,Alto Caparaó,BLOQUEADO,-41.8683013916016,-20.4333000183105,,,21645,,2300,2300,,,,,,,,,Erva; flores verde-amareladas,ESA064439,ESA064439,auto
2020-11-04 12:17:31-03,ESALQ,ESA,76569,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Souza, J.P.; Mazine, F.F.; Moura, C.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R. Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",3437.0,,2000,04,24,,,Brasil,São Paulo,Mogi das Cruzes,BLOQUEADO,-46.1883010864258,-23.5228004455566,,,28666,,,,,,,,,,,,"Terrestre, flores verdes",ESA076569,ESA076569,auto
2020-11-04 12:17:31-03,ESALQ,ESA,69772,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Souza, J.P.; Mazine, F.F.; Moura, C.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R. Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",3446.0,,2000,04,24,,,Brasil,São Paulo,Mogi das Cruzes,BLOQUEADO,-46.1883010864258,-23.5228004455566,,,28666,,,,,,,,,,,,"Terrestre, flores verdes",ESA069772,ESA069772,auto
2020-11-04 12:17:31-03,ESALQ,ESA,95442,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Paula-Souza, J.; Zuloaga, F.O.; Morrone, O.; Tsuji, R.; Silveira, M.F.",5764.0,,2006,07,11,,,Brasil,São Paulo,São Bento do Sapucaí,BLOQUEADO,-45.7299995422363,-22.6800003051758,,,18089,,1645,1645,,,,,,,,,"Terrestre, flores verdes",ESA095442,ESA095442,auto
2020-11-04 12:17:31-03,ESALQ,ESA,55218,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",,,,,"Coelho, R.L.G.",205.0,,2007,04,08,,,Brasil,Santa Catarina,Urupema,Fazenda Farofa. Trilha da Fazenda do Mário até o campo de altitude. Vegetação secundária de Floresta Ombrófila Mista.,-49.8731002807617,-27.9528007507324,,,23096,,1426,1426,,,,,,,,,Erva. Flores.,ESA055218,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,128327,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Forster, W.",2013,04,12,,"Flores, T.B.",1865.0,,2013,03,29,,,Brasil,São Paulo,Tapirai,Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.,-47.380012,-24.038166,-47.380012,-24.038166,,,360,360,,,,,,,,,"Erva inteira, Frutos verdes, Flores verdes.",ESA128327,ESA128327,
2020-11-04 12:17:31-03,ESALQ,ESA,41234,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Souza, V.C.; Souza, J.P.; Mazine, F.F.; Romão, G.O.",21053.0,,1998,04,07,,,Brasil,Minas Gerais,Santo Antônio do Itambé,,-43.3067016601562,-18.465799331665,,,19014,,,,,,,,,,,,,ESA041234,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,32440,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"van den Berg, C.",176.0,,1996,04,02,,,Brasil,Paraná,Piraquara,,-49.0633010864258,-25.4416999816895,,,12577,,,,,,,,,,,,,ESA032440,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,76157,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Forster, W. et al.",414.0,,2000,04,18,,,Brasil,São Paulo,Caraguatatuba,,-45.4099998474121,-23.6200008392334,,,30093,,,,,,,,,,,,,ESA076157,ESA076157,auto
2020-11-04 12:17:31-03,ESALQ,ESA,35704,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, J.P. et al.",873.0,,1996,12,14,,,Brasil,São Paulo,Cunha,,-44.9599990844727,-23.0699996948242,,,38855,,,,,,,,,,,,,ESA035704,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,15720,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, V.C. et al.",5932.0,,1994,04,23,,,Brasil,São Paulo,Iporanga,,-48.5900001525879,-24.5799999237061,,,38740,,,,,,,,,,,,,ESA015720,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,15610,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, V.C. et al.",5969.0,,1994,04,23,,,Brasil,São Paulo,Iporanga,,-48.5900001525879,-24.5799999237061,,,38740,,,,,,,,,,,,,ESA015610,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,15724,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, V.C. et al.",5927.0,,1994,04,23,,,Brasil,São Paulo,Iporanga,,-48.5900001525879,-24.5799999237061,,,38740,,,,,,,,,,,,,ESA015724,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,87149,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Romão, G.O.",,,1999,03,09,,,Brasil,São Paulo,Itanhaém,,-46.7799987792969,-24.1800003051758,,,26998,,,,,,,,,,,,,ESA087149,ESA087149,auto
2020-11-04 12:17:31-03,ESALQ,ESA,25600,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, V.C. et al.",8608.0,,1995,05,28,,,Brasil,São Paulo,Itapeva,,-48.8699989318848,-23.9799995422363,,,42926,,,,,,,,,,,,,ESA025600,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,12395,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",,,,,"Souza, V.C. et al.",4659.0,,1994,11,26,,,Brasil,São Paulo,Itararé,,-49.3400001525879,-24.1100006103516,,,27729,,,,,,,,,,,,,ESA012395,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,64430,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.",23273.0,,2000,02,17,,,Brasil,Minas Gerais,Alto Caparaó,BLOQUEADO,-41.8683013916016,-20.4333000183105,,,21645,,1970,1970,,,,,,,,,"Erva, flores alvas",ESA064430,ESA064430,auto
2020-11-04 12:17:31-03,ESALQ,ESA,79111,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Souza, J.P.; Souza, V.C.; Salino, A.; Paranaguá, P.A.; Oliveira, R.C.; Scarpa, F.M.; Gajardo, I.S.M.; Liesenfeld, M.A.",3471.0,,2000,04,25,,,Brasil,São Paulo,Caraguatatuba,BLOQUEADO,-45.4099998474121,-23.6200008392334,,,30093,,1220,1220,,,,,,,,,"Terrestre, flores verdes",ESA079111,ESA079111,auto
2020-11-04 12:17:31-03,ESALQ,ESA,77467,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Forster, W.; Mendes, J.C.T.; Ferraz, K.M.B.; Ferraz, S.F.B.; Silva, E.V.; Valente, R.; Rocha, E.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",402.0,,2000,04,18,,,Brasil,São Paulo,Caraguatatuba,BLOQUEADO,-45.4099998474121,-23.6200008392334,,,30093,,,,,,,,,,,,"Epífita. Sépalas verdes escuras, &nf;pétalas e labelo verde amarelado",ESA077467,ESA077467,auto
2020-11-04 12:17:31-03,ESALQ,ESA,41583,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,10,11,,"Souza, J.P. ; Souza, V.C.",2034.0,,1997,12,16,,,Brasil,São Paulo,Itararé,BLOQUEADO,-49.3400001525879,-24.1100006103516,,,27729,,,,,,,,,,,,"Erva terrestre, flores verdes",ESA041583,,auto
2020-11-04 12:17:31-03,ESALQ,ESA,72627,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Carvalho, B.M.",2013,,,,"Forster, W.; Stella, A.; Pereira, V.A.A.C.; Souza, P.C.A.; Silva, P.P.V.; Muniz, M.R.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",536.0,,2000,04,24,,,Brasil,São Paulo,Mogi das Cruzes,BLOQUEADO,-46.1883010864258,-23.5228004455566,,,28666,,,,,,,,,,,,"Epífita. Sépalas verde-escuro, petalas e labelo verde-amarelado",ESA072627,ESA072627,auto
2020-11-04 12:17:31-03,ESALQ,ESA,77512,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,,"Menini, L.",2008,01,23,,"Forster, W.; Passold, A.J.; Matteo, B.C.; Silva, L.N.; Fonseca, M.G.; Giarola, N.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",542.0,,2000,04,25,,,Brasil,São Paulo,Salesópolis,BLOQUEADO,-45.8400001525879,-23.5300006866455,,,18032,,1150,1150,,,,,,,,,"Terrestre; sépalas verdes, pétalas e labelo amarelos",ESA077512,ESA077512,auto
2020-11-04 12:17:31-03,ESALQ,ESA,80173,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Forster, W.",2002,,,,"Bortoleto, S.; Araújo, A.O.; Freire, R.A.P.; Capretz, R.L.; Castellen, M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",140.0,,2002,04,25,,,Brasil,São Paulo,São Miguel Arcanjo,BLOQUEADO,-47.9900016784668,-23.8700008392334,,,27904,,,,,,,,,,,,Erva. Frutos maduros negros.,ESA080173,ESA080173,auto
2020-11-04 12:17:31-03,ESALQ,ESA,76109,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",158.0,,2001,04,13,,,Brasil,São Paulo,São Paulo,BLOQUEADO,-46.6300010681152,-23.5400009155273,,,53584,,750,750,,,,,,,,,"Erva terrestre, flores verdes.",ESA076109,ESA076109,auto
2020-11-04 12:17:31-03,ESALQ,ESA,76085,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",134.0,,2001,04,13,,,Brasil,São Paulo,São Paulo,BLOQUEADO,-46.6300010681152,-23.5400009155273,,,53584,,750,750,,,,,,,,,"Erva terrestre, flores amareladas.",ESA076085,ESA076085,auto
2020-11-04 12:15:40-03,ESALQ,ESA,134058,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Forster, W.",2009,,,,"Faraco, A.G.; Silveira, G.A.R.; Silva, K.F.; Moura, T.M.; Mineiro-Matos, L.M., Souza, V.C.",504.0,,2009,04,18,,,Brasil,Paraná,Telêmaco Borba,"Estrada do BRS- Fazenda Monte Alegre próximo ao Riberão Varanal, sentido região Miranda",-50.6156005859375,-24.3239002227783,50?34' 26'',24? 19' 48'',35037,,,,,,,,,,,,"erva, 60 cm, flor amarela",ESA134058,ESA134058,auto
2020-11-04 12:15:40-03,ESALQ,ESA,140617,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Gibau, A.",2017,11,27,,"Gibau, A.; Gissi, D.S.; Orlandini, P.",252.0,,2017,03,11,,,Brasil,Rio de Janeiro,Paraty,Parque Nacional da Serra da Bocaina - Pedra da Macela -,-44.7131004333496,-23.2178001403809,,,34470,,,,,,,,,,,,"Erva terrestre. Flores creme, perfumadas.",ESA140617,,auto
2021-06-28 11:20:13-03,MN,R,103078,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Smith, L.B.; Reitz, R.",6258,,1952,03,20,,,Brasil,Santa Catarina,Blumenau,,-49.1,-26.883333,49°06'W,26°53'S,,,997,997,,,,,,,,,,,,
2021-06-28 11:20:13-03,MN,R,211947,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Santo, I.E.; Lira, M. 46; Reis, J. 46; Castilhori, M.F. 501 & Fontella, J.P. 4266",466,,2011,02,03,,,Brasil,Rio de Janeiro,Carapebus,,-41.584167,-22.250556,41°35'03W,22°15'02S,,,7,7,,,,,,,,,,,,
2021-06-28 11:20:13-03,MN,R,121727,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Pabst, G.F.J.",1954,02,07,,"Fischer, R.",7,,1954,03,07,,,Brasil,Espírito Santo,Alfredo Chaves,São Bento de Urânia,-40.749698638916,-20.6350002288818,,,32447,,,,,,,,,,,,Herbário Adolpho Lutz,,,auto
2021-06-28 11:20:13-03,MN,R,201501,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Nogueira, R.E.",238,,,,,,,Brasil,Minas Gerais,Ouro Preto,,-43.5080986022949,-20.2875003814697,,,44599,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,48570,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,Irmão Teodoro,597,,1944,11,12,,,Brasil,Minas Gerais,São Sebastião do Paraíso,,-46.9914016723633,-20.9169006347656,,,24792,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,221274,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2001,,,,"Cordeiro, J.; Silva, J.M.",625,,1989,04,11,,,Brasil,Paraná,Bocaiúva do Sul,,-49.1150016784668,-25.2061004638672,,,61623,,,,,,,,,,,,Prefeitura Municipal de Curitiba,,,auto
2021-06-28 11:20:13-03,MN,R,28923,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Dusén, P.K.H.",2264,,1903,11,27,,,Brasil,Paraná,Curitiba,,-49.2731018066406,-25.4277992248535,,,25180,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,32188,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,f.robusta,Habenaria parviflora f.robusta,Hoehne,"Hoehne, F.C.",,,,,"Dusén, P.K.H.",3539,,1904,02,07,,,Brasil,Paraná,Ipiranga,,-50.5842018127441,-25.0238990783691,,,31827,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,28722,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Dusén, P.K.H.",2727,,1903,12,15,,,Brasil,Paraná,Ponta Grossa,,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,28937,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Dusén, P.K.H.",2428,,1903,12,06,,,Brasil,Paraná,Ponta Grossa,,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,86509,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Mello Filho, L.E.",1362,,1958,01,07,,,Brasil,Paraná,Ponta Grossa,Vila Velha,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,221272,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Bowden, J.K.",1964,02,,,"Segadas-Vianna, F.; Dau, L.; Ormond, W.T.; Machline, G.C. & Lôredo Jr., J.",Restinga I - 329,,1953,05,24,,,Brasil,Rio de Janeiro,Arraial do Cabo,,-42.0278015136719,-22.966100692749,,,25964,,,,,,,,,,,,Conselho Nacional de Pesquisas,,,auto
2021-06-28 11:20:13-03,MN,R,58511,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Klein, V.L.G.; Pereira, O.J. 659 & Miranda, F.",400,,1986,10,13,,,Brasil,Rio de Janeiro,Barra do Piraí,,-43.8255996704102,-22.4699993133545,,,27638,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,196141,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Laclette, P.P.H.",1006,,1992,11,08,,,Brasil,Rio de Janeiro,Barra do Piraí,,-43.8255996704102,-22.4699993133545,,,27638,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,3886,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,"Batista, J.A.N.",2013,08,11,,"Laclette, P.P.H.",985,,1992,12,05,,,Brasil,Rio de Janeiro,Barra do Piraí,Ipiabas,-43.8255996704102,-22.4699993133545,,,27638,,,,,,,,,,,,,,,auto
2021-06-28 11:20:13-03,MN,R,208292,PreservedSpecimen,Plantae,,,,Orchidaceae,Habenaria,parviflora,,Habenaria parviflora,Lindl.,,,,,,"Moreira, A.; Magalhães, C.",82,,2007,12,18,,,Brasil,Rio de Janeiro,Carapebus,,-41.6610984802246,-22.1872005462646,,,13257,,,,,,,,,,,,,,,auto
