MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-06-15 15:30:25-03,UNESP-RC,HRCB,48661,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Hieda, J.M.",2008,09,,,Lombardi,6976,,2007,10,23,,,Brasil,São Paulo,Jundiaí,,-46.935778,-23.230444,46º56'08.8W,"23º13'49,6S",,,850,850,,,,,,,,,"borda da trilha. Árvore ca. 6 m, folhas cartáceas, creme esverdeadas na face abaxial, cálice creme-esverdeado",,,
2020-06-15 15:30:25-03,UNESP-RC,HRCB,51970,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Ziparro, V.B.",2008,02,19,,"Ziparro, V.B.",2337,,2008,02,19,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Ilha Anchieta,-45.033333,-23.516667,45º02'W,23º31'S,,,,,,,,,,,,,"Árvore, ca. 4,5 m de altura. Presença de frutos imaturos de coloração verde",,,
2020-06-15 15:30:25-03,UNESP-RC,HRCB,51971,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Ziparro, V.B.",2007,12,12,,"Ziparro, V.B.",2307,,2007,12,12,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Ilha Anchieta,-45.033333,-23.516667,45º02'W,23º31'S,,,,,,,,,,,,,"Árvore com ca. De 5,5m de altura. Presença de botões esverdeados e flores brancas",,,
2020-06-15 15:30:25-03,UNESP-RC,HRCB,74503,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,G.P. Sabino,,,,,Sabino,,,,,,,,Brasil,São Paulo,Porto Ferreira,Parque Estadual de Porto Ferreira,-47.416667,-21.816667,47°25'0.0006W,21°49'0.0006S,,,,,,,,,,,,,,,,
2021-07-02 18:05:26-03,UNESP-RC,HRCB,75580,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,G.P. Sabino,,,,,Sabino,,,,,,,,Brasil,São Paulo,Guareí,,-48.220214,-23.40312,48°13'12.7698W,23°24'11.232S,,,,,,,,,,,,,,,,
2020-06-15 15:30:25-03,UNESP-RC,HRCB,50831,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Cavalcanti, D.C.",441,,1999,12,18,,,Brasil,São Paulo,Analândia,Fazenda Pedra Vermelha,-47.6599998474121,-22.1200008392334,,,14271,,,,,,,,,,,,"Árvore ca. 10m, frutos",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,50832,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Cavalcanti, D.C.",466,,1999,11,29,,,Brasil,São Paulo,Analândia,Fazenda Pedra Vermelha,-47.6599998474121,-22.1200008392334,,,14271,,,,,,,,,,,,"Árvore ca. 8m, flores creme",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,50833,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Cavalcanti, D.C.",510,,2000,01,26,,,Brasil,São Paulo,Analândia,Fazenda Pedra Vermelha,-47.6599998474121,-22.1200008392334,,,14271,,,,,,,,,,,,"Árvore ca. 10m, frutos verdes, pr#?#x lago",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15452,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Leitão Filho, H.F.",1992,11,,,"Almeida, R.J.",0,,1992,10,26,,,Brasil,São Paulo,Analândia,Parque Rewvitscher,-47.6599998474121,-22.1200008392334,,,14271,,,,,,,,,,,,Árvore 5m altura. Botões florais.,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,9022,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Assumpção, C. T. de",7507,,1979,10,31,,,Brasil,São Paulo,Anhembi,Barreiro Rico Farm,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,Quite common both in the understorey and canopy. Possibly thrives better in secundary vegetation. See fruit and seed collection. Leaves oftem pierced. Trees 10-15m. Fruit collected from ground. <ll>dwc_commonname:</ll> Capixinguí,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,3690,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,Cesar. O.,1983,12,19,,"Cesar, O.",s.n.,,1983,11,21,,,Brasil,São Paulo,Anhembi,Fazenda Barreiro Rico,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,Árvore até 7m. DAP=5cm.,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,1646,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Gomes, A.P. de S.",2008,11,,,"Cesar, O.",s.n.,,1980,11,17,,,Brasil,São Paulo,Anhembi,Fazenda Barreiro Rico,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,"Árvore até 15,0 m. Frequente. Flores branco-amareladas. DAP (4 a 20,0 cm) <ll>dwc_commonname:</ll> Tapichingui",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,2309,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Leitão Filho, H.F.",1982,05,13,,"Cesar, O.",s.n.,,1981,11,16,,,Brasil,São Paulo,Anhembi,Fazenda Barreiro Rico,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,"Árvore até 8m. de altura, com flores amarelas.",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,2406,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cesar, O.",1982,04,04,,"Cesar, O.",s.n.,,1982,01,15,,,Brasil,São Paulo,Anhembi,Fazenda Barreiro Rico,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,"Árvore até 15,0 m. Frequente. <ll>dwc_commonname:</ll> Capechingui",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,2598,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Pagano, S.N.",357,,1981,11,30,,,Brasil,São Paulo,Anhembi,Fazenda Barreiro Rico,-48.1199989318848,-22.7800006866455,,,25656,,,,,,,,,,,,"Árvore com 10,0m. de altura. Flores amareladas.",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,31966,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Gomes, A.P. de S.",2008,11,,,"Pinheiro, M.H.O.",177,,1996,10,31,,,Brasil,São Paulo,Bauru,Jardim Botânico de Bauru,-49.060001373291,-22.3099994659424,,,29186,,,,,,,,,,,,Árvore de 8m alt.; cálice esverdeado e estames amarelos.,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,31929,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I.",1998,10,,,"Pinheiro, M.H.O.",240,,1996,12,24,,,Brasil,São Paulo,Bauru,Jardim Botânico de Bauru,-49.060001373291,-22.3099994659424,,,29186,,,,,,,,,,,,Árvore de 7m alt.; frutos imaturos.,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,1709,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cesar, O.",,,,,"Cavassan, O.",9,,,,,,,Brasil,São Paulo,Bauru,Reserva Florestal de Bauru,-49.060001373291,-22.3099994659424,,,29186,,,,,,,,,,,,,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,9600,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Gabriel, J.L.C.",1988,,,,"Gabriel, J.L.C.",s.n.,,1987,12,10,,,Brasil,São Paulo,Botucatu,Fazenda São João,-48.439998626709,-22.8799991607666,,,40412,,,,,,,,,,,,Árvore. Flores brancas <ll>dwc_commonname:</ll> Capixingui,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,46819,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Caruzo, M.B.",2004,,,,"Hatschbach, G.",16978,,1967,08,24,,,Brasil,Paraná,Cianorte,Fazenda Lagoa,-52.6049995422363,-23.6632995605469,,,32009,,,,,,,,,,,,"Árvore, 8m, tronco, 15cm de diâmetro, folhas discolores, flor creme",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,31510,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I.",1997,01,20,,"Cavalcanti, D.C.",278,,1997,01,20,,,Brasil,São Paulo,Guaratinguetá,Reserva Florestal da Escola de Especialistas de Aeronáutica EEAR,-45.189998626709,-22.8099994659424,,,27040,,,,,,,,,,,,"Árvore ca. 20m, frutos verdes",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,18834,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Tamashiro, J.Y.",604,,1994,09,26,,,Brasil,São Paulo,Itatinga,"Estrada para Avaré km 6, estrada para a fazenda Aratinga.",-48.6100006103516,-23.1000003814697,,,28219,,,,,,,,,,,,"Arvoreta de 7m, flores creme esverdeadas.",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,11977,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Nicolini, E.M.",1989,,,,"Nicolini, E.M.",s.n.,,,,,,,Brasil,São Paulo,Jaú,Fazenda Santo Antonio,-48.5499992370605,-22.2900009155273,,,24071,,,,,,,,,,,,,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,50770,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I.",2008,11,07,,"De Paula, O.C.",26,,2007,12,04,,,Brasil,São Paulo,Jundiaí,Serra do Japi,-46.8800010681152,-23.1800003051758,,,17840,,,,,,,,,,,,"Árvore, flores masculinas com pétalas brancas",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,6446,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,Cesar. O.,,,,,Irenice,s.n.,,1983,11,11,,,Brasil,Paraná,Maringá,Horto Florestal Dr. Luíz Teixeira Mendes. Área 3.,-51.9385986328125,-23.4253005981445,,,19250,,,,,,,,,,,,"Árvore nativa com 12 a 15 m de alt. Inflorescências cacho de cacho, flores branco amareladas. Caule piloso, folhas coriáceas. Espécime nº 142 do Projeto Flora de Maringá-PR.",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15506,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Furlan, A.",1992,11,27,,"Guardia, M.C.",s.n.,,1992,11,12,,,Brasil,São Paulo,Mogi Guaçu,Faz. Campininha,-46.9421997070312,-22.372200012207,,,39309,,,,,,,,,,,,Árvore; flores creme-amareladas,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15507,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Furlan, A.",1992,11,30,,"Guardia, M.C.",s.n.,,1992,11,30,,,Brasil,São Paulo,Mogi Guaçu,Faz. Campininha,-46.9421997070312,-22.372200012207,,,39309,,,,,,,,,,,,Árvore; flores creme-amareladas,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15509,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Guardia, M.C.",s.n.,,1992,10,15,,,Brasil,São Paulo,Mogi Guaçu,Faz. Campininha,-46.9421997070312,-22.372200012207,,,39309,,,,,,,,,,,,Árvore-botões florais,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15508,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Furlan, A.",1992,12,27,,"Guardia, M.C.",s.n.,,1992,10,22,,,Brasil,São Paulo,Mogi Guaçu,Faz. Campininha,-46.9421997070312,-22.372200012207,,,39309,,,,,,,,,,,,Árvore; muitos botões florais; flores creme-amareladas,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,22573,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Bernacci, L.C.",1307,,1995,03,16,,,Brasil,São Paulo,Monte Alegre do Sul,,-46.6800003051758,-22.6800003051758,,,11114,,,,,,,,,,,,"Árvore ca, 10m alt., frutos imaturos.Região montanhosa.",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,48928,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Rampin, V.T.",2007,10,,,"Silva, M.C da",s.n.,,2007,10,07,,,Brasil,São Paulo,Piracaia,,-46.3499984741211,-23.0499992370605,,,26647,,,,,,,,,,,,Flores brancas,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,10282,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, L.B.",2009,03,,,"Brozek, R.M.",30,,1989,01,31,,,Brasil,Minas Gerais,Rio Casca,Fazenda Esmeralda,-42.6507987976074,-20.2261009216309,,,26598,,,,,,,,,,,,Árvore 4m alt. Frutos cápsula explosiva,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,10332,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, L.B.",2009,03,,,"Brozek, R.M.",109,,1989,02,27,,,Brasil,Minas Gerais,Rio Casca,Fazenda Esmeralda,-42.6507987976074,-20.2261009216309,,,26598,,,,,,,,,,,,Árvore 10 m alt. Cápsula explosiva,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,10305,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, L.B.",2009,03,,,"Brozek, R.M.",38,,1989,02,02,,,Brasil,Minas Gerais,Rio Casca,Fazenda Esmeralda,-42.6507987976074,-20.2261009216309,,,26598,,,,,,,,,,,,"Árvore 4,5m alt. Frutos imaturos cor verde, cápsula explosiva",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,3025,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Gomes, A.P. de S.",2008,11,,,"Pagano, S.N.",440,,1982,11,,,,Brasil,São Paulo,Rio Claro,Fazenda São José,-47.560001373291,-22.4099998474121,,,21773,,,,,,,,,,,,Altura 15m. DAP=50cm. Inflorescências esverdeadas com muitas abelhas.,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,35407,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Rampin, V.T.",,,,,"Udulutsch, R.G.",75,,2000,10,04,,,Brasil,São Paulo,Rio Claro,Fazenda São José,-47.560001373291,-22.4099998474121,,,21773,,,,,,,,,,,,Árvore; flores verdes,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,6045,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cesar, O.",1985,11,14,,"Cesar, O.",637,,1985,11,14,,,Brasil,São Paulo,Rio Claro,UNESP -Bela Vista,-47.560001373291,-22.4099998474121,,,21773,,,,,,,,,,,,"Arbusto, flores amarelas",,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,15610,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Guardia, M.C. & Rampin, V.T.",1992,12,27,,"Guardia, M.C.",s.n.,,1992,11,27,,,Brasil,São Paulo,Rio Claro,UNESP Rio Claro,-47.560001373291,-22.4099998474121,,,21773,,,,,,,,,,,,"Árvore, 10m; folhas discolores; flores amareladas, femininas e masculinas; estípulas grandes",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,27435,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Pitolli, A.M.S.",8,,1996,10,05,,,Brasil,São Paulo,Socorro,Fazenda Palmares,-46.5200004577637,-22.5900001525879,,,17674,,,,,,,,,,,,Árvore com 7m de altura; caule sem espinhos e sem látex; flores brancas em forma de cachos e levemente perfumadas; folhas simples e alternas <ll>dwc_commonname:</ll> Capixingui,,,auto
2020-06-15 15:30:24-03,UNESP-RC,HRCB,18879,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",,,,,"Tamashiro, J.Y.",674,,1994,09,28,,,Brasil,São Paulo,Taguaí,Estrada Taguaí-Itaporanga,-49.4000015258789,-23.4500007629395,,,12402,,,,,,,,,,,,"Árvore de 6m., flores esverdeadas.",,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,7179,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, L.R.",2000,12,12,,"Ribeiro, J.E.L. da S.",81,,1986,10,11,,,Brasil,São Paulo,Tupã,,-50.5099983215332,-21.9300003051758,,,21791,,,,,,,,,,,,Arbusto. Inflorescências em estróbilos.,,,auto
2020-06-17 15:25:07-03,UNESP-RC,HRCB,31038,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Bencke, C. S. C.",,,,,,,,Brasil,São Paulo,Ubatuba,Núcleo Picinguaba - Parque Estadual da Serra do Mar,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-15 15:30:25-03,UNESP-RC,HRCB,39885,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I.",,,,,"Duarte, R.M.R.",s.n.,,2001,02,10,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Ilha Anchieta,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,"Arbórea, 9,5m de altura",,,auto
2020-06-17 15:25:07-03,UNESP-RC,HRCB,14508,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,L. R. Lima,,,,,"Furlan, A.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2020-06-17 15:25:07-03,UNESP-RC,HRCB,9776,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,L. R. Lima,,,,,"Garcia, F. C. P.",,,,,,,,Brasil,São Paulo,Ubatuba,Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,,,auto
2019-06-10 10:10:40-03,FZB-BH,BHZB,6122,S,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,,"Echternacht, L.A.",,,,,"Echternacht, L.A. et al.",148,,2004,01,24,,,Brasil,MG,Carmópolis de Minas,Estação Ecológica da Mata do Cedro.,-44.6349983215332,-20.5414009094238,,,18828,,,,,,,,,,,,Outros coletores: T. Dornas.,,,auto
2021-05-13 10:49:20-03,Cenargen,CEN,69645,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,W. H. Matos - UEL,,,,,W. H. Matos - UEL,18,,2005,11,11,,,Brasil,PR,LONDRINA,Estância Patrial.,-51.233333,-23.366666,-51.233333,-23.366666,,,,,,,,Exsicatas,1,,,,Árvore; com botão cor creme; Indiv. n° 480. Doação da Universidade Estadual de Londrina - Departamento de Biologia Animal e Vegetal. Herbário FUEL nº 39.348.,CEN00069645,CEN00069645,
2021-05-13 10:49:20-03,Cenargen,CEN,10627,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,M. B. R. Caruzo,2007,02,,,Francisco das Chagas e Silva,930,,1985,10,30,,,Brasil,PR,LONDRINA,Floresta dos Irmãos Godoy.,-51.1627998352051,-23.3103008270264,,,63728,,,,,,,Exsicatas,1,,,,Botão floral e flores verde acinzentada. Muito frequentada por insetos. Doação da Universidade Estadual de Londrina - Centro de Ciências Biológicas. Departamento de Biologia Geral.,CEN00010627,CEN00010627,auto
2021-05-13 10:49:20-03,Cenargen,CEN,69631,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,E. M. Francisco - UEL,s/n,,1998,11,06,,,Brasil,PR,ORTIGUEIRA,,-50.9494018554688,-24.2082996368408,,,46016,,,,,,,Exsicatas,1,,,,"Botões esverdeados. Próximo á bica. Doação da Universidade Estadual de Londrina. Departamento de Biologia Animal e Vegetal. Herbário FUEL (25,.073).",CEN00069631,CEN00069631,auto
2021-05-13 10:49:20-03,Cenargen,CEN,38016,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,M. C. Dias,2000,,,,Cristiano Medri,912,,1999,12,22,,,Brasil,PR,SAO JERONIMO DA SERRA,Salto João Nogueira.,-50.7411003112793,-23.7275009155273,,,30511,,,,,,,Exsicatas,1,,,,Doação da Universidade Estadual de Londrina - Departamento de Biologia Animal e Vegetal. Herbário FUEL. Nº 28.388.,CEN00038016,CEN00038016,auto
2021-05-13 10:49:16-03,Cenargen,CEN,46555,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,aff. floribundus,,Croton aff. floribundus,Spreng.,M. B. R. Caruzo,2007,02,,,Pieri,s/n,,1925,01,00,,,Brasil,RJ,RIO DE JANEIRO,Horto Botânico.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,Exsicatas,1,,,,Doado do Museu Nacional do Rio de Janeiro - Cat. geral (nº 26037). Rio de Janeiro.,CEN00046555,CEN00046555,auto
2021-03-25 13:52:08-03,UNIVILLE,JOI,3445,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,G. Hatschbach,2002,01,01,,J. Carneiro,826,,2000,11,23,,,Brasil,Paraná,Jundiaí do Sul,Fazenda Monte Verde.,-50.247501373291,-23.4367008209229,,,17300,,,,,,,,,,,,; HABITAT: floresta; HABITO: Árvore,JOI003445,JOI003445,auto
2021-03-25 13:52:08-03,UNIVILLE,JOI,3617,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,W.H. Matos,,,,,W.H. Matos,,,2005,11,11,,,Brasil,Paraná,Londrina,Estância Patrial.,-51.1627998352051,-23.3103008270264,,,63728,,,,,,,,,,,,; HABITAT: borda da mata; HABITO: Árvore,JOI003617,JOI003617,auto
2021-03-25 13:52:08-03,UNIVILLE,JOI,7654,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,M.C. Dias,2000,01,01,,A.C. Bernardi,,,1997,10,31,,,Brasil,Paraná,Londrina,Parque Arthur Thomas.,-51.1627998352051,-23.3103008270264,,,63728,,,,,,,,,,,,Alterna simples; HABITO: arbustiva,JOI007654,JOI007654,auto
2021-04-20 15:51:45-03,IAC,IAC,10315,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae-3.Crotonoideae,Croton,floribundus,,Croton floribundus,Spreng.,J. Santoro,1948,01,03,,J.A. Da Cunha,s/nº,,1947,11,17,,,Brasil,São Paulo,Monte Alegre do Sul,"IAC, Estação Experimental, área nativa",-46.668492,-22.694886,-46.668492,-22.694886,,,,,,,,,,,,,HÃ¡bito vegetativo: Arbusto <ll>dwc_commonname:</ll> Capixingui,,,
2021-04-20 15:51:45-03,IAC,IAC,15437,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae-3.Crotonoideae,Croton,floribundus,,Croton floribundus,Spreng.,D.M. Dedecca,1951,06,30,,G.C.P. Pinto,667,,1950,12,15,,,Brasil,Bahia,Cruz das Almas,,-39.1019,-12.6701,-39.1019,-12.6701,,,,,,,,,,,,,Nome popular: velame-de-capoeira,,,
2021-04-20 15:51:45-03,IAC,IAC,18042,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae-3.Crotonoideae,Croton,floribundus,,Croton floribundus,Spreng.,D.M. Dedecca,1955,09,25,,C. Pacheco,s/nº,,1955,09,10,,,Brasil,São Paulo,Campinas,Recanto Infantil Chapadão,-47.0608,-22.9056,-47.0608,-22.9056,,,,,,,,,,,,,<ll>dwc_commonname:</ll> Capixingui,,,
2021-04-20 15:51:45-03,IAC,IAC,22080,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae-3.Crotonoideae,Croton,floribundus,,Croton floribundus,Spreng.,M.B.R. Caruzo,2004,04,21,,H.M. Souza,s/nº,,1971,10,21,,,Brasil,São Paulo,Ubatuba,,-45.0711,-23.4339,-45.0711,-23.4339,,,,,,,,,,,,,"Flor: flores amareladas Ambiente de coleta: mata secundária HÃ¡bito vegetativo: Árvore frondosa, até 20 m alt.",,,
2021-04-20 15:51:45-03,IAC,IAC,22839,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae-3.Crotonoideae,Croton,floribundus,,Croton floribundus,Spreng.,M.B.R. Caruzo,2004,04,20,,H.M. Souza,s/nº,,1972,05,20,,,Brasil,São Paulo,Ubatuba,,-45.0711,-23.4339,-45.0711,-23.4339,,,,,,,,,,,,,Flor: flores brancacentas Ambiente de coleta: mata secundária HÃ¡bito vegetativo: Árvore 10-15 m alt.,,,
