MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-11-12 16:59:50-03,UEL,FUEL,9190,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G",1990,,,,"Cordeiro, J; Silva, JM",723,,1990,03,13,,,Brasil,Paraná,Campina Grande do Sul,Serra Capivari Grande,-49.0553016662598,-25.3055992126465,0,0,55154,,0,0,,,,,,,,,,,,auto
2020-11-12 16:59:50-03,UEL,FUEL,23343,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Dias, MC",1999,,,,"Medri, C; Kinupp, VF; Francisco, EM",s.n.,,1998,01,22,,,Brasil,Paraná,Sapopema,Salto das Orquídeas,-50.5802993774414,-23.9108009338379,0,0,21990,,0,0,,,,,,,,,,,,auto
2020-11-12 16:59:50-03,UEL,FUEL,32098,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Koch, I",2009,05,12,,"Pavão, OC; et al.",s.n.,,1999,12,09,,,Brasil,Paraná,Sapopema,Salto das Orquídeas,-50.5802993774414,-23.9108009338379,0,0,21990,,0,0,,,,,,,,,,,,auto
2020-11-12 16:59:50-03,UEL,FUEL,32095,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Koch, I",2009,05,13,,A.V. de Melo; et al.,s.n.,,1997,11,15,,,Brasil,Paraná,Tibagi,Canyon Guartelá,-50.4136009216309,-24.5093994140625,0,0,56988,,0,0,,,,,,,,,,,,auto
2020-11-12 16:59:50-03,UEL,FUEL,33000,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Koch, I",2009,05,12,,"Kinupp, VF",255,,1997,02,10,,,Brasil,Paraná,Tibagi,Parque Estadual Canyon Guartelá,-50.4136009216309,-24.5093994140625,0,0,56988,,0,0,,,,,,,,,,,,auto
2020-11-12 16:59:50-03,UEL,FUEL,50232,PreservedSpecimen,Plantae,Tracheophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Estevan, DA",2009,05,13,,"Estevan, DA",1738,,2006,08,03,,,Brasil,Paraná,Ventania,Morro do Chapéu,-50.2428016662598,-24.2458000183105,0,0,32424,,0,0,,,,,,,,,,,,auto
2021-06-28 13:03:33-03,IF,SPSF,37575,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,J. A. Pastore,2008,01,16,,F. A. R. D. P. Arzolla & G.J.Sheperd & G.C.R.de Paula & F.E.S.P.Vilela,1189,,2007,11,29,,América do Sul,Brasil,SP,Mairiporã,"Parque Estadual da Cantareira, Hortolândia",-46.536667,-23.365,,,,,1180,1180,,,,,,,,,"COLETA: Floresta Ombrófila Densa.&nf;Trepadeira, flores cor de vinho, fundo da corola alaranjado. Látex branco.; GEOGRAFIA: crista da Serra da Pirucaia, sobre quartzito;",,,
2021-06-28 13:03:33-03,IF,SPSF,53370,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,((Stadelm.)) Woodson,O.T. Aguiar,2017,12,31,,J.B. Baitello et al.,2807,,2014,11,05,,América do Sul,Brasil,SP,Itararé,Estação Experimental de Itararé,-49.200556,-24.296389,,,,,1120,1120,,,,,,,,,COLETA: Erva de 30 cm de altura.; GEOGRAFIA: Vegetação de afloramento rochoso.;,,,
2021-06-28 13:03:33-03,IF,SPSF,32391,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,,,,,,J.M.Silva & G. Hatschbach,449,,1987,12,22,,América do Sul,Brasil,PR,Sao Jose dos Pinhais,serra de Castelhanos,-49.2064018249512,-25.5347003936768,,,45291,,,,,,,,,,,,COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata pluvial&nf;;,,,auto
2021-06-28 13:03:33-03,IF,SPSF,04286,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,,,,,,F.Markgraf,,,1953,01,06,,América do Sul,Brasil,SP,São Paulo,Serra da Cantereira,-46.6300010681152,-23.5400009155273,,,53584,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2016-09-30 00:35:00-03,NY,NYBG,01096227,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,B. R. Silva,,,,,B. R. Silva,1276,,2004,02,05,,South America,Brazil,Minas Gerais,Lima Duarte,Parque Estadual da Serra do Ibitipoca. Margem da estrada em direção àponta do Parque.,-43.8725,-21.6728,,,,,1492,1492,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1235666' target='other'> <mi>dwc_moreinfo</mi></a>,NY01096227,NY01096227_01,
2016-09-30 00:34:00-03,NY,NYBG,01096204,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,R. C. Forzza,,,,,R. C. Forzza,3687,,2004,11,24,,South America,Brazil,Minas Gerais,Lima Duarte,"Parque Estadual da Serra do Ibitipoca, trilha do Monjolinho para as Tres Pontinhas.",-43.87,-21.68,,,,,1600,1600,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1234757' target='other'> <mi>dwc_moreinfo</mi></a>,NY01096204,NY01096204_01,
2021-06-13 16:41:00-03,NY,NYBG,1183224,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,F. Markgraf,,,,,W. R. Anderson,35839,,1972,02,12,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, eastern slopes of Pico do Itambé",-43.392,-18.43185,,,,,1550,1550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1420118' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183224,NY01183224_01,
2021-06-13 16:41:00-03,NY,NYBG,1183239,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. G. Hatschbach,,,,,G. G. Hatschbach,23368,,1970,01,18,,South America,Brazil,Paraná,Guaratuba,Divisa,-48.5744,-25.8831,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1420137' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183239,NY01183239_01,
2021-06-13 16:41:00-03,NY,NYBG,1183240,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. G. Hatschbach,,,,,G. G. Hatschbach,25952,,1971,01,06,,South America,Brazil,Paraná,Balsa Nova,Serra S. Luis,-49.6356,-25.5842,,,,,1100,1100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1420139' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183240,NY01183240_01,
2021-06-13 16:41:00-03,NY,NYBG,1183242,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. G. Hatschbach,,,,,G. G. Hatschbach,31121,,1973,01,11,,South America,Brazil,Paraná,Jaguariaíva,Paredão,-49.7056,-24.2511,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1420142' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183242,NY01183242_01,
2021-06-13 16:41:00-03,NY,NYBG,1183243,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. G. Hatschbach,,,,,G. G. Hatschbach,23368,,1970,01,18,,South America,Brazil,Paraná,Guaratuba,Divisa,-48.5744,-25.8831,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1420149' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183243,NY01183243_01,
2021-06-13 16:41:00-03,NY,NYBG,1183303,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,M. F. de Sales,,,,,H. S. Irwin,28998,,1971,01,24,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, ca. 9 km W. of Barão de Cocais, at base of Serra da Caraça",-43.4775,-19.93955,,,,,1400,1400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1421845' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183303,NY01183303_01,
2021-06-13 16:41:00-03,NY,NYBG,1183304,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,M. F. de Sales,,,,,H. S. Irwin,29053,,1971,01,25,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, sandstone summit of Serra de Caraça",-43.508849,-20.130068,,,,,1750,1950,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1421847' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183304,NY01183304_01,
2021-06-13 16:41:00-03,NY,NYBG,1183305,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,M. F. de Sales,,,,,H. S. Irwin,29053,,1971,01,25,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, sandstone summit of Serra de Caraça",-43.508849,-20.130068,,,,,1750,1950,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1421848' target='other'> <mi>dwc_moreinfo</mi></a>,NY01183305,NY01183305_01,
2016-09-28 15:22:00-03,NY,NYBG,644017,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,,J. F. Morales Quirós,,,,,L. B. Smith,14412,,1965,01,14,,South America,Brazil,Paraná,Balsa Nova,Serra de Sao Luiz by the Rodovia de Café,-49.67,-25.5,,,,,1100,1100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=151901' target='other'> <mi>dwc_moreinfo</mi></a>,NY00644017,NY00644017_01,
2021-06-13 16:41:00-03,NY,NYBG,970991,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,F. Markgraf,,,,,H. S. Irwin,30211,,1971,01,13,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, near summit of Serra da Piedade, ca. 35 km E. of Belo Horizonte, near BR-31",-43.67613,-19.82237,,,,,1800,2000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1063968' target='other'> <mi>dwc_moreinfo</mi></a>,NY00970991,NY00970991_01,
2021-06-13 16:41:00-03,NY,NYBG,440539,PreservedSpecimen,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,O. A. Guimarães,,,,,G. Bassani,3,,1999,01,03,,South America,Brazil,Paraná,Palmeira,"Rampa de salto para vôo livre, escarpa da Serra de Sao Luiz do Puruna",-49.73,-25.42,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=151902' target='other'> <mi>dwc_moreinfo</mi></a>,NY00440539,NY00440539_01,
2021-07-01 10:14:02-03,UNESP-IBB,BOTU,31082,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Castello, A.C.D.",58,,2014,11,26,,,Brasil,São Paulo,Pardinho,Fazenda Águas de Janeiro,-48.345,-23.051111,48°20'42w,23°03'04s,,,,,,,,,,,,,,BOTU031082,,
2020-11-13 09:18:51-03,UFRJ,RFA,15731,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G.G. Hatschbach,,,,,G.G. Hatschbach,31020,,1972,12,20,,,Brasil,Paraná,Bocaiúva do Sul,Cerrinho,-49.1150016784668,-25.2061004638672,,,61623,,,,,,,,,,,,"Volúvel, lacticifera, flor bordeaux. Floresce alto das matas",RFA36281,,auto
2020-06-29 11:28:55-03,UFRJ,RFA,15791,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,V.F. Ferreira,1989,,,,P. Occhioni,6530,,1974,12,,,,Brasil,Rio de Janeiro,Teresópolis,"Serra dos Órgãos, próximo ao Dedo de Deus",-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,Arbusto; flor roxa,RFA36282,,auto
2021-06-25 18:17:25-03,UFV,VIC,52649,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,Stadelm. Woodson,"Junior, H.V.P.",2019,03,25,,"Junior, H.V.P.",440,,2019,02,18,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra de Pontões,-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"cerca de 20cm, liana, folhas verdes, flores roxas escuras, látex branco, rara.",VIC052649,VIC052649,auto
2021-06-25 18:17:25-03,UFV,VIC,19437,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Kinoshita, L.S.",2005,08,,,"Valente, G.E.; et al.",861,,2002,01,30,,,Brasil,Minas Gerais,Araponga,"Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças. Primeiro afloramento rochoso após a mata, em direção à serra. Altitude de 1560 metros.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Liana latescente, crescendo sobre laje de pedra, em solo raso úmido, a pleno sol. Corola púrpura.",VIC019437,VIC019437,auto
2021-06-25 18:17:25-03,UFV,VIC,19439,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Kinoshita, L.S.",2005,08,,,"Valente, G.E.; et al.",863,,2002,01,30,,,Brasil,Minas Gerais,Araponga,"Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças. Primeiro afloramento rochoso após a mata, em direção à serra. Altitude de 1560 metros.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Liana latescente, crescendo sobre laja de pedra, em solo raso úmido, a pleno sol. Corola vermelha.",VIC019439,VIC019439,auto
2021-06-25 18:17:25-03,UFV,VIC,19438,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Kinoshita, L.S.",2005,08,,,"Valente, G.E.; et al.",862,,2002,01,30,,,Brasil,Minas Gerais,Araponga,"Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças. Primeiro afloramento rochoso após a mata, em direção à serra. Altitude de 1560 metros.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Liana latescente, crescendo sobre laja de pedra, em solo raso úmido, a pleno sol. Corola rosa.",VIC019438,VIC019438,auto
2021-06-25 18:17:25-03,UFV,VIC,19436,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Kinoshita, L.S.",2005,08,,,"Valente, G.E.; et al.",860,,2002,01,30,,,Brasil,Minas Gerais,Araponga,"Parque Estadual Serra do Brigadeiro (PESB), Serra das Cabeças. Primeiro afloramento rochoso após a mata, em direção à serra. Altitude de 1560 metros.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Planta arbustiva, latescente, com c.a. de 40 cm de altura. Crescendo sobre laje de pedra, em solo raso úmido, a pleno sol. Corola vinho escuro.",VIC019436,VIC019436,auto
2021-06-25 18:17:25-03,UFV,VIC,415,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Mexia, Y.",4277,,,,,,,Brasil,Minas Gerais,Viçosa,,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,,VIC000415,VIC000415,auto
2021-06-30 10:37:15-03,UFMS,CGMS,16122,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. Hatschbach,,,,,O.S. Ribas; J. Cordeiro; E.F. Costa,5109,,2003,02,25,,,Brasil,Paraná,Campo Magro,Morro da Palha.,-49.4514007568359,-25.3686008453369,,,24260,,,,,,,,,,,,Flor púrpura. Habitat: Mata da encosta do morro. Habito: Trepadeira lenhosa.,CGMS1045647,,auto
2021-06-30 10:37:15-03,UFMS,CGMS,5415,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. Hatschabach,,,,,A.C. Cervi; et al.,4266,,1993,12,16,,,Brasil,Paraná,Tibagi,Guartelá.,-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,,,,Flores com cálice na base alvo e ápice vinoso. Fauce na base amarelado e parte superior vinoso. Látex alvo. Habitat: Beira de mata ciliar. Habito: Volúvel.,CGMS002397,,auto
2021-06-30 10:37:15-03,UFMS,CGMS,59029,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G.D.S. Seger,,,,,G.D.S. Seger,1057,,2012,01,24,,,Brasil,Rio Grande do Sul,São Francisco de Paula,CPCN Pró-Mata.,-50.5835990905762,-29.4480991363525,,,76715,,838,838,,,,,,,,,"Tubo da corola externamente branco. Lobos da corola vináceos. Látex branco. Coordenadas geográficas originais: UTM 22J576747E/6738274S. Habitat: Borda de capão no meio do campo insular. Habito: Trepadeira volúvel ca. de 3,5 m de compr",CGMS002396,,auto
2020-04-27 16:08:36-03,UFES,VIES,4663,S,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Sales, M.F.",1993,06,22,,"Pereira, O.J.",2065,,1989,06,24,,,Brasil,Espírito Santo,Serra,Mestre Álvaro.,-40.3078002929688,-20.1285991668701,,,16451,,,,,,,,,,,,,VIES004663,VIES004663,auto
2019-09-27 18:03:32-03,UFES,VIES,2648,S,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Santos, E.A.A. dos",1986,10,29,,"Kleim, V.L.G.; Pereira, O.J.; Miranda, F. & Miranda, M.C.",422,,1986,10,27,,,Brasil,Rio de Janeiro,Rio de Janeiro,Tijuca - Morro São Miguel.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,VIES002648,VIES002648,auto
2020-11-16 13:23:04-03,UFT,HTO,2699,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,G. Hatschbach,,,,,A.C. Cervi et al.,4266,,1993,12,16,,,Brasil,PR,Tibagi,"Guartelá, beira da mata ciliar",-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,UPCB,,,Doação do herbário UCPB,,,auto
2019-05-23 11:07:35-03,UFLA,ESAL,19918,S,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,A . O . Simões,,,,,"Simões, AO; Singer, RB; Belinelo. R.",629,,,,,,,Brasil,Minas Gerais,Minduri,Mata Triste,-44.6039009094238,-21.6819000244141,0,0,15713,,1,1,,,,,,,,,liana; ; púrpura;; floresta,,,auto
2019-05-23 11:07:35-03,UFLA,ESAL,19917,S,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,A . O . Simões,,,,,"Simões, AO; Singer, RB; Belinelo. R.",582,,,,,,,Brasil,Minas Gerais,Carrancas,Serra do Moleque,-44.6425018310547,-21.4874992370605,0,0,21143,,1,1,,,,,,,,,liana; ; violácea;; floresta,,,auto
2021-04-21 22:00:02-03,US,US,2492126,PreservedSpecimen,Plantae,,Dicotyledonae,Gentianales,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"L. Smith, R. M. Klein & G. Hatschbach",14412,,1965,1,14,,South America,Brazil,Paraná,,"Mun. Balsa Nova: Rock outcrop, campo, and thicket, Serra do São Luiz by the Rodovia de Café.",-49.67,-25.5,,,,,1100,,,,,,1,,,,,,,
2021-05-03 11:14:04-03,UFPR,EFC,13048,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Völtz, R.R.",2014,04,07,,"Völtz, R.R.",340,,2014,03,16,,,Brasil,Paraná,Campina Grande do Sul,Serra do Capivari - Morro Capivari Grande,-48.4919,-25.0803,-48.4919,-25.0803,,,1500,1500,,,,,,,,,"Subarbusto 0,4m alt. Crescendo por entre blocos de rocha; flores vináceas; latescente; fisionomia campestre.",EFC013048,,
2021-05-03 11:14:04-03,UFPR,EFC,1945,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,,,,,,"Roderjan, C.V.; Struminski, E.",822,,1989,12,05,,,Brasil,Paraná,Quatro Barras,Serra da Baitaca,-49.0036,-25.3887,-49.0036,-25.3887,,,,,,,,,,,,,,EFC001945,,
2021-05-03 11:14:04-03,UFPR,EFC,3865,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Miranda, A.M.",1999,07,16,,"Portes, M.C.; Koehler, A.",146,,1993,12,22,,,Brasil,Paraná,Piraquara,Morro do Canal,-48.9865,-25.5145,-48.9865,-25.5145,,,1100,1100,,,,,,,,,Morro do Canal a 1.100m s.n.m.,EFC003865,,
2021-05-03 11:14:04-03,UFPR,EFC,17534,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Roderjan, C.V.",2018,11,14,,"Pacheco, G.B.S.",,,2002,02,02,,,Brasil,Paraná,Balsa Nova,São Luiz do Purunã,-49.71,-25.4622,-49.7100,-25.4622,,,1051,1051,,,,,,,,,"Liana trepadeira, flores violáceas em Floresta Ombrófila Mista Altomontana, 1.100 m s.n.m.",EFC017534,,
2021-05-03 11:14:04-03,UFPR,EFC,7591,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Tramujas, A.P.",1997,11,11,,"Tramujas, A.P.; Roderjan, C.V.",930,,1997,10,23,,,Brasil,Paraná,Campina Grande do Sul,Pico Capivari Grande,-48.8215,-25.1377,-48.8215,-25.1377,,,,,,,,,,,,,"Caméfito eventual em campo de altitude herbáceo e arbustivo, solo Litólico, crista N, 1.450 m a.n.m. Flores vermelho-violáceo.",EFC007591,,
2021-05-03 11:14:04-03,UFPR,EFC,7758,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Hatschbach, G.",1999,02,05,,"Roderjan, C.V.",1471,,1998,01,13,,,Brasil,Paraná,Campina Grande do Sul,Morro Capivari,-48.8215,-25.1377,-48.8215,-25.1377,,,1450,1450,,,,,,,,,"Arbusto 50 cm, eventual em campo de altitude a 1450 m s.n.m. Flores violáceas.",EFC007758,,
2021-05-03 11:14:04-03,UFPR,EFC,13533,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Vieira, R.S.",2014,11,28,,"Vieira, R.S.",658,,2014,11,28,,,Brasil,Paraná,Balsa Nova,Serrinha de São Luís do Purunã,-49.6461,-25.4685,-49.6461,-25.4685,,,1150,1150,,,,,,,,,Planta volúvel sobre arenito. Com flor vinosa.,EFC013533,,
2021-05-03 11:14:04-03,UFPR,EFC,13974,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Blum, C.T.",2008,12,23,,"Blum, C.T.; Michelotti, J.",470,,2008,12,23,,,Brasil,Paraná,Morretes,Serra da Prata,-48.6987,-25.614,-48.6987,-25.6140,,,460,460,,,,,,,,,"Epífita a 24 m, aos 460 m.s.n.m. Com botão púrpureo.",EFC013974,,
2021-03-15 18:24:44-03,USP,SPF,133822,PreservedSpecimen,Plantae,,,,Apocynaceae,Mandevilla,atroviolacea,,Mandevilla atroviolacea,(Stadelm.) Woodson,"Amaral Jr, ALS",2019,04,,,"Rapini, A",703,,1998,12,01,,,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Pico do Carapuça.",-43.5,-20.083333,-43.5,-20.083333,,,1900,1900,,,,,,,,,Subarbusto ca. 40 cm alt. raramente volúvel no ápice. Flores rosas.,SPF00133822,,
