MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 11:11:11-03,UEFS,HUEFS,197490,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2016,08,,,"Melo, E.",12044,,2013,05,11,,,Brasil,Bahia,Jeremoabo,Ponto 18. Sítio dos Cadis.,-38.398611,-10.049167,38W23'55'',10S2'57'',,,460,460,,,,,,,,,Cerrado sobre Tabuleiros arenosos.,HUEFS0197490,HUEFS0197490,
2021-05-18 11:11:11-03,UEFS,HUEFS,166119,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,M.I.B.Loiola,2012,06,,,"Machado, R.F.",452,,2009,12,04,,,Brasil,Bahia,Morro do Chapéu,Gruta dos Brejões,-41.25,-11.916667,41W15',11S55',,,,,,,,,,,,,Caatinga,HUEFS0166119,HUEFS0166119,
2021-05-18 11:11:11-03,UEFS,HUEFS,203699,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,12,,,"Silva, M.dos S.",,,2013,11,22,,,Brasil,Bahia,Elísio Medrado,Serra da Jibóia.,-39.476389,-12.85,39W28'35'',12S51',,,347,347,,,,,,,,,Mata Ombrófila Densa.,HUEFS0203699,HUEFS0203699,
2021-05-18 11:11:11-03,UEFS,HUEFS,203997,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,12,,,"Harley, R.M.",56857,,2013,12,28,,,Brasil,Bahia,Abaíra,"Catolés Estrada Catolés #?#Catolés de Cima, ca, 2 km após da vila.",-41.862222,-13.2875,41W51'44'',13S17'15'',,,1147,1147,,,,,,,,,Vegetação sobre pedras.,HUEFS0203997,HUEFS0203997,
2021-05-18 11:11:11-03,UEFS,HUEFS,209843,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",2263,,2016,04,08,,,Brasil,Ceará,Ubajara,"Parque Nacional de Ubajara, ao longo do caminho para a Cachoeira do Cafundó.",-40.901667,-3.8375,40W54'6'',3S50'15'',,,720,720,,,,,,,,,Floresta estacional semidecídua.,HUEFS0209843,,
2021-05-18 11:11:11-03,UEFS,HUEFS,215403,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2016,04,,,"Uller, H.F.",532,,2013,10,30,,,Brasil,Rio de Janeiro,Arraial do Cabo,Ilha do Cabo Frio. Conglomerado 358-Ex51.,-41.9925,-22.991667,41W59'33'',22S59'30'',,,,,,,,,,,,,Floresta estacional.,HUEFS0215403,HUEFS0215403,
2021-05-18 11:11:11-03,UEFS,HUEFS,216531,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,04,,,"Melo, E.",13027,,2015,01,12,,,Brasil,Bahia,Morro do Chapéu,"Estrada de terra para o Povoado de Mira Serra, após o povoado.",-40.84,-11.647222,40W50'24'',11S38'50'',,,720,720,,,,,,,,,Procimidade de lagoa.,HUEFS0216531,HUEFS0216531,
2021-05-18 11:11:11-03,UEFS,HUEFS,218250,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",907,,2013,04,02,,,Brasil,Alagoas,Murici,"Estação Ecológic de Murici, Mata da Bananeira. Floresta Estacinal Semidecícua de Terras Altas.",-35.879444,-9.223611,35W52'46'',9S13'25'',,,500,580,,,,,,,,,Floresta Estacinal Semidecídua,HUEFS0218250,HUEFS0218250,
2021-05-18 11:11:11-03,UEFS,HUEFS,218259,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",882,,2013,02,20,,,Brasil,Pernambuco,São Lourenço da Mata,Estação Ecológica de Tapacurá.,-35.194444,-8.039444,35W11'40'',8S2'22'',,,131,131,,,,,,,,,Floresta Estacional Semidecidual.,HUEFS0218259,HUEFS0218259,
2021-05-18 11:11:11-03,UEFS,HUEFS,218263,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",934,,2013,05,17,,,Brasil,Pernambuco,Bezerros,"Serra Negra de Bezerros, Pedra do Cruzeiro.",-35.756944,-8.150556,35W45'25'',8S9'2'',,,950,950,,,,,,,,,,HUEFS0218263,HUEFS0218263,
2021-05-18 11:11:11-03,UEFS,HUEFS,219446,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2016,07,,,"Pereira, B.A.S.",3758,,2006,10,22,,,Brasil,Bahia,São Félix do Coribe,CODEVASF.,-44.0775,-13.383333,44W4'39'',13S23'0'',,,,,,,,,,,,,Floresta estacional decidual.,HUEFS0219446,HUEFS0219446,
2021-05-18 11:11:11-03,UEFS,HUEFS,224019,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",1972,,2014,12,22,,,Brasil,Bahia,Jequié,"Fazenda Brejo Novo, ca. de 10,5 Km ao S da sede municipal, acesso pela Av. Exupério Miranda.",-40.108056,-13.938889,40W6'29'',13S56'20'',,,650,650,,,,,,,,,,HUEFS0224019,HUEFS0224019,
2021-05-18 11:11:11-03,UEFS,HUEFS,224042,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",1995,,2014,12,28,,,Brasil,Bahia,Licínio de Almeida,"Área de cerrado a ca. de 6 Km a W do Matadouro Público Municipal, acesso pela Rua Eng. Antônio Pinto.",-42.547222,-14.664167,42W32'50'',14S39'51'',,,952,952,,,,,,,,,,HUEFS0224042,HUEFS0224042,
2021-05-18 11:11:11-03,UEFS,HUEFS,224050,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",2003,,2014,12,29,,,Brasil,Bahia,Licínio de Almeida,"Área a ca. de 1,5 Km a N da entrada da Fazenda Serrana, após o cruzamento da BA-026 com a linha férrea, próximo à divisa com o Mun. de Urandi/BA, ca. de 15 Km a SW da sede municipal pela rodovia BA-026. Área de cerrado rupestre e mata estacional nas baixa",-42.570278,-14.735278,42W34'13'',14S44'7'',,,1045,1045,,,,,,,,,,HUEFS0224050,HUEFS0224050,
2021-05-18 11:11:11-03,UEFS,HUEFS,225939,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2018,03,,,"Barbosa-Silva, R.G.",578,,2016,12,01,,,Brasil,Bahia,Morro do Chapéu,Buraco do Possedônio.,-41.275,-11.646667,41W16'30'',11S38'48'',,,1005,1005,,,,,,,,,Caatinga arbustiva,HUEFS0225939,HUEFS0225939,
2021-05-18 11:11:11-03,UEFS,HUEFS,230184,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Fontana, A.P.",8329,,2014,08,20,,,Brasil,Pernambuco,Flores,"Serra do Boqueirão, margens da BR 340",-37.864722,-8.077222,37W51'53'',8S4'38'',,,737,737,,,,,,,,,"Savana Estépica, Planossolo Nátrico Órtico",HUEFS0230184,HUEFS0230184,
2021-05-18 11:11:11-03,UEFS,HUEFS,230407,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",1918,,2014,11,20,,,Brasil,Pernambuco,Custódia,Serra do Sabá. Localidade Engenho.,-37.739722,-8.026667,37W44'23'',8S1'36'',,,741,741,,,,,,,,,Savana Estépica.,HUEFS0230407,HUEFS0230407,
2021-05-18 11:11:11-03,UEFS,HUEFS,230427,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,03,,,"Fontana, A.P.",9316,,2015,04,09,,,Brasil,Pernambuco,Tacaratu,"Traíras, Sítio Traíras, Serra da Colher ou Moxotó",-37.8925,-9.004167,37W53'33'',9S0'15'',,,407,407,,,,,,,,,"Savana Estépica, Planossolo Háplico Eutrófico",HUEFS0230427,HUEFS0230427 HUEFS0230427_e1,
2021-05-18 11:11:11-03,UEFS,HUEFS,231183,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Baez, C.",295,,2015,09,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Morro Dois Irmãos, Irmão maior. Afloramento rochoso na subida da trilha saindo do campo de futebol do Vidigal.",-43.243611,-22.991667,43w14'37'',22s59'30'',,,468,468,,,,,,,,,"Terrcola, semi-heliófila. Folhas discolores, pedicelo verde, frutos vermelhos. Altura: 1 m. Habitat: Floresta Ombrofila Densa. Hábito/Forma de vida: arbusto.",HUEFS0231183,HUEFS0231183,
2021-05-18 11:11:11-03,UEFS,HUEFS,231923,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2018,03,,,"Nadruz, M.",3125,,2017,01,11,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,"Morro do Coco Morro do Coco, Fazendo Pedra Lisa .",-41.391944,-21.340833,41W23'31'',21S20'27'',,,,,,,,,,,,,Floresta Estacional Semidecidua Baixo-Montana.,HUEFS0231923,HUEFS0231923,
2021-05-18 11:11:11-03,UEFS,HUEFS,232754,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2018,03,,,"Forzza, R.C.",8848,,2016,09,18,,,Brasil,Minas Gerais,Teófilo Otoni,Pedra da Boca.,-41.184722,-17.929167,41W11'5'',17S55'45'',,,970,970,,,,,,,,,Inselberg.,HUEFS0232754,HUEFS0232754,
2021-05-18 11:11:11-03,UEFS,HUEFS,232758,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2018,03,,,"Forzza, R.C.",8789,,2016,05,19,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro do Itaoca.,-41.457222,-21.788333,41W27'26'',21S47'18'',,,137,137,,,,,,,,,Inselberg.,HUEFS0232758,HUEFS0232758,
2021-05-18 11:11:11-03,UEFS,HUEFS,233636,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,P.W.Moonlight,2017,11,,,"Moonlight, P.W.",682,,2017,03,30,,,Brasil,Ceará,Crateús,"Serra das Almas, around plot 1.",-40.928333,-5.146667,40W55'42'',5S8'48'',,,684,684,,,,,,,,,Dry forest with canopy of 5-10m. Dense shrub layer (mostly Croton sp). Sparse herb layer and sparse bromeliad ground cover. Deep clay-sand soil.,HUEFS0233636,HUEFS0233636,
2021-05-18 11:11:11-03,UEFS,HUEFS,236705,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,03,,,"Harley, R.M.",58210,,2018,01,02,,,Brasil,Bahia,Rio de Contas,Estrada Real nos arredores da cidade.,-41.815278,-13.613889,41W48'55'',13S36'50'',,,672,672,,,,,,,,,Caatinga.,HUEFS0236705,HUEFS0236705 HUEFS0236705_e1,
2021-05-18 11:11:11-03,UEFS,HUEFS,30783,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,M.I.Bezerra-Loiola,1998,12,,,"França, F.",2437,,1997,10,26,,,Brasil,Bahia,Milagres,Morro do Coité ou Navio,-39.899167,-12.755,39W53'57'',12S45'18'',,,426,426,,,,,,,,,"Mata em um platô, chão coberto por folhas.",HUEFS0030783,HUEFS0030783,
2021-05-18 11:11:11-03,UEFS,HUEFS,235628,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Mizushima, M.",156,,2017,04,17,,,Brasil,Piauí,Sete Cidades,,-41.713889,-4.099722,41W42'50'',4S5'59'',,,,,,,,,,,,,Caatinga,HUEFS0235628,HUEFS0235628,
2021-05-18 11:11:11-03,UEFS,HUEFS,242596,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",2423,,2016,07,29,,,Brasil,Bahia,Una,"Reserva Biológica (Rebio) de Una, ao longo da trilha que acompanha o curso do Rio Maruim, no sentido a montante.",-39.069167,-15.165833,39W4'9'',15S9'57'',,,40,40,,,,,,,,,,HUEFS0242596,HUEFS0242596,
2021-05-18 11:11:11-03,UEFS,HUEFS,242743,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",2570,,2016,10,26,,,Brasil,Bahia,Jequié,Mata estacional no topo do Morro das Torres,-40.123611,-13.891111,40W7'25'',13S53'28'',,,660,660,,,,,,,,,,HUEFS0242743,HUEFS0242743,
2021-05-18 11:11:11-03,UEFS,HUEFS,242744,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, J.L.",2571,,2016,10,26,,,Brasil,Bahia,Jequié,Mata estacional no topo do Morro das Torres,-40.123611,-13.891111,40W7'25'',13S53'28'',,,660,660,,,,,,,,,,HUEFS0242744,HUEFS0242744,
2021-05-18 11:11:11-03,UEFS,HUEFS,244159,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Marinho, L.C.",1429,,2018,10,08,,,Brasil,Bahia,Santa Teresinha,"Pedra Branca Serra da Jibóia, trilha em área florestada passando as torres de transmissão.",-39.475833,-12.853333,39W28'33'',12S51'12'',,,806,806,,,,,,,,,,HUEFS0244159,HUEFS0244159,
2021-05-18 11:11:11-03,UEFS,HUEFS,244818,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,L.J.S.Pinto,2017,11,,,"Pinto, L.J.S.",1987,,2017,11,29,,,Brasil,Rio de Janeiro,Cabo Frio,Reserva Tauá. Limite entre os municípios de Armação dos Búzios e Cabo Frio.,-41.996944,-22.753889,41W59'49'',22S45'14'',,,7,7,,,,,,,,,,HUEFS0244818,,
2021-05-18 11:11:11-03,UEFS,HUEFS,39744,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,08,,,"Melo, E.",2915,,1999,09,04,,,Brasil,Bahia,Mundo Novo,Ca. 2 km da cidade.,-40.453056,-11.878056,40W27'11'',11S52'41'',,,435,435,,,,,,,,,Mata semidecídua. Borda da mata.,HUEFS0039744,HUEFS0039744,
2021-05-18 11:11:11-03,UEFS,HUEFS,72943,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2012,09,,,"Harley, R.M.",54653,,2003,09,06,,,Brasil,Bahia,Rio de Contas,"Um pouco fora da cidade, atravessando o rio Brumado, atrás o Largo do Rosário, na trilha para a barragem.",-41.827778,-13.5725,41W49'40'',13S34'21'',,,1002,1002,,,,,,,,,Cerrado/capoeira.,HUEFS0072943,HUEFS0072943,
2021-05-18 11:11:11-03,UEFS,HUEFS,84617,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2012,09,,,"França, G.S.",464,,2004,01,06,,,Brasil,Minas Gerais,Dionísio,"Lagoa Águas Claras, Pq. Estadual do Rio Doce",-42.5525,-19.797778,42W33'9'',19S47'52'',,,235,235,,,,,,,,,Floresta estacional semidecidual submontana.,HUEFS0084617,HUEFS0084617,
2021-05-18 11:11:11-03,UEFS,HUEFS,93833,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2012,09,,,"Jardim, J.G.",H4275,,2004,12,01,,,Brasil,Bahia,Elísio Medrado,ca. 1km do povoadao de Monte Cruzeiro. Reserva Jequitibá (área experimental do GAMBÁ). Serra da Jibóia,-39.471667,-12.869444,39W28'18'',12S52'10'',,,600,650,,,,,,,,,Floresta Higrófila.,HUEFS0093833,HUEFS0093833,
2021-05-18 11:11:11-03,UEFS,HUEFS,85717,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2012,09,,,"Melo, E.",3661,,2003,11,28,,,Brasil,Bahia,Ibicoara,Morro da Gruta da Lapinha. Próximo a BR 242 ca. 60 Km de Lençóis.,-40.980556,-12.465556,40W58'50'',12S27'56'',,,,,,,,,,,,,Caatinga arbóreo/arbustiva sobre solo calcário.,HUEFS0085717,HUEFS0085717,
2021-05-18 11:11:11-03,UEFS,HUEFS,57496,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2012,09,,,"Silva, A.M.",76,,2000,01,19,,,Brasil,Pernambuco,Brejo da Madre de Deus,Mata do Malhada.,-36.577222,-8.223333,36W34'38'',8S13'24'',,,565,960,,,,,,,,,Mata estacional.,HUEFS0057496,HUEFS0057496,
2021-05-18 11:11:11-03,UEFS,HUEFS,52203,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,I.Loiola,2004,05,,,"Ribeiro-Filho, A.A.",207,,2001,02,26,,,Brasil,Bahia,Andaraí,,-41.3314018249512,-12.8072004318237,,,58558,,,,,,,,,,,,Mata próxima aos Marimbus.,HUEFS0052203,HUEFS0052203,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,203694,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,12,,,"Guedes, M.L.",21042,,2013,12,14,,,Brasil,Bahia,Andaraí,"Chapada Diamantina, Vegetação de entorno dos Marimbus.",-41.3314018249512,-12.8072004318237,,,58558,,,,,,,,,,,,Mata ciliar.,HUEFS0203694,HUEFS0203694,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,203696,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,12,,,"Guedes, M.L.",21042,,2013,12,14,,,Brasil,Bahia,Andaraí,"Chapada Diamantina, Vegetação do entorno dos Marimbus.",-41.3314018249512,-12.8072004318237,,,58558,,,,,,,,,,,,Mata ciliar.,HUEFS0203696,HUEFS0203696,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,161571,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"van den Berg, C.",1602,,2004,03,06,,,Brasil,Bahia,Rio de Contas,"Fazenda Marion, parcela do estudo do de sequestro de carbono.",-41.8114013671875,-13.5789003372192,,,49773,,,,,,,,,,,,,HUEFS0161571,HUEFS0161571,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,237236,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2017,03,,,"Pena, N.T.L.",568,,2015,12,21,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,HUEFS0237236,HUEFS0237236,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,237237,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,2017,03,,,"Pena, N.T.L.",442,,2015,09,18,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,HUEFS0237237,HUEFS0237237,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,237238,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Alves-Araújo, A.",1843,,2016,03,08,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,HUEFS0237238,HUEFS0237238,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,241425,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,04,,,"Ordones, J.",1144,,2008,01,23,,,Brasil,Minas Gerais,Belo Horizonte,FZBBH/ Camelo.,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,Cerrado.,HUEFS0241425,HUEFS0241425 HUEFS0241425_e1,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,241421,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,04,,,"Ordones, J.",1148,,2007,12,05,,,Brasil,Minas Gerais,Belo Horizonte,FZBBH/Setor Extra.,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,Cerrado.,HUEFS0241421,HUEFS0241421 HUEFS0241421_e1,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,241433,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,04,,,"Andrade, I.R.",,,1998,09,04,,,Brasil,Minas Gerais,Belo Horizonte,Parque Mata das Borboletas. Bairro Sim.,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,Cerrado.,HUEFS0241433,HUEFS0241433 HUEFS0241433_e1,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,241432,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,03,,,"Fernandes, M.G.C.",1153,,2000,09,20,,,Brasil,Minas Gerais,Belo Horizonte,Reserva da FZBBH.,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,Cerrado.,HUEFS0241432,HUEFS0241432 HUEFS0241432_e1,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,152559,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2014,12,,,"Lobão, A.",1312,,2006,10,25,,,Brasil,Minas Gerais,Marliéria,Parque Estadual do Rio Doce. Trilha da Carioca.,-42.7322006225586,-19.7122001647949,,,28215,,,,,,,,,,,,Floresta Estacional.,HUEFS0152559,HUEFS0152559,auto
2021-05-18 11:11:11-03,UEFS,HUEFS,241430,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,J.L.Costa-Lima,2019,03,,,"Andrade, I.R.",,,2003,10,13,,,Brasil,Minas Gerais,Pedra Azul,Fazenda Bom Jardim.,-41.2971992492676,-16.0053005218506,,,39993,,,,,,,,,,,,Catinga sobre afloramento rochoso.,HUEFS0241430,HUEFS0241430 HUEFS0241430_e1,auto
