MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-07 11:19:06-03,UFMG,BHCB-SL,141800,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Arruda, AJ",2009,04,01,,"Arruda, AJ; Jardim, E; Bucek, B",92,,2009,04,01,,América,Brasil,Minas Gerais,Santa Bárbara,"RPPN Capivari, Porção oeste da RPPN. Entrada na divisa da Fazenda do Zé Maria.",-43.608333,-20.1225,-43.608333,-20.1225,,,850,850,,,,,,,,,Epífita no interior de mata.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,111366,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,11,,,"Salino, A; Almeida, TE; Heringer, G; Dittrich, VAO; Lara, DS",12488,,2007,07,12,,América,Brasil,Minas Gerais,Itamonte,"Parque Nacional do Itatiaia, A caminho de Vargem Grande, em grota úmida.",-44.751667,-22.338028,-44.751667,-22.338028,,,1850,2000,,,,,,,,,Epífita na borda de floresta.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,120950,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE",2008,06,19,,"Almeida, TE; Souza, DT; Echternacht, LA; Viana, MM",1381,,2008,06,19,,América,Brasil,Minas Gerais,Buenópolis,"Parque Nacional das Sempre Vivas, Campos de São Domingos, próximo ao alojamento. Campo limpo e Mata de galeria",-43.786667,-17.917222,-43.786667,-17.917222,,,1277,1277,,,,,,,,,"Epífita no interior de capão, à margem de córrego",,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,65148,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Carvalho, FA",7666,,2001,10,23,,América,Brasil,Minas Gerais,Belo Vale,Floresta Ombrófila Densa Montana em fundo de vale.,-45.936111,-20.443611,-45.936111,-20.443611,,,1300,1300,,,,,,,,,Epífita a 1m de altura.,,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,57878,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Dittrich, VAO; Meinberg, AC; Morais, PO",6139,,2001,03,04,,América,Brasil,São Paulo,São Luiz do Paraitinga,"Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Trilha da Pirapitinga. Floresta Ombrófila Densa Montana.",-45.146667,-23.341389,-45.146667,-23.341389,,,900,950,,,,,,,,,"Epífita a 2m de altura, interior de floresta",,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,149011,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2011,03,,,"Tameirão-Neto, E; Mansur, T",4987,,2011,01,14,,América,Brasil,Minas Gerais,Santa Bárbara,"Serra da Gandarela, Projeto Mina Apolo.",-43.688889,-20.043056,-43.688889,-20.043056,,,1596,1596,,,,,,,,,"Floresta Estacional Semidecidual, Epifitico.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,100906,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Viana, MM; Salino, A",2006,11,,,"Salino, A; Almeida, TE; Heringer, G",11285,,2006,07,04,,América,Brasil,Minas Gerais,Itamarandiba,"Parque Estadual da Serra Negra, Área com Campo Rupestre e Matas Nebulares com Podocarpus.",-42.754111,-18.015389,-42.754111,-18.015389,,,1570,1600,,,,,,,,,"Epífita a 1m de altura, em mata nebular. Prensado em álcool.",,,
2020-03-04 20:43:34-03,UFMG,BHCB-SL,197563,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",,,,,"Moreira, VA; Araujo, FF; Marques, GM; Ferreira, VL",66,,2019,03,27,,América,Brasil,Minas Gerais,Itabira,"Serra dos Alves, Ipoema. Cachoeira dos Cristais.",-43.468333,-19.492222,-43.468333,-19.492222,,,993,993,,,,,,,,,Epífita em forófito vivo.; Floresta estacional semidecidual.,BHCB197563,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,52170,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A",5636,,2000,06,21,,América,Brasil,Minas Gerais,Camanducaia,Sítio São João do Canta Galo. Floresta Estacional Semidecidual Altomontana.,-45.936667,-22.713889,-45.936667,-22.713889,,,1800,1900,,,,,,,,,"Epífita a 1,5m de altura. Interior de floresta.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,135902,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Souza, FS",2011,11,,,"Heringer, G; Machado, TM; Reis, SB",240,,2010,03,03,,América,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Trilha entre Tronqueira e Terreirao.",-41.835,-20.410833,-41.835,-20.410833,,,2022,2022,,,,,,,,,,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,75258,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Jardim, JG",8154,,2002,11,02,,América,Brasil,Bahia,Jussari,"RPPN Serra do Teimoso, Floresta Ombrófila Densa/Floresta Estacional Semidecidual",-39.523389,-15.154389,-39.523389,-15.154389,,,260,400,,,,,,,,,"Epífita a 2m de altura, no niterior de floresta.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,184070,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Megale, ME; Salino, A",2009,12,,,"Salino, A; Viveros, RS",14716,,2009,11,01,,América,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó,-41.811444,-20.42125,-41.811444,-20.42125,,,2360,2360,,,,,,,,,"Rupícola, próximo ao Terreirão.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,114301,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE; Coutinho, JA; Viegas, F",2012,05,,,"Mota, NFO; Viana, PL; Andrade, LE",1033,,2007,11,10,,América,Brasil,Minas Gerais,Alagoa,Campo de Altitude.,-44.760556,-22.208889,-44.760556,-22.208889,,,2122,2122,,,,,,,,,Epífita.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,124614,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Gasper, AL de",2000,,,,"Koehler, RG; Zickuhr, GC",s.n.,,2008,04,28,,América,Brasil,Santa Catarina,São Bento do Sul,"Fazenda Sequóia, km 107.",-49.151944,-26.198333,-49.151944,-26.198333,,,,,,,,,,,,,,,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,59236,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2001,05,,,"Salino, A; Morais, PO",6787,,2001,05,11,,América,Brasil,Minas Gerais,Santana do Garambéu,"Alto Rio Grande, Adjacente a zona urbana de Santana do Garambeu. Área de Cerrado com Floresta Ciliar e de Galeria.",-44.104444,-21.601389,-44.104444,-21.601389,,,1100,1150,,,,,,,,,Epífita a 1m de altura no interior de floresta ciliar,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,85282,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Mota, RC; Mota, NFO; Melo, PHA",9201,,2003,10,09,,América,Brasil,Minas Gerais,Santa Maria do Salto,"Distrito de Talismã, Fazenda Duas Barras, Próximo a divisa com o estado da Bahia. Floresta Ombrófila Densa Montana.",-40.057611,-16.404583,-40.057611,-16.404583,,,750,850,,,,,,,,,"Epífita a 2m de altura, na mata.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,126388,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2008,12,05,,"Salino, A; Megale, ME; Viveros, RS; Arruda, AJ",14112,,2008,12,05,,América,Brasil,Espírito Santo,Domingos Martins,"Parque Estadual da Pedra Azul, Na trilha para as piscinas naturais. Floresta Ombrófila Densa e afloramento rochoso.",-41.040556,-20.402222,-41.040556,-20.402222,,,1470,1470,,,,,,,,,Rupicola em  area aberta. Prensado em álcool.,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,89925,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Santiago, A; Silva, MP",410,,2001,01,24,,América,Brasil,Pernambuco,Bonito,"Mata da Reserva Biológica Municipal de Bonito, Brejo de Altitude.",-35.721722,-8.508472,-35.721722,-8.508472,,,750,800,,,,,,,,,"Epífita no interior da mata, local sombreado.",,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,58807,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A",6443,,2001,04,10,,América,Brasil,São Paulo,São Paulo,"Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha do Campo. Floresta Nebular e Campo de Altitude.",-46.735278,-23.985278,-46.735278,-23.985278,,,800,800,,,,,,,,,"Epífita a 1,5m de altura, no interior de floresta",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,129358,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",,,,,"Arruda, LJ; Santos, LM dos",306,,2007,12,27,,América,Brasil,Minas Gerais,Itabirito,"Mina do Pico, Cava do Sapecado.",-43.879764,-20.255969,-43.879764,-20.255969,,,1515,1515,,,,,,,,,Campo rupestre laterítico.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,136955,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Souza, FS",2011,11,,,"Martins da Costa; Borsali, EF; Miranda, MD; Toledo, MM; Salino, A",263,,2010,03,05,,América,Brasil,Minas Gerais,Espera Feliz,"Parque Nacional do Caparaó, Floresta nebular na Macieira. Trilha para o mirante da Cachoeira.",0,-20.480833,0,-20.480833,,,1847,1847,,,,,,,,,,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,141350,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,06,11,,"Salino, A; Almeida, TE; Heringer, G; Souza, FF; Ramalho, AJ",14859,,2010,06,11,,América,Brasil,Espírito Santo,Cariacica,"Reserva Biológica de Duas Bocas, Floresta Ombrófila Densa. Área alterada com jaqueiras.",-40.4975,-20.258611,-40.4975,-20.258611,,,170,170,,,,,,,,,"Epífita a 1,8m de altura. Prensado em álcool.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,105520,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2007,03,,,"Salino, A; Almeida, TE; Heringer, G; Viana, MM",11730,,2007,03,13,,América,Brasil,Minas Gerais,Rio Pardo de Minas,"Parque Estadual da Serra Nova, Distrito de Serra Nova. Cadeia do Espinhaço. Área com predomínio de Campos Rupestres e Matas de Galeria.",-42.764917,-15.660417,-42.764917,-15.660417,,,1000,1230,,,,,,,,,"Rupícola em afloramento de campo rupestre, a 1250m de altitude. Prensado em álcool.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,170644,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Dittrich, VAO",2013,02,,,"Batista, TA; Moraes, C; Boechat, C",184,,2011,01,20,,América,Brasil,Minas Gerais,Itamonte,Hotel Casa Alpina,-44.805278,-22.375,-44.805278,-22.375,,,1736,1736,,,,,,,,,Samambaia aderida a um tronco. Soros amarelos.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,106490,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2007,10,,,"Heringer, G; Palmeira, LRM",56,,2006,05,25,,América,Brasil,Minas Gerais,Moeda,Serra da Moeda,-43.944306,-20.332917,-43.944306,-20.332917,,,1300,1300,,,,,,,,,Epífita a 3m de altura no interior dfe Floresta Ombrófila em Vale Encaixado.,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,93596,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Almeida, TE; Souza, DT; Mota, NFO; Viana, PL",82,,2005,08,15,,América,Brasil,Minas Gerais,Dores de Guanhães,"Serra do Caraça, Paredão rochso granítico e Floresta Estacional Semidecidual bastante alterada.",-42.873111,-19.070639,-42.873111,-19.070639,,,700,700,,,,,,,,,"Rupícola, próximo e embaixo de touceiras de Dickia sp., no alto do paredão rochoso",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,119148,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,11,,,"Salino, A; Almeida, TE; Dittrich, VAO; Heringer, G; Viveros, RS",13139,,2008,03,25,,América,Brasil,Minas Gerais,Jequitinhonha,"Reserva Biológica da Mata Escura, Floresta Estacional Semidecidual próximo a torre.",-41.091389,-16.350833,-41.091389,-16.350833,,,1125,1125,,,,,,,,,Epífita a 2m de altura.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,33269,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A",2910,,1996,12,16,,América,Brasil,São Paulo,Cunha,"Parque Estadual da Serra do Mar, Núcleo de Cunha, trilha da Casa de Pedra ao Indaiá.",-44.993333,-23.245833,-44.993333,-23.245833,,,1070,1070,,,,,,,,,"Epifita na base de tronco de árvore, interiorde floresta.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,167365,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,,,,,,"Miranda, E; Tomich, S; Machado, TM; Souza, FS",748,,2013,02,26,,América,Brasil,Minas Gerais,Nova Lima,"Mina Capitão do Mato, Litotipo: Canga rica e talus de hematita; canga de alto teor com calhaus de hematita soltos ou aciimentados.",-43.901944,-20.110556,-43.901944,-20.110556,,,1376,1376,,,,,,,,,Terrícola em Campo Rupestre Ferruginoso Arbustivo. Projeto Lacunas do Conhecimento.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,107102,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE",2007,04,,,"Almeida, TE; Heringer, G; Lara, DS; Costa, ACV",895,,2007,04,29,,América,Brasil,Minas Gerais,Bocaiúvas,"Parque Nacional das Sempre Vivas, Caminho entre Campo de São Domingo e a Serra do Landi, passando pelo córrego do Landi. Campos Limpos; capão de mata, campos rupestres e campos sujos.",-43.772944,-17.920833,-43.772944,-17.920833,,,1282,1282,,,,,,,,,Rupícola em capão de mata,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,154051,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE",2011,09,22,,"Paula-Souza, J; Zuloaga, FO; Morrone, O; Tsuji, R; Silveira, MF",6202,,2006,07,20,,América,Brasil,Bahia,Palmeiras,"Morro do Pai Inácio, Campo rupestre.",-41.473056,-1.386667,-41.473056,-1.386667,,,1070,1070,,,,,,,,,Entre rochas.,,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,57536,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Dittrich, VAO; Meinberg, AC; Morais, PO",6138,,2001,03,04,,América,Brasil,São Paulo,São Luiz do Paraitinga,"Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Trilha da Pirapitinga. Floresta Ombrófila Densa Montana.",-45.146667,-23.341389,-45.146667,-23.341389,,,900,950,,,,,,,,,"Epífita a 2m de altura, em trilha na floresta",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,140130,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Heringer, G",2010,04,18,,"Carmo, FF do",2498,,2008,02,28,,América,Brasil,Minas Gerais,Ouro Preto,Serra da Capanema,-43.581167,-20.238056,-43.581167,-20.238056,,,1807,1807,,,,,,,,,Coletado em capão. Afloramento de canga.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,101320,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Souza, DT",55,,2006,05,11,,América,Brasil,Minas Gerais,Sabará,"Mina de Cuiabá da Anglogold Ashanti, Base da Serra da Piedade. Floresta Estacional Semidecidual, Mata de Galeria.",-43.733583,-19.852972,-43.733583,-19.852972,,,776,776,,,,,,,,,"Epífita em Cyathea, interior de mata.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,141810,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Arruda, AJ",2009,04,01,,"Arruda, AJ; Jardim, E; Bucek, B",102,,2009,04,01,,América,Brasil,Minas Gerais,Santa Bárbara,"RPPN Capivari, Porção oeste da RPPN. Entrada na divisa da Fazenda do Zé Maria.",-43.608333,-20.1225,-43.608333,-20.1225,,,850,850,,,,,,,,,Epífita no interior de mata.,,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,81413,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE; Coutinho, JA; Viegas, F",2012,05,,,"Salino, A; Carvalho, FA; Mota, RC; Viana, PL",8347,,2003,03,22,,América,Brasil,Minas Gerais,Conceição do Mato Dentro,"Parque Natural Municipal do Ribeirão do Campo, Área com Campos limpos úmidos e secos, campos rupestres, matas de galeria e capões da mata.",-43.615361,-19.074639,-43.615361,-19.074639,,,1400,1400,,,,,,,,,Epífita na borda de mata de galeria.,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,87116,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Lombardi, JA; Mota, RC; Almeida, TE; Viana, PL",9409,,2004,03,01,,América,Brasil,Minas Gerais,Bandeira,"Mata do Boi Rajado, A ca. de 14km da sede de Bandeira, na divisa com a Bahia. Floresta Ombrófila Densa Submontana.",-40.516611,-15.805194,-40.516611,-15.805194,,,662,662,,,,,,,,,Epífita na mata.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,101969,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Almeida, TE; Assis, FC; Heringer, G; Viana, MM; Teles, AM; Corrêa, VF",573,,2006,10,06,,América,Brasil,Minas Gerais,Santo Antônio do Itambé,"Parque Estadual do Pico do Itambé, Pico do Itambé; trilha do Capivari e Grotas perto do Pico. Campo Rupestre e Matas Nebulares em Grotas.",-43.344167,-18.397778,-43.344167,-18.397778,,,1932,1932,,,,,,,,,Rupícola no campo rupestre,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,99205,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Heringer, G; Lara, DS; Giorgini, PL; Andrade, JJ",11062,,2006,05,20,,América,Brasil,Minas Gerais,Simonésia,"RPPN Mata do Sossego, Floresta Ombrófila Densa Montana em área de vales e interflúvios.",-42.077889,-20.067222,-42.077889,-20.067222,,,1150,1600,,,,,,,,,"Epífita a 1m de altura, no interior de mata. Prensado em álcool.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,4055,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Almeida, TE; Coutinho, JA; Viegas, F",2012,05,,,"Leoni, LS",2506,,1994,04,01,,América,Brasil,Minas Gerais,,"Serra do Boné, Pico do Boné.",-42.433333,-20.683333,-42.433333,-20.683333,,,1840,1840,,,,,,,,,"Epífita, rizoma longo com raízes filiformes folhas alternas com soros dex cor amarelo-ouro.",,,
2021-01-12 15:24:35-03,UFMG,BHCB-SL,57826,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2001,03,,,"Salino, A; Melo, LCN",6419,,2001,03,30,,América,Brasil,Minas Gerais,Camanducaia,"Bairro do Mato; Sítio do Mato, Mata da nascente do Rio Camanducaia. Floresta Ombrófila Densa Montana.",-45.595944,-22.721889,-45.595944,-22.721889,,,1950,1950,,,,,,,,,"Epífita, 1m de altura",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,168521,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,,,,,,"Miranda, E; Tomich, S; Machado, TM; Souza, FS",179,,2013,04,26,,América,Brasil,Minas Gerais,Belo Horizonte,"Mina de Águas Claras, Litotipo: Lentes de hematita compacta e pulverulenta.",-43.910278,-19.961667,-43.910278,-19.961667,,,1333,1333,,,,,,,,,Herbácea em Campo Rupestre Ferruginoso Arbustivo. Projeto Lacunas do Conhecimento.,,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,147623,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,,,,,,"Giacomin, LL; Massensini, A; Assis, FC; Paixão, LC; Salino, A",1354,,2011,03,15,,América,Brasil,Minas Gerais,Delfim Moreira,Fazenda do Onça (área mantida pelo Exército Brasileiro). Trilha saindo da sede da Fazenda para cachoeira.,-45.346944,-22.609167,-45.346944,-22.609167,,,1724,1724,,,,,,,,,"Erva epífita em árvore, às margens de Floresta Ombrófila Densa secundária. Rizoma espbranquiçado. Prensado em álcool.",,,
2019-11-07 11:19:06-03,UFMG,BHCB-SL,103547,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Almeida, TE; Heringer, G; Assis, FC; Melo, LCN; Viana, PL; Teles, A;",11469,,2006,11,24,,América,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, região próximo a Torre Repetidora. Floresta Ombrófila Densa Montana",-41.851333,-20.439,-41.851333,-20.439,,,1000,1400,,,,,,,,,Epífita na borda de mata. Prensado em álcool.,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,99538,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Salino, A; Almeida, TE",10493,,2005,05,19,,América,Brasil,Minas Gerais,Aiuruoca,"Parque Estadual da Serra do Papagaio, Região do Garrafão.",-44.64225,-22.042361,-44.64225,-22.042361,,,1700,1700,,,,,,,,,Epífita em Mata Nebular.,,,
2019-11-07 11:19:07-03,UFMG,BHCB-SL,82661,PreservedSpecimen,Plantae,,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A.R.Sm.,"Salino, A",2010,08,,,"Lombardi, JA; Stehmann, JR; Mota, RC; Temponi, LG",5364,,2003,08,22,,América,Brasil,Minas Gerais,Santa Maria do Salto,"Distrito de Talismã, Fazenda Duas Barras. Próximo a sede.",-40.056139,-16.405194,-40.056139,-16.405194,,,776,776,,,,,,,,,"Mata hidrófila, baixa e encosta. Epífita. Prensado em álcool.",,,
