MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,01174455,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A. P. do N. Prata,,,,,D. F. Austin,7002,,1979,10,10,,South America,Brazil,Amapá,,"Parque Florestal de Amapá, perto a fazendinho",-51.608987,1.482444,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1391976' target='other'> <mi>dwc_moreinfo</mi></a>,NY01174455,NY01174455_01,
2021-06-13 16:41:00-03,NY,NYBG,01174458,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,M. T. Strong,,,,,G. Davidse,17720,,1980,04,01,,South America,Brazil,Pará,Vigia,Ca 14 km ESE of Vigia; Campina do São Benedito,-48.07,-0.883333,,,,,50,50,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1391988' target='other'> <mi>dwc_moreinfo</mi></a>,NY01174458,NY01174458_01,
2017-08-04 10:33:00-03,NY,NYBG,02618473,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,,,,,,,M. L. Fonseca,1238,,1996,10,19,,South America,Brazil,Goiás,Niquelândia,Estrada de chão em direção à reserva do IBAMA. Ca. 5 Km de Niquelândia.,-48.45,-14.4961,,,,,635,635,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2918013' target='other'> <mi>dwc_moreinfo</mi></a>,NY02618473,NY02618473_01,
2021-06-13 16:41:00-03,NY,NYBG,02618475,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,R. M. Harley,10135,,1968,09,20,,South America,Brazil,Mato Grosso,,"R 10, c. 12 km SW of base camp.",-51.77,-12.82,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2918015' target='other'> <mi>dwc_moreinfo</mi></a>,NY02618475,NY02618475_01,
2021-06-13 16:41:00-03,NY,NYBG,02618476,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,W. A. Rodrigues,3867,,1961,12,12,,South America,Brazil,Amazonas,Manaus,"Parque 10. Terra firme, solo arenoso, descampado.",-60.0063694,-3.0786429,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2918016' target='other'> <mi>dwc_moreinfo</mi></a>,NY02618476,NY02618476_01,
2021-06-13 16:41:00-03,NY,NYBG,1921027,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A. P. do N. Prata,,,,,G. G. Hatschbach,25017,,1970,10,22,,South America,Brazil,Mato Grosso do Sul,Rio Brilhante,"Rod. Br 267, Entroncamento",-54.5464,-21.8019,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2183176' target='other'> <mi>dwc_moreinfo</mi></a>,NY01921027,NY01921027_01,
2016-09-29 12:01:00-03,NY,NYBG,568670,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,,M. T. Strong,,,,,J. Velazco,1331,,1990,09,,,South America,Venezuela,Bolívar,Sucre,Noreste de Maripa. Río Sipao en las cercanías del punto C2E308,-65.3,7.53,,,,,50,50,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=378540' target='other'> <mi>dwc_moreinfo</mi></a>,NY00568670,,
2016-09-29 12:01:00-03,NY,NYBG,568671,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,,M. T. Strong,,,,,L. J. Gillespie,2459,,1989,10,29,,South America,Guyana,East Berbice-Corentyne,,"Digitima Savanna, Canje River ± 10 km S of Mora, 185 km from mouth of Canje.",-57.67,5.55,,,,,10,20,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=378539' target='other'> <mi>dwc_moreinfo</mi></a>,NY00568671,,
2021-06-13 16:41:00-03,NY,NYBG,568672,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,M. T. Strong,,,,,J. Steinbach,5201,,1920,12,11,,South America,Bolivia,Santa Cruz,Sara,Buena Vista.,-63.662729,-17.459703,,,,,500,500,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=378541' target='other'> <mi>dwc_moreinfo</mi></a>,NY00568672,,
2021-06-13 16:41:00-03,NY,NYBG,777663,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A. P. do N. Prata,,,,,T. de S. Filgueiras,3400,,1996,09,25,,South America,Brazil,Alagoas,Maceió,Bairro Salvador Lira. Ca. de 15 km a SE do Centro de Maceió,-35.7353,-9.6658,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=378538' target='other'> <mi>dwc_moreinfo</mi></a>,NY00777663,,
2021-03-30 12:51:52-03,EAO,IAN,108402,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2001,07,,,"Maguire, B; Westra, LYT; Maguire, CK",47010,,1960,07,08,,Southern America,Brasil,Amapá,,Rio Oiapoque. Laterite soil with iron pebbles. Santana (amazon river),-51.833333,-0.333333,-51.833333,-0.333333,,,5,5,,,,,,,,,Fragile annual weed. Frequent.,IAN108402,,
2021-03-30 12:51:52-03,EAO,IAN,147081,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Anderson, WR",10670,,1974,02,08,,Southern America,Brasil,Pará,,Marshy campo and low wet forest near canal SE of Missão Cururu.,-57.516667,-7.583333,-57.516667,-7.583333,,,140,140,,,,,,,,,,IAN147081,,
2021-03-30 12:51:52-03,EAO,IAN,147081,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Anderson, WR",10670,,1974,02,08,,Southern America,Brasil,Pará,,Marshy campo and low wet forest near canal SE of Missão Cururu.,-57.516667,-7.583333,-57.516667,-7.583333,,,140,140,,,,,,,,,,IAN147081,,
2021-03-30 12:51:52-03,EAO,IAN,156639,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2005,02,,,"Rodrigues, IA; Dantas, M",496,,1979,04,24,,Southern America,Brasil,Roraima,,"Fazenda Quixabeira, campo da PROPASTO, BR 401, próximo ao KM 16. Experimento 4. Latossolo vermelho escuro distrófico, textura argilosa.",-59.254167,0.737222,-59.254167,0.737222,,,,,,,,,,,,,,IAN156639,,
2021-03-30 12:51:52-03,EAO,IAN,156639,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2005,02,,,"Rodrigues, IA; Dantas, M",496,,1979,04,24,,Southern America,Brasil,Roraima,,"Fazenda Quixabeira, campo da PROPASTO, BR 401, próximo ao KM 16. Experimento 4. Latossolo vermelho escuro distrófico, textura argilosa.",-59.254167,0.737222,-59.254167,0.737222,,,,,,,,,,,,,,IAN156639,,
2021-03-30 12:51:52-03,EAO,IAN,156723,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2003,10,,,"Rodrigues, IA; Dantas, M",580,,1979,04,26,,Southern America,Brasil,Roraima,,"Estrada Normandia-Caracarana, KM 25. Contagem 1. Savana do Rio branco. Latossolo amarelo distrófico, textura média.",-59.254167,0.737222,-59.254167,0.737222,,,,,,,,,,,,,"Graminea lenhosa, flor creme.",IAN156723,,
2021-03-30 12:51:52-03,EAO,IAN,156723,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2003,10,,,"Rodrigues, IA; Dantas, M",580,,1979,04,26,,Southern America,Brasil,Roraima,,"Estrada Normandia-Caracarana, KM 25. Contagem 1. Savana do Rio branco. Latossolo amarelo distrófico, textura média.",-59.254167,0.737222,-59.254167,0.737222,,,,,,,,,,,,,"Graminea lenhosa, flor creme.",IAN156723,,
2021-03-30 12:51:52-03,EAO,IAN,77361,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Black, GA",15330,,1952,07,01,,Southern America,Brasil,Amazonas,Manaus,Cachoeirinhas; capoeira. Solo arenoso.,-60.0250015258789,-3.10193991661072,0,0,138090,,,,,,,,,,,,,IAN077361,,auto
2021-03-30 12:51:52-03,EAO,IAN,77361,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Black, GA",15330,,1952,07,01,,Southern America,Brasil,Amazonas,Manaus,Cachoeirinhas; capoeira. Solo arenoso.,-60.0250015258789,-3.10193991661072,0,0,138090,,,,,,,,,,,,,IAN077361,,auto
2021-06-07 15:05:03-03,EAO,IAN,70118,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2001,07,,,"Black, GA",12294,,1951,07,15,,Southern America,Brasil,Amapá,Macapá,Campo. Anual.,-51.0663986206055,-0.366667002439499,0,0,225229,,,,,,,,,,,,,IAN070118,,auto
2021-03-30 12:51:52-03,EAO,IAN,95438,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2001,07,,,"Black, GA; Wurdack, JJ",18950,,1956,12,30,,Southern America,Brasil,Pará,Vigia,Campo do Caembê.,-48.1417007446289,-0.858332991600037,0,0,33395,,,,,,,,,,,,Capim.,IAN095438,,auto
2021-03-30 12:51:52-03,EAO,IAN,54072,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2001,07,,,"Black, GA",8746,,1950,01,22,,Southern America,Brasil,Pará,Vigia,Campo do Caembê.,-48.1417007446289,-0.858332991600037,0,0,33395,,,,,,,,,,,,Panta miudinha.,IAN054072,,auto
2021-03-30 12:51:52-03,EAO,IAN,70500,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2001,07,,,"Black, GA",12685,,1951,08,18,,Southern America,Brasil,Roraima,Boa Vista,Estrada a 3km de Boa Vista.,-60.6733016967773,2.81972002983093,0,0,90031,,,,,,,,,,,,"Touceira pequena, inflorescência castanha.",IAN070500,,auto
2021-03-30 12:51:52-03,EAO,IAN,55740,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Schneider, L",2016,04,,,"Black, GA; Lobato, LCB",9638,,1950,04,28,,Southern America,Brasil,Amapá,Macapá,"Fazendinha, campo seco. Anual, pequeno.",-51.0663986206055,-0.366667002439499,0,0,225229,,,,,,,,,,,,,IAN055740,,auto
2021-03-30 12:51:52-03,EAO,IAN,153592,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Bouças, PRP; Medeiros, JM",118,,1976,06,12,,Southern America,Brasil,Pará,Vigia,Itapuá.,-48.1417007446289,-0.858332991600037,0,0,33395,,,,,,,,,,,,,IAN153592,,auto
2021-03-30 12:51:52-03,EAO,IAN,153592,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Prata, AP",2000,12,,,"Bouças, PRP; Medeiros, JM",118,,1976,06,12,,Southern America,Brasil,Pará,Vigia,Itapuá.,-48.1417007446289,-0.858332991600037,0,0,33395,,,,,,,,,,,,,IAN153592,,auto
2021-06-23 16:52:36-03,EAO,IAN,141153,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Maciel-Silva, JF",2021,06,10,,"Ribeiro, BGS",282,,1973,07,30,,Southern America,Brasil,Pará,Acará,Rio Tapajós.,-48.1967010498047,-1.96082997322083,0,0,100976,,,,,,,,,,,,,IAN141153,,auto
2021-06-23 16:52:36-03,EAO,IAN,71303,PreservedSpecimen,Plantae,Monocotiledônea,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,"Maciel-Silva, JF",2021,06,10,,"Pires, JM",3636,,1951,12,25,,Southern America,Brasil,Pará,São Caetano de Odivelas,"Vila Nova, Rio Tapajós logo abaixo da Cachoeira Chacorão, 12Km abaixo da Cachoeira Capoeira, mata de terra firme.",-48.0200004577637,-0.75,0,0,34215,,,,,,,,,,,,Do mais comum no campo.,IAN071303,,auto
2019-04-23 11:53:41-03,UNEMAT,HERBAM,14050,S,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,Silva; et al.,28,,2006,07,21,,,Brasil,Paraíba,Conde,,-34.9075012207031,-7.25971984863281,0,0,17858,,,,,,,,,,,,,HERBAM014050,,auto
2019-12-06 19:29:27-03,UFES,VIES,37186,S,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,"Souza, W.O.; Machado, J.O. & Alves-Araújo, A.",142,,2013,08,08,,,Brasil,Espírito Santo,Conceição da Barra,Parque Estadual de Itaúnas. Trilha Alméscar.,-39.701944,-18.403333,39º42'7''W,18º24'12''S,,,,,,,,,,,,,,VIES037186,VIES037186,
2021-03-21 19:40:05-03,UFC,EAC,48237,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2006,07,,,"Silva, A.C.; Prata, A.P.; et al.",28,,2006,07,21,,Southern America,Brasil,Paraíba,Conde,Falésia próxima à Praia de Tambaba,-34.799722,-7.363889,-34.799722,-7.363889,,,,,,,,,,,,,"Erva, bainha foliar velha agragada à base, infloresc. castanha; Restinga/Praia",EAC0048237,EAC0048237,
2021-05-17 20:08:14-03,UFC,EAC,53375,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2015,10,01,,"Costa, I.R.",240,,2001,04,03,,Southern America,Brasil,Ceará,Barbalha,Floresta Nacional do Araripe,-39.348611,-7.407778,-39.348611,-7.407778,,,900,900,,,,,,,,,Erva; Cerrado,EAC0053375,EAC0053375,
2021-03-21 19:40:05-03,UFC,EAC,56891,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2015,10,01,,"Walter, B.M.T.; Proença, C.E.B.; Costa, I.R.; Silva, S.R.",6600,,2014,01,27,,Southern America,Brasil,Ceará,Jardim,"Estrada Crato para Jardim, nas bordas da Floresta, relevo ondulado; solo areno-argiloso.",-39.335278,-7.458056,-39.335278,-7.458056,,,895,895,,,,,,,,,Erva cespitosa ereta; frequência comum no local. Plantas de pequeno porte; maioria com indivíduos menores (em ilha de solo arenoso). Flor estramínea; Cerrado com elementos de caatinga.,EAC0056891,EAC0056891,
2021-03-21 19:40:05-03,UFC,EAC,31571,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2015,10,01,,"Souza, S.S.G.; et al.",s.n.,,2000,03,30,,Southern America,Brasil,Ceará,Barbalha,"FLONA do Araripe, Estrada Jardim, depois da entrada para as porteiras.",-39.30419921875,-7.31111001968384,0,0,22868,,900,900,,,,,,,,,"Erva rizomatosa; fruto castanho; caule rizoma; planta terrestre; 0,05m de altura.; Cerrado",EAC0031571,EAC0031571,auto
2021-03-21 19:40:05-03,UFC,EAC,13193,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2002,08,,,"Fernandes, A.; et al.",EAC13193,,1985,05,18,,Southern America,Brasil,Ceará,Várzea Alegre,"CE-021, Naraniú.",-39.2957992553711,-6.78888988494873,0,0,24995,,,,,,,,,,,,Erva.; Cerrado,EAC0013193,EAC0013193,auto
2021-03-21 19:40:05-03,UFC,EAC,11827,PreservedSpecimen,Plantae,Monocotyledon,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Prata, A.P.",2002,08,,,"Fernandes, A.",EAC11827,,1983,03,04,,Southern America,Brasil,Piauí,Oeiras,"Chapada Grande, Erva.",-42.1310997009277,-7.0252799987793,0,0,54774,,,,,,,,,,,,,EAC0011827,EAC0011827,auto
2021-06-16 13:28:37-03,IMA,MAC,63240,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2009,10,23,,A.P.Prata; S.M.Costa; C.Calazante,1400,,2008,04,28,,,Brasil,Sergipe,Itaporanga D'Ajuda,Fazenda Trapsa.,-37.309167,-10.012778,-37.309167,-10.012778,,,,,,,,,,,,,Erva com mais ou menos 15 cm. Inflorescência castanha.; Mata Atlântica.,MAC0063240,,
2021-06-16 13:28:37-03,IMA,MAC,51305,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,,,,,,M.N.Rodrigues; J.W.A.Silva,2825,,2010,08,11,,,Brasil,Alagoas,Maceió,APA do Catolé.,-36.425833,-9.806389,-36.425833,-9.806389,,,,,,,,,,,,,Erva ca. 10 cm. Inflorescência marrom.; Cerrado.,MAC0051305,,
2021-06-16 13:28:37-03,IMA,MAC,42203,PreservedSpecimen,Plantae,,,,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T.Strong,A.P.Prata,2016,08,02,,A.M.Bastos; M.V.Caju; L.M.Leão,20,,2009,04,04,,,Brasil,Alagoas,Marechal Deodoro,Imediações da Escola Veterinária CESMAC.,-36.497222,-10.184167,-36.497222,-10.184167,,,,,,,,,,,,,Erva ca. 7 cm de altura. Flores amareladas.; Restinga.,MAC0042203,,
2021-06-17 11:42:37-03,CVRD,CVRD,5611,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Poales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) Boeck.,Marccus Vinícios Alves,1998,04,07,,"Folli, D.A.",2914,,1997,02,04,,América do Sul,BRASIL,ES,Linhares,Localizado no viveiro de exsencias nativas,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Junco de canteiro,CVRD005611,CVRD005611,auto
2021-04-21 22:00:02-03,US,US,1775242,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,Ll. Williams,11955,,1939,4,21,,South America - Neotropics,Venezuela,Bolívar,,"Maripa, Bajo Caura",-65.18,7.41,,,,,100,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2857215,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,J. Donselaar,2485,,1965,7,30,,South America - Neotropics,Suriname,Brokopondo,,"Berg en Dal, near, on the top of Blauwe Berg",-55.1,5.15,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3058177,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,G. Davidse & O. Huber,15090,,1978,4,15,,South America - Neotropics,Venezuela,Amazonas,Atures,"Puerto Ayacucho, 14-15 km NE of on road to El Burro",-67.53,5.78,,,,,85,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3107746,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,,,,,,T. Killeen,2176,,1986,9,24,,South America - Neotropics,Bolivia,Santa Cruz,,"Nuflo de Chavez, Est. Santa Maria, 10 km S of Concepcion on road to Lomerio",-62,-16.22,,,,,500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3458483,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,,,,,,T. J. Killeen & O. Pena,7165,,1994,11,23,,South America - Neotropics,Bolivia,Santa Cruz,,"Velasco Province, Parque Nacional Noel Kempff Mercado, sobre senda a Geobol a 15 km al SE de Los Fierros",-60.7722,-14.5642,,,,,500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3709581,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,J. Calvo,7478,,2017,2,18,,South America - Neotropics,Brazil,Minas Gerais,,"Chapada Gaucha, approx. 14 km W-SW of the village",-45.7481,-15.3436,,,,,870,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3715674,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,G. Martinelli & M. Moraes,16757,,2010,11,30,,South America,Brazil,Mato Grosso do Sul,,"Corumba, Serra do Amolar, RPPN Penha, morraria atras das ruinas do Hotel da Penha.",-57.4889,-17.9956,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3366571,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"M. J. Jansen-Jacobs, B. Welle, A. .R. A. Görts-van Rijn & R. C. Ek",1125,,1987,11,21,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Rupununi Savanna, Mora Savanna, near Toroebaroe Creek",-59.48,3.38,,,,,145,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3315204,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"P. J. M. Maas, J. Koek-Noorman, H. Lall, B. Welle & L. Y. T. Westra",7194,,1988,9,2,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Karanambo, Rupununi River",-59.3,3.75,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3434875,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,C. L. Kelloff,1392,,1999,6,26,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,Karanambo; in and near airstrip at Diane McTurk's house,-59.3064,3.75222,,,,,100,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3307963,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"T. McDowell, S. Allicock, P. Acevedo-Rodriguez, C. Feuillet & S. Tiwari",2003 a,,1990,2,24,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Surama Village, NW of airstrip",-59.0667,4.15,,,,,75,85,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3307945,PreservedSpecimen,Plantae,,Monocotyledonae,Cyperales,Cyperaceae,Bulbostylis,truncata,,Bulbostylis truncata,(Nees) M.T. Strong,"Strong, M. T., (US), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"L. J. Gillespie, V. A. Funk, T. McDowell & S. Tiwari",2961 a,,1990,1,16,,South America - Neotropics,Guyana,U. Demerara-Berbice,,About 27 km from Ituni along Ituni - Kwakwani road,-58.1167,5.36667,,,,,30,60,,,,,1,,,,,,,
