MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 13:25:25-03,MBM,MBM,386736,S,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Schwartsburd, P.B.",2009,06,,,"Schwartsburd, P.B.; Hirai, R.Y.; Luis, J.; Hirai, R.Y.; Luis, J.",1645,,2008,05,27,,Southern America,Brazil,Minas Gerais,Ouro Preto,"São Sebastião, Camarinhas",-43.507778,-20.37,-43.507778,-20.37,,,1370,1370,,,,,,,,,Rupícola.; Campo rupestre e mata associada. Do interior da mata.,MBM386736,MBM386736,
2021-06-30 13:25:25-03,MBM,MBM,386739,S,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Schwartsburd, P.B.",2009,06,,,"Schwartsburd, P.B.; Hirai, R.Y.; Peralta, D.F.; Palu, P.e.L.; Hirai, R.Y.; Peralta, D.F.; Palu, P.e.L.",1687,,2008,05,30,,Southern America,Brazil,MInas Gerais,Catas Altas,"Cadeia do Espinhaço, Serra da Caraça, RPPN Caraça, Capelinha",-43.482778,-20.095833,-43.482778,-20.095833,,,1450,1450,,,,,,,,,"Rupícola.; Campo Rupestre e Floresta Atlântica, de área aberta.",MBM386739,MBM386739,
2021-06-30 13:25:25-03,MBM,MBM,414362,S,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Dittrich, V.A.O.",2010,08,,,"Dittrich, V.A.O.; Novais, T.C.; Novais, T.C.",1686,,2010,04,25,,Southern America,Brazil,Bahia,Jacaraci,Morro do Chapéu,-42.513056,-14.896667,-42.513056,-14.896667,,,1300,1300,,,,,,,,,Rupícola.; Em campo rupestre.,MBM414362,,
2020-09-04 16:38:11-03,FVD,FVD,59,MachineObservation,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,T.E. Almeida,2010,08,,,,,,2010,04,25,,,Brasil,Bahia,Jacaraci,Morro do Chapéu,-42.513056,-14.896667,42°30'47W,14°53'48S,,,1300,1300,,,,,,,,,Rupícola. Altitude e coordenadas geográficas aproximadas.; Domínio fitogeográfico: Cerrado; Vegetação: Campo rupestre,FVD00059,FVD00059_v1 FVD00059_v2 FVD00059_v3,
2021-03-30 12:51:02-03,EAO,IAN,79110,PreservedSpecimen,Plantae,Fern,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Almeida, TE",2011,07,14,,"Williams, LO",6397,,1945,03,30,,Southern America,Brasil,Minas Gerais,Nova Lima,Serra do Cural.,-43.8466987609863,-19.9855995178223,0,0,29211,,1300,1300,,,,,,,,,Fern in campo.,IAN079110,,auto
2021-06-25 18:21:26-03,UFV,VIC,043116,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,"Schwarstburd, P.B.; A.P.Fortuna-Perez",2953,,2014,01,24,,,Brasil,Minas Gerais,Ouro Preto,Cachoeira das Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Epífita da matinha.,VIC043116,,auto
2018-09-12 14:48:28-03,UNIOESTE,UNOP,756,S,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Lautert, M.; Salino, A.",2012,03,23,,"Rocha, M.J.R.; Pereira, A.F.S.; Lautert, M.; Salino, A.; Pereira, A.F.S.; Lautert, M.; Salino, A.",426,,2012,03,21,,,Brasil,Minas Gerais,Rio Pardo de Minas,"Parque Estadual de Serra Nova, Trilha do Escorregador, próximo a curso d'água.",-42.737778,-15.615833,-42.737778,-15.615833,,,,,,,,,,,,,"Terrestre, cresce em solo com serrapilheira sobre rochas.",,,
2018-09-12 14:48:28-03,UNIOESTE,UNOP,8310,S,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2011,10,,,"Lombardi, J.A.; Temponi, L.G.; Saka, M.N.; Coan, A.I.; Temponi, L.G.; Saka, M.N.; Coan, A.I.",8721,,2011,10,12,,,Brasil,Paraná,Céu Azul,Parque Nacional do Iguaçu. Trilha da Cachoeira Jacutinga.,-53.82175,-25.239833,-53.82175,-25.239833,,,658,658,,,,,,,,,Amostra em sílica. Floresta Estacional Semidecídua. Epífita em tronco caído.,,,
2021-04-21 22:00:02-03,US,US,2137433,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,L. Smith,6998,,1952,4,29,,South America - Neotropics,Brazil,Minas Gerais,,"Minas Gerais, Municipio Jaboticatubas, Serra do Cipo, 6 km ao norte do Palacio",-43.58,-19.17,,,,,1200,,,,,,1,,,,,US01599659,US01599659_01,
2021-03-15 18:29:34-03,USP,SPF,211172,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Schwartsburd, PB",2010,09,,,"Zappi, DC",2691,,2009,11,30,,,Brasil,Minas Gerais,Santana de Pirapama,"Serra do Cipó, Rio das Pedras, propriedade do Sr Luiz, acesso por Inhame.",-43.750051,-19.02325,-43.750051,-19.02325,,,,,,,,,,,,,Samambaias com tricomas ferrugíneos.; Afloramentos de rocha perto do rio.,SPF00211172,,
2021-03-15 18:29:34-03,USP,SPF,216416,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, FS",2016,11,03,,"Ceccantini, GCT",3611,,2012,03,30,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Mata do Juquinha.",-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,Coordenada: 7870487 652202 S 23K; Cerrado.,SPF00216416,,auto
2021-05-18 11:27:43-03,UEFS,HUEFS,114884,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,F.S.Souza,2017,09,,,"Melo, E.",4548,,2006,10,13,,,Brasil,Bahia,Morro do Chapéu,Fazenda Vanessa. Capim lanceta e Jatobá.,-41.171111,-11.494167,41W10'16'',11S29'39'',,,1100,1100,,,,,,,,,Vegetação de cerrado.,HUEFS0114884,HUEFS0114884,
2021-05-18 11:27:43-03,UEFS,HUEFS,150821,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,F.S.Souza,2017,09,,,"Mendes, M.S.",600,,2008,04,,,,Brasil,Bahia,Caetité,Região de Brejinho das Ametistas; Área da Bahia Mineração.,-42.537222,-14.358889,42W32'14'',14S21'32'',,,970,970,,,,,,,,,"Campo Rupestre sobre Canga, herbáceo.",HUEFS0150821,HUEFS0150821,
2020-11-04 11:17:41-03,ESALQ,ESA,117316,PreservedSpecimen,Plantae,Magnoliophyta,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,,"Dittrich, V.A.O.",,,,,"Romão, G.O.; Latvis, M.; Gissi, D.S.",2614.0,,2010,04,01,,,Brasil,Minas Gerais,Santo Antônio do Itambé,Pico do Itambé. Subida para o Pico; campo rupestre,-43.3067016601562,-18.465799331665,,,19014,,,,,,,,,,,,"Rupícola, face inferior das frondes ferrugínea.",ESA117316,,auto
2019-11-21 14:53:40-03,UFJF,CESJ,9754,PreservedSpecimen,Plantae,Polypodiopsida,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,F.S. Souza,2018,03,,,L. Krieger,CESJ9754,,1970,12,19,,América do Sul,Brasil,Minas Gerais,Itabirito,,-43.801399230957,-20.2532997131348,0,0,20553,,,,,,,,,,,,"Saxícola, sobre minério de ferro. Toda planta de cor ferrugínea.",CESJ009754,,auto
2019-11-21 14:53:40-03,UFJF,CESJ,24135,PreservedSpecimen,Plantae,Polypodiopsida,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,F.S. Souza,2015,05,,,R.F. Novelino; L. Krieger; Jorge,CESJ714,,1989,09,19,,América do Sul,Brasil,Minas Gerais,Mariana,"Serra do Frazão, km 7. Rupícola, na mata pluvial tropical.",-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,CESJ024135,,auto
2019-11-21 14:53:40-03,UFJF,CESJ,56689,PreservedSpecimen,Plantae,Polypodiopsida,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,T.E. Almeida,2010,08,,,V.A.O. Dittrich; T.C. Novais,1686,,2010,04,25,,América do Sul,Brasil,Bahia,Jacaraci,"Morro do Chapéu, Coordenadas geográficas aproximadas de 14 53' 48S e 42 30' 47W. Altitide aprox.: 1300m",-42.4333000183105,-14.8496999740601,0,0,45644,,,,,,,,,,,,Rupícola em campo rupestre.,"CESJ056689,FVD00059",FVD00059_v1 FVD00059_v2 FVD00059_v3,auto
2020-12-11 11:45:38-03,UFMG,BHCB,190139,PreservedSpecimen,Plantae,Polypodiopsida,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,2017,06,22,,"Meyer, PB",3083,,2017,06,22,,Southern America,Brasil,Minas Gerais,Itabira,Serra dos Alves,-43.806103,-19.792711,-43.806103,-19.792711,,,1290,1290,,,,,,,,,"Erva com aprox. 0,4 m. População isolada.; Campo Rupestre sobre Quartzito.",BHCB190139,,
2011-08-17 13:55:00-03,MO,MOBOT,3628451,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,Eric Schuettpelz|Jefferson Prado|Pedro B. Schwartsburd|George Yatskievych,Schuettpelz 1402,,2010,1,13,,South America,Brazil,Minas Gerais,,"Diamantina. Serra do Espinhaço: between Diamantina and Milho Verde, off of Estrada Real at Rio Jequitinhonha (Diamantina-Serro border), about 2 km from São Gonçalo do Rio das Pedras.",-43.5136111,-18.4052778,,,,,850.00000000,,,,,,1,,,,,,,
2011-08-17 13:55:00-03,MO,MOBOT,3628465,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,Eric Schuettpelz|Jefferson Prado|Pedro B. Schwartsburd|George Yatskievych,Schuettpelz 1388,,2010,1,11,,South America,Brazil,Minas Gerais,,"Gouvêa. Serra do Espinhaço: between Gouveia and Curvelo, off BR-259 near km 478, N of highway, across pasture.",-43.8827778,-18.5808334,,,,,1220.00000000,,,,,,1,,,,,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,106472,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Heringer, G; Palmeira, LRM; Carmo, FF do; Carmo, JE do",37,,2006,03,04,,América,Brasil,Minas Gerais,Moeda,Serra da Moeda,-43.944306,-20.332917,-43.944306,-20.332917,,,1300,1300,,,,,,,,,Epífita a 10m de altura em Mata Ciliar de Vale Encaixado com curso d'água perene.,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,104990,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Zappi, DC; Pirani, JR; Mello, R",s.n.,,1987,07,20,,América,Brasil,Minas Gerais,Caeté,"Serra da Piedade, Alto da Serra.",-43.666667,-20.666667,-43.666667,-20.666667,,,1600,1600,,,,,,,,,Em fendas de rochas. Face inferior das folhas ferrugíneas.,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,168520,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,"Miranda, E; Tomich, S; Machado, TM; Souza, FS",178,,2013,04,26,,América,Brasil,Minas Gerais,Belo Horizonte,"Mina de Águas Claras, Litotipo: Lentes de hematita compacta e pulverulenta.",-43.910278,-19.961667,-43.910278,-19.961667,,,1333,1333,,,,,,,,,Herbácea em Campo Rupestre Ferruginoso Arbustivo. Projeto Lacunas do Conhecimento.,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,105496,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2007,03,,,"Salino, A; Almeida, TE; Heringer, G; Viana, MM",11706,,2007,03,12,,América,Brasil,Minas Gerais,Rio Pardo de Minas,"Parque Estadual da Serra Nova, Distrito de Serra Nova. Cadeia do Espinhaço. Área com predomínio de Campos Rupestres e Matas de Galeria.",-42.735833,-15.615472,-42.735833,-15.615472,,,810,810,,,,,,,,,Rupícola em mata ciliar. PRENSADO EM ÁLCOOL.,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,107090,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Almeida, TE; Heringer, G; Lara, DS; Costa, ACV",866,,2007,04,29,,América,Brasil,Minas Gerais,Buenópolis,"Parque Nacional das Sempre Vivas, Caminho entre Campo de São Domingo e a Serra do Landi, passando pelo córrego do Landi. Campos Limpos; capão de mata, campos rupestres e campos sujos.",-43.774361,-17.906556,-43.774361,-17.906556,,,1266,1266,,,,,,,,,Rupícola no campo rupestre,,,
2021-01-12 15:24:34-03,UFMG,BHCB-SL,163295,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Mota, RC",2013,02,,,"Tameirão-Neto, E; Vidal, CV",5129,,2012,08,14,,América,Brasil,Minas Gerais,Conceição do Mato Dentro,,-43.401389,-19.000833,-43.401389,-19.000833,,,,,,,,,,,,,Transição entre floresta semidecidual e campo rupestre sobre formação ferrífera. Herbáceo.,,,
2019-11-07 11:19:02-03,UFMG,BHCB-SL,88912,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Figueiredo, JB; Rodrigues, EA",472,,2004,05,20,,América,Brasil,Minas Gerais,Rio Acima,"RPPN de Andaime, Floresta Estacional Semidecidual.",-43.794194,-20.157694,-43.794194,-20.157694,,,850,850,,,,,,,,,Epífita (6m de altura); trilha no interior de mata.,,,
