MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-12-04 13:19:00-03,UDESC,LUSC,2016,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mondin, C.A.",2015,04,15,,"Monteiro, D.",,,2007,11,20,,,Brasil,Santa Catarina,São Joaquim,arvoredo Fazenda Arvoredo.,-49.9317016601562,-28.2938995361328,,,48290,,,,,,,,,,,,,LUSC000997,LUSC000997,auto
2020-12-04 13:19:00-03,UDESC,LUSC,2007,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mondin, C.A.",2015,04,15,,"Burigo, M.C.",,,2008,10,12,,,Brasil,Santa Catarina,São Joaquim,Próximo à São Joaquim.,-49.9317016601562,-28.2938995361328,,,48290,,,,,,,,,,,,,LUSC000996,LUSC000996,auto
2020-12-04 13:19:00-03,UDESC,LUSC,182,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mondin, C.A.",2015,04,15,,Felipe,,,2006,11,04,,,Brasil,Santa Catarina,São Joaquim,Rondinha Km 16.,-49.9317016601562,-28.2938995361328,,,48290,,,,,,,,,,,,,LUSC000909,LUSC000909,auto
2020-12-04 13:19:00-03,UDESC,LUSC,1970,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mondin, C.A.",2015,04,15,,"Cabral, S.L.",,,2008,10,10,,,Brasil,Santa Catarina,São José do Cerrito,SC438.,-50.5800018310547,-27.6630992889404,,,37694,,,,,,,,,,,,,LUSC000993,LUSC000993,auto
2020-12-04 13:19:00-03,UDESC,LUSC,8134,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Chaves, C.L.",,,,,"Chaves, C.L.",,,,,,,,Brasil,Santa Catarina,Urubici,,-49.5917015075684,-28.0149993896484,,,30102,,,,,,,,,,,,,LUSC006634,LUSC006634,auto
2020-12-04 13:19:00-03,UDESC,LUSC,9058,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Silva, A.C.",,,,,"Duarte, E.",,,,,,,,Brasil,Santa Catarina,Urubici,Morro da Igreja.,-49.5917015075684,-28.0149993896484,,,30102,,,,,,,,,,,,,LUSC005733,LUSC005733,auto
2020-12-04 13:19:00-03,UDESC,LUSC,2094,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mondin, C.A.",2015,04,15,,"Martins, D.",,,2008,04,11,,,Brasil,Santa Catarina,Urupema,Fazenda das Nascentes.,-49.8731002807617,-27.9528007507324,,,23096,,,,,,,,,,,,,LUSC006582,LUSC006582,auto
2020-12-04 13:19:00-03,UDESC,LUSC,6315,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Steiner, F.",2013,11,12,,"Mariot, A.",,,2013,11,12,,,Brasil,Santa Catarina,Vargem,Canteiro de obras da UHE São Roque.,-50.9749984741211,-27.489200592041,,,16238,,777.8,777.8,,,,,,,,,,LUSC006629,LUSC006629,auto
2020-12-04 13:19:00-03,UDESC,LUSC,6317,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Mariot, A.",2013,11,12,,"Marcon, A.",,,2013,11,12,,,Brasil,Santa Catarina,Vargem,Canteiro de obras da UHE São Roque.,-50.9749984741211,-27.489200592041,,,16238,,779.5,779.5,,,,,,,,,,LUSC006632,LUSC006632,auto
2019-11-25 12:11:39-03,UFSM,SMDB,18591,S,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,"Figueira, M",2015,06,04,,"Figueira, M; Schindler, B.; Lerner, L",319,,2015,06,04,,,Brasil,Rio Grande do Sul,Teutônia,Lagoa da Harmonia,-51.801944,-29.4,-51.801944,-29.4,,,,,,,,,,,,,"Árvore, rara, na borda de fragmento florestal, casca interna negra, capítulos de aspecto pardecente; Floresta Estacional Subtropical do Domínio Atlântico com elementos florísticos da Mata de Araucária (foram observados por imagem de satélite pequenas",SMDB018591,,
2019-12-26 15:11:31-03,UFSM,SMDB,19364,S,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,"Cordeiro, J",2013,11,21,,"Silva, JM; Motta, JT",8382,,2013,10,11,,,Brasil,Paraná,Ponta Grossa,Parque Estadual de Vila Velha,-50,-25.25,-50,-25.25,,,,,,,,,,,,,"Árvore, 5m. Capítulos alvacentos. Floresta Ombrófila Mista (em capão)",SMDB019364,,
2020-12-11 11:33:40-03,UFMG,BHCB,49639,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Stehmann, JR; Franceschinelli, EV; Werneck, MS",2553,,1999,08,26,,Southern America,Brasil,Minas Gerais,Extrema,Fazenda Matão.,-46.3575,-22.674722,-46.3575,-22.674722,,,1030,1030,,,,,,,,,"Plantas do Brasil. Em remanescente de floresta bastante perturbada. Arbóreo, ca. 8m. Flores esbranquiçadas.",,,
2020-12-11 11:33:40-03,UFMG,BHCB,122051,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Rezende, SG; Mendes, MS; Pena, FSR; Neves, GS",2233,,2007,10,09,,Southern America,Brasil,Minas Gerais,Santa Bárbara,Região do Sumidouro.,-43.501667,-20.023056,-43.501667,-20.023056,,,777,777,,,,,,,,,Plantas do Brasil. Floresta Estacional Semidecidual. Arbóreo.,,,
2020-12-11 11:33:40-03,UFMG,BHCB,123554,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Rezende, SG; Pena, FSR; Neves, GS",2446,,2008,08,10,,Southern America,Brasil,Minas Gerais,Mariana,Região da Mina de Fabrica Nova.,-43.432222,-20.197222,-43.432222,-20.197222,,,1011,1011,,,,,,,,,Plantas do Brasil. Sub-bosque de eucaliptal. Arbustivo.,,,
2020-12-11 11:33:40-03,UFMG,BHCB,129901,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Grippa, CR; Godoy, MB; Souza, NL de",654,,2007,08,12,,Southern America,Brasil,Santa Catarina,Presidente Nereu,"Fazenda Agrião., Campo V.",-49.215278,-27.173889,-49.215278,-27.173889,,,460,700,,,,,,,,,Florística do Plano de Manejo do Parque Nacional da Serra do Itajaí. Floresta Ombrófila Densa em estágio secundário avançado. Arbóreo. Flor branca.,,,
2020-12-11 11:33:40-03,UFMG,BHCB,162857,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Brina, AE",s.n.,,2010,11,,,Southern America,Brasil,Bahia,Jacobina,,-40.528611,-11.285556,-40.528611,-11.285556,,,740,740,,,,,,,,,Arbusto; Campo rupestre,,,
2020-12-11 11:33:40-03,UFMG,BHCB,173356,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,2014,02,05,,"Motta, JT; Silva, JM; Cordeiro, J; Barboza, E; Vaz, J",4096,,2013,09,21,,Southern America,Brasil,Santa Catarina,Água Doce,Usina Eólica Horizonte,-51.698333,-26.581389,-51.698333,-26.581389,,,1294,1294,,,,,,,,,Árvore de 5m; flores alvacentas.; Borda de Floresta Ombrófila Mista.,BHCB018214,,
2020-12-11 11:33:40-03,UFMG,BHCB,195404,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,2011,12,10,,"Giorni, VT",s.n.,,2011,09,11,,Southern America,Brasil,Minas Gerais,Santa Bárbara,"Mineração Anglogold Ashanti, Cava João Burro",-43.497222,-20.001111,-43.497222,-20.001111,,,899,899,,,,,,,,,Arbóreo; Floresta Estacional semidecidual.,BHCB195404,,
2021-05-14 17:33:47-03,UFMG,BHCB,203538,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Rezende, SG; Justo, AG",8295,,2020,06,06,,Southern America,Brasil,Minas Gerais,Nova Lima,"Mina Capitão do Mato, Região da Mina.",-43.900833,-20.134167,-43.900833,-20.134167,,,1188,1188,,,,,,,,,Arbusto.; Transição Canga para Floresta Estacional Semidecidual,BHCB203538,,
2020-12-11 11:33:40-03,UFMG,BHCB,189728,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,2017,08,,,"Quaresma, AS; Brina, AE; Oliveira, CT",625,,2017,08,08,,Southern America,Brasil,Minas Gerais,Mariana,Fazenda Itacolomy,-43.392778,-19.003333,-43.392778,-19.003333,,,864,864,,,,,,,,,Floresta Estacional Semidecidual,BHCB189728,,
2020-12-11 11:33:40-03,UFMG,BHCB,95512,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Mota, NFO; Stehmann, JR",401,,2005,10,02,,Southern America,Brasil,Minas Gerais,Carandaí,"Pedra do Sino Hotel Fazenda., BR 040, km 6. Trilha da Matinha.",-43.814444,-20.882778,-43.814444,-20.882778,,,1000,1200,,,,,,,,,"Plantas do Brasil. Interior de mata. Arbóreo, 12m.",,,
2020-12-11 11:33:40-03,UFMG,BHCB,95523,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Mota, NFO; França, GS",412,,2005,11,05,,Southern America,Brasil,Minas Gerais,Carandaí,"Pedra do Sino Hotel Fazenda., BR 040, km 6. Trilha do Bugiu.",-43.8064002990723,-20.9535999298096,0,0,23079,,1000,1200,,,,,,,,,"Plantas do Brasil. Interior de mata. Arbóreo, 12-14m.",,,auto
2020-12-11 11:33:40-03,UFMG,BHCB,95493,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Mota, NFO; Stehmann, JR",382,,2005,10,01,,Southern America,Brasil,Minas Gerais,Carandaí,"Pedra do Sino Hotel Fazenda. Mata do Bugiu., BR 040, km 6.",-43.8064002990723,-20.9535999298096,0,0,23079,,1000,1200,,,,,,,,,"Plantas do Brasil. Interior de mata. Arbóreo, 16-18m.",,,auto
2020-12-11 11:33:40-03,UFMG,BHCB,43738,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Oliveira, PP de",156-C,,1997,10,17,,Southern America,Brasil,Rio de Janeiro,Rio das Ostras,"Reserva Biológica União., Trilha 2.",-41.9449996948242,-22.5268993377686,0,0,17620,,0,0,,,,,,,,,Plantas do Brasil. Baixada.,,,auto
2020-12-11 11:33:40-03,UFMG,BHCB,43736,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Oliveira, PP de",156-A,,1997,08,12,,Southern America,Brasil,Rio de Janeiro,Rio das Ostras,"Reserva Biológica União., Trilha 2.",-41.9449996948242,-22.5268993377686,0,0,17620,,0,0,,,,,,,,,Plantas do Brasil. Baixada.,,,auto
2020-12-11 11:33:40-03,UFMG,BHCB,43737,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Oliveira, PP de",156-B,,1997,09,12,,Southern America,Brasil,Rio de Janeiro,Rio das Ostras,"Reserva Biológica União., Trilha 2.",-41.9449996948242,-22.5268993377686,0,0,17620,,0,0,,,,,,,,,Plantas do Brasil. Baixada.,,,auto
2020-12-11 11:33:40-03,UFMG,BHCB,70773,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,"Ribas, OS; Silva, JM; Barbosa, E; Costa, EF",3690,,2001,09,29,,Southern America,Brasil,Santa Catarina,Campo Alegre,Serra Quiriri. Rio Negro.,-49.2655982971191,-26.1924991607666,0,0,37493,,900,900,,,,,,,,,"Mata; margem do rio. Arbóreo, 4m. Capítulos creme.",,,auto
2008-05-27 22:02:00-03,MO,MOBOT,3349724,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,H. Robinson,,,,,FIASCHI,FIASCHI 1845,,2003,11,2,,South America,Brazil,Bahia,,"Barro Preto: Serra da Pedra Laascada. 13,7 km de Barro Preto.",-39.53611,-14.77027,,,,,,,,,,,,,,,,,,
2011-02-18 15:12:00-02,MO,MOBOT,3386023,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,Graziela M. Barroso,,,,,Apparicio P. Duarte,Duarte 391,,1946,,,,South America,Brazil,Rio de Janeiro,,Gavea.,-43.2333333,-22.9833333,,,,,,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,3387502,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,,,,,,* FRUTUOSO,FRUTUOSO 70,,1990,10,17,,South America,Brazil,Rio de Janeiro,,"Parati, Apa-cairuçu, BR-101, Km 208, à direita no sentido São Paulo/Parati.",-44.5,-23.16666,,,,,,,,,,,,,,,,,,
2021-06-24 12:20:27-03,UFG,UFG,62513,S,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,"Barcellos, D.",2014,10,19,,"Barcellos, D.",10,,2014,10,19,,,Brasil,Santa Catarina,Curitibanos,,-50.584400177002,-27.2828006744385,0,0,25987,,0,0,,,,,,,,,Vassoura,UFG0062513,,auto
2021-06-24 12:20:27-03,UFG,UFG,62517,S,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,"Almeida, H.F.",2014,10,29,,"Almeida, H.F.; et al.",07,,2014,10,29,,,Brasil,Santa Catarina,Curitibanos,,-50.584400177002,-27.2828006744385,0,0,25987,,0,0,,,,,,,,,Vassoura,UFG0062517,,auto
2021-06-24 12:20:27-03,UFG,UFG,43078,S,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H. Rob.,"Souza, V.C.",1987,12,01,,"Honda, S.; et al.",s.n.,,1985,05,23,,,Brasil,São Paulo,São Paulo,Reserva do Morumbi,-46.6300010681152,-23.5400009155273,0,0,53584,,0,0,,,,,,,,,,UFG0043078,UFG0043078,auto
2021-03-25 12:03:50-03,UENF,HUENF,12383,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,H.B.M.Viana,2021,02,11,,H.B.M. Viana; G.A. Ferreira,273,,2021,02,11,,,Brasil,Rio de Janeiro,Rio das Ostras,BR 101. Fragmento de Floresta Ombrófila Densa de terras baixas. Reserva Biológica União,-42.039167,-22.425833,42º2'21''W,22º25'33''S,,,38,38,,,,,,,,,"Árvore, aprox. 6 m de alt. X 22 cm dap. Tronco de casca cortiçosa com sulcos profundos de coloração bege-pardacenta, macia ao corte, apresentando camadas internas próxima ao floema de coloração enegrecida. Folhas verdes-discolores;",HUENF00013205,,
2021-06-26 01:36:14-03,UENF,HUENF,11188,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,H.B.M. Viana,2018,07,01,,H.B.M. Viana; N. Borges,17,,2018,07,24,,,Brasil,Rio de Janeiro,Silva Jardim,Reserva Biológica Poço das Antas.,-42.3917007446289,-22.6508007049561,,,29995,,,,,,,,,,,,"Árvore com 4m de altura, com sementes maduras",HUENF00012025,,auto
2020-07-23 11:59:35-03,CEPLAC,CEPEC,142411,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,Sem Informação,,,,,"Oliveira, N.E.",226,,2014,08,28,,,Brasil,Bahia,jiquiriçá,Conglomerado BA_984-2-6-10,-39.599444,-13.32,39W35'58,13S19'12,,,,,,,,,,,,,Duplicatas: NAO,,,
2020-07-23 11:59:35-03,CEPLAC,CEPEC,63137,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H. A. Ogasawara,,,,,E. V. R. Mota,50,,2001,08,02,,,Brasil,Rio de Janeiro,rio de janeiro,"Alto da Tijuca, estrada da Vista Chinesa.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,19/04/2012,,,,auto
2020-07-23 11:59:35-03,CEPLAC,CEPEC,72200,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H. A. Ogasawara,,,,,H. C. de Lima,4395,,1992,02,12,,,Brasil,Rio de Janeiro,MAGÉ,"Cachoeiro de Macacu, Reserva Ecológica Estadual do Paraiso. Arredores do Centro Primatologia.",0,-22,,22S0',,,,,,,,,,,,19/04/2012,,,,
2020-07-23 11:59:35-03,CEPLAC,CEPEC,110350,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,R. A. X. Borges,,,,,"Amorim, A. M.",5306,,2005,10,12,,,Brasil,Bahia,arataca,"Serra do Peito-de-Moça - Serra das Lontras. Estrada Arataca-Una, ramal 22,4 km de Arataca, assentamento Sto. Antônio. RPPN Caminho das Pedras. Trilha para o pico, após casa do Sr. Mormaço.",-39.341667,-15.173611,39W20'30,15S10'25,,,1000,1000,,,,,,,,,,,,
2020-07-23 11:59:35-03,CEPLAC,CEPEC,58763,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H. Robinson,,,,,G. Hatschbach,57942,,1992,10,10,,,Brasil,Espírito Santo,muniz freire,Rod. BR-262.,-41.4131011962891,-20.4641990661621,,,30072,,,,,,,,,,,30/12/1993,,,,auto
2020-07-23 11:59:35-03,CEPLAC,CEPEC,2385,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H. A. Ogasawara,,,,,R. P. Belém,2659,,1966,09,28,,,Brasil,Bahia,EUNÁPOLIS,"Rod. BR-5, 16m ao S da cidade.",-39.5802993774414,-16.3775005340576,0W0'0,0S0'0,37596,,,,,,,,,,,19/04/2012,,,,auto
2020-07-23 11:59:35-03,CEPLAC,CEPEC,97568,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H.Robinson,,,,,"Fiaschi, P.",1845,,2003,11,02,,,Brasil,Bahia,Barro Preto,"Serra da Pedra Lascada. 13,7 Km de Barro Preto, na estrada que passa pela fazenda São Miguel e sobe até o acesso a serra. Caminhada ao topo da Serra.",-39.536111,-14.770278,39W32'10,14S46'13,,,,,,,,,,,,,,,,
2020-07-23 11:59:35-03,CEPLAC,CEPEC,130112,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,D. P. Volet,,,,,R. C. Forzza,5305,,,,,,,Brasil,Espírito Santo,castelo,,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 11:59:35-03,CEPLAC,CEPEC,2058,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,H. A. Ogasawara,,,,,R. P. Belém,2680,,1966,09,28,,,Brasil,Bahia,EUNÁPOLIS,"Rod. BR-5, 16Km ao S de Eunapolis.",-39.5802993774414,-16.3775005340576,0W0'0,0S0'0,37596,,,,,,,,,,,19/04/2012,,,,auto
2021-03-10 11:38:26-03,UNILA,EVB,3724,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Stival-Santos, A.",2010,09,25,,"Stival-Santos, A.; Silveira, S.",3231,,2010,09,08,,,Brasil,Santa Catarina,Antônio Carlos,RPPN Caraguatá. Reserva Particular do Patrimônio Natural Caraguatá,-48.87,-27.45,48º52'12''W,27º27'S,,,710,710,,,,,,,,,"Flor com botão floral Habitat: Floresta ombrófila Densa, estágio avançado, entorno do fragmento Habito: Arbórea",EVB003724,,
2021-03-10 11:38:26-03,UNILA,EVB,562,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Pereira, R.C.",2019,01,09,,"Rosina, A.",59,,2012,09,21,,,Brasil,Santa Catarina,São Sebastião do Sul,Serra do Espigão.,-51.757778,-26.577778,51º45'28''W,26º34'40''S,,,1132,1132,,,,,,,,,,EVB000562,EVB000562,
2021-03-10 11:38:26-03,UNILA,EVB,3166,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Brandão, L.G.; Souza, R.P. de",2012,08,07,,"Temponi, L.G.; Brandão, L.G.; Souza, R.P. de",1124,,2012,08,06,,,Brasil,Paraná,Cascavel,Parque Ecológico Paulo Gorski.,-53.4552993774414,-24.9557991027832,,,47841,,,,,,,,,,,,"Flores jovens alvas. Folhas verde acastanhada, fortemente discolores.",EVB003166,EVB003166,auto
2021-06-16 09:36:41-03,UNIRIO,HUNI,6389,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,R.L. Esteves,2001,08,13,,A. Quinet,,,2000,10,22,,,Brasil,Rio de Janeiro,Nova Friburgo,"5° Distrito de Lumiar, Vale dos Peões",-42.316667,-22.359167,42º19'0''W,22º21'33''S,,,700,700,,,,,,,,,"Árvore com 15 m de altura e 68 cm DAP, capítulos com brácteas marros e papus alvos, Face adaxial verde, faca abaxial glauca. Habitat: Mata de encosta sobre solo argilo-arenoso Habito: Árvore",HUNI00006389,,
2013-11-08 00:00:00-02,FAPESP,SINBIOTA,20517,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,,,,,,Edson Junior Ferreira Stefani,,,,,,,South America,Brazil,SP,,,-45.5,-23.633333,,,,,,,,,,,,,,,,,,
2014-09-01 00:00:00-03,FAPESP,SINBIOTA,21055,HumanObservation,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,,,,,,Eduardo Anversa Athayde,,,,,,,South America,Brazil,SP,,,-48.462766,-23.344612,,,,,,,,,,,,,,,,,,
2020-08-20 14:55:22-03,UFSC,FLOR,57840,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Germani, A.F.",2014,11,28,,"Cordeiro, J.; et alii",5328,,2014,09,30,,,Brasil,Santa Catarina,Timbé do Sul,Serra da Rocinha.,-49.948333,-28.798889,49º56'54''W,28º47'56''S,,,720,720,,,,,,,,,"Arbusto 2,80m, capítulos alvacentos",FLOR0057840,,
2020-08-20 14:55:22-03,UFSC,FLOR,65441,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Verdi, M.",2010,08,10,,"Verdi, M.; Caglioni, E.; Martins, E.M.",5272,,2010,08,10,,,Brasil,Santa Catarina,Apiúna,Anta Gorda.,-49.412222,-27.178889,49º24'44''W,27º10'44''S,,,783,783,,,,,,,,,arbórea (exsicata recebida de FURB 32273) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: arbórea,FLOR0065441,FLOR0065441,
2020-08-20 14:55:22-03,UFSC,FLOR,40917,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Stival-Santos, A.",2009,06,17,,"Stival-Santos, A.; Schmitt, J. & Silveira, S.",738,,2009,06,17,,,Brasil,Santa Catarina,Água Doce,Três Pinheiros.,-51.572778,-26.641667,51º34'22''W,26º38'30''S,,,1228,1228,,,,,,,,,"arbórea, flor botão esbranquiçado, 15m altura. Florística IFFSC 836 (arbórea).Comum no fragmento.",FLOR0040917,,
2020-08-20 14:55:22-03,UFSC,FLOR,65440,PreservedSpecimen,Plantae,,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,"Korte, A.",2010,10,14,,"Korte, A.; Kniess, A.",4215,,2010,09,01,,,Brasil,Santa Catarina,Doutor Pedrinho,Cerro Azul.,-49.590556,-26.640278,49º35'26''W,26º38'25''S,,,957,957,,,,,,,,,arbórea. Florística Projeto IFFSC (Inventário Florístico Florestal de Santa Catarina) 856 (Arbórea) (exsicata recebida de FURB 30529) Habitat: Floresta Ombrófila Mista; Estágio Avançado; interior do fragmento Habito: arbórea,FLOR0065440,FLOR0065440,
2021-06-09 09:50:46-03,UFPel,PEL,24638,PreservedSpecimen,Plantae,,,,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob,http://floradobrasil.jbrj.gov.br,2016,12,27,,A.L.Cavalheiro | et al,,,1998,08,21,,América do Sul,Brasil,Paraná,São Jerônimo da Serra,,-50.7411003112793,-23.7275009155273,,,30511,,,,,,,Exsicata,,,,,"Árvore 11m alt., cap 85cm, botões florais e flores brancas, matriz do viveiro.",,,auto
