MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-16 17:56:50-03,UCS,HUCS,39146,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2012,08,,,"Valduga, E.",397,,2012,07,19,,,Brasil,Rio Grande do Sul,Cidreira,Fazenda Azaléia - Lagoa Manuel Nunes,-50.2325,-30.084444,-50.2325,-30.084444,,,5,5,,,,,,,,,em orla da mata de restinga - frondes eretas,HUCS003354,HUCS003354 HUCS003354_01,
2021-03-16 17:56:50-03,UCS,HUCS,39423,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2012,10,,,"Gonzatti, F.",608,,2012,09,29,,,Brasil,Santa Catarina,Garopaba,Praia da Rosa,-48.646944,-28.149722,-48.646944,-28.149722,,,10,10,,,,,,,,,rupícola em campo pedregoso na orla da praia,HUCS003384,HUCS003384,
2021-03-16 17:56:50-03,UCS,HUCS,39499,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2012,10,,,"Gonzatti, F.",610,,2012,10,12,,,Brasil,Rio Grande do Sul,Palmares do Sul,Lagoa da Porteira - margem leste,-50.349167,-30.364722,-50.349167,-30.364722,,,10,10,,,,,,,,,em campo sujo - rizomatosa na vegetação herbácea,HUCS003377,HUCS003377,
2021-03-16 17:56:50-03,UCS,HUCS,41065,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2014,03,,,"Gonzatti, F.",1110,,2014,03,18,,,Brasil,Rio Grande do Sul,Rio Grande,Quitéria,-52.247444,-32.020789,-52.247444,-32.020789,,,6,6,,,,,,,,,"Terrícola, em vegetação de dunas",HUCS003372,HUCS003372,
2021-03-16 17:56:50-03,UCS,HUCS,41077,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2014,03,,,"Gonzatti, F.",1095,,2014,03,18,,,Brasil,Rio Grande do Sul,Rio Grande,Ilha do Leonídio,-52.164797,-31.984917,-52.164797,-31.984917,,,,,,,,,,,,,Terrícola em bordo de mata,HUCS003382,HUCS003382 HUCS003382_01,
2021-03-16 17:56:50-03,UCS,HUCS,41109,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",,,,,"Gonzatti, F.",787,,2013,07,16,,,Brasil,Rio Grande do Sul,Tapes,Estrada Tapes - Barra do Ribeiro,-51.417,-30.631806,-51.417,-30.631806,,,6,6,,,,,,,,,"Em bordo de mata e de banhado, mentre moitas de mirtáceas",HUCS003378,HUCS003378,
2021-03-16 17:56:50-03,UCS,HUCS,41377,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2014,05,,,"Gonzatti, F.",1171,,2014,04,27,,,Brasil,Rio Grande do Sul,Santo Antônio da Patrulha,Morro Pelado,-50.508317,-29.930886,-50.508317,-29.930886,,,72,72,,,,,,,,,rizomatosa em moita de vegetação rupestre.,HUCS003366,HUCS003366,
2021-03-16 17:56:50-03,UCS,HUCS,41489,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2014,05,13,,"Gonzatti, F.",1279,,2014,05,27,,,Brasil,Rio Grande do Sul,Pelotas,"Praia do Laranjal, Ecocamping",-52.191036,-31.720606,-52.191036,-31.720606,,,4,4,,,,,,,,,rizomatosa em bordo de mata.,HUCS003365,HUCS003365,
2021-03-16 17:56:50-03,UCS,HUCS,41503,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2014,05,,,"Gonzatti, F.",1238a,,2014,05,23,,,Brasil,Rio Grande do Sul,Cristal,Museu Bento Gonçalves,-52.012369,-30.988436,-52.012369,-30.988436,,,39,39,,,,,,,,,"em meio à vegetação campestre, rupícola.",HUCS003371,HUCS003371,
2021-03-16 17:56:50-03,UCS,HUCS,42530,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2015,03,10,,"Gonzatti, F.",1426,,2014,11,29,,,Brasil,Rio Grande do Sul,Osório,Próximo à Lagoa das Traíras,-50.194681,-29.838611,-50.194681,-29.838611,,,14,14,,,,,,,,,"ereto, rizomatoso; campo aberto",HUCS003360,HUCS003360,
2021-03-16 17:56:50-03,UCS,HUCS,43145,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2015,08,19,,"Gonzatti, F.",1582,,2015,01,28,,,Brasil,Rio Grande do Sul,Piratini,"estrada Canguçu - piratini, Rodeio Velho",-52.93275,-31.310167,-52.93275,-31.310167,,,439,439,,,,,,,,,"em meio à moitas, em afloramento rochoso.",HUCS003359,HUCS003359,
2021-03-16 17:56:50-03,UCS,HUCS,45381,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2016,09,16,,"Ferrarese, M.D.",s.n.,,2016,,,,,Brasil,Rio Grande do Sul,Itaara,RPPN Fundação Mo'Ã,-53.738,-29.629611,-53.738,-29.629611,,,340,340,,,,,,,,,"Mata de encosta, com regatos e cachoeiras",HUCS003376,HUCS003376,
2021-03-16 17:56:50-03,UCS,HUCS,47758,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2018,05,,,"Gonzatti, F.",4081,,2017,12,02,,,Brasil,Rio Grande do Sul,Caçapava do Sul,Guaritas,-53.501028,-30.835833,-53.501028,-30.835833,,,258,258,,,,,,,,,"Erva rizomatosa terrestre, solo pedregoso",HUCS003340,HUCS003340,
2021-03-16 17:56:50-03,UCS,HUCS,48884,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2018,11,,,"Gonzatti, F.",3864,,2017,11,10,,,Brasil,Minas Gerais,Ouro Preto,Parque Estadual do Itacolomi,-43.489361,-20.432333,-43.489361,-20.432333,,,1613,1613,,,,,,,,,"Erva rizomatosa, ereta, em fendas de rochas sombreadas. Também junto à bromélias no campo rupestre nebular",HUCS003214,HUCS003214,
2021-03-16 17:56:50-03,UCS,HUCS,49044,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2018,10,,,"Gonzatti, F.",4660,,2018,09,09,,,Brasil,Rio Grande do Sul,Sant'ana do Livramento,Cerro Paloma,-55.353333,-30.821111,-55.353333,-30.821111,,,300,300,,,,,,,,,"Erva rizomatosa em borda da mata, base do cerro",HUCS003213,HUCS003213,
2021-06-18 18:59:19-03,UCS,HUCS,51455,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F.",2021,01,,,"Gonzatti, F.",2885,,2016,11,13,,,Brasil,Paraná,Ponta Grossa,Parque Estadual de Vila Velha,-49.9575,-25.189167,-49.9575,-25.189167,,,870,870,,,,,,,,,Rizomatosa em solos arenosos entre as guaritas. Pleno sol. vegetação campestre rala.,HUCS007017,HUCS007017,
2021-03-16 17:56:50-03,UCS,HUCS,6609,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Waechter, J.L.",1986,09,29,,"Jarenkow, J.A.",471,,1986,09,29,,,Brasil,Rio Grande do Sul,Capão do Leão,Horto Botânico Ir. Teodoro Luiz,-52.4838981628418,-31.7632999420166,0,0,28605,,,,,,,,,,,,Borda de mata; terrícola,HUCS003364,HUCS003364,auto
2021-03-16 17:56:50-03,UCS,HUCS,31444,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Dittrich, V.A.O.",,,,,"Rossato, M.",359,,2006,04,08,,,Brasil,Rio Grande do Sul,Torres,Parque da Guarita,-49.7268981933594,-29.3353004455566,0,0,20837,,,,,,,,,,,,no campo - junto ao caminho,HUCS003346,HUCS003346,auto
2021-03-16 17:56:50-03,UCS,HUCS,25243,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Valduga, E.; Gonzatti, F.; Mynssen, C.",2012,03,,,"Wasum, R.A.",2551,,2005,02,04,,,Brasil,Rio Grande do Sul,Torres,Parque da Guarita,-49.7268981933594,-29.3353004455566,0,0,20837,,,,,,,,,,,,na orla do caminho,HUCS003383,HUCS003383,auto
2021-05-07 13:24:03-03,FURB,FURB,3055,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2008,09,22,,L. Sevegnani,,,1998,08,26,,,Brasil,Santa Catarina,Blumenau,Morro Spitzkopf.,-49.1186111,-27.0230556,-49.1186111,-27.0230556,,,,,,,,,,,,,,FURB10456,FURB10456,
2021-05-07 13:24:03-03,FURB,FURB,39526,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,L.A. Funez,2012,11,05,,L.A. Funez,1182,,2012,11,06,,,Brasil,Santa Catarina,Navegantes,Meia Praia.,-48.6383333,-26.8602778,-48.6383333,-26.8602778,,,5,5,,,,,,,,,,FURB10446,FURB10446,
2021-05-07 13:24:03-03,FURB,FURB,39839,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,F. Gonzatti,2012,10,,,F. Gonzatti,610,,2012,10,12,,,Brasil,Rio Grande do Sul,Palmares do Sul,"Lagoa da Porteira, Margem Leste.",-50.3491666,-30.3647222,-50.3491666,-30.3647222,,,10,10,,,,,,,,,,FURB10444,FURB10444,
2021-05-07 13:24:03-03,FURB,FURB,5621,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2008,09,22,,A.L. de Gasper; L. Sevegnani,109,,2007,03,30,,,Brasil,Santa Catarina,São Francisco do Sul,Praia do Ervino.,-48.5916666,-26.4080556,-48.5916666,-26.4080556,,,,,,,,,,,,,,FURB00240,FURB00240,
2021-05-07 13:24:03-03,FURB,FURB,48279,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,L.A. Funez,2015,07,31,,L.A. Funez,4540,,2015,07,31,,,Brasil,Santa Catarina,Florianópolis,,-48.4766667,-27.6580556,-48.4766667,-27.6580556,,,9,9,,,,,,,,,,FURB48279,FURB48279,
2021-05-07 13:24:03-03,FURB,FURB,22230,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2010,03,30,,J.L. Schmitt,1584,,2010,03,09,,,Brasil,Santa Catarina,Florianópolis,Parque Municipal da Lagoa do Peri.,-48.5166667,-27.7325,-48.5166667,-27.7325000,,,13,13,,,,,,,,,Coleta Extra IFFSC (Erva Terrícola) Habitat: Floresta Ombrófila Densa; Habito: erva terrícola;,FURB10453,FURB10453,
2021-05-07 13:24:03-03,FURB,FURB,43490,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,,,,,,H.C. Bloemer,3,,2013,10,15,,,Brasil,Santa Catarina,Florianópolis,"Praia da Joaquina, Parque Municipal Dunas da Lagoa da Conceição.",-48.4519444,-27.625,-48.4519444,-27.6250000,,,3,3,,,,,,,,,"população de Paepalanthus polyanthus 1, mais amostras de outras espécies; área de coleta: 10 m x 7 m",FURB10443,FURB10443,
2021-05-07 13:24:03-03,FURB,FURB,64471,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,F. Gonzatti,2014,03,,,F. Gonzatti,1110,,2014,03,18,,,Brasil,Rio Grande do Sul,Rio Grande,Quitéria. Em vegetação de dunas.,-52.2475,-32.0208334,-52.2475000,-32.0208334,,,6,6,,,,,,,,,,FURB64471,FURB64471,
2021-05-07 13:24:03-03,FURB,FURB,50600,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,,,,,,L. Krieger,14794,,1977,04,08,,,Brasil,Rio de Janeiro,Maricá,"Na restinga, sob árvores e arbustos, em terreno arenoso.",-42.8185997009277,-22.9193992614746,,,20726,,0,0,,,,,,,,,Pelagem branca.,FURB50600,FURB50600,auto
2021-05-07 13:24:03-03,FURB,FURB,5502,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2008,09,22,,A.L. de Gasper,120,,2004,08,14,,,Brasil,Santa Catarina,Florianópolis,Dunas da Joaquina.,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,,FURB10455,FURB10455,auto
2021-05-07 13:24:03-03,FURB,FURB,3051,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2008,09,22,,E. Crestani,,,1997,10,04,,,Brasil,Santa Catarina,Florianópolis,Praia da Joaquina.,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,,FURB10457,FURB10457,auto
2021-05-07 13:24:03-03,FURB,FURB,8146,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2008,09,22,,L.M. Ceolin,,,2008,06,27,,,Brasil,Santa Catarina,Florianópolis,Praia de Bom Jesus da Cachoeira.,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,,FURB10454,FURB10454 FURB10454_1,auto
2021-05-07 13:24:03-03,FURB,FURB,39826,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,F. Gonzatti,2012,10,,,F. Gonzatti,608,,2012,09,29,,,Brasil,Santa Catarina,Garopaba,Praia do Rosa.,-48.6133003234863,-28.0233001708984,,,11115,,10,10,,,,,,,,,,FURB10445,FURB10445,auto
2021-06-18 16:09:02-03,FURB,FURB,59506,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A. Kassner Filho,2018,06,19,,A. Kassner-Filho; D. Santos; G. Bollmann; L.F. Althoff,2878,,2018,06,12,,,Brasil,Santa Catarina,Balneário Rincão,,-49.2180556,-28.805,-49.2180556,-28.8050000,,,,,,,,,,,,,,FURB59506,FURB59506,
2021-05-07 13:24:03-03,FURB,FURB,22200,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A. Stival-Santos,2010,03,30,,A. Stival-Santos; E. Legal; S. Silveira,1918,,2010,03,10,,,Brasil,Santa Catarina,Florianópolis,Parque Municipal Lagoa do Peri.,-48.5116667,-27.7297223,-48.5116667,-27.7297223,,,9,9,,,,,,,,,Florística IFFSC as04 (Erva Terrícola) Habitat: Restinga; beira de lago Habito: erva terrícola;,FURB10452,FURB10452,
2021-05-07 13:24:03-03,FURB,FURB,43496,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,L.A. Funez,2014,02,19,,H.C. Bloemer,8,,2013,10,15,,,Brasil,Santa Catarina,Florianópolis,"Praia da Joaquina, Parque Municipal Dunas da Lagoa da Conceição.",-48.4508333,-27.6266667,-48.4508333,-27.6266667,,,4,4,,,,,,,,,"população de Paepalanthus polyanthus 2, amostras de outras espécies; área de coleta: 10 m x 7 m",FURB10442,FURB10442,
2021-05-07 13:24:03-03,FURB,FURB,33415,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2011,01,11,,A. Korte,5615,,2010,12,14,,,Brasil,Santa Catarina,Florianópolis,Praia de Jurerê Internacional.,-48.5080556,-27.4511111,-48.5080556,-27.4511111,,,6,6,,,,,,,,,Florística IFFSC 391 (Erva Terrícola) Habitat: Restinga; Estágio Médio Habito: erva terrícola;,FURB10449,FURB10449,
2021-05-07 13:24:03-03,FURB,FURB,44726,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,L.A. Funez,2014,08,,,L.A. Funez,2942,,2014,08,20,,,Brasil,Santa Catarina,Florianópolis,"Rua Rosa, Bairro Córrego Grande.",-48.5136111,-27.6136111,-48.5136111,-27.6136111,,,163,163,,,,,,,,,,FURB10441,FURB10441,
2021-05-07 13:24:03-03,FURB,FURB,33481,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2011,01,17,,A. Korte; M.J. Rigon Junior,5500,,2010,12,09,,,Brasil,Santa Catarina,Içara,Balneário Rincão.,-49.2180556,-28.805,-49.2180556,-28.8050000,,,26,26,,,,,,,,,Florística IFFSC 35 (Erva Terrícola) Habitat: Restinga; Estágio Avançado Habito: erva terrícola;,FURB10450,FURB10450,
2021-05-07 13:24:03-03,FURB,FURB,33635,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2011,01,17,,A. Korte,5301,,2010,12,02,,,Brasil,Santa Catarina,Palhoça,Parque Estadual do Tabuleiro - Guarda do Embaú.,-48.5994444,-27.9047222,-48.5994444,-27.9047222,,,15,15,,,,,,,,,Florística IFFSC 228 (Erva Terrícola) Habitat: Restinga; Estágio Avançado Habito: erva terrícola;,FURB10448,FURB10448,
2021-05-07 13:24:03-03,FURB,FURB,33292,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A.L. de Gasper,2011,01,14,,A. Korte,5421,,2010,12,03,,,Brasil,Santa Catarina,Palhoça,Pedra do Urubu.,-48.5847222,-27.9022222,-48.5847222,-27.9022222,,,36,36,,,,,,,,,Coleta Extra IFFSC (Rupícola) Habitat: Floresta Ombrófila Densa de Terras Baixas e Restinga; Estágio Avançado; costão rochoso Habito: rupícola;,FURB10451,FURB10451,
2021-05-07 13:24:03-03,FURB,FURB,33674,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,A. Korte,2011,01,17,,A. Korte; A.L. de Gasper,5216,,2010,11,29,,,Brasil,Santa Catarina,São Francisco do Sul,Parque Estadual do Acaraí - Praia do Ervino.,-48.5633333,-26.3497222,-48.5633333,-26.3497222,,,5,5,,,,,,,,,Florística IFFSC 8010 (Erva Terrícola) Habitat: Restinga; Estágio Avançado Habito: erva terrícola;,FURB10447,FURB10447,
2019-08-16 08:40:43-03,UTFPR,HCF,20804,S,Plantae,,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,B.K. Canestraro,2013,07,,,L.C. Ferneda Rocha,175,,2013,04,26,,,Brasil,SC,Laguna,Praia do Gravatá,-48.7807998657227,-28.4825000762939,,,21199,,,,,,,,,,,,restinga. Terrícola.,,,auto
2019-11-01 15:33:16-03,PUC-RIO,FCAB,4428,PreservedSpecimen,Plantae,,,Pteridophyta,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,Carlos Eduardo Jascone,2008,11,19,,J.C. Siqueira,2402,,1988,06,20,,,Brasil,Rio de Janeiro,Nova Friburgo,"Cascatinha, reserva da EMAHSA",-42.5311,-22.2819,-42.5311,-22.2819,,,,,,,,,,,,,"Interior da mata, local muito úmido.",004428,,
2019-11-01 15:28:48-03,PUC-RIO,FCAB,3859,PreservedSpecimen,Plantae,,,Pteridophyta,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,Carlos Eduardo Jascone,2008,11,19,,J.C.G. Guimarães; Sander,s.n.,,1985,04,28,,,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,,,,,,,,,,,Campo rupestre. Herbáceo.,003859,,auto
2021-01-04 11:30:07-03,UEMA,SLUI,4355,PreservedSpecimen,Plantae,Pteridophyta,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,,,,,,R. Wasum,2551,,2005,11,04,,,Brasil,Rio Grande do Sul,Torres,Parque da Guarita,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,,SLUI004355,SLUI004355,auto
2021-01-04 11:30:07-03,UEMA,SLUI,4382,PreservedSpecimen,Plantae,Pteridophyta,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,,,,,,"Gonzatti, F.",608,,2012,09,29,,,Brasil,Santa Catarina,Garopaba,Praia do Rosa,-48.6133003234863,-28.0233001708984,,,11115,,,,,,,,,,,,,SLUI004382,SLUI004382,auto
2021-01-26 14:12:53-03,CPACT,ECT,4225,PreservedSpecimen,Plantae,Embryophyta,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,L.L.Nunes,2021,01,03,,M.M.Marchi; I.Goulart | M.Fonseca | C.Sigales,3781,,2012,09,11,,,Brasil,Rio Grande do Sul,Tapes,"Fazenda São Miguel, área de conservação do banco de germoplasma in situ de Butia odorata, área 1 de monitoramento. Campo nativo, ecossistema de butiazal. No solo.",-51.359722,-30.522778,51º21'35''W,30º31'22''S,,,40,40,,,,,,,,,,ECT0004225,ECT0004225,
2021-02-08 12:46:49-03,UFRGS,ICN,184316,S,Plantae,Fern,,,Polypodiaceae,Pleopeltis,cf. lepidopteris,,Pleopeltis cf. lepidopteris,(Langsd. & Fisch.) de la Sota,"Waechter, JL",2015,04,,,"Melo, EA; Waechter, JL",EAM11,,2015,04,06,,América do Sul,Brasil,RS,Dom Pedro de Alcântara,,-49.849444,-29.404722,-49.849444,-29.404722,,,,,,,,,,,,,Material testemunho; Erva epipétrica; Afloramento arenítico,,,
2021-02-08 12:46:49-03,UFRGS,ICN,173038,S,Plantae,Fern,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Windisch, PG",2010,10,12,,"Windisch, PG; Nervo, MH",10279,,2009,08,28,,América do Sul,Brasil,RS,Cerro Grande do Sul,,-51.8,-30.583333,-51.8,-30.583333,,,145,145,,,,,,,,,Cascata do Cerro.,,,
2021-02-08 12:46:49-03,UFRGS,ICN,176148,S,Plantae,Fern,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F",2013,06,11,,"Gonzatti, F",732,,2013,06,04,,América do Sul,Brasil,RS,São Lourenço do Sul,Estrada para o Pontalzinho - Ponte,-51.963056,-31.351667,-51.963056,-31.351667,,,4,4,,,,,,,,,Terrícola; Em bordo de mata de restinga,,,
2021-02-08 12:46:49-03,UFRGS,ICN,176213,S,Plantae,Fern,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F",,,,,"Gonzatti, F",787,,2013,07,16,,América do Sul,Brasil,RS,Tapes,Estrada Tapes - Barra do Ribeiro,-51.416944,-30.631667,-51.416944,-30.631667,,,6,6,,,,,,,,,"Em bordo de mata e de banhado, mentre moitas de mirtáceas",,,
2021-02-08 12:46:49-03,UFRGS,ICN,176489,S,Plantae,Fern,,,Polypodiaceae,Pleopeltis,lepidopteris,,Pleopeltis lepidopteris,(Langsd. & Fisch.) de la Sota,"Gonzatti, F",,,,,"Gonzatti, F",940,,2013,11,04,,América do Sul,Brasil,RS,Terra de Areia,,-50.053333,-29.634167,-50.053333,-29.634167,,,5,5,,,,,,,,,"Terrícola em bordo de moita de mirtáceas, pleno sol.",,,
