MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-08 09:11:49-03,NBC,NL-BOTANY,U.1242417,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,Harley RM; et al.,,,1977,02,12,,Southern America,Brazil,,,"Estado Bahia. Serra do Sincora. 5km South of Andarai on road to Mucuge, by bridge over the Rio Paraguacu.",-41.316667,-12.833333,-41.316667,-12.833333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1242417 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1242417,NL-U1242417,
2020-02-08 09:11:49-03,NBC,NL-BOTANY,U.1242418,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,Harley RM; et al.,,,1974,02,05,,Southern America,Brazil,,,"Estado Bahia. Serra do Sincora. By Rio Cumbuca, about 3km N. of Mucuge on the Andarai road.",-41.383333,-13,-41.383333,-13.0,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1242418 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1242418,NL-U1242418,
2021-03-31 16:50:58-03,UFPI,TEPB,9686,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,M S Bona Nascimento,220,,1994,04,19,,,Brasil,Piauí,Castelo do Piauí,Fazenda cipó de Baixo.,-41.5525,-5.322222,41°33'09W,5°19'20S,,,222,222,,,,,,,,,"Relevo plano, numa situação de meia-encosta. Atualmente é utilizada como capoeira. Solo arenoso, erva, estolonífera, folhas compostas, flores roxas. Ambiente: Transição caatinga/cerrado.",,,
2021-04-09 14:46:45-03,UFPI,TEPB,10115,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benthan,L. Durkee,2005,06,05,,Pedralli & Silva,,,1986,07,17,,,Brasil,Bahia,Palmeiras,Pai Inácio; Chapada Diamantina. No limite com o Parque Nacional da Chapada Diamantina,-41.5588989257812,-12.5289001464844,,,20767,,,,,,,,,,,,"Liana, flor cor -de -rosa, substrato sobre arenito; afloramento na subida da serra. Ambiente: Caatinga",,,auto
2021-03-24 17:09:07-03,UFES,SAMES,1683,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Forzza, R.C.",2016,06,01,,"Pinto Junior, H.V.; Covre, C.",252,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Arbusto habitando vegetação rupícola; folhas verdes; flores roxas; coletada na trilha principal para a Pedra do Elefante.,SAMES01683,,auto
2021-05-17 15:53:08-03,UNICAMP,UEC,190476,S,Plantae,Magnoliopsida,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"Vasconcelos, MF",BHCB36619,,1997,01,10,,,Brazil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,Trepadeira. Visitada pelo beija-flor Colibri serrirostris; Campo rupestre,UEC126535,UEC126535,auto
2020-04-22 16:20:18-03,UFPB,JPB,56744,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Leguminosae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"Mendes, MS; et al.",1163,,2006,01,05,,Southern America,Brasil,Minas Gerais,Ouro Preto,"Área da CVRD, Região de Potreiro",-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,; HABITAT: Cerrado; DESC: Herbáceo.,JPB0056744,,auto
2021-06-30 13:13:28-03,MBM,MBM,69744,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barroso, Graziela M",,,,,"Duarte, A.P.",5913,,,,,,Southern America,Brazil,Bahia,Caravelas,"Aeroporto de Caravelas, sul da Bahia",-39.2658004760742,-17.7318992614746,0,0,106553,,,,,,,,,,,,Centrosema virginianum (L.) Benth. (mesma coleta),MBM069744,MBM069744,auto
2021-06-30 13:13:28-03,MBM,MBM,83415,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, G.P.",,,,,"Lewis, G.P.; et al.; et al.",760,,,,,,Southern America,Brazil,Bahia,Itamaraju,Fazenda Pau Brasil,-39.5311012268066,-17.0391998291016,0,0,55932,,,,,,,,,,,,,MBM083415,MBM083415,auto
2021-06-30 13:13:28-03,MBM,MBM,240167,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de; et al.; et al.",5479,,,,,,Southern America,Brazil,Bahia,Jacobina,Serra doTombador,-40.5182991027832,-11.1806001663208,0,0,62396,,,,,,,,,,,,,MBM240167,MBM240167,auto
2021-06-30 13:13:28-03,MBM,MBM,83414,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, G.P.",,,,,"Lewis, G.P.; et al.; et al.",950,,,,,,Southern America,Brazil,Bahia,Lençóis,Mucugezinho,-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,MBM083414,MBM083414,auto
2021-06-30 13:13:28-03,MBM,MBM,91266,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lewis, G.P.",,,,,"Hatschbach, G.; Kummrow, R.; Kummrow, R.",47967,,,,,,Southern America,Brazil,Bahia,Mucugê,Rio Mucugê,-41.3708000183105,-13.0052995681763,0,0,52493,,,,,,,,,,,,,MBM091266,MBM091266,auto
2021-06-30 13:13:28-03,MBM,MBM,413239,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, L.P.",,,,,"Snak, C.; Barbosa, A.R.; Ribeiro, P.G.; Barbosa, A.R.; Ribeiro, P.G.",541,,2011,06,20,,Southern America,Brazil,Bahia,Ruy Barbosa,Serra do Orobó,-40.4939002990723,-12.2839002609253,0,0,68639,,,,,,,,,,,,"Erva volúvel. Folhas coriáceas, levemente discolores. Flor roxa. Legume maduro, marrom.",MBM413239,MBM413239,auto
2021-06-30 13:13:28-03,MBM,MBM,64302,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Coradin, L.",,,,,"Hatschbach, G.",42864,,,,,,Southern America,Brazil,Minas Gerais,Grão Mogol,Serra do Pipiri,-42.8897018432617,-16.5594005584717,0,0,67219,,,,,,,,,,,,,MBM064302,MBM064302,auto
2021-06-30 13:13:28-03,MBM,MBM,320798,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Queiroz, L.P.",1996,,,,"Pirani, J.R.; Mello-Silva, R.; Mello-Silva, R.",s.n.,,1987,05,21,,Southern America,Brazil,Minas Gerais,Grão Mogol,Vale do riacho Ribeirão,-42.8897018432617,-16.5594005584717,0,0,67219,,830,830,,,,,,,,,"Subarbusto volúvel. Folhas verde-escuras, rígido cartáceas, folíolos eretos. Sápalas verde-vináceas. Vexilo externamente alvo-arroxado, internamente roxo com faixa mediana creme. Quilhas e asas roxas.Estilete e filetes alvos. Anteras",MBM320798,MBM320798,auto
2021-06-30 13:13:28-03,MBM,MBM,24305,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barneby, R.C.B.",,,,,"Hatschbach, G.; Ahumada, L.Z.; Ahumada, L.Z.",31601,,,,,,Southern America,Brazil,Minas Gerais,Jaboticatubas,Serra do Cipó. Fazenda Palácio,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,MBM024305,MBM024305,auto
2021-06-30 13:13:28-03,MBM,MBM,82735,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Coradin, L.",,,,,"Hatschbach, G.",46319,,,,,,Southern America,Brazil,Minas Gerais,Medina,Rod. BR-116,-41.4768981933594,-16.2224998474121,0,0,44236,,,,,,,,,,,,,MBM082735,MBM082735,auto
2021-06-30 13:13:28-03,MBM,MBM,53386,S,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barneby, R.C.B.",,,,,"Hatschbach, G.; Smith, L.B.; Ayensu, E.; Smith, L.B.; Ayensu, E.",28916,,,,,,Southern America,Brazil,Minas Gerais,Serro,"Rod. MG-2, entre Serro e Datas",-43.3793983459473,-18.604700088501,0,0,37754,,,,,,,,,,,,,MBM053386,MBM053386,auto
2020-10-01 14:19:57-03,JBB,HEPH,13464,S,Plantae,Dicotyledon,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Coradin, L",,,,,"Pedralli, G",2614,,1986,07,17,,Southern America,Brasil,Bahia,Palmeiras,Pai Inacio Chapada Diamantina; No limite com o Parque Nacional da Chapada Diamantina.,-41.5588989257812,-12.5289001464844,0,0,20767,,650,650,,,,,,,,,,,,auto
2020-05-25 15:13:54-03,FSU,FSU,000078570,PreservedSpecimen,Plantae,,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,"H. S. Irwin, R. M. Harley, E. Onishi",29627,,,,,,,Brazil,,,,-53.09728997,-10.78430668,,,,,,,,,,,,,,,,,,
2019-06-10 10:10:48-03,FZB-BH,BHZB,4315,S,Plantae,,,,Fabaceae - Papilionoideae,Centrosema,coriaceum,,Centrosema coriaceum,,R.C. Mota confirmada por H. C. Lima& D.N. Machado,2005,06,02,,"Mendonça, M.P. et al.",,,2003,06,04,,,Brasil,MG,Nova Lima,Capão Xavier,-43.8466987609863,-19.9855995178223,,,29211,,,,,,,,,,,,Doação de duplicata para Herbário RB - Rio de Janeiro - em Maio 2011. Doação de duplicata para Herbário JPB em março 2014,,,auto
2019-06-10 10:10:48-03,FZB-BH,BHZB,2874,S,Plantae,,,,Fabaceae - Papilionoideae,Centrosema,coriaceum,,Centrosema coriaceum,,R.C. Mota,2005,06,02,,"Mendonça, M.P. et al.",,,2001,02,20,,,Brasil,MG,Nova Lima,Capão Xavier,-43.8466987609863,-19.9855995178223,,,29211,,,,,,,,,,,,,,,auto
2019-06-10 10:10:48-03,FZB-BH,BHZB,5776,S,Plantae,,,,Fabaceae - Papilionoideae,Centrosema,coriaceum,,Centrosema coriaceum,,,,,,,"Mendes, M.S. et al.",1163,,2006,01,05,,,Brasil,MG,Ouro Preto,"Área da CVRD, região de Potreiro",-43.890833,-20.399167,43W 53' 27,20S 23' 57,,,,,,,,,,,,,"Coord.: UTM Lat.: 7.743.949 e Long.: 615.741. Outros coletores: Rezende, S.G. Doação de duplicata para Herbário JPB em março 2014",,,
2021-05-13 10:52:17-03,Cenargen,CEN,28075,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,L. P. Queiroz,2000,09,,,Lídio Coradin,4421,,1981,08,21,,,Brasil,BA,LENCOIS,"Estrada Andaraí - Mucugê, km 1.",-41.43333,-12.46667,-41.43333,-12.46667,,,500,500,,,,Exsicatas,6,,,,Planta muito vigorosa.,CEN00028075,CEN00028075,
2021-05-13 10:52:17-03,Cenargen,CEN,9189,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,E. Forero,1992,02,,,Lídio Coradin,6089,,1983,06,26,,,Brasil,BA,CAMPO FORMOSO,Água Preta. Estrada Alagoinhas - Minas do Mimoso km 15.,-41.31667,-10.36667,-41.31667,-10.36667,,,1050,1050,,,,Exsicatas,3,,,,Folhas muito coriáceas.,CEN00009189,CEN00009189,
2021-05-13 10:52:17-03,Cenargen,CEN,11525,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,L. Coradin,1987,06,,,Gilberto Pedralli,2614,,1986,07,17,,,Brasil,BA,PALMEIRAS,"Pai Inácio, Chapada da Diamantina.",-41.58333,-12.45,-41.58333,-12.45000,,,650,650,,,,Exsicatas,6,,,,No limite com o Parque Nacional da Chapada da Diamantina.,CEN00011525,CEN00011525,
2021-05-13 10:52:17-03,Cenargen,CEN,21867,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,L. Coradin,1987,06,,,Lídio Coradin,7707,,1987,06,22,,,Brasil,BA,JACOBINA,"Rodovia Jacobina - Senhor do Bomfim, km 3.",-40.48333,-11.2,-40.48333,-11.20000,,,310,310,,,,Unicata,1,,,,Bom desenvolvimento vegetativo. Livre de doenças ou pragas. Germoplasma obtido de 2 plantas.,CEN00021867,CEN00021867,
2021-05-13 10:52:17-03,Cenargen,CEN,28091,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,1981,08,,,Lídio Coradin,4460,,1981,08,23,,,,,,"Estrada Andaraí - Mucugê, km 4.",-41.31667,-12.85,-41.31667,-12.85000,,,470,470,,,,Exsicatas,6,,,,Frutos com reentrância longitudinal. CIAT 05837,CEN00028091,CEN00028091,
2021-05-13 10:52:17-03,Cenargen,CEN,28103,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. Pereira-Silva,2000,09,,,Lídio Coradin,4479,,1981,08,23,,,,,,"Estrada Andaraí - Mucugê, km 15.",-41.33333,-12.95,-41.33333,-12.95000,,,880,880,,,,Exsicatas,6,,,,,CEN00028103,CEN00028103,
2021-05-13 10:52:17-03,Cenargen,CEN,28087,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,1981,08,,,Lídio Coradin,4443,,1981,08,22,,,Brasil,BA,LENCOIS,"Rodovia Brasília - Fortaleza, 9 km oeste da entrada para Lençóis.",-41.31667,-12.48333,-41.31667,-12.48333,,,850,850,,,,Exsicatas,6,,,,CIAT 5841,CEN00028087,CEN00028087,
2021-05-13 10:52:17-03,Cenargen,CEN,28082,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,1981,08,,,Lídio Coradin,4435,,1981,08,22,,,Brasil,BA,LENCOIS,"Rodovia Brasília - Fortaleza, 9 km oeste da entrada para Lençóis.",-41.31667,-12.48333,-41.31667,-12.48333,,,850,850,,,,Exsicatas,6,,,,CIAT 5833,CEN00028082,CEN00028082,
2021-05-13 10:52:17-03,Cenargen,CEN,28086,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,1981,08,,,Lídio Coradin,4440,,1981,08,22,,,Brasil,BA,LENCOIS,"Rodovia Brasília - Fortaleza, 9 km oeste da entrada para Lençóis.",-41.31667,-12.48333,-41.31667,-12.48333,,,850,850,,,,Exsicatas,6,,,,Frutos apresentando forte reentrância longitudinal. CIAT5834,CEN00028086,CEN00028086,
2021-05-13 10:52:17-03,Cenargen,CEN,11566,PreservedSpecimen,Plantae,,,,Fabaceae Faboideae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,V. P. Barbosa,1975,02,,,Apparício Pereira Duarte,5913,,1961,08,18,,,Brasil,BA,CARAVELAS,Aeroporto de Caravelas Sil da BA.,-39.2658004760742,-17.7318992614746,,,106553,,,,,,,Exsicatas,1,,,,Planta semi ereta. Flores purpurescentes ou vermelhas. Doação do Instituto de Pesquisa do Jardim Botânico do Rio de Janeiro - RB 113298.,CEN00011566,CEN00011566,auto
2019-11-01 14:58:49-03,UnB,UB,141181,PreservedSpecimen,Plantae,Dicotyledoneae,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Lopes, KB",2013,03,18,,"Belém, RP",2488,,1966,07,06,,Southern America,Brasil,Bahia,Belmonte,,-38.8828010559082,-15.8631000518799,0,0,71281,,,,,,,,,,,,Flores roxas.; Restinga,,,auto
2019-11-01 14:58:49-03,UnB,UB,141125,PreservedSpecimen,Plantae,Dicotyledoneae,,,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,"Barreto, M",,,,,"Magalhães, M",1331,,1942,01,20,,Southern America,Brasil,Minas Gerais,Ouro Preto,,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,Flor violácea.; Trepadeira.; Campo sujo,,,auto
2021-06-13 16:41:00-03,NY,NYBG,585266,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. J. Clements,,,,,R. M. Harley,18567,,1977,02,12,,South America,Brazil,Bahia,,"Serra do Sincorá. 5 km S of Andaraí on road to Mucugé, by bridge over the Rio Paraguaçú",-41.32,-12.83,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177797' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585266,NY00585266_01,
2021-06-13 16:41:00-03,NY,NYBG,585267,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,Graziela,,,,,A. P. Duarte,5913,,1961,08,18,,South America,Brazil,Bahia,Caravelas,Aeroporto de Caravelas - Sul da Bahia,-39.2519617,-17.650688,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177791' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585267,NY00585267_01,
2021-06-13 16:41:00-03,NY,NYBG,585268,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,G. P. Lewis; J. S. Page,,,,,R. M. Harley,15990,,1974,02,05,,South America,Brazil,Bahia,,"Serra do Sincorá. By Rio Cumbuca, about 3 km N of Mucugé on the Andarái road",-41.38,-13,,,,,850,850,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177784' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585268,NY00585268_01,
2021-06-13 16:41:00-03,NY,NYBG,00982322,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,H. S. Irwin,20861,,1968,02,25,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, at Lapinha, ca. 21 km N. of Sêrro on road (MG 2) to Diamantina.",-43.58,-18.55,,,,,1200,1200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103547' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982322,NY00982322_01,
2021-06-13 16:41:00-03,NY,NYBG,00982323,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,H. S. Irwin,20683,,1968,02,23,,South America,Brazil,Minas Gerais,,"Serra do Espinhaço, at Lapinha, ca. 18km N. of Sêrro on road (MG 2) to Diamantina.",-43.55,-18.55,,,,,1200,1200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103544' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982323,NY00982323_01,
2021-06-13 16:41:00-03,NY,NYBG,00982324,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,H. S. Irwin,20232,,1968,02,16,,South America,Brazil,Minas Gerais,,"Serra do Cipó, km 132, (ca. 153km N. of Belo Horizonte).",-43.68,-18.57,,,,,1300,1300,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103549' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982324,NY00982324_01,
2021-06-13 16:41:00-03,NY,NYBG,00982325,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,H. S. Irwin,2503,,1959,01,22,,South America,Brazil,Minas Gerais,Mariana,10 km NE of Mariana on road to Camargos,-43.4158,-20.3781,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103552' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982325,NY00982325_01,
2021-06-13 16:41:00-03,NY,NYBG,00982339,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,G. G. Hatschbach,31601,,1973,02,14,,South America,Brazil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Fda. Palacio",-43.7447,-19.5136,,,,,1250,1250,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103540' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982339,NY00982339_01,
2021-06-13 16:41:00-03,NY,NYBG,00982340,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. Williams,,,,,G. G. Hatschbach,28916,,1972,01,19,,South America,Brazil,Minas Gerais,Serro,"Rod. MG-2, entre Serro e Datas",-43.3792,-18.6047,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1103537' target='other'> <mi>dwc_moreinfo</mi></a>,NY00982340,,
2021-06-13 16:41:00-03,NY,NYBG,01132061,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,L. P. de Queiroz,,,,,T. R. S. Silva,CFCR12447,,1989,12,11,,South America,Brazil,Minas Gerais,Grão Mogol,"Trilha da Tropa, no alto da Serra",-42.8894,-16.5594,,,,,1000,1200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1288255' target='other'> <mi>dwc_moreinfo</mi></a>,NY01132061,NY01132061_01,
2021-06-13 16:41:00-03,NY,NYBG,02423491,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,,,,,,H. C. de Lima,7641,,2013,04,14,,South America,Brazil,Espírito Santo,Baixo Guandu,"Estrada para Ibituba, km 9",-41.02292,-19.58217,,,,,186,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2685412' target='other'> <mi>dwc_moreinfo</mi></a>,NY02423491,NY02423491_01,
2021-06-13 16:41:00-03,NY,NYBG,02499435,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,K. B. Lopes,,,,,W. W. Thomas,12711,,2001,11,02,,South America,Brazil,Bahia,Una,"Fazenda Bolandeira, ca. 3 km N of Comandatuba on fazenda road paralleling canal between mainland and Ilha de Comandatuba",-39.000567,-15.309567,,,,,5,10,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=285749' target='other'> <mi>dwc_moreinfo</mi></a>,NY02499435,NY02499435_01,
2021-06-13 16:41:00-03,NY,NYBG,02636648,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,K. B. Lopes,,,,,P. Fiaschi,2407,,2004,07,14,,South America,Brazil,Bahia,Saúde,Morro da Antena.,-40.4083,-10.9439,,,,,760,760,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2475309' target='other'> <mi>dwc_moreinfo</mi></a>,NY02636648,NY02636648_01,
2021-06-13 16:41:00-03,NY,NYBG,03987122,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,P. R. Fantz,,,,,L. R. Landrum,4290,,1982,02,02,,South America,Brazil,Minas Gerais,,"Caeté, Serra da Piedade, km 1-5 on road to top of Serra",-43.75,-19.92,,,,,1200,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4330568' target='other'> <mi>dwc_moreinfo</mi></a>,NY03987122,NY03987122_01,
2021-06-13 16:41:00-03,NY,NYBG,585262,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,J. S. Page; G. P. Lewis,,,,,R. M. Harley,16686A,,1974,03,04,,South America,Brazil,Bahia,,Serra do Curral Feio. 16 km NW of Lagoinha (5.5 km SW of Delfino) on side road to Minas do Mimoso,-41.33,-10.37,,,,,950,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177786' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585262,NY00585262_01,
2021-06-13 16:41:00-03,NY,NYBG,585263,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,V. P. Barbosa,,,,,A. P. Duarte,5913,,1961,08,18,,South America,Brazil,Bahia,Caravelas,Aeroporto de Caravelas - Sul da Bahia,-39.2519617,-17.650688,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177796' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585263,NY00585263_01,
2021-06-13 16:41:00-03,NY,NYBG,585264,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Centrosema,coriaceum,,Centrosema coriaceum,Benth.,R. C. Barneby,,,,,A. M. Amorim,1790,,1995,10,28,,South America,Brazil,Bahia,Jacobina,"Estrada Jacobina-Morro do Chapéu, ca. de 24 km a partir da sede do município. Serra do Tombador",-40.5181,-11.1808,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=177789' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585264,NY00585264_01,
