MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-23 12:00:06-03,CEPLAC,CEPEC,93668,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. M. Amorim,3488,,2000,06,18,,,Brasil,Alagoas,MACEIÓ,"Rododvia AL 101, 500m do Posto Rodoviário.",-35.845833,-9.761389,35W50'45,9S45'41,,,,,,,,,,,,30/11/2007,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,96635,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,P. Fiaschi,1589,,2003,09,18,,,Brasil,Bahia,ALMADINA,"Estrada para Ibitupã. Ramal a esquerda, ca. 5Km da saída da cidade. Acesso a Serra dos Sete-Paus, ca. 7,5Km.",-39.696111,-14.768333,39W41'46,14S46'6,,,,,,,,,,,,08/08/2005,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,74092,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,L. G. Lohmann,,,,,M. M. Arbo,7805,,1997,01,29,,,Brasil,Espírito Santo,colatina,"11Km ao NW de Angelo Frechiani, rio Pancas.",-40.75,-19.25,40W45',19S15',,,,,,,,,,,,05/08/1998,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,89203,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,W. W. Thomas,12450,,2001,05,15,,,Brasil,Alagoas,MURICÍ,"Poço D'Anta, ca. 16-19Km ao WNW de Muricí.",-35.866667,-9.216667,35W52',9S13',,,,,,,,,,,,30/12/2001,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,95553,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,E. de Melo,3205,,1983,01,08,,,Brasil,Bahia,jaguaquara,"Área da EBDA, ca. 6Km do entroncamento da BR-116.",-40.113889,-13.526389,40W6'50,13S31'35,,,,,,,,,,,,30/01/2000,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,96324,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,W. W. Thomas,13201,,1981,01,03,,,Brasil,Alagoas,FLEXEIRAS,"Serra das Águas Belas. 18,5Km ao N da junção BR-101/Rod. p/ Maceió, depois 2-3Km ao W de estrada de barro.",-35.766667,-9.233333,35W46',9S14',,,,,,,,,,,,30/05/2006,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,96451,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,E. de Melo,3007,,1986,11,08,,,Brasil,Bahia,JACOBINA,Fazenda Timbó.,-40.466667,-11.265833,40W28'0,11S15'57,,,,,,,,,,,,30/12/1999,,,,
2020-07-23 12:00:06-03,CEPLAC,CEPEC,24513,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,H. S. Brito,76,,1981,08,12,,,Brasil,Bahia,BELMONTE,Estação Experimental Gregorio Bondar. CEPALC. Barrolandia.,-38.8828010559082,-15.8631000518799,0W0'0,0S0'0,71281,,,,,,,,,,,30/12/1981,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,22314,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,993,,1980,07,11,,,Brasil,Bahia,BELMONTE,Ramal p/ Mogiquicaba. Entrada Km 23 Rod. Belmonte/Itapebi.,-38.8828010559082,-15.8631000518799,0W0'0,0S0'0,71281,,,,,,,,,,,06/08/1998,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,44091,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,2608,,1977,03,30,,,Brasil,Bahia,CANAVIEIRAS,"Estr. liga o povoado de Estica/BR-101, Km 4. Área recém-queimada.",-38.9472007751465,-15.6750001907349,,,48203,,,,,,,,,,,30/12/1988,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,1450,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,C. M. Magalhães,178,,1964,08,05,,,Brasil,Bahia,CANAVIEIRAS,"Santa Luzia, margem da Rod.",-38.9472007751465,-15.6750001907349,0W0'0,0S0'0,48203,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,80763,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. P. de Queiroz,4669,,1996,08,28,,,Brasil,Bahia,esplanada,"11Km a E da BR-101, na estrada Esplanada/Conde. BA-233.",-37.9449996948242,-11.7960996627808,,,51913,,,,,,,,,,,30/08/1996,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,77659,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. P. de Queiroz,4669,,1996,08,28,,,Brasil,Bahia,esplanada,"Ca. 11Km a E da BR-101, na estrada Esplanada/Conde. BA-233. No rio Iatriri.",-37.9449996948242,-11.7960996627808,,,51913,,,,,,,,,,,30/08/1996,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,44934,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,M. M. Silva-Castro,,,,,L. A. Mattos-Silva,2672,,1989,03,31,,,Brasil,Bahia,GUARATINGA,"Rod. Itabela/Guaratinga (BA 089), com 28Km de extensão. Coletas entre os Kms 20 e 25. Margem de Rodovia.",-39.7827987670898,-16.5839004516602,,,55290,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,43357,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. Chautems,243,,1980,05,31,,,Brasil,Bahia,ILHÉUS,Entre 5 e 7Km de Ilhéus. Estrada Olivença a Vila Brasil.,-39.0494003295898,-14.7889003753662,,,61245,,,,,,,,,,,05/08/1998,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,38689,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,2054,,1985,11,20,,,Brasil,Bahia,ILHÉUS,Entre Km 6 e 12 ao N Rod. Ilheus/Ponta do Ramo/Itacare. Próx. ao litoral.,-39.0494003295898,-14.7889003753662,0W0'0,0S0'0,61245,,,,,,,,,,,30/12/1986,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,1454,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,C. M. Magalhães,213,,1993,01,30,,,Brasil,Bahia,ILHÉUS,Rod. Itajuipe/Banco Central.,-39.0494003295898,-14.7889003753662,0W0'0,0S0'0,61245,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,12523,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,1,,1993,04,28,,,Brasil,Bahia,ILHÉUS,Sapetinga. Área urbana.,-39.0494003295898,-14.7889003753662,0W0'0,0S0'0,61245,,,,,,,,,,,30/12/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,8568,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,A. Gentry,,,,,T. S. dos Santos,2237,,1972,02,11,,,Brasil,Bahia,ITAMARAJÚ,"Br-101, 2 Km S Itamaraju.",-39.5311012268066,-17.0391998291016,,,55932,,,,,,,,,,,30/12/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,513,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,A. Gentry,,,,,R. P. Belém,860,,1998,10,20,,,Brasil,Bahia,ITAPEBÍ,Margem do Rio Jequitinhonha.,-39.5339012145996,-15.9507999420166,0W0'0,0S0'0,43726,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,8965,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. S. Pinheiro,1969,,1972,10,01,,,Brasil,Bahia,jaguaquara,Rod. Jaguaquara/Apuarema,-39.9707984924316,-13.5305995941162,0W0'0,0S0'0,34448,,,,,,,,,,,30/12/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,2364,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,2124,,1966,05,09,,,Brasil,Bahia,MARAÚ,,-39.0147018432617,-14.103099822998,0W0'0,0S0'0,47076,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,2368,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,2071,,1966,05,06,,,Brasil,Bahia,MARAÚ,,-39.0147018432617,-14.103099822998,0W0'0,0S0'0,47076,,,,,,,,,,,30/12/1974,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,20978,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,786,,1983,06,28,,,Brasil,Bahia,NOVA VIÇOSA,Km 19 Rod. Nova Vicosa/Posto da Mata (BR-101).,-39.371898651123,-17.8918991088867,0W0'0,0S0'0,70538,,,,,,,,,,,30/12/1981,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,29478,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. M. de Carvalho,1284,,1979,10,31,,,Brasil,Bahia,PORTO SEGURO,10Km da estr. Porto Seguro/Eunapolis.,-39.0647010803223,-16.4496994018555,0W0'0,0S0'0,68835,,,,,,,,,,,30/12/1984,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,43998,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,2519,,1996,01,30,,,Brasil,Bahia,PORTO SEGURO,"3Km ao S, no ramal para N. S. D'Ajuda e Trancoso.",-39.0647010803223,-16.4496994018555,,,68835,,,,,,,,,,,30/12/1988,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,9452,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,J. L. Hage,70,,1973,08,04,,,Brasil,Bahia,PORTO SEGURO,Área da Reserva Biologica do Pau-brasil.,-39.0647010803223,-16.4496994018555,0W0'0,0S0'0,68835,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,515,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,851,,1996,08,18,,,Brasil,Bahia,PORTO SEGURO,Sem informação.,-39.0647010803223,-16.4496994018555,0W0'0,0S0'0,68835,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,5456,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,A. Gentry,,,,,J. A. de Jesus,624,,1977,03,28,,,Brasil,Bahia,PRADO,Caminho p/ Prado.,-39.2207984924316,-17.341100692749,0W0'0,0S0'0,53161,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,18402,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,J. Araujo,39,,1976,08,28,,,Brasil,Bahia,SALVADOR,Dunas do Abaete.,-38.510799407959,-12.9710998535156,0W0'0,0S0'0,26018,,,,,,,,,,,07/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,24620,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,H. S. Brito,16,,1981,12,19,,,Brasil,Bahia,SANTA CRUZ CABRÁLIA,Área do pousio da Estação Ecologica do Pau-brasil.,-39.0247001647949,-16.2780990600586,0W0'0,0S0'0,49584,,,,,,,,,,,30/12/1981,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,33110,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,F. S. Santos,66,,1983,08,29,,,Brasil,Bahia,SANTA CRUZ CABRÁLIA,Estação Ecologica do Pau-brasil. 16Km ao W de Porto Segruo.,-39.0247001647949,-16.2780990600586,0W0'0,0S0'0,49584,,,,,,,,,,,30/10/1983,<ll>dwc_commonname:</ll> Cipo,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,8725,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. Eupunino,262,,1972,08,22,,,Brasil,Bahia,SANTA CRUZ CABRÁLIA,"Reserva Biologica do Pau-Brasil, Rod. Porto Seguro Km 13.",-39.0247001647949,-16.2780990600586,0W0'0,0S0'0,49584,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,75987,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,3574,,1984,03,20,,,Brasil,Bahia,UNA,"Faz. São Rafael. Ramal a esquerda, aproximad. 1Km da sede, rumo corrego do Tucum.",-39.0752983093262,-15.2932996749878,,,36070,,,,,,,,,,,30/12/1997,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,12837,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,82,,1977,08,04,,,Brasil,Bahia,UNA,Km 5 da Rod. Nucleo Colonial de Una/Sao Jose (BR-101). Margem da Rodovia.,-39.0752983093262,-15.2932996749878,0W0'0,0S0'0,36070,,,,,,,,,,,30/12/1982,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,2437,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,2359,,1966,06,01,,,Brasil,Bahia,UNA,Rod. Una/Olivenca.,-39.0752983093262,-15.2932996749878,0W0'0,0S0'0,36070,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,509,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,1061,,1969,10,23,,,Brasil,Bahia,UNA,Sem informação.,-39.0752983093262,-15.2932996749878,0W0'0,0S0'0,36070,,,,,,,,,,,30/12/1974,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,34269,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,G. Hatschbach,46793,,1983,08,07,,,Brasil,Espírito Santo,SÃO MATEUS,"10-20Km ao S da cidade, BR-101.",-39.8588981628418,-18.716100692749,0W0'0,0S0'0,56510,,,,,,,,,,,30/12/1984,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,113377,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,M. M. M. Lopes,,,,,M. M. M. Lopes,66,,2002,01,24,,,Brasil,Minas Gerais,VIÇOSA,"Mata do Paraíso, estrada para o centro.",-42.8819007873535,-20.7539005279541,,,13937,,,,,,,,,,,12/05/2003,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,90100,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. G. da Silva,68,,1999,06,15,,,Brasil,Pernambuco,brejo da madre de deus,Mata do Malhada.,-36.3711013793945,-8.14583015441895,36W24'735,8S11'141,34231,,,,,,,,,,,13/01/2000,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,89433,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. G. da Silva,36,,1999,05,13,,,Brasil,Pernambuco,brejo da madre de deus,Mata do Malhada. Margem da estrada.,-36.3711013793945,-8.14583015441895,36W24'735,8S11'141,34231,,,,,,,,,,,13/01/2000,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,146290,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,C. Luchiari,663,,,,,,,Brasil,Rio de Janeiro,silva jardim,,-42.3917007446289,-22.6508007049561,,,29995,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,132634,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,G. Viana,627,,1986,10,16,,,Brasil,Sergipe,capela,Bica de Capela.,-37.0527992248535,-10.5032997131348,,,19889,,,,,,,,,,,16/10/1986,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,146870,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,C. N. Fraga,2776,,,,,,,Brasil,Bahia,BELMONTE,,-38.8828010559082,-15.8631000518799,,,71281,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,16373,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,383,,1991,11,20,,,Brasil,Bahia,BELMONTE,Km 40 Rod. Belmonte/Itapebi.,-38.8828010559082,-15.8631000518799,0W0'0,0S0'0,71281,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,5756,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,T. S. dos Santos,773,,1970,05,12,,,Brasil,Bahia,CANAVIEIRAS,Sta. Maria Eterna. 1 a 2Km na estrada de Canavieiras.,-38.9472007751465,-15.6750001907349,0W0'0,0S0'0,48203,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,72013,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,M. S. Ferrucci,1032,,1972,01,18,,,Brasil,Bahia,ILHÉUS,6-8Km ao W da igreja de Olivença. Margem do caminho de terra.,-39.0494003295898,-14.7889003753662,,,61245,,,,,,,,,,,30/12/1996,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,8787,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. S. Pinheiro,1878,,1972,08,08,,,Brasil,Bahia,ILHÉUS,"Ramal p/ Rio do Braço, Entrada no Km 22 Rod. Ilheus/Itabuna, Km 1-4.",-39.0494003295898,-14.7889003753662,0W0'0,0S0'0,61245,,,,,,,,,,,30/12/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,527,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,1660,,1966,08,30,,,Brasil,Bahia,ITABUNA,Margem da Rod. Itabuna/Ilheus.,-39.2803001403809,-14.7855997085571,0W0'0,0S0'0,30592,,,,,,,,,,,30/12/1974,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,5636,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,T. S. dos Santos,720,,1986,07,19,,,Brasil,Bahia,ITACARÉ,Rod. Itacare/Ubaitaba.,-38.9967002868652,-14.2775001525879,0W0'0,0S0'0,41230,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,7010,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,T. S. dos Santos,1823,,1993,11,17,,,Brasil,Bahia,ITAPEBÍ,"Fazenda Ventania, estrada velha do Rio Jequitinhonha.",-39.5339012145996,-15.9507999420166,0W0'0,0S0'0,43726,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,8427,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. Eupunino,257,,1972,04,04,,,Brasil,Bahia,PORTO SEGURO,Km 12 Rod. Porto Seguro/Eunapolis.,-39.0647010803223,-16.4496994018555,0W0'0,0S0'0,68835,,,,,,,,,,,30/12/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,14178,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,L. A. Mattos-Silva,82,,1977,08,04,,,Brasil,Bahia,UNA,Km 5 Rod. Nucleo Colonia de Una/Sao Jose (BR-101). Margem da Rodovia.,-39.0752983093262,-15.2932996749878,0W0'0,0S0'0,36070,,,,,,,,,,,01/08/1978,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,71766,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A.L.B.Sartori,294,,1996,08,25,,,Brasil,Bahia,URUÇUCA,,-39.2844009399414,-14.5930995941162,,,33791,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,63105,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,E. Bausen,0,,1997,01,30,,,Brasil,Espírito Santo,SANTA TERESA,Área do fundo do Museu.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,30/12/1989,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,526,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,R. P. Belém,1485,,1965,08,09,,,Brasil,Espírito Santo,SÃO MATEUS,"Rod. BR-5, 5Km ao S de Morro Danta.",-39.8588981628418,-18.716100692749,0W0'0,0S0'0,56510,,,,,,,,,,,30/12/1979,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,89804,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,A. G. da Silva,68,,1999,06,15,,,Brasil,Pernambuco,brejo da madre de deus,Mata do malhada.,-36.3711013793945,-8.14583015441895,36W24'735,8S11'141,34231,,,,,,,,,,,13/01/2000,,,,auto
2020-07-23 12:00:06-03,CEPLAC,CEPEC,146694,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,,SpeciesLink/lacunas,,,,,"Luchiari, C.",663,,,,,,,Brasil,Rio de Janeiro,silva jardim,,-42.3917007446289,-22.6508007049561,,,29995,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2021-05-14 16:59:57-03,USP,SPFW,3204,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,A.R. Zuntini,,,,,"Figueiredo, C.F. Lima, A.C.",305,,2011,03,23,,,Brasil,São Paulo,São Paulo,Universidade de São Paulo - USP,-46.728378,-23.563039,"46°43'42,16''W","23°33'46,94''S",,,753,753,,,,,,,,,,,,
2021-06-09 09:50:48-03,UFPel,PEL,4146,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,http://floradobrasil.jbrj.gov.br,2019,09,06,,A.P. Duarte,6051,,1961,08,24,,América do Sul,Brasil,Bahia,Porto Seguro,,-39.0647010803223,-16.4496994018555,,,68835,,,,,,,Exsicata,,,,,In silva secundaria.,PEL0001163,PEL0001163,auto
2021-06-09 09:50:48-03,UFPel,PEL,2861,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl.)Sandwith,http://floradobrasil.jbrj.gov.br,2016,09,02,,E. Paulo Heringer,2187,,1947,01,20,,América do Sul,Brasil,Minas Gerais,Coronel Pacheco,,-43.2655982971191,-21.5877990722656,,,10350,,,,,,,Exsicata,,,,,,,,auto
2021-06-09 09:50:48-03,UFPel,PEL,4443,PreservedSpecimen,Plantae,,,,Bignoniaceae,Lundia,corymbifera,,Lundia corymbifera,(Vahl) Sandwith,http://floradobrasil.jbrj.gov.br,2019,09,06,,G. Pabst,7339,,1963,03,17,,América do Sul,Brasil,Rio de Janeiro,Rio de Janeiro,,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,Exsicata,,,,,"Scandens, floribus purpureis.",PEL0001164,PEL0001164,auto
