MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-24 17:10:06-03,UFES,SAMES,1163,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pinto Junior, H.V.; Covre, C.",148,,2015,06,25,,,Brasil,Espírito Santo,Águia Branca,Região dos Três Pontões de Águia Branca.,-40.7402992248535,-18.9831008911133,,,19701,,,,,,,,,,,,"Herbácea habitando ilha de vegetação em afloramento rochoso; folhas verdes; flores brancas, estames amarelos; abundante; sol pleno.",SAMES01163,,auto
2021-03-24 17:10:06-03,UFES,SAMES,1175,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pinto Junior, H.V.; Covre, C.; Ribeiro, I.F.",214,,2015,11,26,,,Brasil,Espírito Santo,Águia Branca,"Região dos Três Pontões de Águia Branca, afloramento da dissertação do Herval.",-40.7402992248535,-18.9831008911133,,,19701,,,,,,,,,,,,"Herbácea habitando ilha de vegetação em afloramento granítico; folhas verdes; flores brancas, estames amarelos; abundante, sol pleno.",SAMES01175,,auto
2021-03-24 17:10:06-03,UFES,SAMES,8240,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pinto Junior,H.V.; W.S.Justiuno.;T.Sperandio.;Menezes,L.F.T.",418,,2018,03,22,,,Brasil,Espírito Santo,Vila Pavão,PEDRA DO VIADINHO.,-40.611400604248,-18.6149997711182,-405558333.0,-186230556.0,19647,,,,,,,,,,,,"Folhas verdes, fruto capsular alongado, sol , habitando ilha de vegetação inselberg.",SAMES08240,,auto
2020-04-22 16:26:58-03,UFPB,JPB,38741,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Lima, IB",2013,08,07,,"Lima, IB; Delgado-Júnior, GC; Barbosa, MR",965,,2008,03,20,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Manga da Cabeça dos Cachorros. Área I. Lajedo do Aveloz.",-35.893778,-7.469361,-35.893778,-7.469361,,,625,625,,,,,,,,,"; HABITAT: Caatinga.; DESC: Erva ca. de 0,2-1,5m de altura. Flores brancas. Frutos verdes.",,,
2020-04-22 16:26:58-03,UFPB,JPB,42731,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Lima, IB",2013,08,07,,"Costa, RMT; Delgado-Júnior, GC; Barbosa, MR",82,,2010,04,24,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Lajedo Cumaru",-36.890083,-7.47625,-36.890083,-7.47625,,,,,,,,,,,,,; HABITAT: Caatinga.,JPB0042731,,
2020-04-22 16:26:58-03,UFPB,JPB,42716,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Lima, IB",2013,08,07,,"Costa, RMT; Delgado-Júnior, GC; Lourenço, AR",67,,2010,03,27,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Lajedo Cumaru",-36.890083,-7.47625,-36.890083,-7.47625,,,,,,,,,,,,,; HABITAT: Caatinga.,JPB0042716,,
2020-04-22 16:26:58-03,UFPB,JPB,31341,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Lima, IB",2013,08,07,,"Quirino, ZG",36,,2003,03,04,,Southern America,Brasil,Paraíba,São José dos Cordeiros,RPPN Fazenda Almas,-36.8975,-7.470833,-36.8975,-7.470833,,,645,645,,,,,,,,,,,,
2020-04-22 16:26:58-03,UFPB,JPB,30596,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Lima, IB",2013,08,07,,"Barbosa, MR; Lima, IB; Quirino, ZG; Pessoa, MC; Pereira, MS",2594,,2002,09,07,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Manga da Cabeça dos Cachorros, trilha do reino encantado de Comadre florzinha, lajedo da mocinha.",-36.889722,-7.476389,-36.889722,-7.476389,,,737,737,,,,,,,,,"; DESC: Erva ereta 60 cm de alt., cuspitosa frutos já abertos",,,
2021-06-30 13:28:55-03,MBM,MBM,421368,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Campos-Rocha, A.",2019,03,23,,"Campos-Rocha, A.; Comin, M.; Comin, M.",2389,,2019,03,07,,Southern America,Brazil,Minas Gerais,Aimorés,,-41.093611,-19.4275,-41.093611,-19.4275,,,99,99,,,,,,,,,"Herbácea ca. 1.3 m, frutos cápsulas marrons.; Afloramento rochoso",MBM421368,,
2019-06-10 10:11:47-03,FZB-BH,BHZB,4230,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,"R, Mello-Silva",2015,12,,,"Andrade, I.R.",,,2003,11,01,,,Brasil,MG,Jaíba,Furados,-43.6744003295898,-15.3382997512817,,,47016,,,,,,,,,,,,Em cultivo nas coleções.Caatinga sobre afloramento inundável. Anteriormente identificada como Nanuza sp.,,,auto
2019-06-10 10:11:47-03,FZB-BH,BHZB,4149,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,,,,,,"Andrade, I.R. et al.",,,2003,10,14,,,Brasil,MG,Pedra Azul,Fazenda Bom Jardim,-41.2971992492676,-16.0053005218506,,,39993,,,,,,,,,,,,<ll>dwc_commonname:</ll> Canela de ema,,,auto
2019-06-10 10:11:47-03,FZB-BH,BHZB,3779,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,"C.A., Ferreira Junior",2018,06,13,,"Andrade, I.R. et al.",,,2003,05,08,,,Brasil,MG,Jaíba,Furados,-43.6744003295898,-15.3382997512817,,,47016,,,,,,,,,,,,,,,auto
2019-06-10 10:11:47-03,FZB-BH,BHZB,4171,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,"R, Mello-Silva",2015,12,21,,"Andrade, I.R. et al.",,,2003,11,27,,,Brasil,MG,Jaíba,Furados,-53.859722,-15.215,53W 51' 35,15S 12' 54,,,538,538,,,,,,,,,"15°12'54S - 53°51'35W, 538m de altitude. Caatinga inundável. Doação de duplicata para Herbario SPF em março 2014. Anteriormente identificada como Nanuza sp.",,,
2021-06-25 18:21:56-03,UFV,VIC,038113,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Tinti, B.V.",s.n.,,2010,04,23,,,Brasil,Minas Gerais,Fervedouro,"Parque Estadual da Serra do Brigadeiro, Pedra do pato.",-42.2789001464844,-20.7255992889404,0,0,20038,,,,,,,,,,,,"Arbustiva de campo rupestre de velósia, pétalas alvas.",VIC038113,VIC038113,auto
2021-06-25 18:21:55-03,UFV,VIC,015098,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Valente, G.E.; Azevedo, A.A.",148,,1995,10,14,,,Brasil,Minas Gerais,Mantena,"Rio Preto, Fazenda Boa vista do Sr Antônio Ferreira Valente.",-40.9803009033203,-18.7817001342773,0,0,33996,,,,,,,,,,,,"Planta de cerca de 60 cm, a pleno sol de botões brancos listrados de lilás, folha sulcada(prequeada).Coletada sobre laje de pedra de pouco solo.",VIC015098,VIC015098,auto
2021-06-25 18:21:55-03,UFV,VIC,015099,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Valente, G.E.; Azevedo, A.A.",147,,1995,10,14,,,Brasil,Minas Gerais,Mantena,"Rio Preto, Fazenda Boa vista do Sr Antônio Ferreira Valente.",-40.9803009033203,-18.7817001342773,0,0,33996,,,,,,,,,,,,"Planta de ca de 1 m de altura, a pleno sol sobre laje de pedra com pouco solo, folha sulcada(prequeada) flor branca com pétalas de verticilo externo do perigônio, lilas claro na face abaxial.",VIC015099,VIC015099,auto
2021-06-25 18:21:55-03,UFV,VIC,013599,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Valente, G.E.",25,,1995,02,04,,,Brasil,Minas Gerais,Mantena,"Rio Preto, Fazenda Boa vista, propriedade Antônio ferreira Valente.",-40.9803009033203,-18.7817001342773,0,0,33996,,,,,,,,,,,,"Planta de cerca de 60 cm de altura,coletada sobre laje de pedra,caule ramificado dicotomicamente e com resto de fruto velho.",VIC013599,VIC013599,auto
2020-11-30 11:23:46-03,UFES,VIES,36305,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,C.A. Ferreira Jr.,2020,09,22,,"Alves-Araújo, A.; Silva, L.A.; Freitas, J.",1719,,2014,09,26,,,Brasil,Espírito Santo,Água Doce do Norte,Trilha da Torre da Vivo. Afloramento Rochoso.,-40.995833,-18.571944,40º59'45''W,18º34'19''S,,,,,,,,,,,,,,VIES036305,VIES036305,
2019-12-06 19:30:24-03,UFES,VIES,41540,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Cardoso,W.C.",2015,11,25,,"Cardoso, W.C.; Borges, W.S.",391,,2015,11,25,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Pedra do Garrafão.,-40.916111,-20.175278,40º54'58''W,20º10'31''S,,,,,,,,,,,,,,VIES041540,VIES041540,
2019-12-06 19:30:24-03,UFES,VIES,42127,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,J.P.F. Zorzanelli,2015,11,13,,J.P.F. Zorzanelli; A.M. Barreto,1363,,2015,11,13,,,Brasil,Espírito Santo,Iúna,Serra do Valentim. Propriedade do Senhor Plínio Silveira. Borda florestal próximo a uma pastagem.,-41.4775,-20.375833,41º28'39''W,20º22'33''S,,,1122,1122,,,,,,,,,,VIES042127,VIES042127,
2019-06-27 10:27:00-03,UFES,VIES,2002,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pereira, O.J.; Fabris, L.C. & Gomes, J.M.L.",1330,,1987,10,29,,,Brasil,Espírito Santo,Domingos Martins,Pedra Azul.,-40.6591987609863,-20.3633003234863,,,48150,,1200,1200,,,,,,,,,,VIES002002,VIES002002,auto
2020-04-27 16:11:50-03,UFES,VIES,22816,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Dal col, A.C.S.",2013,06,01,,"Dal col, A.C.S.; Rodrigues Filho, J.",60,,2013,06,01,,,Brasil,Espírito Santo,Guarapari,Parque Natural Municipal Morro da Pescaria.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES022816,VIES022816,auto
2020-04-27 16:11:50-03,UFES,VIES,20674,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Couto, D.R.",2009,10,,,"Couto, D.R.; Pereira, M.C.A.; Pinto Júnior, H.V. & Trugilho, G.",1325,,2009,10,26,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição de Muqui.,-41.3664016723633,-21.0641994476318,,,29430,,850,850,,,,,,,,,,VIES020674,VIES020674,auto
2020-04-27 16:11:50-03,UFES,VIES,33560,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Pinto Júnior, H.V.",2013,08,02,,"Pinto Júnior, H.V.; Pereira, M.C.A. & Bernardi, U.C.S.",88,,2013,08,02,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui.,-41.3664016723633,-21.0641994476318,,,29430,,977,977,,,,,,,,,,VIES033560,VIES033560,auto
2019-06-27 10:27:00-03,UFES,VIES,40459,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Ferreira, C.D.M.; Fraga, F.R.M. & Feliz, P.",388,,2016,09,28,,,Brasil,Espírito Santo,Vitória,,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES040459,VIES040459,auto
2020-04-27 16:11:50-03,UFES,VIES,13528,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Cardoso, W.C.",2012,02,,,"Cardoso, W.C.; Silva, L.A.",72,,2012,02,,,,Brasil,Espírito Santo,Vitória,Campus da UFES - Goiabeiras.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES013528,VIES013528,auto
2019-06-27 10:27:00-03,UFES,VIES,4631,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pereira, O.J.; Passamani, J.A. & Gomes, J.M.L.",2042,,1989,06,20,,,Brasil,Espírito Santo,Vitória,Goiabeiras.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES004631,VIES004631,auto
2020-11-30 11:23:46-03,UFES,VIES,19861,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,C.A. Ferreira Jr.,2020,09,22,,"Sarnaglia Júnior, V.B.",153,,2009,08,24,,,Brasil,Espírito Santo,Vitória,Morro da Gamela.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES019861,VIES019861,auto
2020-04-27 16:11:50-03,UFES,VIES,26626,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Cardoso, W.C.",2012,06,20,,"Cardoso, W.C.",146,,2012,06,20,,,Brasil,Espírito Santo,Vitória,Morro da Gamela.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES026626,VIES026626,auto
2019-06-27 10:27:00-03,UFES,VIES,1006,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pereira, O.J.",522,,1986,08,02,,,Brasil,Espírito Santo,Vitória,Morro do Cruzeiro.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES001006,VIES001006,auto
2019-06-27 10:27:00-03,UFES,VIES,14719,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Pereira, S.V.; Simões, J.M. & Martins, M.L.L.",108,,1991,08,13,,,Brasil,Espírito Santo,Vitória,Morro do Itapenambi.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES014719,VIES014719,auto
