MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,16778,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,R. R. Vervloet/18-07-2002,,,,,R.R. Vervloet; et al,80,,2002,04,09,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Arbustivo, com parte médio de 2m, frutos jovens com coloração verde, flor com pétalas verde e pintas pretas, sépalas verde, estames verde, antera branca, botões fechados de cor verde. Lado direito da estrada.",MBML016778,MBML016778,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,16973,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Dez.-2002,,,,,R.R. Vervloet; et al,343,,2002,06,11,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Terrestre, arbustiva, meia encosta, solo arenoso, dossel aproximado 10m, flores com sépalas verde com tom rosa, pétalas verde com pintas vinho, frutos imaturos verdes, lado esquerdo da trilha.",MBML016973,MBML016973,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,17911,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Dez.-2002,,,,,R.R. Vervloet; et al,781,,2002,08,28,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Herbácea 2m, topo de morro, a céu aberto, sépalas e fruto de cor verde, altitude 890m.",MBML017911,MBML017911,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,20403,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/Março-2004,,,,,R.R. Vervloet; et al,2233,,2003,04,10,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Arbustiva, com 1,5m, flor, botões e frutos jovens de cor verde. Topo de morro, a céu aberto.",MBML020403,MBML020403,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,21256,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/VII-2003,,,,,J. Rossini; et al,364,,2003,07,10,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Arbusto de 4m, rupícola. Extremidade dos ramos pilosas, folhas de face abaxial verde clara, pilosas. Pendúnculo vináceo, cálice verde com margem dos lobos vináceos, corola verde com pintas marrons, pilosos.",MBML021256,MBML021256,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,22087,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Março-2004,,,,,J. Rossini,556,,2004,03,17,,,Brasil,Espírito Santo,Santa Teresa,MBML,-40.6,-19.936111,40W36'0,19S56'10,,,,,,,,,,,,,"Arbusto 3m, folhas discolor, cálice verde, corola verde com maculas marrons.",MBML022087,MBML022087,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,22422,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Agosto-2004,,,,,L. Kollmann; et al,6703,,2004,06,10,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Arbusto 3m, no sol. Flores verdes com máculas pretas externamente.",MBML022422,MBML022422,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,22509,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/VIII-2004,,,,,L. Kollmann; et al,6648,,2004,04,10,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Arbusto 2m no sol. Flores verdes com maculas mais escuras.,MBML022509,MBML022509,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,22627,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Set.-2004,,,,,L. Kollmann; et al,6814,,2004,07,08,,,Brasil,Espírito Santo,Mimoso do Sul,"Conceição do Muqui, Pontões",-41.550556,-20.939444,41W33'2,20S56'22,,,,,,,,,,,,,Arbusto 2m. Ao sol. Flores verdes com pintas vináceas.,MBML022627,MBML022627,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,24273,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Set.2005,,,,,L. Kollmann; et al,7767,,2005,05,13,,,Brasil,Espírito Santo,Santa Teresa,Rio Saltinho,-40.506944,-19.936111,40W30'25,19S56'10,,,,,,,,,,,,,"Erva 2m, rupestre no sol, flores verdes.",MBML024273,MBML024273,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,24508,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,,,,,,L. Kollmann; et al,7892,,2005,07,05,,,Brasil,Espírito Santo,Santa Teresa,"Penha, Propriedade do Tabajará",-40.5625,-19.951667,40W33'45,19S57'6,,,,,,,,,,,,,Arbusto 2m. Rupícola no sol. Flores verdes com pintas marrons.,MBML024508,MBML024508,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,2513,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/1988,,,,,W. Pizziolo,83,,1984,05,10,,,Brasil,Espírito Santo,Santa Teresa,Penha,-40.552778,-19.953333,40W33'10,19S57'12,,,,,,,,,,,,,"Arbusto de 3m, flor esverdeada.",MBML002513,MBML002513,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,2516,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/05-01-2007,,,,,J. M. Vimercat,60,,1984,04,25,,,Brasil,Espírito Santo,Santa Teresa,Vargem Alta,-40.65,-19.915556,40W38'60,19S54'56,,,,,,,,,,,,,"Arbusto de 2m, flores verdes com pintas amarrons.",MBML002516,MBML002516,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,2517,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/Março-1990,,,,,W. Boone,668,,1985,08,15,,,Brasil,Espírito Santo,Santa Teresa,Vale do Canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,"Arbusto com 2,5, diâmetro de 3cm, fruto verde e seco, heliófila, rupícola.",MBML002517,MBML002517,
2020-07-22 12:15:09-03,MBML,MBML-HERBARIO,2518,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/Março-1990,,,,,H. Q. Boudet Fernandes,1254,,1985,06,13,,,Brasil,Espírito Santo,Santa Teresa,Propriedade acima do governador,-40.583333,-19.948333,40W35'0,19S56'54,,,,,,,,,,,,,"Arbusto com 2m, flor verde de pinta marrom, no exterior de corola, frutos marrons, heliófila, rupícola.",MBML002518,MBML002518,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,2521,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/1988,,,,,H. Q. Boudet Fernandes,1425,,1985,08,20,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Arbusto com frutos verdes vináceos, heliófila, rupícola, à margem do rio Timbuí, em cachoeira.",MBML002521,MBML002521,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,2529,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. Chautems/1988,,,,,H. Q. Boudet Fernandes,1727,,1986,12,11,,,Brasil,Espírito Santo,Santa Teresa,"São João de Petrópolis, E.A.F.S.T.",-40.681389,-19.805556,40W40'53,19S48'20,,,,,,,,,,,,,"Arbusto de 1,8m, fruto marrom, heliófila, rupestre, escarpa.",MBML002529,MBML002529,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,25558,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/21-09-2005,,,,,A. P. Fontana; et al,1515,,2005,07,08,,,Brasil,Espírito Santo,Santa Teresa,Vale do Canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,"Arbustiva, rupestre com 2m, heliófila, flores verdes com pintas marrons.",MBML025558,MBML025558,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,25851,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/29-04-2006,,,,,L. Kollmann; et al,8932,,2006,04,29,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Arbusto 2m no sol. Flores verdes com pintas vináceas.,MBML025851,MBML025851,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,27212,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Jan.2007,,,,,"V. Demuner; L.F.S Magnago, T. Cruz e Elias Bausen",2566,,2006,07,12,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, Prop.: Lalau",-40.558611,-19.339167,40W33'31,19S20'21,,,270,270,,,,,,,,,"Arbusto 2m, botões florais, flores verdes. Ambiente rupestre.",MBML027212,MBML027212,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,27359,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/05-01-2007,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2877,,2006,09,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Morro Agudo, Prop.: Dona Maria",-40.431667,-20.093889,40W25'54,20S5'38,,,150,150,,,,,,,,,"Arbusto 3m, botões florais, flores e frutos verdes . Afloramento rochoso.",MBML027359,MBML027359,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,27569,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Jan.2007,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",3074,,2006,11,14,,,Brasil,Espírito Santo,Governador Lindenberg,Mata da Prefeitura,-40.455278,-19.247222,40W27'19,19S14'50,,,150,150,,,,,,,,,"Arbusto 2m, frutos velhos. Afloramento rochoso.",MBML027569,MBML027569,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,27802,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann,2006,12,21,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",1106,,2006,07,26,,,Brasil,Espírito Santo,Águia Branca,"Pedra da Bandeira, Santa Luzia, prop.: Ciro Ferreira.",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,"Herbácea terrestre de 2,5m de alt. Flores verdes. Vegetação rupestre.",MBML027802,MBML027802,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,29235,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/Março-2007,,,,,J. Rossini,615,,2007,03,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Colina Verde (após a Prop.: Israel Elias Ramos, Sr. João)",-40.448333,-20.103333,40W26'54,20S6'12,,,,,,,,,,,,,"Rupícola de 2m, heliófila, botões verdes, cálice verde, corola verde com máculas marrons.",MBML029235,MBML029235,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,29724,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,"J. Rossini, 23-04-2007",,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3637,,2007,04,18,,,Brasil,Espírito Santo,Santa Leopoldina,"Pedra Branca, Mata na Serra Santa Lucia, propr.: Cristiano Bremencampi (Luiz Pilger).",-40.490556,-20.200556,40W29'26,20S12'2,,,250,250,,,,,,,,,"Arbusto 2m, botões florais, flores corola verde com máculas vináceas. Borda de mata.",MBML029724,MBML029724,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,29781,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/14-04-2007,,,,,L. Kollmann,9601,,2007,04,14,,,Brasil,Espírito Santo,Santa Teresa,"Alto Perdido, fazenda Montanhosa, terreno dos Bride",-40.741944,-19.828056,40W44'31,19S49'41,,,,,,,,,,,,,"Arbusto 2m no sol, rupícola, flores verdes com maculas.",MBML029781,MBML029781,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,28830,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/06-VIII-2007,,,,,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",720,,2006,02,22,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, Pedra do Cruzeiro, propr.: Landislau",-40.525278,-19.310833,40W31'31,19S18'39,,,150,150,,,,,,,,,"Arbusto 1,5m de alt. Flores verdes. Vegetação rupestre.",MBML028830,MBML028830,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,30207,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,"V. Demuner, 18/05/07",2007,05,18,,"V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",4011,,2007,05,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, propr.: Ciro Ferreira (proprriedade vendida)",-40.662778,-18.971944,40W39'46,18S58'19,,,450,450,,,,,,,,,"Arbusto 2m, botões florais e flores verdes com máculas vináceas. Afloramento rochoso.",MBML030207,MBML030207,
2020-07-10 09:46:12-03,MBML,MBML-HERBARIO,30631,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth,R. R. Vervloet/26-10-2007,,,,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2881,,2007,07,17,,,Brasil,Espírito Santo,Santa Leopoldina,Fazenda Caioaba.,-40.470556,-20.059167,40W28'14,20S3'33,,,150,150,,,,,,,,,"Arbusto 1,5m, frutos jovens de cor verde.",MBML030631,MBML030631,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,30698,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/17-05-2007,2007,05,17,,L. Kollmann; A. P. Fontana & Kaio A. Brahim,9786,,2007,05,17,,,Brasil,Espírito Santo,São Roque do Canaã,Pedra dos Três Carneiros,-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,Arbusto. Rupestre no sol. Flores verdes com pintas vináceas.,MBML030698,MBML030698,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,30762,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/ 13/07/2007,2007,07,13,,J. Rossini; L. C. Rossini,657,,2007,07,13,,,Brasil,Espírito Santo,Santa Teresa,"Cabeceira de 25 de julho, ao lado",-40.548333,-19.847222,40W32'54,19S50'50,,,,,,,,,,,,,"Arbusto rupícola de 1.5 m. Caule marrom. Folhas discolores. Cálice verde, corola verde com pontuações marrons.",MBML030762,MBML030762,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,30834,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/08-08-2007,,,,,L. Kollmann; P. Labiak & F. B. Matos,9997,,2007,07,19,,,Brasil,Espírito Santo,Castelo,"Forno Grande, Parque Estadual de Forno Grande",-41.100556,-20.519167,41W6'2,20S31'9,,,1300,1300,,,,,,,,,Arbusto no sol. Flores verdes com máculas vináceas.,MBML030834,MBML030834,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,30903,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,R. R. Vervloet 13/08/2007,2007,08,13,,"R.R. Vervloet; V. Demuner, E. Bausen",3094,,2007,08,01,,,Brasil,Espírito Santo,Rio Bananal,Alto Rio Bananal,-40.416111,-19.248611,40W24'58,19S14'55,,,300,300,,,,,,,,,"Arbusto 2m, flores de cor verde com pontos vináceos. Frutos jovens de cor verde.",MBML030903,MBML030903,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,31409,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/ 19/07/2007,,,,,"J. Rossini; V. Demuner, R.R. Vervloet, T.A. Cruz & E. Bausen",661,,2007,07,19,,,Brasil,Espírito Santo,Santa Leopoldina,"Caioaba, Fazenda Caioaba",-40.470639,-20.058611,"40W28'14,3",20S3'31,,,400,400,,,,,,,,,"Heliófila, rupícola de 1.5 m, folha discolor, cálice verde, corola verde com pontuações.",MBML031409,MBML031409,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,31519,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,R. R. Vrevloet 30/08/2007,2007,08,30,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",3369,,2007,08,30,,,Brasil,Espírito Santo,Santa Leopoldina,"Colina Verde, Morro do Agudo, D. Maria",-40.43,-20.095556,40W25'48,20S5'44,,,150,150,,,,,,,,,"Herbáceae 1,5m, flores de cor verde com máculas de cor vinho. Ambiente rupestre.",MBML031519,MBML031519,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,31544,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/18-XII-2007,,,,,R.R. Vervloet,2634,,2004,08,03,,,Brasil,Espírito Santo,Santa Leopoldina,Rio das Farinhas,-40.616111,-20.101944,40W36'58,20S6'7,,,,,,,,,,,,,"Terrestre 2m, frutos e sépalas de cor verde. Meia encosta, dossel 8m.",MBML031544,MBML031544,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,31687,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,R.R. Vervloet & V. Demuner 11/09/2007,2007,09,11,,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",3403,,2007,09,11,,,Brasil,Espírito Santo,Colatina,Alto moacir. Prop. Lalau,-40.558611,-19.343611,40W33'31,19S20'37,,,200,200,,,,,,,,,"Herbáceae, flores de cor verde com pontos vináceos. Frutos jovens de cor verde. Ambiente rupestre.",MBML031687,MBML031687,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,31888,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/ 21/09/2007,2007,09,21,,J. Rossini; L. C. Rossini,671,,2007,08,23,,,Brasil,Espírito Santo,Itaguaçu,"Cachoeirão, propriedade do Sr. Ilario Lopes",-40.934722,-19.751111,40W56'5,19S45'4,,,,,,,,,,,,,"Arbusto de 1,2 m, rupícola. Botões verdes, frutos verdes.",MBML031888,MBML031888,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,34220,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L.F.S. Magnago/26-06-2008,,,,,M. Simonelli; et al,1475,,2008,04,12,,,Brasil,Espírito Santo,Santa Leopoldina,Suiça,-40.574722,-20.082778,40W34'29,20S4'58,,,,,,,,,,,,,"rupreste, flores verdes com máculas negras, 1,5 m. de altura",MBML034220,MBML034220,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,34537,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/IX-2008,,,,,"A. P. Fontana ; C. Esgario, R. P. Fontana & D. Pereira",1688,,2005,09,11,,,Brasil,Espírito Santo,Santa Teresa,"Toma Vento, Santa Luzia, afloramento com vegetação rupestre",-40.806944,-19.910833,40W48'25,19S54'39,,,,,,,,,,,,,"Arbustiva 1,5m, frutos verdes",MBML034537,MBML034537,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,34918,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/I-2009,,,,,A. M. Amorim; et al,7382,,2008,05,06,,,Brasil,Espírito Santo,Cariacica,Reserva Biológica Duas Bocas,-40.540556,-20.278333,40W32'26,20S16'42,,,,,,,,,,,,,,MBML034918,MBML034918,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,34937,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/XII-2008,,,,,C. N. de Fraga; et al,1973,,2008,05,02,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML034937,MBML034937,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,35458,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. P. Fontana,2008,04,27,,A. P. Fontana; L. Kollmann & K. A. brahim,3232,,2008,04,27,,,Brasil,Espírito Santo,Atílio Vivácqua,"Moitão do sul, Serra das Torres, brejo, beira da estrada.",-41.131444,-21.001361,"41W7'53,2","21S0'4,9",,,630,630,,,,,,,,,"Arbusto, ca. 2m, no sol. Flores verdes com pintas marrons.",MBML035458,MBML035458,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,35989,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A. P. Fontana,2008,04,14,,A. P. Fontana; L. Kollmann & K. A. Brahim,4939,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio das Farinhas, beira da estrada para Luxemburgo, próximo a propr. De Pedro Blanck.",-40.624778,-20.149444,"40W37'29,2",20S8'58,,,624,624,,,,,,,,,Rupícola na sombra. Flores verdes com pintas marrons.,MBML035989,MBML035989,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,36155,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/I-2009,,,,,R. C. Forzza; et al,5178,,2008,07,17,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.443889,-18.776944,40W26'38,18S46'37,,,,,,,,,,,,,,MBML036155,MBML036155,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,37334,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/25-4-2009,,,,,"L. Kollmann; A.P. Fontana, C. Esgario & E.Leme",11589,,2009,04,25,,,Brasil,Espírito Santo,Conceição do Castelo,"estrada Venda Nova para Ibatiba, BR 266",-41.263889,-20.277778,41W15'50,20S16'40,,,1044,1044,,,,,,,,,"Arbusto rupícola ao sol, flores verdes com máculas vináceas.",MBML037334,MBML037334,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,37825,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,L. Kollmann/5-6-2009,,,,,L. Kollmann; E.Leme & D.Couto,11676,,2009,05,06,,,Brasil,Espírito Santo,Muqui,"Sumidouro, Sitio 20 alqueires, Prop. Helio Lima",-41.218889,-20.976111,41W13'8,20S58'34,,,600,600,,,,,,,,,"Arbusto 2 m rupícola ao sol, flores verdes.",MBML037825,MBML037825,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,39407,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J. Rossini/24-07-2010,,,,,L. Kollmann; & E. Leme,11789,,2009,09,10,,,Brasil,Espírito Santo,Barra de São Francisco,estrada Ecopóranga/Barra de São Francisco,-40.816944,-18.539167,40W49'1,18S32'21,,,,,,,,,,,,,"Rupícola ao sol, frutos verdes.",MBML039407,MBML039407,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,40069,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,J.Rossini/13-XII-2010,,,,,"D.P. Saraiva; J. Silva, K.V. Hmeljeviski & R.C. Forzza",8,,2010,03,11,,,Brasil,Espírito Santo,Ecoporanga,Ponto Belo a 4 km de Cotaxé. Inselberg à beira da estrada,-40.677222,-18.184722,40W40'38,18S11'5,,,192,192,,,,,,,,,"Arbusto virgato 1,70m alt., folhas discolores, frutos passados pretos",MBML040069,MBML040069,
2020-07-13 19:40:25-03,MBML,MBML-HERBARIO,40600,,Plantae,,,,Gesneriaceae,Paliavana,prasinata,,Paliavana prasinata,(Ker Gawl.) Benth.,A.P. Fontana/2007,,,,,A. P. Fontana; K.A. Brahim,2747,,2007,01,30,,,Brasil,Espírito Santo,Fundão,"APA Goiapaba-açu, propriedade de Antonio Schaffer. Floresta Ombrófila Densa, mata de encosta.",-40.473889,-19.907944,40W28'26,"19S54'28,6",,,583,583,,,,,,,,,"Arbusto ca 1,9m. Frutos secos",MBML040600,MBML040600,
