MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-07-05 15:40:08-03,MN,R,189655,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,"Smith, L.B.",1964,,,,"Santos, N. 5590; Roppa, O. & Cidney",5590,,1964,05,23,,,Brasil,Rio de Janeiro,Rio de Janeiro,Recreio dos Bandeirantes.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,Excursão 230 - coleta nº 4,R010018788,R010018788 R010018788_1,auto
2021-07-05 15:40:08-03,MN,R,188786,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,,,,,,"Costa, A.F. 645; Arruda, R.",,,1996,06,01,,,Brasil,Rio de Janeiro,Saquarema,Jacarepiá,-42.5102996826172,-22.9200000762939,,,17036,,,,,,,,,,,,,R010018814,R010018814 R010018814_1 R010018814_2 R010018814_3 R010018814_4 R010018814_5,auto
2021-07-05 15:40:08-03,MN,R,188800,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,,,,,,"Costa, A.F. 509; Fontoura, T.",,,1995,02,,,,Brasil,Rio de Janeiro,Saquarema,Jacarepiá,-42.5102996826172,-22.9200000762939,,,17036,,,,,,,,,,,,Floresceu em cultivo com indução por carbureto em agosto de 1995,R010018776,R010018776 R010018776_1 R010018776_2 R010018776_3,auto
2021-07-05 15:40:12-03,MN,R,46185,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,"Smith, L.B.",1952,02,,,"Sampaio, A.J.",3366,,1917,05,01,,,Brasil,Rio de Janeiro,Teresópolis,,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,,R010018786,R010018786 R010018786_1,auto
2021-07-05 15:40:12-03,MN,R,191139,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,var.tenuis,Vriesea procera var.tenuis,L.B. Sm.,,,,,,"Costa, A.F. 692; Rodrigues, P.",,,1997,02,10,,,Brasil,Rio de Janeiro,Teresópolis,Canoas.,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,,R010018782,R010018782 R010018782_1 R010018782_2 R010018782_3,auto
2021-07-05 15:40:12-03,MN,R,191138,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,var. debilis,Vriesea procera var. debilis,Mez,,,,,,"Costa, A.F. 693; Rodrigues, P.",,,1997,02,17,,,Brasil,Rio de Janeiro,Teresópolis,Canoas.,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,,R010018772,R010018772 R010018772_1,auto
2021-07-05 15:40:08-03,MN,R,189662,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,,,,,,"Smith, L.B. 15377; McWilliams, L.",,,1968,02,05,,,Brasil,São Paulo,Bertioga,,-46.138599395752,-23.8544006347656,,,37616,,,,,,,,,,,,,R010018757,R010018757,auto
2021-07-05 15:40:12-03,MN,R,229426,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,"Gomes-da-Silva, J.",2008,03,14,,"Gomes-da-Silva, J.",37,,2008,03,14,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Núcleo Perequê.",-47.9199981689453,-25.0100002288818,,,37574,,,,,,,,,,,,,R010005385,R010005385,auto
2021-07-05 15:40:12-03,MN,R,229418,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,"Gomes-da-Silva, J.",2008,03,14,,"Gomes-da-Silva, J.",36,,2008,03,14,,,Brasil,São Paulo,Cananéia,"Ilha do Cardoso, Núcleo Perequê.",-47.9199981689453,-25.0100002288818,,,37574,,,,,,,,,,,,,R010016931,R010016931,auto
2021-07-05 15:40:12-03,MN,R,219385,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,,,,,,"Moura, R. 1055; Alves, R.J.V. & Antunes, K.",,,2013,07,16,,,Brasil,São Paulo,São Sebastião,,-45.4099998474121,-23.7600002288818,,,41977,,,,,,,,,,,,,R010018686,R010018686,auto
2021-07-05 15:40:08-03,MN,R,189661,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,,,,,,"Smith, L.B. 15428; McWilliams, L.",15428,,1968,02,07,,,Brasil,São Paulo,Ubatuba,,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,R010018800,R010018800,auto
2021-07-05 15:40:12-03,MN,R,225084,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult. f.) Wittm.,"Uribbe, F.P.",2016,02,22,,"Neves, B.F.S.; Almeida, M.C. & Junior, R.L.C.",,,2015,02,02,,,Brasil,São Paulo,Ubatuba,Parque Estadual da Serra do Mar- Núcleo Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,,R010018689,R010018689,auto
2021-07-05 15:40:12-03,MN,R,199841,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,var. rubra,Vriesea procera var. rubra,(Mart. ex Schult. & Schult. f.) Wittm.,"Siqueira Filho, J.S.",1998,03,05,,"Andrade-Lima, A.D. 81-40; Lima, V.C. & Barreto, R.",,,1981,09,13,,,Brasil,Sergipe,Itabaiana,Alto da Serra de Itabaiana,-37.4253005981445,-10.6850004196167,,,16069,,,,,,,,,,,,IPA Herbarium nº 29996,R010018759,R010018759,auto
2019-11-21 14:33:00-03,UFJF,CESJ,57793,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,F.C. Favoreto,2012,05,,,F.C. Favoreto; Favoreto; F.,64,,2010,09,25,,América do Sul,Brasil,Bahia,Prado,"Corumbau, Muçununga prox. ao assentamento Corumbau",-39.208906,-16.959011,-39.208906,-16.959011,,,,,,,,,,,,,"Erva epífita, em fruto, c.a 1,5 m, folhas verde-claras, glabras. Bainha com face adaxial arroxeada. Escapo, brácteas do escapo, raque, vermelho- amarronzadas. Braceteas florais e sépalas secas.Frutos marrons.",CESJ057793,,
2019-11-21 14:33:00-03,UFJF,CESJ,60698,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,L. Menini Neto,2012,10,20,,D.E.F. Barbosa; L. Menini Neto,42,,2012,01,19,,América do Sul,Brasil,Minas Gerais,Chácara,"Fazenda Fortaleza de Santana, Interior de Floresta Estacional Semidecidual, próximo ao curso d'água.",-43.182222,-21.655833,-43.182222,-21.655833,,,750,800,,,,,,,,,"Interior de floresta, próximo ao curso d'água. Epífita entre 1,5m e 2,5m de altura, fruto passado.",CESJ060698,,
2019-11-21 14:33:00-03,UFJF,CESJ,60699,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,L. Menini Neto,2012,10,20,,D.E.F. Barbosa; L. Menini Neto,47,,2012,01,19,,América do Sul,Brasil,Minas Gerais,Chácara,"Fazenda Fortaleza de Santana, Interior de Floresta Estacional Semidecidual, próximo ao curso d'água.",-43.182222,-21.655833,-43.182222,-21.655833,,,750,800,,,,,,,,,"Interior de floresta, próximo ao curso d'água. Epífita a 2,5m de altura. Cultivo",CESJ060699,,
2019-11-21 14:33:00-03,UFJF,CESJ,71935,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,D.E.F. Barbosa,2017,08,18,,D.E.F. Barbosa; H.R. Pereira Filho,462,,2017,08,18,,América do Sul,Brasil,Minas Gerais,Itamarati de Minas,"RPPN Usina Maurício, Floresta semidecidual",-42.832778,-21.470278,-42.832778,-21.470278,,,250,250,,,,,,,,,"Epífita, entre 20cm e 4m. Folhas verdes com bainha passando de creme a vinho. Frutos passados. Borda de floresta a margem de leito seco.",CESJ071935,,
2019-11-21 14:33:00-03,UFJF,CESJ,71968,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,D.E.F. Barbosa,2018,04,29,,D.E.F. Barbosa; G.A. Basílio,540,,2018,04,29,,América do Sul,Brasil,Minas Gerais,Itamarati de Minas,"RPPN Usina Maurício, Floresta semidecidual",-42.832778,-21.470278,-42.832778,-21.470278,,,250,250,,,,,,,,,"Epífita entre 20cm e 5m. Brácteas da base do escapo avermelhadas passando a verde, as do ápice avermelhadas. Escapo avermelhado, corola amarelo-alaranjado. Flores passadas e frutos imaturos verdes. Borda de floresta a margem de leito seco.",CESJ071968,,
2020-07-02 18:52:20-03,UFJF,CESJ,43943,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,A.P.G. de Faria,2010,06,,,K. Antunes; C.N. Matozinhos; A.S.M. Valente; F.S. Souza; N.L. Abreu,157,,2005,04,21,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Cachoeira do Marciano.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Epífita, borda de mata. Folhas com a base com coloração creme seguida por uma mancha magenta, na parte terminal verde. Brácteas do escapo floral com a base creme maculada de róseo, parte apical rosa com ponta verde. Cálice amarelo, verde na base, corola,",CESJ043943,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,42194,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,A.P.G. de Faria,2010,06,02,,K. Antunes; J.F.S. Pessôa; O.J. Bastos Neto; F.R.G. Salimena; P.H. Nobre,107,,2004,04,,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Fazenda da Tiririca.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Erva terrestre, interior de mata em local sombreado. Folhas verde-escuras tornando-se verde-clara a creme na base. Escapo verde-claro, brácteas vermelhas com manchas verde-claro. Corola amarelo-alaranjado. Flores passadas.",CESJ042194,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,42676,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,T.Trindade,2007,12,08,,F.R.G. Salimena; K. Antunes; C.N. Matozinhos; O.J. Bastos Neto; P.H. Nobre,1327,,2004,05,21,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Vilarejo do Funil.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Planta terrestre, no campo rupestre, em encosta úmida, base da folha roxa. Frutos passados e imaturos.",CESJ042676,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,60298,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,L. Menini Neto; S.G. Furtado,2012,08,14,,S.G. Furtado; L. Menini Neto,81,,2012,08,10,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,"Campus da UFJF, Faculdade de Educação Física e Desportos.",-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Erva epífita, próximo ao curso d'água. Frutos passados castanhos.",CESJ060298,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,66150,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult. & Schult.f.) Wittm.,M. Nogueira,2019,07,,,C.S. Paula,s.n.,,2011,,,,América do Sul,Brasil,Minas Gerais,Lima Duarte,Pão de Angu,-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Erva epífita, no interior de floresta. Frutos maduros castanhos.",CESJ066150,,auto
2020-07-02 18:52:20-03,UFJF,CESJ,58689,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,F.C. Favoreto,2012,05,,,F.C. Favoreto; Favoreto; F.; Favoreto; M. L. C.,65,,2010,09,25,,América do Sul,Brasil,Bahia,Prado,"Corumbau, Muçununga prox. ao assentamento Corumbau",-39.208906,-16.959011,-39.208906,-16.959011,,,,,,,,,,,,,"Erva epífita, em pré-floração. Floração e frutificação em cultivo, folhas verde-claras, glabras. Bainha com face adaxial arroxeada. Escapo vermelho, brácteas do escapo vermelhas com ápice verde ou amarelado, raque e brácteas primárias vermelhas.Pétalas a",CESJ058689,,
2019-11-21 14:33:02-03,UFJF,CESJ,53374,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,A.P.G. de Faria,2010,06,,,L. Menini Neto; F.R.G. Salimena; J.H.C. Ribeiro; P.H. Nobre,671,,2009,04,20,,América do Sul,Brasil,Minas Gerais,Lima Duarte,"Serra Negra, RPPN Serra Negra.",-43.793098449707,-21.8425006866455,0,0,30417,,,,,,,,,,,,"Erva epífita ou saxícola, borda de mata nebular, frequente, folhas verde-claras, brácteas vermelhas, flores laranja.",CESJ053374,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,41424,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,T.Trindade,2007,12,08,,A.S.M. Valente; C.N. Matozinhos; L.C.S. Assis; K. Antunes; F.R.G. Salimena; A.J. Fernandes Júni,373,,2004,02,,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Fazenda da Tiririca.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Epífita, a 50cm do solo, em borda de mata, no ecótono com o campo rupestre. Infrutescência esverdeada. Folhas verdes com a base arroxeada.",CESJ041424,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,41421,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,A.P.G. de Faria,2010,06,,,A.S.M. Valente; C.N. Matozinhos; L.C.S. Assis; K. Antunes; F.R.G. Salimena; A.J. Fernandes Júni,376,,2004,02,,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Fazenda da Tiririca.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Terrestre, no interior da mata ciliar. Brácteas da base do escapo verdes, as do ápice avermelhadas. Escapo verde, pétalas amarelo-esverdeadas, anteras amarelas, gineceu esverdeado.",CESJ041421,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,42871,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B. Sm.,T.Trindade,2007,12,08,,C.N. Matozinhos; O.J. Bastos Neto; B.F.Mello; F.R.G. Salimena; P.H. Nobre,97,,2004,09,,,América do Sul,Brasil,Minas Gerais,Rio Preto,"Serra Negra, Vilarejo do Funil.",-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Epífita, em campo rupestre. Frutos passados.",CESJ042871,,auto
2019-11-21 14:33:00-03,UFJF,CESJ,9780,PreservedSpecimen,Plantae,Angiosperma,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,G. Martinelli,1980,04,,,L. Krieger,CESJ9780,,1970,12,28,,América do Sul,Brasil,Paraná,Ponta Grossa,Parque Estadual de Vila Velha,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,"Saxícola, sobre arenito, folhas verde claras com ápice castanho, flores inteiramente amarelas.",CESJ009780,,auto
2020-12-07 11:51:18-03,UFSM,SMDB,6655,S,Plantae,,,,Orchidaceae,Vriesea,procera,,Vriesea procera,Mez,"Breier, TB",,,,,"Breier, TB",0s.n.0,,1999,01,07,,,Brasil,Rio Grande do Sul,Itaára,Centro tabor,-53.7647018432617,-29.6096992492676,0,0,17818,,,,,,,,,,,,,SMDB006655,SMDB006655,auto
2019-08-15 09:04:27-03,UESC,UESC,341,S,Plantae,Angiospermae,Monocotyledoneae,Florideophycidae,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,J.G.Jardim,1995,05,,,L.A.Mattos Silva,3131,,1995,05,08,,,Brasil,Bahia,Ilhéus,,-39.166667,-14.8,39W10'0'',14S48'0'',,,40,40,,,,,,,,,"Solo argiloso.; Epífita, nos ramos altos da sapucaeira (Lecythis pisonis).",UESC0000341,,
2019-08-15 09:04:27-03,UESC,UESC,307,S,Plantae,Angiospermae,Monocotyledoneae,Florideophycidae,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,J.G.Jardim,1996,10,,,L.A.Mattos Silva,3093,,1995,03,31,,,Brasil,Bahia,Ilhéus,,-39.166667,-14.8,39W10'0'',14S48'0'',,,40,40,,,,,,,,,"Solo argiloso.; Epífita, sobre sapucaia (Lecythis pisonis).; Frequente no Campus.",UESC0000307,,
2019-08-15 09:04:27-03,UESC,UESC,1210,S,Plantae,Angiospermae,Monocotyledoneae,Florideophycidae,Bromeliaceae,Vriesea,procera,,Vriesea procera,,,,,,,"Fontoura, T.",360,,1997,05,16,,,Brasil,Bahia,Ilhéus,,-39.166667,-14.8,39W10'0'',14S48'0'',,,40,40,,,,,,,,,"Mata de cabruca.; Planta sobre tronco caído no chão, erva epífita.",UESC0001210,,
2019-08-15 09:04:27-03,UESC,UESC,11872,S,Plantae,Angiospermae,Monocotyledoneae,Florideophycidae,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. & Schult.f.) Wittm.,,,,,,"Fontoura, T.",495,,2006,09,,,,Brasil,Bahia,Uruçuca,,-39.2844009399414,-14.5930995941162,,,33791,,,,,,,,,,,,"Mata de restinga, restinga arbustiva.; Erva terrestre.",UESC0011872,,auto
2019-08-15 09:04:27-03,UESC,UESC,11987,S,Plantae,Angiospermae,Monocotyledoneae,Florideophycidae,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. & Schult.f.) Wittm.,,,,,,"Silva, A.C.",190,,2008,10,24,,,Brasil,Sergipe,Capela,,-37.0527992248535,-10.5032997131348,,,19889,,,,,,,,,,,,Epífita.,UESC0011987,,auto
2020-12-11 11:43:36-03,UFMG,BHCB,188079,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,Wittm.,,2018,11,,,"Machado, TM; Paula, LFA; Gouvêa, YF; Stehmann, JR",649,,2014,06,16,,Southern America,Brasil,Minas Gerais,Jequitinhonha,Reserva Biológica da Mata Escura,-41.586389,-16.563333,-41.586389,-16.563333,,,0,0,,,,,,,,,"Epífita em mata nebular. Bainha castanha, lâmina verde, escapo ca de 1m, vermelho. Brácteas do escapo com base veermelha e terço superior verde. Brácteas do escapo com base vermelha e teerço superior verde. Brácteas primárias com base",BHCB188079,,
2020-12-11 11:43:36-03,UFMG,BHCB,188083,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,Wittm.,,2018,11,,,"Machado, TM; Paula, LFA; Gouvêa, YF; Stehmann, JR",652,,2014,06,19,,Southern America,Brasil,Bahia,Cumuruxatiba,Estrada entre pontal do Cahy e Cumuruxatiba,-39.318056,-17.286111,-39.318056,-17.286111,,,0,0,,,,,,,,,"Folhas com lâmina verde, bainha castanha, pedúnculo e brácteas do pedúnculo vermelhas, ramos e bráctea primária vermelhas, sépala e frutos verdes.; Epífita na sombra em campo arbustivo arenoso na restinga.",BHCB188083,,
2020-12-11 11:43:36-03,UFMG,BHCB,112994,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,Wittm.,,,,,,"Rezende, SG; Rezende, EG",1652,,2006,11,28,,Southern America,Brasil,Bahia,Prado,Fazenda Riacho das Ostras,-39.254167,-17.215014,-39.254167,-17.215014,,,0,0,,,,,,,,,Hábito: herbáceo; Habitat: Muçununga,,,
2020-12-11 11:43:36-03,UFMG,BHCB,120401,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,Wittm.,,2018,11,06,,"Almeida, TE; Salino, A; Dittrich, VAO; Heringer, G; Viveros, RS; Giacomin, LL; Silva, FB; Ra",1323,,2008,03,25,,Southern America,Brasil,Minas Gerais,Jequitinhonha,"Reserva Biologica da Mata Escura, Floresta Estacional Semidecidual e Formação savânica sobre areia quartzosa.",-41.091278,-16.350944,-41.091278,-16.350944,,,1128,1128,,,,,,,,,Cálice vermelho e pétalas amarelas. Base das folhas arroxeadas; Terrestre no areal.,BHCB048813,,
2020-12-11 11:43:36-03,UFMG,BHCB,184396,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,Wittm.,,2016,06,14,,"Mota, RC da; Vasconcelos, MF de",3753,,2016,06,14,,Southern America,Brasil,Minas Gerais,Rio Pardo de Minas,Fazenda Cachoeira Cabo do guarda chuva,-42.700278,-16.080556,-42.700278,-16.080556,,,895,895,,,,,,,,,Projeto desenvolvido pelo Instituto Prístino!; Erva rupestre; brácteas do escapo vermelho-esverdeadas e brácteas florais e perianto amarelados.; Coletada na transição de Carrasco com Campo Rupestre Ferruginoso,BHCB040193,,
2020-12-11 11:43:36-03,UFMG,BHCB,144553,PreservedSpecimen,Plantae,Monocotyledon,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B.Sm.,,,,,,"Rodrigues, LC",97,,2007,12,12,,Southern America,Brasil,Minas Gerais,Morro do Pilar,"Parque Nacional da Serra do Cipó, Alto do Palácio",-43.516667,-19.25,-43.516667,-19.25,,,1400,1400,,,,,,,,,"epífita em área de afloramento rochoso, flor tubular amarela",,,
2009-04-17 14:11:00-03,MO,MOBOT,100181621,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,R.C. Forzza,,,,,L. Sylvestre,Sylvestre 1021,,1994,2,24,,South America,Brazil,Rio de Janeiro,,"Silva Jardim. Reserva Biológica Poço das Antas. Caminho para a casa do Aristides, apos a entrada para a torre. Área FP032.",-42.25,-22.5,,,,,,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,602632,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,L.B. Smith,,,,,Julian A. Steyermark|et al.,Steyermark 114740,,1977,10,16,,South America,Venezuela,Delta Amacuro,,"Depto. Antonio Diaz: riverine forest with varied tree growth, along Cano Atioba, tributary of Boca Araguao.",-60.95,9.25,,,,,50.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,606175,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,W. Till,,,,,Julian A. Steyermark|et al.,Steyermark 115071,,1977,10,20,,South America,Venezuela,Delta Amacuro,,"Depto. Antonio Díaz: wet savanna and open scattered swampy woodland, vicinity of Caño Jotajana (=tierra alta), tributary of Caño Guiniquina, northwest of Epaña near boundary with Depto. Tucupita.",-61.16666,9.25,,,,,50.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,606185,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,W. Till,,,,,Julian A. Steyermark|et al.,Steyermark 114464,,1977,10,9,,South America,Venezuela,Delta Amacuro,,"Depto. Tucupita: Diversified rain forest of tall trees with many epiphytes, along Caño Capurito.",-61.91666,9.58333,,,,,50.00000000,,,,,,,,,,,,,
2015-05-07 07:14:00-03,MO,MOBOT,1411881,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,W. Till (WU),,,,,Elsa M. Zardini|J. Rodríguez,Zardini 51573,1181,1999,10,22,,South America,Paraguay,Itapúa,,Yacyretá Dam Island Reserve: Western area. Collecting area: around two hectares.,-56.8230556,-27.4486111,,,,,,,,,,,2,,,,,,,
2021-02-09 10:12:24-03,UENF,HUENF,11972,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,D.R. Couto,2019,07,07,,D.R. Couto; H. Viana,4586,,2019,07,07,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Conceição do Imbé. Próximo a Serra das Almas (Zona de amortecimento do P.E.Desengano).,-41.675,-21.841389,41º40'30''W,21º50'29''S,,,24,24,,,,,,,,,"Epífita sobre Guarea guidonea. Esciófila, bainha castanha, lâmina verde com manchas e máculas vermelhas. Pedúnculo vermelho; brácteas vermelhas.",HUENF00012798,,
2021-03-25 12:03:50-03,UENF,HUENF,12371,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,D.R. Couto,2021,02,26,,H.B.M. Viana,261,,2021,02,09,,,Brasil,Rio de Janeiro,Bom Jesus do Itabapoana,Rosal. Fragmento de Floresta Estacional Semidecidual sub-montana. Parque Municipal Sabiá Laranjeira,-41.722778,-20.879722,41º43'22''W,20º52'47''S,,,598,598,,,,,,,,,"Erva epífita, ocasional na região de mata ciliar, vegetando a pleno sol sobre galhos de baixa altura. Bainha arroxeada, lâmina verde-claro; pedúnculo floral de coloração vermelha e botões florais de coloração amarela.",HUENF00013200,,
