MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,01397969,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Agostini,,,,,B. Maguire,60197,,1965,11,19,,South America,Brazil,Amazonas,,"In forest vicinity of Base Camp, Cano Tucano, Rio Cauaburí",-65.928794,0.6466,,,,,125,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1655648' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397969,NY01397969_01,
2021-06-13 16:41:00-03,NY,NYBG,4124369,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,J. A. Steyermark,125888,,1982,01,28,,South America,Venezuela,Amazonas,Atabapo,Camino entre culebra y la falda del extremo norte del cerro duida. Zona boscosa al suroeste de la Comunidad de Culebra,-65.75,3.67,,,,,180,300,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443271' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124369,,
2021-06-13 16:41:00-03,NY,NYBG,555107,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,C. W. Mosén,1674,,1873,12,25,,South America,Brazil,São Paulo,Sao Joao da Boa Vista,Serra de Caracol,-46.79,-21.96,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=172151' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555107,NY00555107_01 NY00555107_02,
2016-09-28 15:44:00-03,NY,NYBG,555124,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,,,,,,,B. Rambo,46032,,1950,02,21,,South America,Brazil,Rio Grande do Sul,Torres,Lagoa dos Quadros p. Torres,-49.7267,-29.3356,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=172161' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555124,NY00555124_01,
2016-09-28 15:44:00-03,NY,NYBG,555125,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,,,,,,,G. J. Schwarz,7371,,1949,02,03,,South America,Brazil,Paraná,Sao Miguel do Iguaçu,(Territorio Iguassu) ao Sao Yoao,-54.2378,-25.3483,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=172162' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555125,NY00555125_01,
2021-06-13 16:41:00-03,NY,NYBG,555102,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,obcordata,Peperomia rotundifolia obcordata,(Miq.) Dahlst.,,,,,,C. W. Mosén,3667,,1875,03,30,,South America,Brazil,São Paulo,Santos,"Santos, in ad sensu Montis Espigao do Curupira",-46.33,-23.96,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=539863' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555102,NY00555102_01 NY00555102_02,
2021-06-13 16:41:00-03,NY,NYBG,555103,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,obcordata,Peperomia rotundifolia obcordata,(Miq.) Dahlst.,,,,,,D. Hans,351,,1951,10,05,,South America,Brazil,Santa Catarina,Joinville,Joinville,-48.8456,-26.3044,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=539864' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555103,NY00555103_01,
2021-06-13 16:41:00-03,NY,NYBG,555123,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,obcordata,Peperomia rotundifolia obcordata,(Miq.) Dahlst.,,,,,,G. G. Hatschbach,9263,,1962,09,30,,South America,Brazil,Paraná,Paranaguá,Sitio do Meio,-48.5092,-25.5203,,,,,10,10,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=539865' target='other'> <mi>dwc_moreinfo</mi></a>,NY00555123,NY00555123_01,
2021-06-13 16:41:00-03,NY,NYBG,01095536,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,S. C. de Sant'Ana,999,,2000,09,23,,South America,Brazil,Bahia,Uruçuca,Area de la EMARC,-39.2742,-14.6022,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1391835' target='other'> <mi>dwc_moreinfo</mi></a>,NY01095536,NY01095536_01,
2021-06-13 16:41:00-03,NY,NYBG,01197909,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,P. Fiaschi,1210,,2002,12,02,,South America,Brazil,Bahia,Jussari,Rod. Jussari-Palmira. Entrada ca. 7.5 km de Jussari. Fazenda Teimoso. RPPN Serra do Teimoso,-39.5286111,-15.1580556,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1317713' target='other'> <mi>dwc_moreinfo</mi></a>,NY01197909,NY01197909_01,
2021-06-13 16:41:00-03,NY,NYBG,01397948,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,D. G. Campbell,P21221,,1974,06,24,,South America,Brazil,Amazonas,Labrea,"Lago Marrahã, Seringal São Clemente, Rio Purus.",-65.28,-7.47,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653808' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397948,NY01397948_01,
2021-06-13 16:41:00-03,NY,NYBG,01397949,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,E. F. Guimarães; C. L. F. Ichaso,,,,,G. T. Prance,8125,,1968,10,31,,South America,Brazil,Amazonas,Lábrea,"East bank of Rio Purus, 5 Km above Lábrea",-64.7982109,-7.2650967,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653816' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397949,NY01397949_01,
2016-09-30 05:34:00-03,NY,NYBG,01397953,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,,R. Callejas Posada,,,,,J. M. Poole,1620,,1979,06,26,,South America,Brazil,Amazonas,,"Above and below junction with Rio Branco, E of Carvoeiro",-61.208,-1.417,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653824' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397953,NY01397953_01,
2021-06-13 16:41:00-03,NY,NYBG,01397954,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,E. F. Guimarães; C. L. F. Ichaso,,,,,G. T. Prance,8099,,1968,10,30,,South America,Brazil,Amazonas,Lábrea,Trail from W. bank of Rio Purus opposite Lábrea.,-64.7986051,-7.2556566,,,,,0,0,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653827' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397954,NY01397954_01,
2021-06-13 16:41:00-03,NY,NYBG,01397956,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,G. T. Prance,P25389,,1977,11,14,,South America,Brazil,Pará,,"BR 163, km 1004; Cuiabá-Santarém.",-55.2036273,-7.7548882,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653830' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397956,NY01397956_01,
2016-09-30 05:34:00-03,NY,NYBG,01397958,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,,R. Callejas Posada,,,,,W. C. Steward,303,,1978,01,13,,South America,Brazil,Amazonas,,"Rio Negro, Parana do Jacaré near Ilha Tauata.",-61.1767,-2.0219,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653833' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397958,NY01397958_01,
2021-06-13 16:41:00-03,NY,NYBG,01397959,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. Lleras,P16933,,1973,07,30,,South America,Brazil,Amazonas,,"Rio Javari, Miraflor.",-71.9616938,-4.6077301,,,,,0,0,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653834' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397959,NY01397959_01,
2021-06-13 16:41:00-03,NY,NYBG,01397960,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,E. F. Guimarães,,,,,G. Martinelli,7192,,1980,06,21,,South America,Brazil,Pará,Oriximiná,"Rio Cachorro, Cachoeira do Varador, 21 km NW de Cachoeira Porteira.",-57.1850512,-0.9495084,,,,,90,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653835' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397960,NY01397960_01,
2021-06-13 16:41:00-03,NY,NYBG,01397964,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,G. T. Prance,23799,,1976,10,15,,South America,Brazil,Amazonas,,Rio Javari; Seven hours above Paumari,-70.30503,-4.2873106,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1654399' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397964,NY01397964_01,
2021-06-13 16:41:00-03,NY,NYBG,01397961,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,R. Spruce,3086,,1853,,,,South America,Brazil,,,"Prope San Carlos, ad Rio Negro",-67.0579264,1.9218151,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1653837' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397961,NY01397961_01,
2021-06-13 16:41:00-03,NY,NYBG,01397965,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,E. F. Guimarães; C. L. F. Ichaso,,,,,G. T. Prance,13517,,1971,02,06,,South America,Brazil,Roraima,,Serra dos Surucucus.,-63.575,2.742,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1654402' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397965,NY01397965_01,
2021-06-13 16:41:00-03,NY,NYBG,01397970,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,R. Callejas Posada,,,,,E. Lleras,P17247,,1973,08,08,,South America,Brazil,Amazonas,,"Rio Javarí, estirão do Equador.",-71.6182101,-4.5300408,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1655652' target='other'> <mi>dwc_moreinfo</mi></a>,NY01397970,NY01397970_01,
2021-06-13 16:41:00-03,NY,NYBG,02038356,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,R. Callejas Posada,,,,,P. Pedraza-Peñalosa,2442,,2011,07,29,,South America,Colombia,Antioquia,Frontino,"Parque Nacional Natural Las Orquídeas; sector Venados, vereda Venados Abajo. Sitio La Esperanza, cuenca de la quebrada Arenales.",-76.312786,6.70189,,,,,880,920,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1648008' target='other'> <mi>dwc_moreinfo</mi></a>,NY02038356,NY02038356_01,
2021-06-13 16:41:00-03,NY,NYBG,04124271,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,25248,,1929,06,19,,South America,Peru,Junín,,"Río Paucartambo Valley, near Perene Bridge",-75.222957,-10.951349,,,,,700,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443147' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124271,NY04124271_01,
2021-06-13 16:41:00-03,NY,NYBG,1075069,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,P. G. Delprete,7959,,2001,11,20,,South America,Brazil,Acre,Porto Walter,"Basin of Rio Juruá, Igarapé Ouro Preto, 100-2000 m upstream from mouth with Rio Juruá",-72.78,-8.38,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=225371' target='other'> <mi>dwc_moreinfo</mi></a>,NY01075069,NY01075069_01,
2016-09-30 02:24:00-03,NY,NYBG,1182659,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,,D. C. Zappi; N. Biggs,,,,,D. Sasaki,2172,,2008,02,03,,South America,Brazil,Mato Grosso,Novo Mundo,"Parque Estadual Cristalino. Limite do parque, a NE da Usina Higrelétrica do Rio Rochedo.",-55.49353,-9.64406,,,,,303,303,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1407764' target='other'> <mi>dwc_moreinfo</mi></a>,NY01182659,NY01182659_01,
2021-06-13 16:41:00-03,NY,NYBG,1551230,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,D. W. Stevenson,1051,,1987,11,25,,South America,Brazil,Amazonas,,"Rio Negro, São Gabriel da Cachoeira, top of hill on east side of the town.",-67.083333,-0.166667,,,,,220,220,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1266815' target='other'> <mi>dwc_moreinfo</mi></a>,NY01551230,NY01551230_01,
2021-06-13 16:41:00-03,NY,NYBG,1552779,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,R. Callejas Posada,4708,,1987,07,14,,South America,Colombia,Antioquia,Remedios,"Sitio Otú, 3 km del Corregimiento Santa Isabel, Vereda Los Lagos, 11 km de Remedios (S), via Remedios Vegachi.",-74.75,6.93,,,,,820,820,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1266715' target='other'> <mi>dwc_moreinfo</mi></a>,NY01552779,NY01552779_01,
2021-06-13 16:41:00-03,NY,NYBG,1552786,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,G. Mathieu,,,,,R. Callejas Posada,8917,,1989,12,04,,South America,Colombia,Antioquia,,"Municipio Gomez Plata: 10-15 km en la vía Barbosa-Porce-Amalfi, N de Barbosa, en límites con el Municipio de Yolombó a orillas del Río Medellín",-75.2,6.67,,,,,1010,1130,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1266756' target='other'> <mi>dwc_moreinfo</mi></a>,NY01552786,NY01552786_01,
2021-06-13 16:41:00-03,NY,NYBG,197473,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,R. Callejas Posada,,,,,H. T. Beck,904,,1989,01,31,,South America,Venezuela,Amazonas,,"Rio Mavaca, base camp",-65.12,2.02,,,,,228,228,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=172135' target='other'> <mi>dwc_moreinfo</mi></a>,NY00197473,,
2021-06-13 16:41:00-03,NY,NYBG,4124212,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. H. Nee,51471,,2000,11,19,,South America,Bolivia,Santa Cruz,Ichilo,"5 km (by air) SW of El Cóndor, vicinity of the linea roja delimiting the boundary of Parque Nacional Ambor",-64.15,-17.47,,,,,500,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443084' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124212,,
2021-06-13 16:41:00-03,NY,NYBG,4124213,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. H. Nee,38163a,,1989,12,14,,South America,Bolivia,Santa Cruz,Ichilo,"Parque Nacional Amboro, along Rio Saguayo, 0-2 km upstream from the Quebrada Yapoje",-63.73,-17.57,,,,,350,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443085' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124213,,
2021-06-13 16:41:00-03,NY,NYBG,4124214,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. H. Nee,41930,,1991,12,05,,South America,Bolivia,Santa Cruz,Ichilo,"Parque Nacional Amboró, 0.5 - 2 km upstream and SW from park camp, along Río Macuñucú",-63.6,-17.73,,,,,500,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443086' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124214,,
2021-06-13 16:41:00-03,NY,NYBG,4124215,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. H. Nee,39231,,1990,10,11,,South America,Bolivia,Santa Cruz,Ichilo,"Parque Nacional Amboro, along Rio Isama (Rio Pitasama on topographic map), 4 km NNE of summit of Cerro Amboro",-63.65,-17.72,,,,,550,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443087' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124215,,
2021-06-13 16:41:00-03,NY,NYBG,4124216,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. H. Nee,50176,,1999,10,17,,South America,Bolivia,Santa Cruz,Ichilo,"Parque Nacional Amboro, Campamento Mataracú",-63.87,-17.55,,,,,375,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443088' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124216,,
2021-06-13 16:41:00-03,NY,NYBG,4124229,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,T. D. McDowell,4652,,1991,06,17,,South America,Guyana,Cuyuni-Mazaruni,,"E side of Arabara Creek, near S end of Haiamatipu",-60.58,5.45,,,,,488,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443101' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124229,,
2021-06-13 16:41:00-03,NY,NYBG,4124231,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,L. J. Gillespie,2314,,1989,10,12,,South America,Guyana,Cuyuni-Mazaruni,,"Aurora, 0-1 km WSW camp",-59.73,6.78,,,,,70,80,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443103' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124231,,
2021-06-13 16:41:00-03,NY,NYBG,4124252,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,M. A. Baker,6066,,1985,04,18,,South America,Ecuador,Napo,,"eastacion experimental de INIAP, San Carlos, 6 km al SE de Los Sachas",-76.874317,-0.340522,,,,,250,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443124' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124252,NY04124252_01,
2021-06-13 16:41:00-03,NY,NYBG,4124258,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,W. A. Palacios,00455,,1985,05,15,,South America,Ecuador,Napo,,"8 km rio abajo de Puerto Misahallí, por el Rio Napo y 1.5 km al Sur",-77.6,-1.07,,,,,450,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443130' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124258,NY04124258_01,
2021-06-13 16:41:00-03,NY,NYBG,4124261,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,P. J. Grubb,1121,,1960,07,30,,South America,Ecuador,,,Deep steep sided valley 5 mi. N.E. of Borja,-77.8011055,-0.3685424,,,,,1615,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443133' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124261,NY04124261_01,
2021-06-13 16:41:00-03,NY,NYBG,4124290,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,22894,,1929,05,10,,South America,Peru,Ayacucho,,"Río Apurimac Valley, near Kimpitiriki",-73.989081,-12.287289,,,,,400,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443192' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124290,NY04124290_01,
2021-06-13 16:41:00-03,NY,NYBG,4124269,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,L. B. Holm-Nielsen,7055,,1973,06,10,,South America,Ecuador,Pichincha,,"Fincha Carlita, at km 13 on road Santo Domingo de los Colorados-Chome",-79.23,-0.25,,,,,550,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443141' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124269,NY04124269_01,
2021-06-13 16:41:00-03,NY,NYBG,4124274,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,24603,,1929,06,08,,South America,Peru,Junín,,"Schunke Hacienda, above San Ramón",-75.399968,-11.153572,,,,,1400,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443176' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124274,NY04124274_01,
2021-06-13 16:41:00-03,NY,NYBG,4124277,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,24679,,1929,06,08,,South America,Peru,Junín,,"Schunke Hacienda, above San Ramón",-75.399968,-11.153572,,,,,1400,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443179' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124277,NY04124277_01,
2021-06-13 16:41:00-03,NY,NYBG,4124281,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,24703,,1929,06,08,,South America,Peru,Junín,,"Schunke Hacienda, above San Ramón",-75.399968,-11.153572,,,,,1400,1700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443183' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124281,NY04124281_01,
2021-06-13 16:41:00-03,NY,NYBG,4124282,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,E. P. Killip,25410,,1929,05,29,,South America,Peru,Junín,,La Merced,-75.332995,-11.061082,,,,,700,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443184' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124282,NY04124282_01,
2021-06-13 16:41:00-03,NY,NYBG,4124283,PreservedSpecimen,Plantae,Magnoliophyta,,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,R. Vásquez Martínez,9931,,1987,10,23,,South America,Peru,Loreto,Maynas,Indiana. Yanamono (Explorama Lodge),-72.83,-3.5,,,,,106,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=4443185' target='other'> <mi>dwc_moreinfo</mi></a>,NY04124283,NY04124283_01,
