MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,8192,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,Small,,,,,,"Bueno, O.",879,,1977,09,,,,Brasil,Rio Grande do Sul,Montenegro,campo limpo C cau 20,-51.4611015319824,-29.6886005401611,,,21601,,,,,,,,,,,,flores com pétalas amarelas (alaranjadas); assimétricas,HAS0008192,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,8504,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",733,,1978,11,,,,Brasil,Rio Grande do Sul,Montenegro,lavoura de aipim,-51.4611015319824,-29.6886005401611,,,21601,,,,,,,,,,,,pétalas amarelas claras bem assimétricas,HAS0008504,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,21588,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Grings, M.",2020,06,09,,"Azevedo, F.",09,,1986,06,,,,Brasil,Rio Grande do Sul,Porto Alegre,"Av. Salvador França, próximo à Av. Carlos Gomes",-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"Campo mexido, local úmido",HAS0021588,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,11660,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,04,,,"Bueno, O.",2439,,1980,04,,,,Brasil,Rio Grande do Sul,Porto Alegre,"Campo Novo, Morro da Tapera, entrada pelas pedreiras",-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"erva; altura 70 cm; flor amarela; rara; em lavoura de aipim/mandioca; relevo, no vale, solo granito.",HAS0011660,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,11923,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,05,,,"Bueno, O.",2476,,1980,05,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Santana.,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"Erva ereta, rara, encontrada em campo sujo, relevo no topo, solo granito.",HAS0011923,,auto
2020-12-01 09:01:44-03,MCN-FZBRS,HAS,11766,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,04,,,"Martins, S.A.",144,,1980,04,,,,Brasil,Rio Grande do Sul,Porto Alegre,"Morro Santana, lado sudoeste do morro",-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"Erva com flor amarela clara, pouco numerosa em campo sujo.",HAS0011766,,auto
2020-12-01 09:01:44-03,MCN-FZBRS,HAS,11712,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,04,,,"Martins, S.A.",119,,1980,04,,,,Brasil,Rio Grande do Sul,Porto Alegre,"Morro Santana, lado sudoeste do morro",-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,Erva ereta com flor amarela; rara em lavoura de milho e aipim/mandioca.,HAS0011712,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,9770,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,07,,,"Bueno, O.",1517,,1979,06,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro São Pedro,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"acesso pelo Jockey Clube Agronômico; transecto 2; planta ereta; 40 cm de altura; flor salmão; pouco numerosa; dispersa; em associação com asteraceas, umbeliaceas, verbenaceas, labiaceas; campo sujo; encosta; solo granito; 3 espinhos",HAS0009770,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,9506,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1979,05,,,"Bueno, O.",1404,,1979,05,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Tapera,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,acesso pela estrada Juca Batista; ereta; altura da planta 90 cm; flor amarela; altitude 200 m; rara; em associação com lavoura de aipim; relevo na encosta; solo arenítico,HAS0009506,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,9505,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1979,05,,,"Bueno, O.",1403,,1979,05,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Tapera,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,acesso pela estrada Juca Batista; ereta; altura da planta 80 cm; flor amarela; altitude 200 m; pouco numerosa; dispersa; associação em lavoura de aipim; relevo na encosta; solo granpitico,HAS0009505,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,12292,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,06,,,"Bueno, O.",2669,,1980,06,,,,Brasil,Rio Grande do Sul,Porto Alegre,Morro Teresópolis,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,"Erva ereta com flor amarela pouco numerosa e dispersa em campo sujo no topo, solo granito.",HAS0012292,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,20000,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",4049,,1984,11,,,,Brasil,Rio Grande do Sul,Porto Xavier,Linha nova,-55.1375007629395,-27.9055995941162,,,14548,,,,,,,,,,,,Erva com cerca de 45 cm de altura; flores amarelas; numerosa; no campo.,HAS0020000,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,19980,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",4029,,1984,11,,,,Brasil,Rio Grande do Sul,Porto Xavier,Sede da cidade - Margem do rio Uruguai.,-55.1375007629395,-27.9055995941162,,,14548,,,,,,,,,,,,Erva subarbustiva; com flores amarelas; rara; dispersa; próximo à barca; em campo mexido.,HAS0019980,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,10253,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",1724,,1979,09,,,,Brasil,Rio Grande do Sul,Santa Cruz do Sul,Cerro Alegre,-52.4258003234863,-29.7175006866455,,,38612,,,,,,,,,,,,erva ereta; 30 cm de altura; pouco numerosa; dispersa; campo mexido; encosta; lavoura de aipim abandonada; próximo a Igreja Nossa Senhora de Fátima; campo ao lado do aviário; flor amarela; três espinhos no peudo e estípulas,HAS0010253,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,96745,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Grings, M.",2020,06,09,,"Mattos, J.; Mattos, N.",29628,,1986,01,,,,Brasil,Rio Grande do Sul,Santana do Livramento,"cerca de 3 km do Arroio Ibicuí, na rodovia Dom Pedrito - Rosário",-55.5327987670898,-30.8908004760742,,,79795,,,,,,,,,,,,No campo sujo.,HAS0096745,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,19892,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",3941,,1984,11,,,,Brasil,Rio Grande do Sul,Santo Ângelo,Ruínas de São Miguel.,-54.2630996704102,-28.2992000579834,,,25915,,,,,,,,,,,,Planta pouco numerosa; em campo mexido.,HAS0019892,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,14334,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",,,,,"Bueno, O.",3503,,1982,04,,,,Brasil,Rio Grande do Sul,São Jerônimo,"Polo Carboquímico, beira do mato de ingá.",-51.7221984863281,-29.9591999053955,,,78415,,,,,,,,,,,,"Erva ereta, rara no local, em campo mexido.",HAS0014334,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,9284,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.; Krapovickas, A.",,,,,"Bueno, O.",1286,,1979,04,,,,Brasil,Rio Grande do Sul,São Leopoldo,4 Km antes do Morro Sapucaia,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,entrada para o morro; flores amarelas; pouco numerosa; dispersa; lavoura de soja; na encosta; solo arenito; contém 3 espinhos na base do pecíolo,HAS0009284,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,19241,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Corrêa, J.C.",43,,1984,01,,,,Brasil,Rio Grande do Sul,São Pedro do Sul,,-54.1789016723633,-29.6205997467041,,,32227,,,,,,,,,,,,"Em lavoura de milho e feijão, pouco numerosa, com flores amarelas.",HAS0019241,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,19333,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Grings, M.",2020,06,09,,"Bueno, O.",3787,,1984,01,,,,Brasil,Rio Grande do Sul,São Pedro do Sul,,-54.1789016723633,-29.6205997467041,,,32227,,,,,,,,,,,,"Erva ereta, com cerca de 40 cm de altura, flores amarelas, pouco numerosa, dispersa, em beira de estrada.",HAS0019333,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,8496,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Bueno, O.",743,,1977,11,,,,Brasil,Rio Grande do Sul,Triunfo,Campo Sujo E.,-51.7181015014648,-29.9433002471924,,,41194,,,,,,,,,,,,,HAS0008496,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,11251,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1980,06,,,"Aguiar, L.",s.n.,,1980,03,,,,Brasil,Rio Grande do Sul,Viamão,Morro da Grota,-51.0233001708984,-30.0811004638672,,,41667,,,,,,,,,,,,flor amarela; fruto verde; hábito herbácea; beira de estrada; solo granito,HAS0011251,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,10615,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1979,11,,,"Bueno, O.",1936,,1979,11,,,,Brasil,Rio Grande do Sul,Viamão,Morro da Grota,-51.0233001708984,-30.0811004638672,,,41667,,,,,,,,,,,,erva; 30 cm; rara; dispersa; campo sujo; beira da estrada; mato; encosta; solo granito,HAS0010615,,auto
2020-08-26 10:49:41-03,MCN-FZBRS,HAS,10613,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Bueno, O.",1979,11,,,"Bueno, O.",1934,,1979,11,,,,Brasil,Rio Grande do Sul,Viamão,Morro da Grota,-51.0233001708984,-30.0811004638672,,,41667,,,,,,,,,,,,flor amarela; pouco numerosa; dispersa; campo sujo; encosta; solo granito,HAS0010613,,auto
2018-12-04 20:30:23-02,UNIR,RON,9039,S,Plantae,Angiosperma,,Malvales,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Pagadirria, LCF",36,,2014,03,29,,Southern America,Brasil,Rondônia,Presidente Médici,"Represa Carlos Eduardo Matiazi., Solo arenoso.",-61.943697,-11.173611,-61.943697,-11.173611,,,,,,,,,,,,,Emergente.,RON00009039,RON00009039,
2020-11-26 18:08:48-03,CPAN-UFMS,COR,15556,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Oliveira, P. P.; Diamante, M.; Mendes, E. S.; Campos, M. E. C.",,,2012,04,17,,,Brasil,Mato Grosso do Sul,Ladário,lote. pasto; ;.,-57.6016998291016,-19.0046997070312,,,23141,,,,,,,,,,,,Com Flor: amarela,,,auto
2020-11-04 10:56:03-03,ESALQ,ESA,139528,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Massimo, G.B.",2017,04,26,,"Cornia, M. G. K., Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G.",369.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Governador. Base de Fusileiros Navais. Trilha da Base. Floresta Ombrófila Densa,-43.2075004577637,-22.9027996063232,"-43,163,297","-22,781,786",57442,,,,,,,,,,,,Flores amarela.,ESA139528,,auto
2020-11-04 10:56:03-03,ESALQ,ESA,140998,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Massimo, G.B.",2017,04,26,,"Cornia, M. G. K.; Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G. D.",369.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Governador. Base de Fusileiros Navais. Trilha da Base. Floresta Ombrófila Densa,-43.2075004577637,-22.9027996063232,"-43,163,297","-22,781,786",57442,,,,,,,,,,,,Flores amarela.,ESA140998,,auto
2021-06-28 11:18:59-03,MN,R,7649,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,var.angustifolia,Sida spinosa var.angustifolia,(Lam.) Griseb.,,,,,,"Glaziou, A.F.M.",6098,,1872,08,31,,,Brasil,Rio de Janeiro,Rio de Janeiro,São Cristóvão,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,Plantas do Brasil Central,R000007649,R000007649_001,auto
2015-07-02 14:42:37-03,JBP,HPL,1713,S,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,E. Mey. ex C. Muell.,R. Tsuji,2004,07,07,,R. Tsuji,291,,2004,07,07,,,Brasil,PB,Areias,"Em direção a Alagoa Grande, na descida da serra (Chapada da Borborema).",-35.665389,-7.014694,"35° 39' 55,4 W","07° 00' 52,9 S",,,,,,,,,,,,,,,,
2019-11-21 14:39:11-03,UFJF,CESJ,62273,PreservedSpecimen,Plantae,Angiosperma,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,M.R.Magalhães-Silva,2013,03,19,,D.R. Gonzaga,137,,2013,02,12,,América do Sul,Brasil,Minas Gerais,Barbacena,Sítio Rancho Novo,-43.7736015319824,-21.2257995605469,0,0,27982,,,,,,,,,,,,"Herbácea terrícola, ca. 20cm, crescendo em solo seco; folhas verde-acinzentadas e flores creme com estames com leve detalhe rubro.",CESJ062273,,auto
2020-02-12 18:56:21-03,UFJF,CESJ,16655,PreservedSpecimen,Plantae,Angiosperma,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,V.M.Gonçalez,2011,07,11,,L. Roth,CESJ16655,,1955,07,20,,América do Sul,Brasil,Minas Gerais,Santa Luzia,,-43.8513984680176,-19.7696990966797,0,0,19939,,,,,,,,,,,,"Erva na capoeira, fl. amarelas - 1m.",CESJ016655,,auto
2020-05-26 14:30:46-03,UFCG,CSTR,3047,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Silva, C.G.",2012,04,14,,"Silva, C.G.",152,,2012,04,14,,,Brasil,Ceará,Milagres,"Caatinga arbórea densa, solo arenoso argiloso",-38.911833,-7.299917,-38.911833,-7.299917,,,381,381,,,,,,,,,"Herbáceae de 0,30 cm de alt, flohas membranáceas, flores de cor branca, com estames de cor amarelo o; Fazenda Nazaré, Prox ao lajeiro",,,
2020-05-26 14:30:46-03,UFCG,CSTR,6392,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,"Torres, C.",,,,,"Torres, C.",249,,2012,03,30,,,Brasil,Paraíba,Patos,"Caatinga arbustiva aberta, com solo raso, arenoso-pedregoso a argiloso.",-37.2799987792969,-7.02443981170654,0,0,26419,,,,,,,,,,,,"Erva ereta, 70 cm, pubescente, face inferior da folha mais clara.; Espinho Branco",,,auto
2020-12-11 11:37:56-03,UFMG,BHCB,6933,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Silva, CF",172,,1984,07,09,,Southern America,Brasil,Ceará,Orós,,-38.9136009216309,-6.24444007873535,0,0,29409,,190,190,,,,,,,,,sub-arbusto;inf.branca com flores minúsculas;solo arenoso(quartzo branco); Relevo aplainado. Nome popular: zum-zum. Caatinga,BHCB003881,,auto
2020-12-11 11:37:56-03,UFMG,BHCB,199186,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,2014,05,,,"Costa, MTR",84,,2014,04,12,,Southern America,Brasil,Minas Gerais,Carandaí,"Bairro Vale Verde.&nf;20º94'45S, 43º81'37W",-43.8064002990723,-20.9535999298096,0,0,23079,,1085,1085,,,,,,,,,"Arbusto de 0,8 m d altura com botões florais e frutos.",BHCB199186,,auto
2020-12-11 11:37:56-03,UFMG,BHCB,2909,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Viana, T",21,,1980,04,03,,Southern America,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Cascudo até Tubarões",-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,"Nomes vulgares: Vassourinha, guaxume &nf;Terrestre; sub-arbustivo; haste, dorso da folha e cálice acinzentados; parte ventral desta, verde escuro; pétalas amarelas;",BHCB003878,,auto
2020-12-11 11:37:56-03,UFMG,BHCB,65205,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Sampaio, A; Barreto, HLM",6695,,1934,02,02,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,"Serra do Cipó., Km 136",-43.4249992370605,-19.0372009277344,0,0,60318,,0,0,,,,,,,,,"Campo, flor rosa, arbusto 0,3m. Pouco frequente.",BHCB003880,,auto
2020-12-11 11:37:56-03,UFMG,BHCB,5480,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,"Brandão, MGL",s.n.,,1984,07,,,Southern America,Brasil,Pará,São Félix do Xingu,Guaritaí,-51.9949989318848,-6.64472007751465,0,0,354043,,0,0,,,,,,,,,mata secundária;arbusto;tratamento da malária;julho-84;,BHCB003876,,auto
2020-03-11 09:01:24-03,URCA,HCDAL,3132,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,O. Cano,2007,11,,,"Jorge, A. .L.; et al.",HCDALs.n.,,2006,10,23,,,Brasil,Ceará,Crato,Casa sede do IBAMA,-39.496556,-7.248667,-39.496556,-7.248667,,,923,923,,,,,,,,,"Subarbusto ca. 1,90 m; caules e folhas pilosas; flor amarela.",,,
2008-08-01 09:34:00-03,MO,MOBOT,100142655,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,Nelson Ramírez,Ramírez 2737,,1989,7,10,,South America,Venezuela,Distrito Federal,,"Municipio Vargas, Parroquia Catia la Mar. Escuela Naval.",-67.0333333,10.6,,,,,5.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1002136,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,H.H. van der Werff,,,,,H. van der Werff,van der Werff 1594,,1974,10,,,South America,Ecuador,Galapagos,Santa Cruz,near the Caseta,-90.35,-0.5330556,,,,,183.00000000,,,,,,,,,,,,,
2010-05-24 15:43:00-03,MO,MOBOT,100276136,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,Foster's catalog notes file,,,,,Otto Buchtien,Buchtien 4049,,1917,12,,,South America,Bolivia,La Paz,Nor Yungas,Milluguaya,-67.6077778,-16.3380555,,,,,1300.00000000,,,,,,1,,,,,,,
2021-01-08 04:40:00-03,MO,MOBOT,100582268,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,L.A. Gomes,,,,,L.A. Gomes|Bruno S. Amorim|J.L. da Costa-Lima|A. R. Lourenço|E. Santos,Gomes 466,,2012,4,20,,South America,Brazil,Sergipe,Capela,RVS Mata do Junco.,-37.0513889,-10.5194445,,,,,,,,,,,1,,,,,,,
2009-08-25 05:42:00-03,MO,MOBOT,1126881,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,,,,,,Calaway H. Dodson|P.M. Dodson,Dodson 11542,145,1981,9,26,,South America,Ecuador,Guayas,,Capeira. Km 21 on the Guayaquil to Daule road. Tropical Dry Forest.,-79.96666,-2,,,,,100.00000000,150.00000000,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1186693,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell (TEX),,,,,José Campos de la Cruz|O. Díaz,Campos de la Cruz 2074,69,1996,1,20,,South America,Peru,Cajamarca,San Ignacio,Zapotal-Huarango.,-78.71666,-5.35,,,,,600.00000000,1000.00000000,,,,,7,,,,,,,
2013-01-28 05:13:00-02,MO,MOBOT,1195273,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell (TEX),,,,,René Guillén V.|R. Choré,Guillén Villarroel 1328,,1994,5,17,,South America,Bolivia,Santa Cruz,Velasco,Campamento EL REFUGIO a 1500 m al noreste de la casa yendo hacia la serranía de Caparuch. En un bosque alto húmedo estacional.,-61.03472,-14.75555,,,,,180.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1263336,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas (CTES),,,,,Elsa M. Zardini|M. Vera,Zardini 47111,1112,1997,7,29,,South America,Paraguay,Presidente Hayes,,Cruce Loma Plata-Estancia Zalazar. Dry forest.,-59.66666,-22.83333,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1263447,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas (CTES),,,,,Elsa M. Zardini|M. Vera,Zardini 47199,1113,1997,7,30,,South America,Paraguay,Presidente Hayes,,Estancia Zalazar. Dry forest.,-59.21694,-23.13111,,,,,,,,,,,4,,,,,,,
2009-11-24 13:00:00-02,MO,MOBOT,1321258,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,S.R. Hill (ILLS),,,,,Lupita Sánchez A.,Sánchez Acebo 22,,,,,,South America,Bolivia,Santa Cruz,Cordillera,"Estancia Acapulco a 80 Km al SE de Boyuibe, bosque seco caducifolio con dosel bajo. f",-63.25,-20.33333,,,,,300.00000000,,,,,,5,,,,,,,
2013-03-09 05:41:00-03,MO,MOBOT,1322522,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,A. Krapovickas,,,,,Alfredo F. Fuentes|G. Navarro,Fuentes Claros 2522,,1998,7,14,,South America,Bolivia,Santa Cruz,Cordillera,"Parque Nacional Kaa-Iya del Gran Chaco, Puesto Militar 27 de Noviembre. Bosque chaqueño xérico medianamente drenado (Acacia emilioana-Schinopsis quebracho colorado) intercalado con bosque mal drenado (Cordia bordasii-Tabebuia nodosa).",-61.90305,-20.01416,,,,,318.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1526228,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell,,,,,Michael H. Nee,Nee 49097,,1998,4,19,,South America,Bolivia,Santa Cruz,,"The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west, and the Río Grande to the east",-63.2,-18.35,,,,,550.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1530410,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell,,,,,Michael H. Nee,Nee 48356,,1998,2,18,,South America,Bolivia,Santa Cruz,,"Within the Flora de la Region del Parque Nacional Amboro, but above the 700 m contour",-63.81666,-18.15,,,,,1350.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1536091,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,Fuentes & Fryxell,,,,,Michael H. Nee,Nee 44586,,,,,,South America,Bolivia,Santa Cruz,,"The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west, and the Río Grande to the east",-63.2,-17.74166,,,,,500.00000000,,,,,,,,,,,,,
2011-03-24 13:15:00-03,MO,MOBOT,1550923,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell (TEX),,,,,Silvia Patricia Flores Vásquez,Flores Vásquez 37,,1999,6,25,,South America,Peru,Cajamarca,San Ignacio,Localidad de Crucero Bosque Intervenido,-78.91916,-5.07805,,,,,1100.00000000,,,,,,8,,,,,,,
2013-12-29 15:43:00-02,MO,MOBOT,1761247,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell (RSA),,,,,Carlos E. Cerón|Consuelo Montalvo A.|Nancy Torres,Cerón Martínez 18675,182,1992,4,13,,South America,Ecuador,Manabí,Puerto López,Parroquia Pto. López. Parque Nacional Machalilla. Matorral desertico tropical. Parroquia Machalilla. Sector Los Frailes.,-80.8,-1.5666667,,,,,0E8,20.00000000,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,184783,PreservedSpecimen,Plantae,,,,Malvaceae,Sida,spinosa,,Sida spinosa,L.,P. Fryxell,,,,,Alwyn H. Gentry|Camilo Díaz S.|C. Blaney,Gentry 61034,88-49,1988,2,2,,South America,Peru,Cajamarca,,"Jaén-San Ignacio road, N of Jaén, valley of Río Chinchipe. S of Tamborapa.",-78.8,-5.41666,,,,,700.00000000,,,,,,1,,,,,,,
