MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-03-11 09:00:41-03,URCA,HCDAL,2989,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Buril, M.T.",2009,05,12,,"Araújo, J.P.",HCDAL2989,,2007,03,17,,,Brasil,Ceará,Crato,"Estrada Exu, Cariri.",-39.4094009399414,-7.23416996002197,0,0,30071,,,,,,,,,,,,Escandente; flor azul; solo arenoso.; Carrasco.,,,auto
2020-03-11 09:00:41-03,URCA,HCDAL,3947,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Buril, M.T.",2009,05,12,,"Jorge, A.L.; Silva, M.A.P.",HCDAL3947,,2008,08,13,,,Brasil,Ceará,Crato,"Estrada velha do cajueiro, Cariri.",-39.4094009399414,-7.23416996002197,0,0,30071,,,,,,,,,,,,Herbácea; flor lilás; solo arenoso.; Carrasco.,,,auto
2012-05-04 11:16:00-03,MO,MOBOT,100471406,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T. Buril,,,,,A.S. Melo|et al.,Melo 514,,2010,10,5,,South America,Brazil,Alagoas,Quebrangulo,"Reserva Biológica Pedra Talhada, Trilha próxima do alojamento.",-36.43,-9.2588889,,,,,588.00000000,,,,,,1,,,,,,,
2012-02-07 05:09:00-02,MO,MOBOT,3406328,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T. Buril,,,,,Antonio Furlan,Furlan 460,,1980,12,7,,South America,Brazil,Bahia,Andaraí,,-41.3314018249512,-12.8072004318237,,,58558,,,,,,,,1,,,,,,,auto
2020-03-29 04:36:00-03,MO,MOBOT,3408290,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T. Buril,,,,,José R. Pirani|I. Cordeiro|Antonio Furlan|João Semir|Nanuza Luiza de Menezes|Ana M. Giulietti|Lucia Rossi,Pirani 1613,,1981,7,21,,South America,Brazil,Bahia,Mucugê,"Estrada Andaraí-Mucugê, próximo ao rio Paraguaçu.",-41.3708000183105,-13.0052995681763,,,52493,,,,,,,,1,,,,,,,auto
2020-07-23 12:03:49-03,CEPLAC,CEPEC,4090,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,Grupo Pedra do Cavalo,,,,,Grupo Pedra do Cavalo,441,,1980,07,14,,,Brasil,Bahia,CACHOEIRA,L-Ne da Barragem de Bananeiras.Vale dos Rios Paraguacu & Jacuipe.,-39.083333,-12.533333,39W5'0,12S32'0,,,,,,,,,,,,01/09/1980,<ll>dwc_commonname:</ll> Trepadeira-do-campo,,,
2020-07-23 12:03:49-03,CEPLAC,CEPEC,9402,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,J. I. A. Falcão,,,,,R. S. Pinheiro,2191,,1973,07,08,,,Brasil,Bahia,GONGOGI,Margem Rod. Gongogi/Ubata,-39.4646987915039,-14.3221998214722,0W0'0,0S0'0,25835,,,,,,,,,,,01/10/1978,<ll>dwc_commonname:</ll> Trepadeira-do-campo,,,auto
2020-07-23 12:03:49-03,CEPLAC,CEPEC,82826,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,L. V. Vasconcelos,,,,,R. C. Forzza,1096,,1999,04,09,,,Brasil,Bahia,MARACÁS,Estrada Pé de Serra/Maracás. Ca. 12Km de Maracás.,-40.4308013916016,-13.4411001205444,,,50558,,,,,,,,,,,15/05/2002,,,,auto
2020-07-23 12:03:49-03,CEPLAC,CEPEC,16130,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,L. V. Vasconcelos,,,,,S. A. Mori,11801,,1998,10,06,,,Brasil,Bahia,MARACÁS,"Rod. BA-026, 15Km ao SW de Maracás.",-40.4308013916016,-13.4411001205444,,,50558,,,,,,,,,,,15/05/2002,,,,auto
2020-07-23 12:03:49-03,CEPLAC,CEPEC,90114,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,V. Santos,,,,,C. A. M. de Oliveira,5,,1999,09,14,,,Brasil,Pernambuco,brejo da madre de deus,Margem da estrada da Mata do Bituri.,-36.3711013793945,-8.14583015441895,36W23'320,8S12'415,34231,,,,,,,,,,,13/01/2000,,,,auto
2020-07-23 12:03:49-03,CEPLAC,CEPEC,89816,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,V. Santos,,,,,C. A. M. de Oliveira,5,,1999,09,14,,,Brasil,Pernambuco,brejo da madre de deus,Mata do Bituri. Margem da estrada.,-36.3711013793945,-8.14583015441895,36W23'320,8S12'415,34231,,,,,,,,,,,13/01/2000,,,,auto
2020-09-23 12:35:39-03,UFSC,FLOR,47171,PreservedSpecimen,Plantae,,,Solanales,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Silva, M.M. da; Oliveira, R.P.; Castro, I. & Santos, M.A.S.",342,,2000,02,28,,,Brasil,Bahia,Contendas do Sincorá,Ca. 2km em direção a Pé de Serra.,-41.0410995483398,-13.7628002166748,,,27330,,,,,,,,,,,,"trepadeira, látex translúcidos; folhas membranáceas, concolores; corola azul, androceu e gineceu branco Habitat: mata em beira da estrada",FLOR0047171,,auto
2017-09-11 17:09:25-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Burchell, WJ",2779,,1826,03,22,,Southern America,Brazil,Rio de Janeiro,Rio de Janeiro,"IBB/Laranjeiras, Rio de Janeiro, RJ, Along aqueduct nearly to head of Valley of Laranjeiras",-43.183333,-22.933333,-43.183333,-22.933333,,,0,0,,,,,,,,,,,P07P0N0109,
2017-09-11 17:09:25-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Convolvulaceae,Jacquemontia,martii,floribunda,Jacquemontia martii floribunda,Choisy,,,,,,"Lindberg, GA",715,,,,,,Southern America,Brazil,São Paulo,Santos,,-46.33,-23.96,0,0,26836,,,,,,,,,,,,,,,auto
2020-10-22 10:12:39-03,IBt,SP,349528,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Lôbo, CMB",80,,1982,07,25,,,Brasil,Bahia,Feira de Santana,,-38.9667015075684,-12.2666997909546,0,0,46325,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,405682,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Couto, APL",124,,2005,06,30,,,Brasil,Bahia,Feira de Santana,,-38.9667015075684,-12.2666997909546,0,0,46325,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,405729,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Couto, APL",124,,2005,06,30,,,Brasil,Bahia,Feira de Santana,,-38.9667015075684,-12.2666997909546,0,0,46325,,,,,,,,,,,,,,,auto
2021-01-07 09:33:36-03,IBt,SP,453115,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Vasconcelos, LV",470,,2013,04,26,,,Brasil,Bahia,Itacaré,,-38.9967002868652,-14.2775001525879,0,0,41230,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,396482,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Conceição, AA",1365,,2005,05,20,,,Brasil,Bahia,Lençóis,,-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,,,auto
2021-01-11 11:19:58-03,IBt,SP,476976,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Mori, SA",11801,,1979,05,05,,,Brasil,Bahia,Maracás,,-40.4308013916016,-13.4411001205444,0,0,50558,,,,,,,,,,,,,,,auto
2021-01-11 11:19:58-03,IBt,SP,475841,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Silva-Castro, MM",632,,2003,06,10,,,Brasil,Bahia,Maracás,,-40.4308013916016,-13.4411001205444,0,0,50558,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,405728,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"França, F",5314,,2005,11,30,,,Brasil,Bahia,Paulo Afonso,,-38.2146987915039,-9.40610980987549,0,0,44772,,,,,,,,,,,,,,,auto
2020-11-26 10:00:07-03,IBt,SP,384939,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Queiroz, LP",9985,,2004,12,20,,,Brasil,Bahia,Rui Barbosa,,-40.4939002990723,-12.2839002609253,0,0,68639,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,405695,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Castro, RM",1232,,2005,07,28,,,Brasil,Bahia,Senhor do Bonfim,,-40.1893997192383,-10.4614000320435,0,0,27716,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,405679,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Santos, VJ",431,,2005,07,29,,,Brasil,Bahia,Senhor do Bonfim,,-40.1893997192383,-10.4614000320435,0,0,27716,,,,,,,,,,,,,,,auto
2020-10-08 08:52:34-03,IBt,SP,340186,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Arbo, MM",7138,,1997,01,13,,,Brasil,Bahia,Ubaitaba,,-39.323299407959,-14.3125,0,0,27575,,,,,,,,,,,,,,,auto
2020-11-12 15:23:31-03,IBt,SP,360481,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Arbo, MM",7138,,1997,01,13,,,Brasil,Bahia,Ubaitaba,,-39.323299407959,-14.3125,0,0,27575,,,,,,,,,,,,,,,auto
2020-09-10 10:17:50-03,IBt,SP,314999,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Arbo, MM",7138,,1997,01,13,,,Brasil,Bahia,Ubaitaba,,-39.323299407959,-14.3125,0,0,27575,,,,,,,,,,,,,,,auto
2020-12-23 08:48:27-03,IBt,SP,420399,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Amorim, AM",7424,,2008,05,10,,,Brasil,Espírito Santo,Nova Venécia,,-40.4006004333496,-18.710599899292,0,0,42400,,,,,,,,,,,,,,,auto
2021-01-07 09:33:36-03,IBt,SP,465717,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Forzza, RC",7632,,2013,04,24,,,Brasil,Espírito Santo,Nova Venécia,,-40.4006004333496,-18.710599899292,0,0,42400,,,,,,,,,,,,,,,auto
2020-10-08 08:52:34-03,IBt,SP,338200,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Pott, VJ",514,,1988,04,26,,,Brasil,Mato Grosso do Sul,Corumbá,,-57.6533012390137,-19.0091991424561,0,0,295160,,,,,,,,,,,,,,,auto
2020-11-26 10:00:07-03,IBt,SP,366024,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Miranda, AM",760,,1993,05,27,,,Brasil,Pernambuco,Belo Jardim,,-36.4241981506348,-8.3355598449707,0,0,27307,,,,,,,,,,,,,,,auto
2020-12-10 11:27:10-03,IBt,SP,396464,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Tschá, MC",735,,1996,03,29,,,Brasil,Pernambuco,Brejo da Madre de Deus,,-36.3711013793945,-8.14583015441895,0,0,34231,,,,,,,,,,,,,,,auto
2020-11-26 10:00:07-03,IBt,SP,366066,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Miranda, AM",1652,,1994,04,21,,,Brasil,Pernambuco,Lagoa dos Gatos,,-35.9000015258789,-8.65832996368408,0,0,14934,,,,,,,,,,,,,,,auto
2020-10-15 10:08:34-03,IBt,SP,338973,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Hashimoto, G",s.n.,,1985,04,17,,,Brasil,São Paulo,Cunha,,-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,,,,auto
2020-10-15 10:08:34-03,IBt,SP,338974,S,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,,,,,"Hashimoto, G",s.n.,,1994,02,25,,,Brasil,São Paulo,Cunha,,-44.9599990844727,-23.0699996948242,0,0,38855,,,,,,,,,,,,,,,auto
2020-12-15 11:14:36-03,FUNED,FUNED-POL,4513,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,,,,,,,"Calaça,PSST",,,2009,05,01,,,Brasil,MG,Januária,"Parque Estadual Veredas do Peruaçu, MG. Próximo à sede.",-44.628889,-14.935833,44W 37' 44'',14S 56' 09'',,,,,,,,,,,,,,POL004513,POL004513_p01 POL004513_p02 POL004513_p03,
2019-10-09 11:13:26-03,UFBA,ALCB,128425,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Guedes, ML",2017,07,,,"Guedes, ML; Santos, JJ; Xavier, BIA dos; Amaral, ECA do; et al.",25664,,2017,06,16,,Southern America,Brasil,Bahia,Wagner,"Chapada Diamantina, Mata do CETEP.",-41.166667,-12.683333,-41.166667,-12.683333,,,,,,,,,,,,,"trepadeira, folhas membranáceas, discolores. Inflorescência com flores liláses. Fruto cápsula.",ALCB045357,ALCB045357,
2021-05-07 19:32:01-03,UFBA,ALCB,041356,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Guedes, ML",1999,06,,,"Guedes, ML; Cabral, L; Maia, H",6311,,1999,06,26,,Southern America,Brasil,Bahia,Belmonte,"Extremo Sul, Brasilndia,  rea da Veracel Celulose",-38.9,-15.866667,-38.9,-15.866667,,,,,,,,,,,,,"folhas membranáceas, discolores. Inflorescência axilar, flores lilases. Fruto cápsula, marrom, cálice persistente.; substrato areno-argiloso.",,,
2019-10-09 11:13:26-03,UFBA,ALCB,128460,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Guedes, ML",2017,07,,,"Guedes, ML; Souza, AA de; Alexandrino, MO; Santos, LL; et al.",25699,,2017,06,17,,Southern America,Brasil,Bahia,Wagner,"Chapada Diamantina, Caminho de Palestina para Bonito.",-41.166667,-12.683333,-41.166667,-12.683333,,,,,,,,,,,,,"Herbácea. Folhas membranáceas, discolores, pubescente. Inflorescências axilares, flor com corola lilás.",ALCB045392,ALCB045392,
2019-10-09 11:13:26-03,UFBA,ALCB,121036,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Moreira, ALC",2015,07,,,"Guedes, ML; Alunos de Botânica BIOC05",23510,,2015,06,12,,Southern America,Brasil,Bahia,Ipupiara,Caminho para o Rio Verde.,-42.471389,-11.835556,-42.471389,-11.835556,,,863,863,,,,,,,,,"Folhas membranáceas, discolores, face abaxial vilosa. Frutos cápsulas.",ALCB000728,,
2019-10-09 11:13:26-03,UFBA,ALCB,122989,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Staples, G",2016,05,,,"Guedes, ML; Alunos de Botânica BIOC05",24330,,2016,03,12,,Southern America,Brasil,Bahia,Wagner,"Ponto 06, CETEP.",-41.160833,-12.288611,-41.160833,-12.288611,,,488,488,,,,,,,,,"Folhas membranáceas, discolores. Inflorescência axilar, cimosa, flores com corola lilás.",ALCB010552,ALCB010552,
2019-10-09 11:13:26-03,UFBA,ALCB,93249,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Guedes, ML; Gomes, FS",2010,02,,,"Guedes, ML; Gomes, FS; Melo, E; et al.",16807,,2009,12,10,,Southern America,Brasil,Bahia,Licínio de Almeida,"Serra Geral, fazenda São Domingos. Jurema. P04",-42.513056,-14.463889,-42.513056,-14.463889,,,919,919,,,,,,,,,"herbácea. Folhas cartáceas, discolores. Inflorescência axilares. Flores lilases.",,,
2019-10-09 11:13:26-03,UFBA,ALCB,07529,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,,1980,09,,,Grupo Pedra do Cavalo,441,,1980,07,,,Southern America,Brasil,Bahia,Cachoeira,Vale dos Rios Paraguaçu e Jacuípe. Mata a L-Ne da B. Bananeiras.,-39.083333,-12.533333,-39.083333,-12.533333,,,120,120,,,,,,,,,volúvel com folhas cordiformes e flores lilases.,,,
2019-10-09 11:13:26-03,UFBA,ALCB,10012,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Moreira, ALC",2014,07,,,"Noblick, LR",1638,,1980,01,30,,Southern America,Brasil,Bahia,Salvador,Km 73. BR 324. Est. Bahia-Feira.,-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,Volúvel com flores azuis.,,,auto
2020-11-19 10:23:13-03,CPAP,CPAP,21323,PreserverdSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,S. M. Salis; D. T. Azevedo,2012,,,,"Jesus, E. M.",481,,2009,03,17,,,Brasil,MS,Corumbá,Assentamento Taquaral - sítio 3 Irmãos - lote-225 - trilha 1,-57.696389,-19.100556,57°41'47'' W,19°06'02'' S,,,165,165,,,,,,,,,Liana 2m~. FLOR: azul clara. FRUTO: . INTERESSE: Apícola. FREQUÊNCIA: Rara. AMBIENTE: Pasto. SUBSTRATO: solo argiloso. RELEVO: suave ondulado.,,,
2020-11-19 10:23:13-03,CPAP,CPAP,5236,PreserverdSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,R. Simao-Bianchini,1999,09,,,"Pott, V. J.",514,,1988,04,26,,,Brasil,MS,Corumbá,"Beira da estrada de ferro, próximo a Embrapa/CPAP.",-57.65,-19.016667,57°39' W,19°01' S,,,141,141,,,,,,,,,Trepadeira. FLOR: branca. Estigma bifido plano. FRUTO: . INTERESSE: . FREQUÊNCIA: Ocasional. AMBIENTE: Ruderal. SUBSTRATO: solo calcário. RELEVO: plano.,,,
2019-02-15 11:37:06-02,IPA,IPA,27686,S,Plantae,Plantae,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Meisn.,"Buril, M.T.",2009,05,26,,"Noblick, L.R.",1638,,1980,01,30,,Southern America,Brasil,Bahia,Salvador,"Km 73, BR 324.",-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,Trepadeira volúvel; flores azuis.,IPA0027686,,auto
2019-11-05 16:47:12-03,UFOP,OUPR,9247,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Moreira, A.L.C.",2016,08,30,,"Roschel, M.B.; R.Guimarães",653,,2000,05,02,,,Brasil,Minas Gerais,Berilo,Estrada de Berilo para Chapada do Noite,-42.4655990600586,-16.9517002105713,0,0,31142,,0,0,,,,,,,,,Trepadeira volúvel. Flores azuis. Capoeira em orla de cerrado.,,,auto
2019-11-05 16:47:12-03,UFOP,OUPR,3020,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,"Moreira, A.L.C.",2016,08,30,,"Badini, J.; Silva, J.L.",s.n.,,1975,12,10,,,Brasil,Minas Gerais,Ouro Preto,Rodrigo Silva,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Trepadeira. Flores azuis. Mata na beira da estrada,,,auto
2019-11-01 15:28:09-03,PUC-RIO,FCAB,1106,PreservedSpecimen,Plantae,,,Angiospermae,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,Dr. Falcão,,,,,P. Capell S.J.,s.n.,,1954,01,08,,,Brasil,São Paulo,Campos do Jordão,Pedra do Baú,-45.5900001525879,-22.7299995422363,0,0,21048,,,,,,,,,,,,Flores azuis.,001106,,auto
2020-07-10 09:45:31-03,MBML,MBML-HERBARIO,34342,,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.R. Rodrigues/2018,,,,,C. N. de Fraga; et al,1893,,2008,02,18,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.446389,-18.782778,40W26'47,18S46'58,,,,,,,,,,,,,,MBML034342,MBML034342,
2020-07-10 09:45:31-03,MBML,MBML-HERBARIO,34432,,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.R. Rodrigues/2018,,,,,C. N. de Fraga; et al,1906,,2008,02,19,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.457778,-18.766944,40W27'28,18S46'1,,,,,,,,,,,,,,MBML034432,MBML034432,
2020-07-10 09:45:31-03,MBML,MBML-HERBARIO,34926,,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.R. Rodrigues/2018,,,,,A. M. Amorim; et al,7424,,2008,05,10,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.457778,-18.766944,40W27'28,18S46'1,,,,,,,,,,,,,,MBML034926,MBML034926,
2020-07-10 09:45:31-03,MBML,MBML-HERBARIO,39097,,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.R. Rodrigues/2018,,,,,"L. Kollmann; B.Schwartsburd, A.P.Fontana & P.Labiak Evangelista.",11379,,2009,01,13,,,Brasil,Espírito Santo,Nova Venécia,"APA da Pedra do Elefante. Serra de Baixo, Fazenda Santa Rita, trilha dos motoqueiros. Floresta Estacional Semidecidual.",-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,"Liana no sol, flores lilás.",MBML039097,MBML039097,auto
2021-03-04 11:05:00-03,UFRB,HURB,21434,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.L.Guedes,2017,07,,,"Guedes, M.L.; Santos, J.J.; Xavier, B.I.A. dos; et al",25664,,2017,06,16,,,Brasil,Bahia,Wagner,Chapada Diamantina; Mata do CETEP,-41.166667,-12.683333,41º10'W,12º41'S,,,,,,,,,,,,,,HURB000021434,,
2021-03-04 11:06:38-03,UFRB,HURB,629,PreservedSpecimen,Plantae,Anthophyta,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T. Buril,2014,11,,,"Melo, P.A. de",11,,2006,05,12,,,Brasil,Bahia,Mundo Novo,Jequitibá;,-40.483333,-12.033333,40°29' W,12°02' S,,,604,604,,,,,,,,,,HURB000000629,,
2021-03-04 11:05:00-03,UFRB,HURB,21418,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.L.Guedes,2017,07,,,"Guedes, M.L.; Souza, A.A.de; Alexandrino, M.O.; et al",25699,,2017,06,17,,,Brasil,Bahia,Wagner,Chapada Diamantina; Caminho de Palestina para Bonito,-41.166667,-12.683333,41º10'W,12º41'S,,,,,,,,,,,,,,HURB000021418,,
2021-03-04 11:06:38-03,UFRB,HURB,292,PreservedSpecimen,Plantae,Anthophyta,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,L.V. Vasconcelos,2013,08,21,,"Jesus, L.S. de",118,,2007,12,22,,,Brasil,Bahia,Mundo Novo,Fazenda Jequitibá;,-40.4724998474121,-11.8589000701904,,,50681,,,,,,,,,,,,,HURB000000292,,auto
2021-03-04 11:06:38-03,UFRB,HURB,535,PreservedSpecimen,Plantae,Anthophyta,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,L.V. Vasconcelos,2013,08,21,,"Jesus, L.S. de",118,,2007,12,22,,,Brasil,Bahia,Mundo Novo,Fazenda Jequitibá;,-40.4724998474121,-11.8589000701904,,,50681,,,,,,,,,,,,,HURB000000535,,auto
2021-06-08 10:48:57-03,UFRPE,HST,11521,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T.Buril,2009,07,22,,"M.M.da Silva; R.P.Oliveira, I.Castro et M.A.S.Santos",342,,2000,02,28,,,Brasil,Bahia,Contendas do Sincorá,ca. 2 Km em diração a pé de Serra,-41.0410995483398,-13.7628002166748,,,27330,,,,,,,,,,,,"Trepadeira, latéx translúcidos; folhas membranáceas, concolores; corola azul, androceu e gineceu branco.",HST011521,,auto
2021-06-08 10:48:57-03,UFRPE,HST,5794,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T.Buril,2009,07,21,,"A.M.Miranda; A.Bocage, M.D.Melo et B.Costa e Silva",760,,1993,05,27,,,Brasil,Pernambuco,Belo Jardim,,-36.4241981506348,-8.3355598449707,,,27307,,,,,,,,,,,,Trepadeira herbácea; flores azuis.,HST005794,,auto
2021-06-08 10:48:57-03,UFRPE,HST,5787,PreservedSpecimen,Plantae,,,,Convolvulaceae,Jacquemontia,martii,,Jacquemontia martii,Choisy,M.T.Buril,2009,07,21,,A.M.Miranda; et L.P.Félix,1652,,1994,04,21,,,Brasil,Pernambuco,Lagoa dos Gatos,Chã de Panela,-35.9000015258789,-8.65832996368408,,,14934,,,,,,,,,,,,Trepadeira escandente; caule verde-arroxeado; folhas membranáceas; flores lilases.,HST005787,,auto
