MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-08 08:49:55-03,NBC,NL-BOTANY,U.1125574,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,Andel TR van; Roberts N; Roberts M,,,1996,11,07,,Southern America,Guyana,North West District,,,-59.5,7.75,-59.5,7.75,,,,,,,,,,,,U 0066078,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1125574 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1125574,NL-U1125574,
2020-02-08 08:49:55-03,NBC,NL-BOTANY,U.1126091,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,Denslow JS,,,1924,05,07,,Southern America,Colombia,,,"Dpto. Antioquia, vic. Planta Providencia. 26 kms. s & 23 kms W9Air) of Zaragoza, in valley of Rio anori between Dos Bocas & Anori.",-75.05,7.216667,-75.05,7.216667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1126091 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1126091,NL-U1126091,
2020-02-08 08:49:55-03,NBC,NL-BOTANY,U.1126092,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,Cleef AM,,,,,Wessels Boer JG,,,1967,05,05,,Southern America,Venezuela,,,"Estado Barinas, near Barrancas, the forest of Caimital.",-70.133333,8.75,-70.133333,8.75,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1126092 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1126092,NL-U1126092,
2021-03-24 17:08:41-03,UFES,SAMES,6242,PreservedSpecimen,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",309,,2016,05,26,,,Brasil,Espírito Santo,Castelo,,-41.184700012207,-20.6035995483398,-410544444.0,-203066667.0,23588,,,,,,,,,,,,Folhas verdes. Habito: Herbácea,SAMES06242,,auto
2021-05-17 15:44:46-03,UNICAMP,UEC,113869,S,Plantae,Magnoliopsida,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) A.DC.,"Esteves, RL",2002,04,15,,"Souza, VC; Souza, JP; Duarte, AR; Scarlon, VR",18649,,1997,07,10,,,Brazil,Mato Grosso,Juruena,Ca. 27 km WSW (em linha reta) de Juruena.,-58.783333,-10.366667,-58.783333,-10.366667,,,,,,,,,,,,,"Erva, ca. 1 m alt., capítulos creme.; Contato Floresta Ombrófila - Floresta Estacional.",UEC123159,UEC123159,
2021-05-17 15:44:46-03,UNICAMP,UEC,113915,S,Plantae,Magnoliopsida,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) A.DC.,"Esteves, RL",2002,04,15,,"Assis, MC; Árbocz, GF; Silva, MR; Zanella, J",472,,1997,07,04,,,Brazil,Mato Grosso,Aripuanã,"Aripuanã.Margem da MT-420 a 42,4 km da cidade em direção a Juruena.",-59.249167,-10.266111,-59.249167,-10.266111,,,,,,,,,,,,,"Erva ereta de 1,5 m.Flores em capítulos brancos, visitados por borboletas.; Floresta Ombrófila alterada pela retirada de madeira.Relevo plano.Solo tipo latossolo.",UEC170076,UEC170076,
2021-05-17 15:44:46-03,UNICAMP,UEC,1911,S,Plantae,Magnoliopsida,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) A.DC.,"Esteves, RL",2002,07,12,,"Benson, WW",8313,,1978,08,21,,,Brazil,Acre,Cruzeiro do Sul,,-72.6699981689453,-7.63111019134521,0,0,123037,,,,,,,,,,,,Composta de flores brancas. Até 1m.; Em floresta de várzea perturbada.,UEC123160,UEC123160,auto
2021-05-17 15:44:46-03,UNICAMP,UEC,66901,S,Plantae,Magnoliopsida,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) A.DC.,"Fernandes, AC",2013,11,,,"Hage, JL",446,,1981,01,08,,,Brazil,Bahia,Ilhéus,"Área do CEPEC (Centro de Pesquisas do Cacau), km 22 da rodovia Ilhéus/Itabuna (BR415).",-39.0494003295898,-14.7889003753662,0,0,61245,,50,50,,,,,,,,,"Planta herbácea, 1m de altura. Flores em botões cremes. &nf;Nome vulgar : Desinchadeira.; Região de Mata Higrófila Sul Baiana. Quadra H.",UEC123156,UEC123156,auto
2021-06-30 13:06:13-03,MBM,MBM,293415,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) R.M. King & H. Rob.,"Hatschbach, G.",,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",77246,,2004,03,16,,Southern America,Brazil,Mato Grosso do Sul,Bonito,Vale do Rio Sucuri,-56.4818992614746,-21.1210994720459,0,0,71352,,,,,,,,,,,,,MBM293415,MBM293415,auto
2021-06-30 13:06:13-03,MBM,MBM,156676,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) R.M. King & H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Schinini, A.; Silva, J.M.; Schinini, A.; Silva, J.M.",58974,,1993,02,12,,Southern America,Brazil,Mato Grosso do Sul,Iguatemi,"Serra de Maracaju, ca. 6km de Piraputanga",-54.5611000061035,-23.6802997589111,0,0,71460,,,,,,,,,,,,,MBM156676,MBM156676,auto
2021-06-30 13:06:13-03,MBM,MBM,41177,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) R.M. King & H. Rob.,,,,,,"Hatschbach, G.",2435,,1951,07,28,,Southern America,Brazil,Paraná,Paranaguá,Rio Cachoeirinha,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"Erva 1,5m, flor alvecente.; Ao longo de picadas na mata higrófila.",MBM041177,,auto
2021-06-30 13:06:13-03,MBM,MBM,289881,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) R.M. King & H. Rob.,"Ribas, O.S.",,,,,"Ribas, O.S.; Straube, F.C.; Urben-Filho, A.; Straube, F.C.; Urben-Filho, A.",5513,,2003,10,15,,Southern America,Brazil,Paraná,São Pedro do Ivaí,Fazenda Barbacena,-51.8563995361328,-23.8652992248535,0,0,16604,,,,,,,,,,,,,MBM289881,MBM289881,auto
2021-03-25 13:51:37-03,UNIVILLE,JOI,11900,PreservedSpecimen,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.C. Fernandes,2012,03,05,,A. Korte,6522,,2011,04,11,,,Brasil,Santa Catarina,Lindóia do Sul,"Próximo à rodovia Sc-488, na divisa com Irani.",-52.02,-27,52º1'12''W,27º0'0''S,,,970,970,,,,,,,,,; HABITO: erva terrícola; TIPO VEGETACIONAL: Floresta Ombrófila Densa,JOI011900,JOI011900,
2019-07-02 15:55:02-03,UEM,HUEM,22972,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,L.M.Garcia,2011,,,,L.M.Garcia,261,,2010,04,09,,,Brasil,Paraná,Maringá,"fazenda do CESUMAR, próximo a trilha da mata",-51.865431,-23.350653,-51.865431,-23.350653,,,416,416,,,,,,,,,"Subarbustiva, 1m; botões florais de coloração verde, flores de coloração branca.; Floresta Estacional Semidecidual.",HUEM000001510,HUEM000001510,
2019-11-01 14:53:55-03,UnB,UB,,PreservedSpecimen,Plantae,Dicotyledoneae,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Belém, RP",1515,,1965,08,09,,Southern America,Brasil,Espírito Santo,Sooretama,Reserva Florestal de Sooretama,-40.0978012084961,-19.1968994140625,0,0,33715,,,,,,,,,,,,Planta 3m. Flores branco-arroxeadas; Planta 3m. Flores branco-arroxeadas,,,auto
2016-09-30 02:58:00-03,NY,NYBG,01214710,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,J. F. Pruski,,,,,J. Jangoux,1610,,1981,08,06,,South America,Brazil,Pará,,"Rio Curuá, Pacoval",-55.08,-1.83,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454189' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214710,NY01214710_01,
2016-09-30 02:58:00-03,NY,NYBG,01214712,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,J. F. Pruski,,,,,C. R. Sperling,5674,,1982,05,15,,South America,Brazil,Pará,,"Serra dos Carajás. Serra Norte, 5 km west of AMZA camp N-5",-50.17,-6.07,,,,,700,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454190' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214712,NY01214712_01,
2021-06-13 16:41:00-03,NY,NYBG,01214713,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,J. F. Pruski,,,,,G. T. Prance,P26508,,1980,11,27,,South America,Brazil,Pará,,"Genipapo trail. Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja.",-51.7328,-3.535,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454191' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214713,NY01214713_01,
2016-09-30 02:58:00-03,NY,NYBG,01214726,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,H. Robinson,,,,,M. G. Vieira,350,,1979,10,09,,South America,Brazil,Rondônia,,"Mineração Taboca a 55 km de Ariquemes, próximo a Massangana BR-421",-63.33,-10.25,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454202' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214726,NY01214726_01,
2016-09-30 01:46:00-03,NY,NYBG,01214714,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,J. F. Pruski,,,,,C. A. Cid Ferreira,4517,,1984,06,14,,South America,Brazil,Rondônia,Costa Marques,"Chapada dos Parecis, Distrito de Alta Floresta. Estrada P-56, km 27. Mata alta de terra firme, solo argiloso.",-64.2272,-12.445,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1339834' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214714,NY01214714_01,
2021-06-13 16:41:00-03,NY,NYBG,01214721,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,G. M. Barroso,,,,,G. T. Prance,1682,,1965,10,26,,South America,Brazil,Pará,,"Road BR 22, Capanema to Maranhão. Vicinty of Cachoeira, km. 96",-46.537506,-1.765546,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454198' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214721,NY01214721_01,
2016-09-30 02:58:00-03,NY,NYBG,01214722,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,G. M. Barroso,,,,,P. B. Cavalcante,2465,,1970,02,20,,South America,Brazil,Pará,,"Parque Nacional do Tumucumaque, Rio Parú de Oeste, Missão Tiriyo. Arredores da Missão.",-55.75,2.33,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454199' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214722,NY01214722_01,
2021-06-13 16:41:00-03,NY,NYBG,01214724,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,J. F. Pruski,,,,,M. H. Nee,34538,,1987,03,29,,South America,Brazil,Rondônia,Costa Marques,Ca. 5 Km. NW of Costa Marques.,-64.233333,-12.416667,,,,,150,150,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=441891' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214724,NY01214724_01,
2021-06-13 16:41:00-03,NY,NYBG,01214730,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,F. Barrie,,,,,G. T. Prance,15678,,1971,10,30,,South America,Brazil,Amazonas,,Road. from Camanaus to Uaupés. DIsturbed roadside on white sand.,-67.005921,-0.1518397,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1339832' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214730,NY01214730_01,
2021-06-13 16:41:00-03,NY,NYBG,1187592,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,H. E. Robinson,,,,,T. B. Croat,85408,,2001,11,18,,South America,Brazil,Acre,Porto Walter,"Municipio Cruzeiro do Sul; Río Juruá Mirim, vicinity of Vista Alegre along river;",-72.8297222,-8.13416667,,,,,230,230,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=571215' target='other'> <mi>dwc_moreinfo</mi></a>,NY01187592,NY01187592_01,
2021-06-13 16:41:00-03,NY,NYBG,2480223,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,A. Quinet,2923,,2012,12,08,,South America,Brazil,Acre,,"Aldeia São Joaquim, centro de Memória, Parque Fundo do Segredo. Terra Indígena Huni Kuin do Baixo rio Jordão.",-71.9003,-9.3806,,,,,341,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2700658' target='other'> <mi>dwc_moreinfo</mi></a>,NY02480223,NY02480223_01,
2021-06-13 16:41:00-03,NY,NYBG,330457,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,H. E. Robinson,,,,,M. H. Nee,47952,,1998,01,14,,South America,Bolivia,Santa Cruz,Andrés Ibáñez,"Along Brecha 5, 1 km E of highway from Santa Cruz to Abapó (at km 38).",-63.18,-18.07,,,,,465,465,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=409384' target='other'> <mi>dwc_moreinfo</mi></a>,NY00330457,,
2021-06-13 16:41:00-03,NY,NYBG,585837,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,H. E. Robinson,,,,,T. G. Bacelar,3,,1997,12,15,,South America,Brazil,Bahia,Ilhéus,"Fazenda Retiro, km 14 da Rodovia Ilhéus-Uruçuca",-39.0492,-14.7892,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=409325' target='other'> <mi>dwc_moreinfo</mi></a>,NY00585837,NY00585837_01,
2021-06-13 16:41:00-03,NY,NYBG,802181,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,H. M. Curran,38,,1919,10,29,,South America,Brazil,Bahia,,"Rio Gongogy, Colonia de Gongugy.",-39.4668388,-14.32406,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796293' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802181,NY00802181_01,
2016-09-29 18:47:00-03,NY,NYBG,802182,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,,,,,,J. L. Paixão,139,,1998,12,16,,South America,Brazil,Bahia,Ilhéus,"Área do CEPEC, km 22 na Rod. Ilhéus/Itabuna (BR 415).",-39.2273659,-14.771874,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796297' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802182,NY00802182_01,
2021-06-13 16:41:00-03,NY,NYBG,802183,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,R. P. Belém,2685,,,,,,South America,Brazil,Bahia,,"Rodovia, BR 5, 16 Km S Eunápolis.",-39.581206,-16.48659,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796301' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802183,NY00802183_01,
2021-06-13 16:41:00-03,NY,NYBG,802185,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,P. K. H. Dusén,14720,,1914,03,26,,South America,Brazil,Paraná,Jaguariaíva,Jacarehý,-49.7056,-24.2511,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796307' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802185,NY00802185_01,
2021-06-13 16:41:00-03,NY,NYBG,802186,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,H. E. Robinson,,,,,J. A. Steyermark,123235,,1980,06,03,,South America,Venezuela,Zulia,,"Upland open slopes west of Hacienda La Sierra, towards Hacienda Los Manantiales, 7 km west of Corpozulia Campamento Carichuano.",-72.33,11.03,,,,,500,550,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796309' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802186,,
2016-09-29 18:47:00-03,NY,NYBG,802187,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,H. E. Robinson,,,,,J. L. Jaramillo,30749,,1980,05,23,,South America,Ecuador,Pastaza,,Lorocachi. 2 km del Río Curaray. Zona sur oeste del campamento militar.,-75.97,-1.63,,,,,200,200,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796310' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802187,,
2021-06-13 16:41:00-03,NY,NYBG,802189,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,J. F. Pruski,,,,,W. W. Thomas,9091,,1992,05,03,,South America,Brazil,Bahia,Aurelino Leal,11.2 km W of BR 101 and Aurelio Leal on rd to Lage do Banco.,-39.38,-14.33,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=796312' target='other'> <mi>dwc_moreinfo</mi></a>,NY00802189,NY00802189_01,
2021-06-13 16:41:00-03,NY,NYBG,880120,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,W. L. Balée,1039,,1985,09,17,,South America,Brazil,Maranhão,Carutapera,Basin of the Rio Maracaçumé; Ka'apor Indian Reserve; within 7 km of settlement of Ximborendá,-46.02,-1.1953,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2529385' target='other'> <mi>dwc_moreinfo</mi></a>,NY00880120,NY00880120_01,
2021-06-13 16:41:00-03,NY,NYBG,880121,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,N. A. Rosa,2182,,1977,06,27,,South America,Brazil,Mato Grosso,,"Margem direita do R. Juruena, arredores do campo de aviaçao",-58.3804411,-11.0249185,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2529387' target='other'> <mi>dwc_moreinfo</mi></a>,NY00880121,NY00880121_01,
2021-06-13 16:41:00-03,NY,NYBG,88407,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,H. E. Robinson,,,,,D. E. Williams,1083,,1989,12,03,,South America,Bolivia,La Paz,Franz Tamayo,Río Quiquibey. Gredal. Mosetén Indian village ca. 20km upstream from river mouth,-67.5,-14.75,,,,,250,250,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=409317' target='other'> <mi>dwc_moreinfo</mi></a>,NY00088407,,
2021-06-13 16:41:00-03,NY,NYBG,880122,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,W. L. Balée,1930,,1985,11,06,,South America,Brazil,Pará,Altamira,"Igarapé Ipixuna, affluent of Rio Xingu; 5 km S of settlement, Araweté Indian Reserve",-52.2064018249512,-3.20333003997803,,,748499,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2529389' target='other'> <mi>dwc_moreinfo</mi></a>,NY00880122,NY00880122_01,auto
2016-09-30 02:58:00-03,NY,NYBG,01214709,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,H. Robinson,,,,,L. O. A. Teixeira,349,,1982,05,11,,South America,Brazil,Rondônia,Ariquemes,"Mineração Mibrasa, Setor Alto Candeias, km 128, Sudoeste de Ariquemes.",-63.58,-10.583333,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1454188' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214709,NY01214709_01,
2016-09-30 01:45:00-03,NY,NYBG,01214711,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,J. F. Pruski,,,,,I. L. do Amaral,1055,,1983,04,29,,South America,Brazil,Pará,Itaituba,"Estrada Santarém-Cuiabá, BR-163, km 780, com penetração de 1 km dentro da mata, Serra do Cachimbo. Mata de cerrado, solo arenoso com pequenas ilhas de solo roxo muito fértil.",-54.9,-9.366667,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1337998' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214711,NY01214711_01,
2016-09-30 01:46:00-03,NY,NYBG,01214716,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,F. Barrie,,,,,T. C. Plowman,8497,,1980,02,08,,South America,Brazil,Pará,Conceição do Araguaia,"Range of low hills ca. 20 km. west of Redenção, near Côrrego São João and Troncamento SantaTereza. In open roadside.",-50.166667,-8.05,,,,,350,350,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1339835' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214716,NY01214716_01,
2021-06-13 16:41:00-03,NY,NYBG,01214732,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,J. F. Pruski,,,,,N. A. Rosa,3547,,1979,09,24,,South America,Brazil,Roraima,,"As proximidades da divisa da Venezuela, km. 11-2 do marco BV-9. Cordilheira Pacaraima.",-61.526572,4.043111,,,,,3440,3440,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1339831' target='other'> <mi>dwc_moreinfo</mi></a>,NY01214732,NY01214732_01,
2020-04-27 16:08:51-03,UFES,VIES,35756,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Teles, A.M.",2015,08,,,"Forzza, R.C.; Amaral, J.A.; Monteiro, D. & Silva, R.G.B.",7658,,2013,08,07,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande.,-41.184700012207,-20.6035995483398,,,23588,,1698,1698,,,,,,,,,,VIES035756,VIES035756,auto
2020-04-27 16:08:51-03,UFES,VIES,35257,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Nakajima, J.N.",2014,12,,,"Dal col, A.C.S.; Rodrigues Filho, J.",119,,2013,08,17,,,Brasil,Espírito Santo,Guarapari,Parque Natural Municipal Morro da Pescaria.,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES035257,VIES035257,auto
2020-04-27 16:08:51-03,UFES,VIES,35900,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Teles, A.M.",2015,08,,,"Forzza, R.C.; Amaral, J.A. & Pellegrini, M.O.O.",7630,,2013,04,24,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,626,626,,,,,,,,,,VIES035900,VIES035900,auto
2021-06-17 11:42:46-03,CVRD,CVRD,6088,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,Harold Robinson,1999,03,08,,"Folli, D.A.",3332,,1999,01,12,,América do Sul,BRASIL,ES,Linhares,Localizada em uma clareira,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,<ll>dwc_commonname:</ll> Arnica de veado,CVRD006088,CVRD006088,auto
