SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Pereskia aculeata,-55.50666,-26.08111
Pereskia aculeata,-55.52805,-24.13305
Pereskia aculeata,-55.48361,-25.53888
Pereskia aculeata,-55.53,-25.68305
Pereskia aculeata,-55.52777,-24.13305
Pereskia aculeata,-55.52777,-24.13305
Pereskia aculeata,-55.77055,-26.2875
Pereskia aculeata,-55.52805,-24.13305
Pereskia aculeata,-63.3333333,-17.8
Pereskia aculeata,-63.2,-17.74166
Pereskia aculeata,-54.2,-26.38333
Pereskia aculeata,-53.88333,-27.13333
Pereskia aculeata,-54.13333,-27.1
Pereskia aculeata,-53.88333,-27.06666
Pereskia aculeata,-54.95,-27.08333
Pereskia aculeata,-54.45,-25.68333
Pereskia aculeata,-54.11666,-25.96666
Pereskia aculeata,-54.205,-26.91638
Pereskia aculeata,-54.95,-27.0833333
Pereskia aculeata,-55.41666,-24.08333
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-54.7,-25.4666667
Pereskia aculeata,-67.7,10.4833333
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.25,-25.75
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.76666,-26.06666
Pereskia aculeata,-76.678,-11.9
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.25,-25.75
Pereskia aculeata,-56.25,-25.75
Pereskia aculeata,-56.16666,-25.91666
Pereskia aculeata,-55.53333,-24.13333
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.16666,-25.91666
Pereskia aculeata,-56.16666,-25.91666
Pereskia aculeata,-56.33333,-25.8
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.25,-25.66666
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.26666,-25.75
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.16666,-25.83333
Pereskia aculeata,-56.26666,-25.8
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.86666,-26.05
Pereskia aculeata,-56.5,-25.91666
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-56.25,-25.91666
Pereskia aculeata,-39.26666,-14.98333
Pereskia aculeata,-56.21666,-25.75
Pereskia aculeata,-68.17111,10.29111
Pereskia aculeata,-55.28333,-26.16666
Pereskia aculeata,-56.83333,-26.05
Pereskia aculeata,-56.26666,-25.76666
Pereskia aculeata,-54.8125,-25.6361111
Pereskia aculeata,-54.8125,-25.64722
Pereskia aculeata,-54.8138889,-25.6302778
Pereskia aculeata,-45.7750015258789,-2.50056004524231
Pereskia aculeata,-53.88333,-27.15
Pereskia aculeata,-55.16666,-26.66666
Pereskia aculeata,-55.33333,-26.16666
Pereskia aculeata,-55.33333,-26.16666
Pereskia aculeata,-64.56111,-18.52166
Pereskia aculeata,-49.2538986206055,-16.6786003112793
Pereskia aculeata,-41.216667,-21.316667
Pereskia aculeata,-41.448056,-21.797222
Pereskia aculeata,-41.448056,-21.797222
Pereskia aculeata,-41.195,-21.550833
Pereskia aculeata,-41.2,-21.55
Pereskia aculeata,-41.453889,-21.792222
Pereskia aculeata,-40.9613990783691,-21.3019008636475
Pereskia aculeata,-44.211556,-13.053444
Pereskia aculeata,-39.299722,-12.033056
Pereskia aculeata,-39.266667,-14.983333
Pereskia aculeata,-38.966667,-12.25
Pereskia aculeata,-39.166667,-14.8
Pereskia aculeata,-39.266667,-14.603333
Pereskia aculeata,-39.8877983093262,-14.1294002532959
Pereskia aculeata,-39.2207984924316,-17.341100692749
Pereskia aculeata,-39.1955986022949,-17.5193996429443
Pereskia aculeata,-39.0494003295898,-14.7889003753662
Pereskia aculeata,-39.0494003295898,-14.7889003753662
Pereskia aculeata,-39.0494003295898,-14.7889003753662
Pereskia aculeata,-39.375,-14.6780996322632
Pereskia aculeata,-39.371898651123,-17.8918991088867
Pereskia aculeata,-40.4199981689453,-20.2639007568359
Pereskia aculeata,-47.595778,-21.719639
Pereskia aculeata,-46.6300010681152,-23.5400009155273
Pereskia aculeata,-53.817778,-25.460278
Pereskia aculeata,-54.564444,-25.482778
Pereskia aculeata,-54.569722,-25.500278
Pereskia aculeata,-54.579722,-25.366389
Pereskia aculeata,-54.438056,-25.650833
Pereskia aculeata,-53.826667,-25.136111
Pereskia aculeata,-54.5881004333496,-25.5478000640869
Pereskia aculeata,-54.5881004333496,-25.5478000640869
Pereskia aculeata,-47.8899993896484,-22.0100002288818
Pereskia aculeata,-47.8899993896484,-22.0100002288818
Pereskia aculeata,-47.8899993896484,-22.0100002288818
Pereskia aculeata,-47.8899993896484,-22.0100002288818
Pereskia aculeata,-43.2075004577637,-22.9027996063232
Pereskia aculeata,-49.500301,-21.404699
Pereskia aculeata,-48.537201,-21.6206
Pereskia aculeata,-53.279167,-26.685556
Pereskia aculeata,-49.7268981933594,-29.3353004455566
Pereskia aculeata,-48.5491981506348,-27.596700668335
Pereskia aculeata,-48.5491981506348,-27.596700668335
Pereskia aculeata,-48.5491981506348,-27.596700668335
Pereskia aculeata,-48.5531005859375,-27.1578006744385
Pereskia aculeata,-43.2075004577637,-22.9027996063232
Pereskia aculeata,-52.3424987792969,-31.771900177002
Pereskia aculeata,-49.7268981933594,-29.3353004455566
Pereskia aculeata,-53.6192016601562,-26.9375
Pereskia aculeata,-46.6300010681152,-23.5400009155273
Pereskia aculeata,-47.25,-21.916667
Pereskia aculeata,-48.558056,-21.620833
Pereskia aculeata,-43.001111,-22.496111
Pereskia aculeata,-46.7045,-23.437833
Pereskia aculeata,-46.425194,-23.390806
Pereskia aculeata,-43.2075004577637,-22.9027996063232
Pereskia aculeata,-43.2075004577637,-22.9027996063232
Pereskia aculeata,-46.6300010681152,-22.4699993133545
Pereskia aculeata,-48.1699981689453,-21.7900009155273
Pereskia aculeata,-47.5499992370605,-24.7000007629395
Pereskia aculeata,-45.3499984741211,-23.7700004577637
Pereskia aculeata,-46.7799987792969,-24.1800003051758
Pereskia aculeata,-46.7799987792969,-24.1800003051758
Pereskia aculeata,-47.8199996948242,-22.25
Pereskia aculeata,-47.2900009155273,-23.2600002288818
Pereskia aculeata,-46.4599990844727,-23.6599998474121
Pereskia aculeata,-47.6399993896484,-22.7199993133545
Pereskia aculeata,-47.4700012207031,-21.7099990844727
Pereskia aculeata,-46.6300010681152,-23.5400009155273
Pereskia aculeata,-46.6300010681152,-23.5400009155273
Pereskia aculeata,-47.7099990844727,-23.1000003814697
Pereskia aculeata,-54.2,-26.9
Pereskia aculeata,-44.6333333333,-22.4666666667
Pereskia aculeata,-56.0666666667,-27.05
Pereskia aculeata,-53.280556,-26.640556
Pereskia aculeata,-49.373333,-28.6725
Pereskia aculeata,-53.279167,-26.685556
Pereskia aculeata,-52.651389,-26.909167
Pereskia aculeata,-48.585,-27.023333
Pereskia aculeata,-48.533333,-27.332778
Pereskia aculeata,-49.727222,-29.335833
Pereskia aculeata,-53.0607,-25.4149
Pereskia aculeata,-53.3139,-25.3426
Pereskia aculeata,-53.0275001525879,-24.184700012207
Pereskia aculeata,-51.1627998352051,-23.3103008270264
Pereskia aculeata,-53.5325012207031,-25.7688999176025
Pereskia aculeata,-53.3726,-25.3544
Pereskia aculeata,-39.466667,-4.533333
Pereskia aculeata,-40.688611,-13.558611
Pereskia aculeata,-40.666111,-12.447222
Pereskia aculeata,-40.3,-12.516667
Pereskia aculeata,-39.083333,-12.533333
Pereskia aculeata,-40.808056,-12.7925
Pereskia aculeata,-40.808056,-12.7925
Pereskia aculeata,-39.7075,-14.181389
Pereskia aculeata,-39.709444,-14.181667
Pereskia aculeata,-36.0318984985352,-9.16277980804443
Pereskia aculeata,-36.0318984985352,-9.16277980804443
Pereskia aculeata,-35.4524993896484,-8.38306045532227
Pereskia aculeata,-35.7285995483398,-8.47027969360352
Pereskia aculeata,-35.0182991027832,-8.00222015380859
Pereskia aculeata,-46.6300010681152,-23.5400009155273
Pereskia aculeata,-37.2064018249512,-11.0146999359131
Pereskia aculeata,-53.685556,-26.956389
Pereskia aculeata,-37.206389,-11.014722
Pereskia aculeata,-37.811111,-10.738333
Pereskia aculeata,-37.645278,-10.879639
Pereskia aculeata,-37.125641,-11.61209
Pereskia aculeata,-37.534167,-10.549444
Pereskia aculeata,-49.4048,-26.4912
Pereskia aculeata,-43.508056,-20.385556
Pereskia aculeata,-43.493611,-20.383889
Pereskia aculeata,-43.416111,-20.377778
Pereskia aculeata,-52.6730995178223,-27.4242000579834
Pereskia aculeata,-49.0661010742188,-26.9193992614746
Pereskia aculeata,-53.6413889,-26.9094444
Pereskia aculeata,-52.4213889,-27.2227778
Pereskia aculeata,-53.2861111,-26.9966666
Pereskia aculeata,-53.3016667,-26.4327778
Pereskia aculeata,-52.6513889,-26.9091667
Pereskia aculeata,-49.0788889,-26.9052778
Pereskia aculeata,-48.5952777,-27.1822223
Pereskia aculeata,-52.74,-27
Pereskia aculeata,-53.1,-27
Pereskia aculeata,-51.9791984558105,-23.9160995483398
Pereskia aculeata,-53.8608016967773,-27.2646999359131
Pereskia aculeata,-48.9810981750488,-27.0858001708984
Pereskia aculeata,-53.4597222,-26.9555556
Pereskia aculeata,-49.68,-26.82
Pereskia aculeata,-48.5880555,-27.9036111
Pereskia aculeata,-53.2805556,-26.6405555
Pereskia aculeata,-53.2791667,-26.6855555
Pereskia aculeata,-53.6855555,-26.9563889
Pereskia aculeata,-51.964333,-23.8765
Pereskia aculeata,-52.078417,-23.968528
Pereskia aculeata,-52.009778,-23.865972
Pereskia aculeata,-51.980444,-23.881389
Pereskia aculeata,-53.030583,-24.0685
Pereskia aculeata,-51.973028,-23.880111
Pereskia aculeata,-54.439361,-25.676
Pereskia aculeata,-53.834944,-25.144
Pereskia aculeata,-53.031083,-24.069167
Pereskia aculeata,-51.692,-24.289361
Pereskia aculeata,-54.437583,-25.690722
Pereskia aculeata,-54.026278,-25.455806
Pereskia aculeata,-52.404917,-24.01775
Pereskia aculeata,-52.32475,-24.103806
Pereskia aculeata,-53.190139,-24.53125
Pereskia aculeata,-52.451583,-24.521611
Pereskia aculeata,-52.769389,-23.834139
Pereskia aculeata,-51.1977996826172,-3.47221994400024
Pereskia aculeata,-52.0099983215332,-2.88000011444092
Pereskia aculeata,-52.119701385498,-24.1011009216309
Pereskia aculeata,-53.0275001525879,-24.184700012207
Pereskia aculeata,-52.5299987792969,-24.3194007873535
Pereskia aculeata,-42.5311012268066,-22.2819004058838
Pereskia aculeata,-45.069444,-23.430556
Pereskia aculeata,-43.365833,-23.000556
Pereskia aculeata,-47.820278,-22.250556
Pereskia aculeata,-53.0586013793945,-27.3288993835449
Pereskia aculeata,-59.986889,-3.098917
Pereskia aculeata,-40.506944,-19.936111
Pereskia aculeata,-40.624722,-19.910833
Pereskia aculeata,-40.681389,-19.805556
Pereskia aculeata,-40.546389,-20.123056
Pereskia aculeata,-40.4575,-19.148333
Pereskia aculeata,-40.558611,-19.348056
Pereskia aculeata,-40.606389,-20.09
Pereskia aculeata,-41.209722,-21.340278
Pereskia aculeata,-40.148611,-18.352778
Pereskia aculeata,-40.446389,-18.782778
Pereskia aculeata,-40.443889,-18.776944
Pereskia aculeata,-40.432778,-18.7825
Pereskia aculeata,-40.478333,-20.274444
Pereskia aculeata,-40.449444,-19.925
Pereskia aculeata,-40.940556,-21.21025
Pereskia aculeata,-40.892,-19.485583
Pereskia aculeata,-40.479972,-18.794028
Pereskia aculeata,-40.539806,-20.092222
Pereskia aculeata,-40.425056,-20.266667
Pereskia aculeata,-40.6325,-19.8375
Pereskia aculeata,-40.441417,-18.763917
Pereskia aculeata,-40.701472,-19.37875
Pereskia aculeata,-40.327778,-20.426944
Pereskia aculeata,-41.536667,-22.009444
Pereskia aculeata,-40.6325,-19.8375
Pereskia aculeata,-40.432778,-18.7825
Pereskia aculeata,-40.2733001708984,-19.8202991485596
Pereskia aculeata,-40.8908004760742,-18.7549991607666
Pereskia aculeata,-40.2924995422363,-20.3297004699707
Pereskia aculeata,-40.2924995422363,-20.3297004699707
Pereskia aculeata,-40.716667,-18.616667
Pereskia aculeata,-50.975556,-23.540833
Pereskia aculeata,-37.645278,-10.879722
Pereskia aculeata,-38.973889,-4.208333
Pereskia aculeata,-40.208333,-14.330833
Pereskia aculeata,-39.0494003295898,-14.7889003753662
Pereskia aculeata,-39.9085998535156,-11.8125
Pereskia aculeata,-47.060001373291,-22.8999996185303
Pereskia aculeata,-49.810001373291,-22.2199993133545
Pereskia aculeata,-52.595278,-31.509722
Pereskia aculeata,-52.913056,-31.408056
Pereskia aculeata,-51.982778,-31.130833
Pereskia aculeata,-52.342222,-31.771944
Pereskia aculeata,-48.5531005859375,-27.1578006744385
Pereskia aculeata,-44.3180999755859,-23.0067005157471
Pereskia aculeata miller,-40.0722,-19.3911
Pereskia aculeata,-47.9296989440918,-15.7797002792358
Pereskia aculeata,-48.187198638916,-18.6471996307373
Pereskia aculeata,-48.2771987915039,-18.9186000823975
Pereskia aculeata,-48.2771987915039,-18.9186000823975
Pereskia aculeata,-48.2771987915039,-18.9186000823975
Pereskia aculeata,-48.2771987915039,-18.9186000823975
Pereskia aculeata,-41.9449996948242,-22.5268993377686
Pereskia aculeata,-51.3925,-30.179722
Pereskia aculeata,-51.020556,-30.071111
Pereskia aculeata,-54.441944,-25.636111
Pereskia aculeata,-51.3250007629395,-30.113899230957
Pereskia aculeata,-50.2696990966797,-29.8866996765137
Pereskia aculeata,-53.75830078125,-27.3710994720459
Pereskia aculeata,-49.7268981933594,-29.3353004455566
Pereskia aculeata,-49.7268981933594,-29.3353004455566
Pereskia aculeata,-48.5491981506348,-27.596700668335
