SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Dioscorea campestris,-39.03095,-8.075261
Dioscorea campestris,-38.891722,-7.580472
Dioscorea campestris,-40.558361,-9.328944
Dioscorea campestris,-37.228416,-7.876527
Dioscorea cf. campestris,-39.00325,-7.701083
Dioscorea campestris,-39.719277,-8.091194
Dioscorea campestris,-40.550388,-9.327083
Dioscorea campestris,-39.00325,-7.701083
Dioscorea campestris,-38.607069,-7.032775
Dioscorea campestris,-40.550388,-9.327083
Dioscorea campestris,-37.130555,-7.837138
Dioscorea campestris,-39.364338,-8.436763
Dioscorea campestris,-36.737966,-8.392269
Dioscorea campestris,-39.107888,-7.896555
Dioscorea campestris,-37.056527,-7.722055
Dioscorea campestris f. stenorachis,-42.9125,-22.48222222
