SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-38.2991981506348,-12.5303001403809
Sapium glandulosum,-48.9592018127441,-15.852499961853
Sapium glandulosum,-53.9016990661621,-23.8743991851807
Sapium glandulosum,-53.9016990661621,-23.8743991851807
Sapium glandulosum,-51.4608001708984,-23.5508003234863
Sapium glandulosum,-51.4608001708984,-23.5508003234863
Sapium glandulosum,-51.4244003295898,-23.4193992614746
Sapium glandulosum,-51.190601348877,-22.9967002868652
Sapium glandulosum,-51.2783012390137,-23.2758007049561
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-51.1627998352051,-23.3103008270264
Sapium glandulosum,-50.5638999938965,-23.4321994781494
Sapium glandulosum,-50.5638999938965,-23.4321994781494
Sapium glandulosum,-50.5853004455566,-23.5853004455566
Sapium glandulosum,-50.9494018554688,-24.2082996368408
Sapium glandulosum,-50.9494018554688,-24.2082996368408
Sapium glandulosum,-49.0633010864258,-25.4416999816895
Sapium glandulosum,-50.1618995666504,-25.0949993133545
Sapium glandulosum,-51.3791999816895,-22.7558002471924
Sapium glandulosum,-50.8506011962891,-24.6502990722656
Sapium glandulosum,-50.8506011962891,-24.6502990722656
Sapium glandulosum,-50.8506011962891,-24.6502990722656
Sapium glandulosum,-50.7411003112793,-23.7275009155273
Sapium glandulosum,-50.5802993774414,-23.9108009338379
Sapium glandulosum,-50.4136009216309,-24.5093994140625
Sapium glandulosum,-49.1988983154297,-25.9281005859375
Sapium glandulosum,-50.2428016662598,-24.2458000183105
Sapium glandulosum,-50.2327995300293,-30.2474994659424
Sapium glandulosum,-49.0661010742188,-26.9193992614746
Sapium glandulosum,-49.9063987731934,-26.3363990783691
Sapium glandulosum,-50.144401550293,-26.3703002929688
Sapium glandulosum,-49.3786010742188,-26.2502994537354
Sapium glandulosum,-50.6741981506348,-26.6149997711182
Sapium glandulosum,-49.060001373291,-22.3099994659424
Sapium glandulosum,-49.1399993896484,-24.3099994659424
Sapium glandulosum,-47.7099990844727,-23.8099994659424
Sapium glandulosum,-47.7099990844727,-23.8099994659424
Sapium glandulosum,-45.6599998474121,-22.8199996948242
Sapium glandulosum,-47.856125,-15.907056
Sapium glandulosum,-47.856125,-15.907056
Sapium glandulosum,-59.910159,-2.927591
Sapium glandulosum,-48.680833,-28.104722
Sapium glandulosum,-45.866667,-23.633333
Sapium glandulosum,-49.533333,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-45.0425,-23.256944
Sapium glandulosum,-47.433333,-20.216667
Sapium glandulosum,-47.305278,-21.582222
Sapium glandulosum,-46.704167,-23.341667
Sapium glandulosum,-48.603056,-24.398611
Sapium glandulosum,-49.110833,-24.048056
Sapium glandulosum,-45.266389,-22.526667
Sapium glandulosum,-45.266389,-22.526667
Sapium glandulosum,-45.266944,-22.526944
Sapium glandulosum,-46.4075,-23.388611
Sapium glandulosum,-48.0999984741211,-21.7199993133545
Sapium glandulosum,-47.3800010681152,-22.3500003814697
Sapium glandulosum,-50.4099998474121,-22.6599998474121
Sapium glandulosum,-48.5900001525879,-23.7900009155273
Sapium glandulosum,-44.9599990844727,-23.0699996948242
Sapium glandulosum,-44.9599990844727,-23.0699996948242
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-46.7200012207031,-23.3199996948242
Sapium glandulosum,-48.8699989318848,-23.9799995422363
Sapium glandulosum,-46.5800018310547,-23.3099994659424
Sapium glandulosum,-46.1883010864258,-23.5228004455566
Sapium glandulosum,-49.4900016784668,-21.0100002288818
Sapium glandulosum,-47.4700012207031,-21.8500003814697
Sapium glandulosum,-47.4700012207031,-21.8500003814697
Sapium glandulosum,-51.3800010681152,-22.1200008392334
Sapium glandulosum,-45.310001373291,-23.2199993133545
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-52.1599998474121,-22.5300006866455
Sapium glandulosum,-52.1599998474121,-22.5300006866455
Sapium glandulosum,-46.9700012207031,-23.0300006866455
