SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Pleroma heteromallum,-43.3425,-17.183333
Pleroma heteromallum,-49.228099822998,-16.9622001647949
Pleroma heteromallum,-51.7144012451172,-17.8813991546631
Pleroma heteromallum,-44.603099822998,-21.9755992889404
Pleroma heteromallum,-41.8683013916016,-20.4333000183105
Pleroma heteromallum,-41.8683013916016,-20.4333000183105
Pleroma heteromallum,-41.8683013916016,-20.4333000183105
Pleroma heteromallum,-42.872200012207,-19.6527996063232
Pleroma heteromallum,-42.5208015441895,-20.6667003631592
Pleroma heteromallum,-43.4872016906738,-19.94580078125
Pleroma heteromallum,-43.937801361084,-19.9207992553711
Pleroma heteromallum,-43.937801361084,-19.9207992553711
Pleroma heteromallum,-43.937801361084,-19.9207992553711
Pleroma heteromallum,-43.937801361084,-19.9207992553711
Pleroma heteromallum,-43.937801361084,-19.9207992553711
Pleroma heteromallum,-44.198299407959,-19.9678001403809
Pleroma heteromallum,-43.010799407959,-16.872200012207
Pleroma heteromallum,-44.1996994018555,-20.1432991027832
Pleroma heteromallum,-43.6697006225586,-19.8799991607666
Pleroma heteromallum,-43.6697006225586,-19.8799991607666
Pleroma heteromallum,-46.386100769043,-21.9235992431641
Pleroma heteromallum,-46.386100769043,-21.9235992431641
Pleroma heteromallum,-46.386100769043,-21.9235992431641
Pleroma heteromallum,-46.0499992370605,-20.6152992248535
Pleroma heteromallum,-46.0499992370605,-20.6152992248535
Pleroma heteromallum,-46.0499992370605,-20.6152992248535
Pleroma heteromallum,-46.0499992370605,-20.6152992248535
Pleroma heteromallum,-46.0499992370605,-20.6152992248535
Pleroma heteromallum,-43.4075012207031,-20.0746994018555
Pleroma heteromallum,-46.8539009094238,-20.343900680542
Pleroma heteromallum,-46.8539009094238,-20.343900680542
Pleroma heteromallum,-43.6002998352051,-18.2493991851807
Pleroma heteromallum,-43.6002998352051,-18.2493991851807
Pleroma heteromallum,-41.9071998596191,-20.6502990722656
Pleroma heteromallum,-42.8897018432617,-16.5594005584717
Pleroma heteromallum,-42.8897018432617,-16.5594005584717
Pleroma heteromallum,-44.9171981811523,-21.4011001586914
Pleroma heteromallum,-43.7449989318848,-19.513599395752
Pleroma heteromallum,-43.3502998352051,-21.7642002105713
Pleroma heteromallum,-43.3502998352051,-21.7642002105713
Pleroma heteromallum,-43.3502998352051,-21.7642002105713
Pleroma heteromallum,-43.3502998352051,-21.7642002105713
Pleroma heteromallum,-43.3502998352051,-21.7642002105713
Pleroma heteromallum,-44.999698638916,-21.2453002929688
Pleroma heteromallum,-44.999698638916,-21.2453002929688
Pleroma heteromallum,-43.793098449707,-21.8425006866455
Pleroma heteromallum,-43.793098449707,-21.8425006866455
Pleroma heteromallum,-43.8466987609863,-19.9855995178223
Pleroma heteromallum,-43.6918983459473,-20.5207996368408
Pleroma heteromallum,-43.6918983459473,-20.5207996368408
Pleroma heteromallum,-43.6918983459473,-20.5207996368408
Pleroma heteromallum,-42.2902984619141,-16.1702995300293
Pleroma heteromallum,-47.439998626709,-19.8652992248535
Pleroma heteromallum,-47.439998626709,-19.8652992248535
Pleroma heteromallum,-43.4152984619141,-19.959400177002
Pleroma heteromallum,-43.4152984619141,-19.959400177002
Pleroma heteromallum,-43.7144012451172,-19.1688995361328
Pleroma heteromallum,-44.0950012207031,-22.1494007110596
Pleroma heteromallum,-43.3622016906738,-19.826099395752
Pleroma heteromallum,-43.0106010437012,-21.5400009155273
Pleroma heteromallum,-46.3657989501953,-20.2453002929688
Pleroma heteromallum,-46.3657989501953,-20.2453002929688
