SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-49.0553016662598,-25.3055992126465
Baccharis platypoda,-44.5699996948242,-22.6399993896484
Baccharis platypoda,-43.937801361084,-19.9207992553711
Baccharis platypoda,-43.793098449707,-21.8425006866455
Baccharis platypoda,-43.674167,-19.101389
Baccharis platypoda,-44.5699996948242,-22.6399993896484
Baccharis platypoda,-43.6697006225586,-19.8799991607666
Baccharis platypoda,-42.5311012268066,-22.2819004058838
Baccharis platypoda,-42.5311012268066,-22.2819004058838
Baccharis platypoda,-45.1,-22.483333
Baccharis platypoda,-44.5699996948242,-22.6399993896484
Baccharis platypoda,-41.389444,-20.658056
Baccharis platypoda,-40.814722,-19.897778
Baccharis platypoda,-40.824722,-19.888889
Baccharis platypoda,-41.100556,-20.519167
Baccharis platypoda,-41.100556,-20.519167
Baccharis platypoda,-41.100556,-20.519167
Baccharis platypoda,-40.775278,-19.796944
Baccharis platypoda,-40.775278,-19.796944
Baccharis platypoda,-41.019167,-20.403889
Baccharis platypoda,-41.100556,-20.519167
Baccharis platypoda,-40.775278,-19.796944
Baccharis platypoda,-41.100556,-20.519167
Baccharis platypoda,-40.981111,-19.741389
Baccharis platypoda,-41.083611,-20.516111
Baccharis platypoda,-41.083611,-20.516111
Baccharis platypoda,-41.0875,-20.502778
Baccharis platypoda,-41.083611,-20.516111
Baccharis platypoda,-41.389167,-20.6575
Baccharis platypoda,-41.0875,-20.519444
Baccharis platypoda,-41.023056,-20.407222
Baccharis platypoda,-40.770472,-19.803278
Baccharis platypoda,-41.466944,-20.386111
Baccharis platypoda,-41.466944,-20.386111
Baccharis platypoda,-41.82,-20.468611
Baccharis platypoda,-41.82,-20.468611
Baccharis platypoda,-40.511111,-20.658056
Baccharis platypoda,-43.276389,-22.418333
Baccharis platypoda,-40.919722,-20.1775
Baccharis platypoda,-41.019167,-20.403889
Baccharis platypoda,-41.019167,-20.403889
Baccharis platypoda,-40.6591987609863,-20.3633003234863
Baccharis platypoda,-41.3664016723633,-21.0641994476318
Baccharis platypoda,-41.3664016723633,-21.0641994476318
Baccharis platypoda,-41.6543998718262,-21.0252990722656
Baccharis platypoda,-41.949722,-21.904722
Baccharis platypoda,-43.006667,-22.46
Baccharis platypoda,-43.275833,-22.492778
Baccharis platypoda,-41.911111,-21.899722
Baccharis platypoda,-43.99,-20.085833
Baccharis platypoda,-42.945556,-16.600278
Baccharis platypoda,-41.184722,-20.603611
Baccharis platypoda,-43.564167,-18.199722
Baccharis platypoda,-41.911944,-21.898889
Baccharis platypoda,-41.901111,-21.865556
Baccharis platypoda,-41.84,-20.404167
Baccharis platypoda,-43.533611,-18.111944
Baccharis platypoda,-42.821111,-15.238889
Baccharis platypoda,-43.620833,-19.349444
Baccharis platypoda,-41.184722,-20.603611
Baccharis platypoda,-45.132222,-22.498611
Baccharis platypoda,-41.909167,-20.651667
Baccharis platypoda,-43.567778,-18.195833
Baccharis platypoda,-42.828333,-22.399167
Baccharis platypoda,-43.563889,-19.293889
Baccharis platypoda,-42.828333,-22.399167
Baccharis platypoda,-45.136944,-22.501667
Baccharis platypoda,-43.568056,-18.197222
Baccharis platypoda,-42.9225,-16.722222
Baccharis platypoda,-41.798333,-20.433333
Baccharis platypoda,-43.503889,-20.385278
Baccharis platypoda,-43.032778,-16.850556
Baccharis platypoda,-43.028611,-22.460278
Baccharis platypoda,-43.177778,-22.51
Baccharis platypoda,-41.527778,-20.265278
Baccharis platypoda,-44.905556,-22.453333
Baccharis platypoda,-44.628333,-22.369722
Baccharis platypoda,-42,-16
Baccharis cf. platypoda dc.,-43.5081,-20.2875
Baccharis cf. platypoda dc.,-43.5081,-20.2875
Baccharis cf. platypoda dc.,-43.5081,-20.2875
Baccharis cf. platypoda dc.,-43.5081,-20.2875
Baccharis platypoda dc.,-43.5081,-20.2875
Baccharis platypoda dc.,-43.8467,-19.9856
Baccharis platypoda dc.,-43.8467,-19.9856
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-64.435,-16.7261
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-64.435,-16.7261
Baccharis platypoda,-52.8731,-10.8339
Baccharis platypoda,-41.8,-20.416667
Baccharis platypoda,-48.273333,-18.946111
Baccharis platypoda,-43.317222,-18.401667
Baccharis platypoda,-41.816667,-20.416667
Baccharis platypoda,-41.8075,-20.431667
Baccharis platypoda,-41.8075,-20.431667
Baccharis platypoda,-43.6,-18.25
Baccharis platypoda,-43.621111,-18.205556
Baccharis platypoda,-43.587222,-18.160556
Baccharis platypoda,-43.587222,-18.160556
Baccharis platypoda,-43.6125,-18.144722
Baccharis platypoda,-43.613889,-18.133611
Baccharis platypoda,-42.926667,-16.723333
Baccharis platypoda,-41.853611,-20.420833
Baccharis platypoda,-43.348333,-18.395833
Baccharis platypoda,-43.553333,-19.290556
Baccharis platypoda,-42.875,-16.359444
Baccharis platypoda,-42.875,-16.359444
Baccharis platypoda,-43.333056,-18.293333
Baccharis platypoda,-43.538889,-19.247222
Baccharis platypoda,-43.621389,-18.248611
Baccharis platypoda,-43.788333,-17.96
Baccharis platypoda,-40.6568984985352,-19.738899230957
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-46.1713981628418,-19.6961002349854
Baccharis platypoda,-43.4075012207031,-20.0746994018555
Baccharis platypoda,-43.4075012207031,-20.0746994018555
Baccharis platypoda,-43.6002998352051,-18.2493991851807
Baccharis platypoda,-43.6002998352051,-18.2493991851807
Baccharis platypoda,-41.9071998596191,-20.6502990722656
Baccharis platypoda,-43.793098449707,-21.8425006866455
Baccharis platypoda,-41.4383010864258,-19.7999992370605
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.8278007507324,-22.0891990661621
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.3793983459473,-18.604700088501
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-53.08972222,-10.77305556
Baccharis platypoda,-45.44222222,-18.78777778
Baccharis platypoda,-43.41388889,-20.37638889
