SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Baccharis serrulata,-41.5358009338379,-20.3458003997803
Baccharis serrulata,-41.3664016723633,-21.0641994476318
Baccharis serrulata,-41.3664016723633,-21.0641994476318
Baccharis serrulata,-41.3664016723633,-21.0641994476318
Baccharis serrulata,-40.4006004333496,-18.710599899292
Baccharis serrulata,-40.4006004333496,-18.710599899292
Baccharis serrulata,-40.4006004333496,-18.710599899292
Baccharis serrulata,-40.7219009399414,-20.8377990722656
Baccharis serrulata,-40.7461013793945,-20.040599822998
Baccharis serrulata,-40.7461013793945,-20.040599822998
Baccharis serrulata,-40.7461013793945,-20.040599822998
Baccharis serrulata,-40.7461013793945,-20.040599822998
Baccharis serrulata,-40.3078002929688,-20.1285991668701
Baccharis serrulata,-40.2924995422363,-20.3297004699707
Baccharis serrulata,-40.3377990722656,-20.3194007873535
Baccharis serrulata,-42.5396995544434,-15.6097002029419
Baccharis serrulata,-40.6002998352051,-19.9356002807617
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.603333,-21.976111
Baccharis serrulata,-44.955722,-21.345333
Baccharis serrulata,-44.72775,-21.287111
Baccharis serrulata,-44.687,-21.353139
Baccharis serrulata,-44.687,-21.353139
Baccharis serrulata,-44.729167,-21.387056
Baccharis serrulata,-44.729167,-21.387056
Baccharis serrulata,-44.727417,-21.288139
Baccharis serrulata,-44.727417,-21.288139
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.999444,-21.245278
Baccharis serrulata,-44.3946990966797,-22.1674995422363
Baccharis serrulata,-44.8838996887207,-20.1389007568359
Baccharis serrulata,-44.8711013793945,-21.3169002532959
Baccharis serrulata,-44.8711013793945,-21.3169002532959
Baccharis serrulata,-44.6577987670898,-21.2980995178223
Baccharis serrulata,-44.8272018432617,-20.6963996887207
Baccharis serrulata,-44.8272018432617,-20.6963996887207
Baccharis serrulata,-44.8272018432617,-20.6963996887207
Baccharis serrulata,-46.5614013671875,-21.7877998352051
Baccharis serrulata,-35.835,-8.867222
Baccharis serrulata,-35.8,-9.233333
Baccharis serrulata,-35.849722,-9.253889
Baccharis serrulata,-37.774036,-8.616511
Baccharis serrulata,-35.8417015075684,-9.38333034515381
Baccharis serrulata,-35.9432983398438,-9.30667018890381
Baccharis serrulata,-36.4710998535156,-9.31888961791992
Baccharis serrulata,-36.0583000183105,-9.00971984863281
Baccharis serrulata,-36.2407989501953,-9.3713903427124
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-40.0722007751465,-19.3910999298096
Baccharis serrulata,-41.1347007751465,-20.3397006988525
Baccharis serrulata,-41.7872,-13.08
Baccharis serrulata,-41.9133,-21.8669
Baccharis serrulata,-43.510278,-19.233889
Baccharis serrulata,-43.533333,-19.25
Baccharis serrulata,-43.533333,-19.25
Baccharis serrulata,-40.463611,-18.8
