SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Rhynchospora exaltata,-47.4017,-22.5647
Rhynchospora exaltata,-46.6828,-22.1158
Rhynchospora exaltata,-44.867972,-21.100333
Rhynchospora exaltata,-44.766139,-21.088333
Rhynchospora exaltata,-44.673389,-21.423917
Rhynchospora exaltata,-47.509333,-14.072694
Rhynchospora exaltata,-48.101944,-16.082222
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-48.016667,-15.883333
Rhynchospora exaltata,-48.016667,-15.883333
Rhynchospora exaltata,-48.016667,-15.883333
Rhynchospora exaltata,-50.5,-10.5
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.9454,-16.7812
Rhynchospora exaltata,-47.866667,-15.883333
Rhynchospora exaltata,-47.916667,-15.95
Rhynchospora exaltata,-47.833333,-15.85
Rhynchospora exaltata,-47.816667,-15.866667
Rhynchospora exaltata,-47.7,-15.6
Rhynchospora exaltata,-47.95,-13.05
Rhynchospora exaltata,-47.804444,-15.78
Rhynchospora exaltata,-47.835,-15.874167
Rhynchospora exaltata,-52.38,-24.05
Rhynchospora exaltata,-35.21,-5.8
Rhynchospora exaltata,-43.49,-19.95
Rhynchospora exaltata,-44.88,-20.14
Rhynchospora exaltata,-38.95,-15.68
Rhynchospora exaltata,-39.02,-14.1
Rhynchospora exaltata,-43.49,-19.95
Rhynchospora exaltata,-39.02,-14.1
Rhynchospora exaltata,-44.88,-20.14
Rhynchospora exaltata,-43.6,-18.25
Rhynchospora exaltata,-43.6,-18.25
Rhynchospora exaltata,-46.616667,-7.35
Rhynchospora exaltata,-46.75,-13
Rhynchospora exaltata,-51.75,-12.85
Rhynchospora exaltata,-47.857222,-15.945556
Rhynchospora exaltata,-47.593056,-14.163333
Rhynchospora exaltata,-47.593056,-14.163333
Rhynchospora exaltata,-47.593056,-14.163333
Rhynchospora exaltata,-48.011667,-15.903333
Rhynchospora exaltata,-48.539744,-16.321144
Rhynchospora exaltata,-48.539744,-16.321144
Rhynchospora exaltata,-48.001667,-15.909722
Rhynchospora exaltata,-47.716667,-15.633333
Rhynchospora exaltata,-48.0115,-15.714
Rhynchospora exaltata,-47.922449,-15.790601
Rhynchospora exaltata,-47.922449,-15.790601
Rhynchospora exaltata,-47.922449,-15.790601
Rhynchospora exaltata,-47.816667,-15.866667
Rhynchospora exaltata,-47.916667,-15.95
Rhynchospora exaltata,-47.916667,-15.95
Rhynchospora exaltata,-47.933333,-15.766667
Rhynchospora exaltata,-48.016667,-15.883333
Rhynchospora exaltata,-50.1403,-15.9344
Rhynchospora exaltata,-48.8086,-15.9236
Rhynchospora exaltata,-52.25,-15.883333
Rhynchospora exaltata,-47.2647,-13.7764
Rhynchospora exaltata,-52.35,-14.666667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-51.766667,-12.816667
Rhynchospora exaltata,-48.2794,-17.2997
Rhynchospora exaltata,-47.6136,-16.7686
Rhynchospora exaltata,-47.6136,-16.7686
Rhynchospora exaltata,-52.35,-14.666667
Rhynchospora exaltata,-52.35,-14.666667
Rhynchospora exaltata,-48.9592,-15.8525
Rhynchospora exaltata,-46.3694,-14.0931
Rhynchospora exaltata,-48.8086,-15.9236
Rhynchospora exaltata,-47.4583,-13.7975
Rhynchospora exaltata,-47.833333,-15.866667
Rhynchospora exaltata,-47.833333,-15.9
Rhynchospora exaltata,-49.23195,-12.747517
Rhynchospora exaltata,-45.36,-13.139722
Rhynchospora exaltata,-47.509333,-14.072694
Rhynchospora exaltata,-44.82,-6.48
Rhynchospora exaltata,-45,-12.599747
Rhynchospora exaltata,-47.871944,-15.95
Rhynchospora exaltata,-45.75,-13
Rhynchospora exaltata,-47.866667,-15.883333
Rhynchospora exaltata,-47.881389,-15.949722
Rhynchospora exaltata,-47.916667,-15.95
Rhynchospora exaltata,-45.8800010681152,-23.1700000762939
Rhynchospora exaltata,-47.9319000244141,-19.7483005523682
Rhynchospora exaltata,-47.9319000244141,-19.7483005523682
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-45.2433013916016,-5.50555992126465
Rhynchospora exaltata,-55.9836006164551,-4.27611017227173
Rhynchospora exaltata,-46.9421997070312,-22.372200012207
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-52.6049995422363,-23.6632995605469
Rhynchospora exaltata,-43.2075004577637,-22.9027996063232
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-45.6183013916016,-15.3056001663208
Rhynchospora exaltata,-51.15,-23.883333
Rhynchospora exaltata,-51.15,-23.883333
