SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Myrsine umbellata,-52.380003,-25.379997
Myrsine umbellata,-53.1,-24.300008
Myrsine umbellata,-50.400003,-25.559997
Myrsine umbellata,-52.380003,-25.200003
Myrsine umbellata,-51.119994,-25.2
Myrsine umbellata,-41.3314018249512,-12.8072004318237
Myrsine umbellata,-41.2658004760742,-11.9694004058838
Myrsine umbellata,-41.3899993896484,-12.563099861145
Myrsine umbellata,-39.0247001647949,-16.2780990600586
Myrsine umbellata,-39.2844009399414,-14.5930995941162
Myrsine umbellata,-39.4794006347656,-13.686900138855
Myrsine umbellata,-39.7322006225586,-18.5932998657227
Myrsine umbellata,-40.6002998352051,-19.9356002807617
Myrsine umbellata,-41.1347007751465,-20.3397006988525
Myrsine umbellata,-41.1347007751465,-20.3397006988525
Myrsine umbellata,-47.4583015441895,-13.7974996566772
Myrsine umbellata,-49.2153015136719,-18.4192008972168
Myrsine umbellata,-54.5611000061035,-23.6802997589111
Myrsine umbellata,-43.9757995605469,-21.1868991851807
Myrsine umbellata,-43.9757995605469,-21.1868991851807
Myrsine umbellata,-43.6002998352051,-18.2493991851807
Myrsine umbellata,-44.065601348877,-20.6707992553711
Myrsine umbellata,-43.3502998352051,-21.7642002105713
Myrsine umbellata,-43.793098449707,-21.8425006866455
Myrsine umbellata,-43.793098449707,-21.8425006866455
Myrsine umbellata,-43.793098449707,-21.8425006866455
Myrsine umbellata,-43.793098449707,-21.8425006866455
Myrsine umbellata,-43.5080986022949,-20.2875003814697
Myrsine umbellata,-43.5080986022949,-20.2875003814697
Myrsine umbellata,-46.5614013671875,-21.7877998352051
Myrsine umbellata,-46.5614013671875,-21.7877998352051
Myrsine umbellata,-52.7874984741211,-23.0958003997803
Myrsine umbellata,-49.8266983032227,-24.1578006744385
Myrsine umbellata,-53.63330078125,-26.2541999816895
Myrsine umbellata,-51.190601348877,-22.9967002868652
Myrsine umbellata,-49.1150016784668,-25.2061004638672
Myrsine umbellata,-51.3549995422363,-23.6499996185303
Myrsine umbellata,-49.0553016662598,-25.3055992126465
Myrsine umbellata,-49.0553016662598,-25.3055992126465
Myrsine umbellata,-49.0553016662598,-25.3055992126465
Myrsine umbellata,-52.3830986022949,-24.0456008911133
Myrsine umbellata,-53.614200592041,-25.4792003631592
Myrsine umbellata,-53.4552993774414,-24.9557991027832
Myrsine umbellata,-49.261100769043,-24.823600769043
Myrsine umbellata,-52.6049995422363,-23.6632995605469
Myrsine umbellata,-52.6049995422363,-23.6632995605469
Myrsine umbellata,-52.6049995422363,-23.6632995605469
Myrsine umbellata,-49.2242012023926,-25.2917003631592
Myrsine umbellata,-49.2242012023926,-25.2917003631592
Myrsine umbellata,-49.2242012023926,-25.2917003631592
Myrsine umbellata,-49.2242012023926,-25.2917003631592
Myrsine umbellata,-49.2242012023926,-25.2917003631592
Myrsine umbellata,-49.2731018066406,-25.4277992248535
Myrsine umbellata,-51.9791984558105,-23.9160995483398
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-48.5746994018555,-25.8827991485596
Myrsine umbellata,-50.5842018127441,-25.0238990783691
Myrsine umbellata,-50.6511001586914,-25.4671993255615
Myrsine umbellata,-50.6511001586914,-25.4671993255615
Myrsine umbellata,-49.7057991027832,-24.2511005401611
Myrsine umbellata,-49.7057991027832,-24.2511005401611
Myrsine umbellata,-49.7158012390137,-25.7696990966797
Myrsine umbellata,-49.7158012390137,-25.7696990966797
Myrsine umbellata,-49.7158012390137,-25.7696990966797
Myrsine umbellata,-51.1627998352051,-23.3103008270264
Myrsine umbellata,-51.1627998352051,-23.3103008270264
Myrsine umbellata,-48.834400177002,-25.476900100708
Myrsine umbellata,-52.5694007873535,-24.6730995178223
Myrsine umbellata,-50.9494018554688,-24.2082996368408
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-50.0064010620117,-25.4293994903564
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-48.5092010498047,-25.5200004577637
Myrsine umbellata,-52.6706008911133,-26.2285995483398
Myrsine umbellata,-51.6596984863281,-25.6956005096436
Myrsine umbellata,-51.6596984863281,-25.6956005096436
Myrsine umbellata,-51.6596984863281,-25.6956005096436
Myrsine umbellata,-49.948600769043,-24.5261001586914
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-49.0633010864258,-25.4416999816895
Myrsine umbellata,-51.7613983154297,-24.7572002410889
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-50.1618995666504,-25.0949993133545
Myrsine umbellata,-48.511100769043,-25.6735992431641
Myrsine umbellata,-48.511100769043,-25.6735992431641
Myrsine umbellata,-49.0769004821777,-25.3656005859375
Myrsine umbellata,-49.0769004821777,-25.3656005859375
Myrsine umbellata,-49.0769004821777,-25.3656005859375
Myrsine umbellata,-49.0769004821777,-25.3656005859375
Myrsine umbellata,-52.5257987976074,-25.4906005859375
Myrsine umbellata,-49.3142013549805,-25.1900005340576
Myrsine umbellata,-49.3142013549805,-25.1900005340576
Myrsine umbellata,-49.3142013549805,-25.1900005340576
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.7411003112793,-23.7275009155273
Myrsine umbellata,-50.2971992492676,-25.6833000183105
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
Myrsine umbellata,-50.3828010559082,-25.8742008209229
