SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-41.6671981811523,-20.5414009094238
Cyrtocymura scorpioides,-41.6671981811523,-20.5414009094238
Cyrtocymura scorpioides,-41.5358009338379,-20.3458003997803
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.6831016540527,-20.4127998352051
Cyrtocymura scorpioides,-40.6831016540527,-20.4127998352051
Cyrtocymura scorpioides,-41.3664016723633,-21.0641994476318
Cyrtocymura scorpioides,-41.3664016723633,-21.0641994476318
Cyrtocymura scorpioides,-40.4006004333496,-18.710599899292
Cyrtocymura scorpioides,-40.4006004333496,-18.710599899292
Cyrtocymura scorpioides,-40.7219009399414,-20.8377990722656
Cyrtocymura scorpioides,-40.7219009399414,-20.8377990722656
Cyrtocymura scorpioides,-40.7461013793945,-20.040599822998
Cyrtocymura scorpioides,-40.7461013793945,-20.040599822998
Cyrtocymura scorpioides,-40.7461013793945,-20.040599822998
Cyrtocymura scorpioides,-39.8588981628418,-18.716100692749
Cyrtocymura scorpioides,-39.8588981628418,-18.716100692749
Cyrtocymura scorpioides,-40.3078002929688,-20.1285991668701
Cyrtocymura scorpioides,-40.3078002929688,-20.1285991668701
Cyrtocymura scorpioides,-40.3078002929688,-20.1285991668701
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.2924995422363,-20.3297004699707
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.3377990722656,-20.3194007873535
Cyrtocymura scorpioides,-40.9803009033203,-18.7817001342773
Cyrtocymura scorpioides,-40.3539009094238,-17.8391990661621
Cyrtocymura scorpioides,-47.4700012207031,-21.8500003814697
Cyrtocymura scorpioides,-54.433667,-25.656194
Cyrtocymura scorpioides,-48.291044,-25.339158
Cyrtocymura scorpioides,-54.073444,-25.556583
Cyrtocymura scorpioides,-54.46275,-25.577917
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-54.5881004333496,-25.5478000640869
Cyrtocymura scorpioides,-52.405833,-29.256389
Cyrtocymura scorpioides,-52.406944,-29.227222
Cyrtocymura scorpioides,-39.682536,-12.833333
Cyrtocymura scorpioides,-36.425833,-9.806389
Cyrtocymura scorpioides,-35.916667,-9.785278
Cyrtocymura scorpioides,-35.739264,-9.647683
Cyrtocymura scorpioides,-36.576111,-9.623611
Cyrtocymura scorpioides,-36.731933,-9.402489
Cyrtocymura scorpioides,-37.248353,-9.370411
Cyrtocymura scorpioides,-35.8925,-9.254722
Cyrtocymura scorpioides,-35.8925,-9.254722
Cyrtocymura scorpioides,-35.956669,-9.597219
Cyrtocymura scorpioides,-35.956764,-9.598092
Cyrtocymura scorpioides,-35.941803,-9.309914
Cyrtocymura scorpioides,-35.760308,-9.613247
Cyrtocymura scorpioides,-35.723522,-9.278867
Cyrtocymura scorpioides,-35.708947,-9.649847
Cyrtocymura scorpioides,-35.956764,-9.598092
Cyrtocymura scorpioides,-36.300422,-10.213894
Cyrtocymura scorpioides,-35.824886,-9.571631
Cyrtocymura scorpioides,-35.860858,-9.769575
Cyrtocymura scorpioides,-35.947886,-9.813219
Cyrtocymura scorpioides,-35.524631,-10.536969
Cyrtocymura scorpioides,-35.524631,-10.536969
Cyrtocymura scorpioides,-35.176061,-11.227742
Cyrtocymura scorpioides,-35.176061,-11.227742
Cyrtocymura scorpioides,-36.211664,-9.645203
Cyrtocymura scorpioides,-36.361686,-9.948
Cyrtocymura scorpioides,-36.544578,-9.954767
Cyrtocymura scorpioides,-36.497222,-10.184444
Cyrtocymura scorpioides,-36.033075,-9.99195
Cyrtocymura scorpioides,-36.425833,-9.806389
Cyrtocymura scorpioides,-57.939464,-28.591231
Cyrtocymura scorpioides,-35.961272,-9.616711
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.7352981567383,-9.6658296585083
Cyrtocymura scorpioides,-35.9432983398438,-9.30667018890381
Cyrtocymura scorpioides,-35.9566993713379,-9.5972204208374
Cyrtocymura scorpioides,-35.8532981872559,-9.4783296585083
Cyrtocymura scorpioides,-36.2407989501953,-9.3713903427124
Cyrtocymura scorpioides,-39.962778,-19.209417
Cyrtocymura scorpioides,-40.3856010437012,-19.7574996948242
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-41.1347007751465,-20.3397006988525
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-61.01,4.6
Cyrtocymura scorpioides,-58.16,6.76
Cyrtocymura scorpioides,-58.01,6.53
Cyrtocymura scorpioides,-59.71,8.2
Cyrtocymura scorpioides,-59.98,8.16
Cyrtocymura scorpioides,-46.78,-24.18
Cyrtocymura scorpioides,-74.4,3.2
Cyrtocymura scorpioides,-58.25,6.48
Cyrtocymura scorpioides,-55.16,5.83
Cyrtocymura scorpioides,-55.23,5.7
Cyrtocymura scorpioides,-73.78,-12.7
Cyrtocymura scorpioides,-42.63,-19.77
Cyrtocymura scorpioides,-67.57,10.32
Cyrtocymura scorpioides,-80.45,-0.45
Cyrtocymura scorpioides,-55.16,5.83
Cyrtocymura scorpioides,-78.83,-0.33
Cyrtocymura scorpioides,-67.55,-16.38
Cyrtocymura scorpioides,-66.65,10.63
Cyrtocymura scorpioides,-63.1,-17.88
Cyrtocymura scorpioides,-63.07,-17.78
Cyrtocymura scorpioides,-63.07,-17.77
Cyrtocymura scorpioides,-57.9167,6.63333
Cyrtocymura scorpioides,-53.91,3.55
Cyrtocymura scorpioides,-52.35,4.91
Cyrtocymura scorpioides,-67.17,-16.7
Cyrtocymura scorpioides,-67.12,-16.87
Cyrtocymura scorpioides,-67.13,-16.9
Cyrtocymura scorpioides,-63.52,-20.02
Cyrtocymura scorpioides,-80.67,-1.37
Cyrtocymura scorpioides,-57.5,-25.5
Cyrtocymura scorpioides,-57.47,-25.33
Cyrtocymura scorpioides,-57.23,-25.15
Cyrtocymura scorpioides,-56.67,-25.25
Cyrtocymura scorpioides,-56.17,-25.92
Cyrtocymura scorpioides,-56.33,-25.8
Cyrtocymura scorpioides,-56.42,-25.75
Cyrtocymura scorpioides,-57.15,-25.9
Cyrtocymura scorpioides,-56.83,-26.05
Cyrtocymura scorpioides,-57.15,-25.9
Cyrtocymura scorpioides,-57.5,-25.5
Cyrtocymura scorpioides,-58.25,6.5
Cyrtocymura scorpioides,-58.1333,6.81667
Cyrtocymura scorpioides,-58.15,6.78333
Cyrtocymura scorpioides,-41.05,-16.37
Cyrtocymura scorpioides,-39.42,-17.13
Cyrtocymura scorpioides,-41.75,-13.4
Cyrtocymura scorpioides,-58.2167,6.5
Cyrtocymura scorpioides,-41.78,-13.38
Cyrtocymura scorpioides,-70.2,9.2167
Cyrtocymura scorpioides,-64.0967,-18.525
Cyrtocymura scorpioides,-39.08,-15.15
Cyrtocymura scorpioides,-41.8172,-19.7314
Cyrtocymura scorpioides,-78.83,-4.92
Cyrtocymura scorpioides,77.53,-6.95
Cyrtocymura scorpioides,-79.03,-5.18
Cyrtocymura scorpioides,-57.9667,6.66667
Cyrtocymura scorpioides,41.3222,-12.9494
Cyrtocymura scorpioides,-39,-15.35
Cyrtocymura scorpioides,-39.05,-14.67
Cyrtocymura scorpioides,-79.13,-4.57
Cyrtocymura scorpioides,-75.7964,-9.1842
Cyrtocymura scorpioides,-79.0183,-4.6306
Cyrtocymura scorpioides,67.23,10.43
Cyrtocymura scorpioides,-65.62,-17.23
Cyrtocymura scorpioides,-71.53,-13
Cyrtocymura scorpioides,-78.3386,-5.0592
Cyrtocymura scorpioides,-37.9794,-12.3744
Cyrtocymura scorpioides,-40.9636,-16.3542
Cyrtocymura scorpioides,-43.4858,-20.2739
Cyrtocymura scorpioides,-41.47,-12.9803
Cyrtocymura scorpioides,-57.5,-25.15
Cyrtocymura scorpioides,-57.5,-25.15
Cyrtocymura scorpioides,-57.5,-25.12
Cyrtocymura scorpioides,-74.75,-8.83
Cyrtocymura scorpioides,-78.4614,-3.6194
Cyrtocymura scorpioides,-55.5,5.33
Cyrtocymura scorpioides,-58.55,5.98
Cyrtocymura scorpioides,-57.3333,6
Cyrtocymura scorpioides,-57.8333,6.58333
Cyrtocymura scorpioides,-58.1833,6.66667
Cyrtocymura scorpioides,-58.45,6.83333
Cyrtocymura scorpioides,-58.4167,6.83333
Cyrtocymura scorpioides,-43.23,-22.93
Cyrtocymura scorpioides,-43.23,-22.93
Cyrtocymura scorpioides,-43.18,-22.55
Cyrtocymura scorpioides,-43.6,-19.32
Cyrtocymura scorpioides,-43.6,-19.32
Cyrtocymura scorpioides,-43.6,-19.32
Cyrtocymura scorpioides,-39.55,-17.02
Cyrtocymura scorpioides,-57.5,-25.5
Cyrtocymura scorpioides,-48.497,-26.2211
Cyrtocymura scorpioides,-49.6366,-25.0036
Cyrtocymura scorpioides,-48.5011166666667,-27.1820444444444
Cyrtocymura scorpioides,-48.6955,-25.3136
Cyrtocymura scorpioides,-42.014167,-22.98957
Cyrtocymura scorpioides,-48.5746994018555,-25.8827991485596
Cyrtocymura scorpioides,-48.5428009033203,-25.8174991607666
Cyrtocymura scorpioides,-48.5428009033203,-25.8174991607666
Cyrtocymura scorpioides,-48.6119003295898,-26.4556007385254
Cyrtocymura scorpioides,-43.554722,-19.253333
Cyrtocymura scorpioides,-43.764253,-18.963996
Cyrtocymura scorpioides,-43.74157,-19.05151
Cyrtocymura scorpioides,-43.678333,-18.938333
Cyrtocymura scorpioides,-39.833333,-18.240278
Cyrtocymura scorpioides,-58.252778,-34.183333
Cyrtocymura scorpioides,-43.510556,-19.246944
Cyrtocymura scorpioides,-39.705833,-13.579444
Cyrtocymura scorpioides,-39.098056,-12.661111
Cyrtocymura scorpioides,-40.127778,-14.408889
Cyrtocymura scorpioides,-43.592522,-19.252503
Cyrtocymura scorpioides,-45.851119,-23.641964
Cyrtocymura scorpioides,-43.432028,-22.530333
Cyrtocymura scorpioides,-46.563611,-23.5675
Cyrtocymura scorpioides,-47.545572,-22.416958
Cyrtocymura scorpioides,-47.545572,-22.416958
Cyrtocymura scorpioides,-39.0731010437012,-13.3703002929688
Cyrtocymura scorpioides,-46.247200012207,-19.1935997009277
Cyrtocymura scorpioides,-49.9502983093262,-29.1966991424561
Cyrtocymura scorpioides,-48.981694,-25.515028
Cyrtocymura scorpioides,-48.584361,-25.914306
Cyrtocymura scorpioides,-48.859,-25.577222
Cyrtocymura scorpioides,-48.597778,-25.893333
Cyrtocymura scorpioides,-48.584361,-25.914306
Cyrtocymura scorpioides,-48.486167,-27.154917
Cyrtocymura scorpioides,-48.481083,-27.600639
Cyrtocymura scorpioides,-48.919194,-25.788833
Cyrtocymura scorpioides,-49.008472,-25.387167
Cyrtocymura scorpioides,-48.919194,-25.788833
Cyrtocymura scorpioides,-41.091944,-16.333611
Cyrtocymura scorpioides,-47.633333,-24.7
Cyrtocymura scorpioides,-38.4,-12.583333
Cyrtocymura scorpioides,-41.9,-13.4
Cyrtocymura scorpioides,-40.983333,-11.616667
Cyrtocymura scorpioides,-39.466667,-12.85
Cyrtocymura scorpioides,-39.15,-13.166667
Cyrtocymura scorpioides,-39.016667,-14.416667
Cyrtocymura scorpioides,-39.603333,-14.705833
Cyrtocymura scorpioides,-37.95,-12.883333
Cyrtocymura scorpioides,-38.3,-12.483333
Cyrtocymura scorpioides,-41.783333,-13.383333
Cyrtocymura scorpioides,-35.750556,-6.965556
Cyrtocymura scorpioides,-41.480278,-12.778889
Cyrtocymura scorpioides,-41.320278,-12.958333
Cyrtocymura scorpioides,-41.220556,-13.4275
Cyrtocymura scorpioides,-39.227222,-16.486111
Cyrtocymura scorpioides,-39.475833,-12.855
Cyrtocymura scorpioides,-39.479722,-12.873611
Cyrtocymura scorpioides,-39.480556,-12.847778
Cyrtocymura scorpioides,-43.485833,-20.273889
Cyrtocymura scorpioides,-40.999444,0
Cyrtocymura scorpioides,-41.833333,-20.416667
Cyrtocymura scorpioides,-41.000278,0
Cyrtocymura scorpioides,-41.322222,-12.949444
Cyrtocymura scorpioides,-41.344167,-12.986667
Cyrtocymura scorpioides,-39.533333,-12.75
Cyrtocymura scorpioides,-39.4725,-12.853056
Cyrtocymura scorpioides,-39.533333,-12.75
Cyrtocymura scorpioides,-39.533333,-12.75
Cyrtocymura scorpioides,-39.083333,-15.15
Cyrtocymura scorpioides,-39.475556,-12.853889
Cyrtocymura scorpioides,-39.478889,-12.849722
Cyrtocymura scorpioides,-39.166667,-12.933333
Cyrtocymura scorpioides,-41.319167,-12.956667
Cyrtocymura scorpioides,-39,-15.35
Cyrtocymura scorpioides,-39.133333,-16.383333
Cyrtocymura scorpioides,-39.508889,-16.009167
Cyrtocymura scorpioides,-39.015833,-16.385833
Cyrtocymura scorpioides,-40.690278,-13.483611
Cyrtocymura scorpioides,-41.814722,-12.854722
Cyrtocymura scorpioides,-35.9566993713379,-9.5972204208374
Cyrtocymura scorpioides,-39.1039009094238,-13.9447002410889
Cyrtocymura scorpioides,-39.4282989501953,-12.7656002044678
Cyrtocymura scorpioides,-39.0494003295898,-14.7889003753662
Cyrtocymura scorpioides,-38.9967002868652,-14.2775001525879
Cyrtocymura scorpioides,-38.3272018432617,-12.8943996429443
Cyrtocymura scorpioides,-41.1561012268066,-11.5500001907349
Cyrtocymura scorpioides,-39.0247001647949,-16.2780990600586
Cyrtocymura scorpioides,-38.9721984863281,-12.604700088501
Cyrtocymura scorpioides,-57.8824996948242,-21.6989002227783
Cyrtocymura scorpioides,-35.2627983093262,-5.91555976867676
Cyrtocymura scorpioides,-46.6300010681152,-23.5400009155273
Cyrtocymura scorpioides,-46.138599395752,-23.8544006347656
Cyrtocymura scorpioides,-46.138599395752,-23.8544006347656
Cyrtocymura scorpioides,-46.7799987792969,-24.1800003051758
Cyrtocymura scorpioides,-46.9900016784668,-24.3199996948242
Cyrtocymura scorpioides,-46.3300018310547,-23.9599990844727
Cyrtocymura scorpioides,-46.3300018310547,-23.9599990844727
Cyrtocymura scorpioides,-46.3899993896484,-23.9599990844727
Cyrtocymura scorpioides,-40.690278,-13.486111
Cyrtocymura scorpioides,-40.2075004577637,-14.3625001907349
Cyrtocymura scorpioides,-49.973917,-29.37825
Cyrtocymura scorpioides,-53.8608016967773,-27.2646999359131
Cyrtocymura scorpioides,-43.966944,-20.208611
Cyrtocymura scorpioides,-43.8466987609863,-19.9855995178223
Cyrtocymura scorpioides,-43.8466987609863,-19.9855995178223
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-57.578889,-19.173889
Cyrtocymura scorpioides,-47.45,-24.07
Cyrtocymura scorpioides,-47.65993,-22.92641
Cyrtocymura scorpioides,-47.427549,-22.826148
Cyrtocymura scorpioides,-40.3069000244141,-12.5275001525879
Cyrtocymura scorpioides,-40.0722007751465,-19.3910999298096
Cyrtocymura scorpioides,-43.5080986022949,-20.2875003814697
Cyrtocymura scorpioides,-46.138599395752,-23.8544006347656
Cyrtocymura scorpioides,-44.2902984619141,-22.4197006225586
Cyrtocymura scorpioides,-41.5331001281738,-20.763599395752
Cyrtocymura scorpioides,-47.50966,-24.10213
Cyrtocymura scorpioides,-437.387,-19.048
Cyrtocymura scorpioides,-57.8824996948242,-21.6989002227783
Cyrtocymura scorpioides,-43.7144012451172,-19.1688995361328
Cyrtocymura scorpioides,-48.37,-23.08
Cyrtocymura scorpioides,-48,-24.69
Cyrtocymura scorpioides,-41.8683,-20.4333
Cyrtocymura scorpioides,-35.665389,-7.014694
Cyrtocymura scorpioides,-43.326833,-19.395778
Cyrtocymura scorpioides,-47.06,-23.93
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-43.4160995483398,-20.377799987793
Cyrtocymura scorpioides,-43.937198638916,-21.8607997894287
Cyrtocymura scorpioides,-49.0633010864258,-25.4416999816895
Cyrtocymura scorpioides,-40.5110015869141,-20.6580009460449
Cyrtocymura scorpioides,-41.1347007751465,-20.3397006988525
Cyrtocymura scorpioides,-43.801399230957,-20.2532997131348
Cyrtocymura scorpioides,-43.3502998352051,-21.7642002105713
Cyrtocymura scorpioides,-43.793098449707,-21.8425006866455
Cyrtocymura scorpioides,-43.793098449707,-21.8425006866455
Cyrtocymura scorpioides,-43.793098449707,-21.8425006866455
Cyrtocymura scorpioides,-43.937198638916,-21.8607997894287
Cyrtocymura scorpioides,-43.0106010437012,-21.5400009155273
Cyrtocymura scorpioides,-48.9911003112793,-24.6571998596191
Cyrtocymura scorpioides,-49.0633010864258,-25.4416999816895
Cyrtocymura scorpioides,-41.9449996948242,-22.5268993377686
Cyrtocymura scorpioides,-50.4136009216309,-24.5093994140625
Cyrtocymura scorpioides,-53.8069000244141,-29.6842002868652
Cyrtocymura scorpioides,-53.8069000244141,-29.6842002868652
Cyrtocymura scorpioides,-43.407222,-20.164722
Cyrtocymura scorpioides,-43.791822,-20.182717
Cyrtocymura scorpioides,-43.938083,-20.348444
Cyrtocymura scorpioides,-43.958611,-20.33
Cyrtocymura scorpioides,-43.954722,-20.33
Cyrtocymura scorpioides,-43.94,-20.324444
Cyrtocymura scorpioides,-41.735972,-20.394389
Cyrtocymura scorpioides,-43.581167,-20.218806
Cyrtocymura scorpioides,-43.683056,-20.093889
Cyrtocymura scorpioides,-43.405278,-20.137361
Cyrtocymura scorpioides,-43.482778,-20.417222
Cyrtocymura scorpioides,-39.962778,-19.209389
Cyrtocymura scorpioides,-43.7387,-19.048
Cyrtocymura scorpioides,-43.516667,-19.25
Cyrtocymura scorpioides,-43.516667,-19.25
Cyrtocymura scorpioides,-43.368639,-19.889944
Cyrtocymura scorpioides,-44.025878,-20.101253
Cyrtocymura scorpioides,-43.995444,-20.084861
Cyrtocymura scorpioides,-43.435833,-20.199722
Cyrtocymura scorpioides,-41.260944,-17.855972
Cyrtocymura scorpioides,-41.464444,-13.490833
Cyrtocymura scorpioides,-43.616806,-19.349167
Cyrtocymura scorpioides,-43.419722,-18.920556
Cyrtocymura scorpioides,-43.276556,-19.176844
Cyrtocymura scorpioides,-43.461583,-20.286889
Cyrtocymura scorpioides,-43.426167,-20.264278
Cyrtocymura scorpioides,-43.96195,-20.114447
Cyrtocymura scorpioides,-42.448444,-19.688194
Cyrtocymura scorpioides,-43.418528,-20.233472
Cyrtocymura scorpioides,-43.414722,-20.113889
Cyrtocymura scorpioides,-43.912778,-19.961667
Cyrtocymura scorpioides,-43.470194,-19.491778
Cyrtocymura scorpioides,-43.488333,-19.556389
Cyrtocymura scorpioides,-43.417778,-19.845833
Cyrtocymura scorpioides,-43.396111,-19.827222
Cyrtocymura scorpioides,-43.4075,-19.845556
Cyrtocymura scorpioides,-43.891667,-20.128333
Cyrtocymura scorpioides,-41.817222,-19.731389
Cyrtocymura scorpioides,-43.485861,-20.067792
Cyrtocymura scorpioides,-43.260167,-19.648
Cyrtocymura scorpioides,-40.4006004333496,-18.710599899292
Cyrtocymura scorpioides,-40.6002998352051,-19.9356002807617
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-43.937801361084,-19.9207992553711
Cyrtocymura scorpioides,-42.0293998718262,-20.7331008911133
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4075012207031,-20.0746994018555
Cyrtocymura scorpioides,-43.4249992370605,-19.0372009277344
Cyrtocymura scorpioides,-43.4160995483398,-20.377799987793
Cyrtocymura scorpioides,-42.7322006225586,-19.7122001647949
Cyrtocymura scorpioides,-79.0666667,-3.9666667
Cyrtocymura scorpioides,-66.7208334,-16.6952777
Cyrtocymura scorpioides,-75.3663889,-10.5441666
Cyrtocymura scorpioides,-68.9396389,-14.7462222
Cyrtocymura scorpioides,-68.94625,-14.7472222
Cyrtocymura scorpioides,-54.8975833,5.7765834
Cyrtocymura scorpioides,-78.3386111,-5.0591667
Cyrtocymura scorpioides,-64.0908333,-18.9041667
Cyrtocymura scorpioides,-64.0825,-18.8525
Cyrtocymura scorpioides,-64.025,-19.0008333
Cyrtocymura scorpioides,-65.9752778,-17.1430555
Cyrtocymura scorpioides,-63.8533333,-18.7872222
Cyrtocymura scorpioides,-62.2333333,9.9833333
Cyrtocymura scorpioides,-56.5,-22.1291667
Cyrtocymura scorpioides,-57.9166667,6.6333333
Cyrtocymura scorpioides,-58.1833333,6.6666667
Cyrtocymura scorpioides,-57.2166667,-25.2666667
Cyrtocymura scorpioides,-76.3594444,-9.2683334
Cyrtocymura scorpioides,-78.7252778,-3.24
Cyrtocymura scorpioides,-78.83333,-4.91666
Cyrtocymura scorpioides,-79.03333,-5.18333
Cyrtocymura scorpioides,-58.77055,-23.53777
Cyrtocymura scorpioides,-80.16666,-0.06666
Cyrtocymura scorpioides,-78.93333,-5.26972
Cyrtocymura scorpioides,-78.3833333,-5.6111111
Cyrtocymura scorpioides,-56.6522222,-27.3958333
Cyrtocymura scorpioides,-80.88333,-1.05
Cyrtocymura scorpioides,-63.78333,-18.16666
Cyrtocymura scorpioides,-76.3333333,-6.5
Cyrtocymura scorpioides,-78.94194,-4.13388
Cyrtocymura scorpioides,-74.91666,-10.73333
Cyrtocymura scorpioides,-75.45,-10.55
Cyrtocymura scorpioides,-75.56666,-10.18333
Cyrtocymura scorpioides,-75.36666,-10.63333
Cyrtocymura scorpioides,-72.57416,-13.56416
Cyrtocymura scorpioides,-72.85083,-13.05138
Cyrtocymura scorpioides,-72.79166,-12.92861
Cyrtocymura scorpioides,-72.50777,-13.15055
Cyrtocymura scorpioides,-72.50777,-13.15055
Cyrtocymura scorpioides,-72.48888,-12.61666
Cyrtocymura scorpioides,-75.2833333,-10.6333333
Cyrtocymura scorpioides,-63.95,-19.8
Cyrtocymura scorpioides,-68.3702778,-14.6208334
Cyrtocymura scorpioides,-68.4961111,-14.5405555
Cyrtocymura scorpioides,-68.4961111,-14.5405555
Cyrtocymura scorpioides,-68.5122222,-15.1511111
Cyrtocymura scorpioides,-68.4519444,-14.8469444
Cyrtocymura scorpioides,-75.16666,-10.63333
Cyrtocymura scorpioides,-72.78333,-12.91666
Cyrtocymura scorpioides,-72.78333,-12.93333
Cyrtocymura scorpioides,-72.78333,-12.93333
Cyrtocymura scorpioides,-72.5,-12.98333
Cyrtocymura scorpioides,-79.75361,-3.66277
Cyrtocymura scorpioides,-80.8,-1.56666
Cyrtocymura scorpioides,-79.13333,-4.56666
Cyrtocymura scorpioides,-72.6144444,-13.1263889
Cyrtocymura scorpioides,-72.55055,-13.00472
Cyrtocymura scorpioides,-75.64361,-10.375
Cyrtocymura scorpioides,-75.34083,-10.65638
Cyrtocymura scorpioides,-73.0716667,-12.6411111
Cyrtocymura scorpioides,-75.61333,-10.37583
Cyrtocymura scorpioides,-72.6961111,-12.8475
Cyrtocymura scorpioides,-72.7838889,-12.9163889
Cyrtocymura scorpioides,-72.8247223,-12.9127778
Cyrtocymura scorpioides,-75.585,-10.30666
Cyrtocymura scorpioides,-79.03277,-3.9666
Cyrtocymura scorpioides,-75.45277,-10.43777
Cyrtocymura scorpioides,-75.3666667,-10.2166667
Cyrtocymura scorpioides,-75.25,-10.25
Cyrtocymura scorpioides,-72.3,-12.3
Cyrtocymura scorpioides,-72.3166667,-13.5
Cyrtocymura scorpioides,-72.4,-12.4833333
Cyrtocymura scorpioides,-72.18333,-12.41666
Cyrtocymura scorpioides,-72.01666,-13
Cyrtocymura scorpioides,-39.41666,-17.13333
Cyrtocymura scorpioides,-47.4666667,-22.75
Cyrtocymura scorpioides,-56.25,-25.91666
Cyrtocymura scorpioides,-42.6333333,-19.7666667
Cyrtocymura scorpioides,-56.25,-25.91666
Cyrtocymura scorpioides,-39.25,-16.3833333
Cyrtocymura scorpioides,-63.55,-18.1666667
Cyrtocymura scorpioides,-43.6,-19.3166667
Cyrtocymura scorpioides,-76.922958,-6.107628
Cyrtocymura scorpioides,-57.5666667,-25.2666667
Cyrtocymura scorpioides,-75.4527778,-10.4377777
Cyrtocymura scorpioides,-75.4527778,-10.4377777
Cyrtocymura scorpioides,-75.44555,-10.46305
Cyrtocymura scorpioides,-73.1694445,-12.7875
Cyrtocymura scorpioides,-72.34472,-12.97861
Cyrtocymura scorpioides,-75.45166,-10.65138
Cyrtocymura scorpioides,-79.0183334,-4.6305556
Cyrtocymura scorpioides,-75.36277,-10.54388
Cyrtocymura scorpioides,-72.5,-12.40944
