SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-46.386100769043,-21.9235992431641
Asplenium serra,-43.801399230957,-20.2532997131348
Asplenium serra,-51.2299995422363,-30.0331001281738
Asplenium serra,-42.9655990600586,-22.4122009277344
Asplenium serra,-50.150278,-29.790278
Asplenium serra,-50.960833,-31.215833
Asplenium serra,-76.839,-5.66438889
Asplenium serra,-77.53,-6.95
Asplenium serra,-78.77,-6.2
Asplenium serra,-77.4167,0.3333
Asplenium serra,-75.25,-10.5
Asplenium serra,-72.5,-12.5
Asplenium serra,-78.8333,-6.25
Asplenium serra,-77.4167,0.3333
Asplenium serra,-75.25,-10.5
Asplenium serra,-78.8333,-6.25
Asplenium serra,-75.8333,-9.5
Asplenium serra,-78.8333,-6.25
Asplenium serra,-78.8333,-6.25
Asplenium serra,-78.8333,-6.25
Asplenium serra,-78.8333,-6.25
Asplenium serra,-75.25,-10.5
Asplenium serra,-75.25,-10.5
Asplenium serra,-76.8333,-7
Asplenium serra,-78.8333,-6.25
Asplenium serra,-78.8333,-6.25
Asplenium serra,-75.8333,-9.5
Asplenium serra,-75.8333,-9.5
Asplenium serra,-76.6333,-12
Asplenium serra,-75.25,-10.5
Asplenium serra,-78,-5
Asplenium serra,-75.8333,-9.5
Asplenium serra,-75,-11.5
Asplenium serra,-75.25,-10.5
Asplenium serra,-78.8333,-6.25
Asplenium serra,-75.8333,-9.5
Asplenium serra,-75,-4
Asplenium serra,-75,-4
Asplenium serra,-76.8333,-7
Asplenium serra,-75,-11.5
Asplenium serra,-74.1667,5
Asplenium serra,-54,-30
Asplenium serra,-74.1667,5
Asplenium serra,-74.1667,5
Asplenium serra,-74.1667,5
Asplenium serra,-73,3.5
Asplenium serra,-75.75,2.5
Asplenium serra,-75.5,7
Asplenium serra,-75.5,5.25
Asplenium serra,-76.8333,2.5
Asplenium serra,-76.5,3.75
Asplenium serra,-74.1667,5
Asplenium serra,-72.8667,3.8811
Asplenium serra,-72.8667,3.8811
Asplenium serra,-72.8667,3.8811
Asplenium serra,-74.1667,5
Asplenium serra,-74.5,10
Asplenium serra,-63.5,6.3333
Asplenium serra,-66,3.5
Asplenium serra,-63.5,6.3333
Asplenium serra,-63.5,6.3333
Asplenium serra,-63.5,6.3333
Asplenium serra,-63.5,6.3333
Asplenium serra,-74,-9
Asplenium serra,-68,-15.5
Asplenium serra,-75,-11.5
Asplenium serra,-72.5,-12.5
Asplenium serra,-72.6517,-11.8825
Asplenium serra,-61.71,5.75
Asplenium serra,-56.16,3.95
Asplenium serra,-61.76,5.76
Asplenium serra,-61.9,5.21
Asplenium serra,-60.21,2.45
Asplenium serra,-61.05,5.31
Asplenium serra,-77.17,-7.92
Asplenium serra,-70.2667,9.25
Asplenium serra,-60.5879,5.20281
Asplenium serra,-59.95,5.4
Asplenium serra,-65.96,0.84
Asplenium serra,-60.6062,6.07269
Asplenium serra,-78.6686,-4.445
Asplenium serra,-61.1444,5.82667
Asplenium serra,-79.2092,-4.7806
Asplenium serra,-90.5,-0.5
Asplenium serra,-67.07,-15.28
Asplenium serra,-67.07,-15.28
Asplenium serra,-59.2086,1.56194
Asplenium serra,-67.225,10.43
Asplenium serra,-67.07,-5.28
Asplenium serra,-62.16,5.3
Asplenium serra,-64.22,4.69
Asplenium serra,-78,-0.5
Asplenium serra,-78.6686,-4.445
Asplenium serra,-62,5.37
Asplenium serra,-60.71,5.2
Asplenium serra,-78.6686,-4.445
Asplenium serra,-48.6192,-26.09
Asplenium serra,-48.576306,-25.567672
Asplenium serra,-49.48,-28.1233
Asplenium serra,-51.5559,-25.0376
Asplenium serra,-48.982167,-25.496722
Asplenium serra,-39.828889,0
Asplenium serra,-44.85,-23.166667
Asplenium serra,-40.537222,-12.417222
Asplenium serra,-41.383333,-12.566667
Asplenium serra,-38.95,-4.25
Asplenium serra,-41.3899993896484,-12.563099861145
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-51.351336,-24.611486
Asplenium serra,-40.578294,-19.618978
Asplenium serra,-44.5633010864258,-22.4960994720459
Asplenium serra,-50.2071990966797,-29.6749992370605
Asplenium serra,-50.2696990966797,-29.8866996765137
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.810001373291,-29.2233009338379
Asplenium serra,-45.1,-22.483333
Asplenium serra,-55.75,-15.5
Asplenium serra,-38.95,-4.25
Asplenium serra,-44.85,-23.166667
Asplenium serra,-51.165587,-29.826656
Asplenium serra,-38.983333,-4.3
Asplenium serra,-45.583333,-22.75
Asplenium serra,-45.583333,-22.75
Asplenium serra,-47.15673,-22.233728
Asplenium serra,-67.735219,-16.195243
Asplenium serra,-50.033333,-24.766667
Asplenium serra,-47.5499992370605,-24.7000007629395
Asplenium serra,-47.5499992370605,-24.7000007629395
Asplenium serra,-49.9444007873535,-27.7444000244141
Asplenium serra,-50.1049995422363,-27.9288997650146
Asplenium serra,-47.9199981689453,-25.0100002288818
Asplenium serra,-44.7131004333496,-23.2178001403809
Asplenium serra,-43.03375,-22.461806
Asplenium serra,-40.733333,-20.4
Asplenium serra,-44.73688,-22.3596
Asplenium serra,-46.386100769043,-21.9235992431641
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-50.5842018127441,-25.0238990783691
Asplenium serra,-43.1786003112793,-22.5049991607666
Asplenium serra,-43.1786003112793,-22.5049991607666
Asplenium serra,-42.9655990600586,-22.4122009277344
Asplenium serra,-51.8903007507324,-28.8456001281738
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.0661010742188,-26.9193992614746
Asplenium serra,-51.0783004760742,-26.2381000518799
Asplenium serra,-49.3786010742188,-26.2502994537354
Asplenium serra,-49.3786010742188,-26.2502994537354
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-43.882222,-21.676667
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.883056,-21.677778
Asplenium serra,-43.883056,-21.677778
Asplenium serra,-43.883056,-21.677778
